speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Tuesday, 19 May 1970",14
1,Mr SPEAKER,Unknown,"Hon. Sir William Aston) took the chair at 3.1 p.m., and read prayers. NA",14
2,Mr SPEAKER,DISTINGUISHED VISITOR,"1I have to inform the House that the right honourable P. E. Trudeau, M.P., Prime Minister of Canada, is within the precincts of the House. With the concurrence of honourable members 1 propose to provide him with a seat on the floor of the House. Honourable members-Hear , hear! (Mr Trudeau thereupon entered the chamber and was seated accordingly.) NA Kangaroos Mr WHITTORN presented from certain residents of Victoria a petition showing that our national symbol the red kangaroo is, through shooting for commerce, being reduced to a numerical level where, if shooting is not stopped, the animal will become extinct; reports from scientists, conservationists, tourists, graziers and shooters, confirm that State Governments are unable to effectively enforce legislation to control shooting and that kangaroos are already extinct in many areas where they once prolific; science has established that kangashooting roos seldom come into direct competition for forage with sheep; there is, therefore, no reason why this unwarranted killing, which is branding us internationally as barbarians, should be allowed to continue; and we, the residents of this nation, want the kangaroo, which can be found nowhere else in the world, to be part of the Aussource tralian landscape. We believe that tourists, who will play an increasing part in the national balance of payments, want this The petitioners pray that the House of Representatives ban the export of products made from kangaroos; and quickly pass the legislation necessary to make the kangaroo a protected animal throughout Australiathe culling of herds for the protection of the few property owners genuinely threatened by excessive numbers, or for the 15361/70-R-[88 ] welfare of kangaroos themselves, to be carried out by or under direct supervision of Government officers. Petition received and read. Kangaroos Mr SNEDDEN presented from certain residents of the State of Victoria a petition showing that because of uncontrolled shooting for commercial purposes, the population of kangaroos, particularly the big red species, is now so low that they may become extinct. There are insufficient wardens in any State of the Commonwealth to detect or apprehend those who break the inadequate laws which exist. As a tourist attraction, the kangaroo is a permanent source of revenue to this country. It is an indisputable fact that no species can withstand hunting on such a scale, when no provision is being made for its future. The petitioners pray that the export ol kangaroo products be banned immediately, and the Commonwealth Government take the necessary steps to have all wildlife in Australia brought under its' control. Only a complete cessation of killing for commercial the purposes can save surviving kangaroos. Petition received. Kangaroos Mr GARRICK presented from certain residents of the State of Victoria a petition were showing that because of uncontrolled for commercial purposes, the population of kangaroos, particularly the big red species, is now so low that they may become extinct. There are insufficient wardens in any State of the Commonwealth to detect or apprehend those who break the inadequate laws which exist. As a tourist attraction, the kangaroo is a permanent of revenue to this country. It is an indisputable fact that no species can withstand hunting on such a scale, when no too. provision is being made for its future. The petitioners pray that the export of kangaroo products be banned immediately, and the Commonwealth Government take the necessary steps to have all wildlife in Australia brought under its control. Only a complete cessation of killing for commercial purposes can save surviving kangaroos. Petition received. Education Mr BERINSON presented from certain citizens of the Commonwealth a petition showing that the Commonwealth Parliament has acted to remove some inadequacies in the Australian education system; a major inadequacy at present in Australian education is the lack of equal education opportunity for all; more than 500,000 children suffer from serious lack of equal opportunity; Australia cannot afford to waste the talents of one-sixth of its school children; only the Commonwealth has the financial resources for special programmes to remove inequalities; and nations such as the United Kingdom and the United States have shown that the chief impetus for change and the finance for improvement come from the national government. The petitioners pray that the House of Representatives make legal provision for a joint Commonwealth and State inquiry into inequalities in Australian education to obtain evidence on which to base long term national programmes for the elimination of inequalities; the immediate financing of special programmes for low income earners, migrants. Aboriginals, rural and inner suburban dwellers and handicapped children; and the provision of pre-school opportunities for all children from culturally different or socially and economically disadvantaged backgrounds. Petition received and read. Arbitration Mr LUCHETTI presented from certain electors of the Division of Macquarie a petition showing that in the national interest it is essential that there be an effective and respected Commonwealth conciliation and arbitration system; that the decision given by the Commonwealth Conciliation and Arbitration Commission in the professional engineers case on 3rd December 1969, which has followed to the letter in both magnitude and date of operation the salary increases for engineers employed in the Commonwealth Public Service which were announced before the arbitration hearing had concluded, has given rise to utter dismay and has indicated a lack of independent assessment; that recent statements made at the Australian Workers Union conference and by the President of the Australian Council of Trade Unions have indicated disillusionment with the Federal arbitration system and have particularly referred lo the professional engineers' case; and that an unacceptable arbitration system must inevitably lead to industrial unrest throughout Australia. The petitioners pray that the Australian Government take positive action as soon as possible to re-establish confidence in the Commonwealth arbitration system. Petition received and read. NA",14
3,Mr GORTON,MINISTERIAL ARRANGEMENTS," I wish to inform the House that the Minister for Immigration (Mr Lynch) left Australia on 16th May for Europe. As Minister Assisting the Treasurer he will lend the Australian delegation to the meeting of the Ministerial Council of the Organisation for Economic Co-operation and Development which is being held in Paris between 20th and 22nd of May. After the meeting in Paris, the Minister will visit Britain, Eire, West Germany, Switzerland, Italy, Greece, Malta, the United States and Canada to discuss with the Government's concerned problems and other matters relating to immigration programmes. Mr Lynch is expected to return to Australia on 3rd July. During his absence, the Minister for Housing (Senator Dame Annabelle Rankin) is Acting Minister for Immigration ancl the Minister for Labour and National Service (Mr Snedden) will represent the Acting Minister in this House. OFF-SHORE MINERAL RIGHTS",15
4,Mr WHITLAM,MINISTERIAL ARRANGEMENTS,"I ask the Prime Minister a question. I ask: When did the Government decide to change its policy on off-shore authority by legislating to take control from the low water mark to the continental shelf, and why were the States not informed of this change of policy?",15
5,Mr GORTON,MINISTERIAL ARRANGEMENTS,"Mr Speaker, J cannot remember the date of the Cabinet meeting on which it was decided that the whole question should be placed beyond doubt by legal decision instead of part of the question. The date was some time early in this year. The reason that I would give to the honourable member is that I think most people would agree that it was a good and necessary thing for it to be known without doubt where responsibility lay within these fields and who therefore (a) had the authority to do things and (b) had the responsibility to care for such things not only as the ones he has mentioned but pollution and conservation and other matters. NA NA",15
6,Mr DONALD CAMERON,CONVERSATIONS,"1 direct my question to ihe Attorney-General. I refer him to the address lhat I made in the Grievance Day debate recently on the subject of the recording of telephone conversations. I ask the Minister: Can he inform the House when proceedings will begin against Mrs Herman, the woman connected with the Victorian abortion inquiry, who taped telephone conversations, which is against a Commonwealth Act?",16
7,Mr HUGHES,CONVERSATIONS,"1 remember the speech by the honourable member in a Grievance Day debate recently, and a very powerful speech it was too. In framing his question, the honourable member seems to presuppose, if 1 may say so, lhat 1I have decided to take proceedings because he asks me when they will be commenced. All I want to say in answer is this: I have the case under consideration and I will decide in due course whether, and if so when, proceedings will be taken. But I have not yet decided whether proceedings should be taken or not. NA",16
8,Dr KLUGMAN,DR ERNEST MANDEL,"My question addressed to the Minister representing the Acting Minister for Immigration. In view of' the Government's decision to join the Union of Soviet Socialist Republics and other eastern bloc countries in refusing a temporary entry visa to the Socialist, Dr Ernest Mandel, and the resultant bad publicity, will the Government take the opportunity to consult with Mr Trudeau to find out how democracies protect themselves from the dangers arising out of such 5-day visits?",16
9,Mr SNEDDEN,DR ERNEST MANDEL,1 would be very delighted to consult with the right honourable Prime Minister of Canada on this or any oiher issue. So far as this question is concerned my colleague the Minister for Immigration answered a question from the honourable member for Melbourne Ports on this subject last week. I listened to his answer in this House and I have nothing to add to it. NA,16
10,Mr WHITTORN,ASIAN DEVELOPMENT BANK,"I address a question to the Treasurer. To what extent is Australia supporting the Asian Development Bank? Are we responsible in any way for its activities? Is there any substance in the  and chairman of a foreign relations subcommittee in America who said that the Asian Development Bank was the most mismanaged outfit he had ever had anything to do with? Those are his words. If we have real responsibilities with this Bank, and if it is mismanaged, what is Australia doing to rectify these problems?",16
11,Mr COPE,ASIAN DEVELOPMENT BANK,Dam e Zara told us how to do that last night.,16
12,Mr SPEAKER,ASIAN DEVELOPMENT BANK,Order ! I suggest the House should come to order. Honourable members are always complaining about the length of time it takes for questions to be asked and the answers to be given. Now by constant interjection they are deliberately wasting the time of the House.,16
13,Mr BURY,ASIAN DEVELOPMENT BANK,"As the House may well realise, we are the fourth largest contributor of capital to the Asian Development is Bank. We have a great interest in it. Very shortly I will be bringing before the House a Bill to make a donation to its special funds of a further $10m. The President of this allegedly inefficient Bank happens to be a long standing personal friend of mine. He is a man of great talent and he has on his staff a number of extremely efficient, dedicated and able Australians, many of whom I met during the recent annual meeting. I am quite sure it is a most efficient and well run institution. I noticed, as did other delegates, that certain remarks were passed by this Congressman during our meeting at Seoul. The honourable member will be well aware that there are in every assembly, even in this one, a number of loose nuts. I would suggest to the honourable member",16
14,Mr SPEAKER,ASIAN DEVELOPMENT BANK,"Order ! The Minister will resume his seat for a moment. I suggest to the honourable members for Chifley and Riverina who. are interjecting that they restrain themselves. On the last 2 occasions that they interjected I should have spoken to them. I did not do so, but if they continue in this fashion I will have to deal with them.",17
15,Mr BURY,ASIAN DEVELOPMENT BANK,"I also suggest that there are one or two members of popular assemblies who are more interested in headlines than the facts. I do not know of the particular circumstances experienced by this Congressman, but I would imagine that probably some of his hosts have been a little too kind to him by virtue of his office and he has been misled by some superficial aspects of hospitality which have nothing to do with the serious running of this great institution. COMPULSORY MILITARY SERVICE: NA NA",17
16,Mr BARNARD,ALTERNATIVE,"My question is directed to the Minister for Labour and National Service. Is the Government considering a form of civilian employment as an alternative to compulsory military service? If this is so, when will it be introduced? Have a number of conscientious objection cases been deferred because of the consideration of such a scheme?",17
17,Mr SNEDDEN,ALTERNATIVE,"No conscientious objection cases have been deferred. There has been a long standing misuse of the term 'conscientious objector'. Under the Act a person who is a conscientious objector, so found, is not liable for military service. There is a practice of referring to people who object to serve on what they claim to be grounds of conscience as conscientious objectors. I would draw the distinction between the 2 for the purposes of clarity. Secondly, I have a paper presently before the Cabinet. That paper deals with a number of aspects of national service. It discusses the issue of the possibility of a civilian alternative. The matter is before the Cabinet. I wish to say nothing more until it has been considered. NA",17
18,Mr GILES,INTERNATIONAL AFFAIRS,"My question which is addressed to the Minister for External Affairs relates to the problem of reconvening the International Control Commission in relation to Cambodia. Does the Minister remember that, in answer to a question from me on this subject recently, he replied to the effect that one of his objectives on arrival at Djakarta would be to press for the reconvening of the International Control Commission in relation to Cambodia with a suggested impartial team of observers being part of it? Did this prove impossible? fs he in a position to explain to the House the difficulties involved therein?",17
