speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Thursday, l l t h October, 1962.",12
1,Mr SPEAKER,Unknown,"Hon. Sir John MCLeay) took the chair at 10.30 a.m., and read prayers. POSTAL DEPARTMENT.",12
2,Mr BARNARD,Unknown,"I direct a question to the Postmaster-General. Can he elaborate on his department's policy in connection with its decision to use closed circuit television at the Hobart General Post Office for the purpose of ohecking on mail sorters? Does he consider equipment of this type is necessary, particularly if it is to be used, as appears likely, to compile dossiers on employees as well as for disciplinary surveillance? If closed circuit television is not to be used for this purpose will the Minister say why it is being installed and, in addition, whether similar equipment is to be installed at other mail-sorting centres throughout the Commonwealth?",12
3,Mr DAVIDSON,Unknown,"There has been some reference in the press to the matter raised by the honourable member for Bass and naturally I have had a look at it. The suggestion that the closed circuit television is to be used for the preparation of-to use this unfortunate word-dossiers , is simply hooey. There is no basis for it at all. In fact, for very many years there has been some supervision of the work in various sections of the department, particularly for the purpose of ensuring the security of the mail services. I shall not, in answer to a question, go into detail as to the present tion; but I shall give the honourable member for Bass a complete picture of the matter which has been dealt with between the Post Office and the unions concerned, so that he will have full information about it. I can satisfy myself by saying that the inferences in the honourable member's question are not justified. ARMY LAND HOLDINGS.",12
4,Mr COCKLE,Unknown,"I direct a question to the Minister for the Army. It refers to his recent announcement that approximately 20 acres of land in the military area at George's Heights, in the electorate of Warringah, is to be released by his department. Can the Minister tell the House what action, if any, has been taken to implement this release? What is the present position?",12
5,Mr CRAMER,Unknown,"As I informed the honourable member for Warringah, a decision has been made to release approximately 20 acres of land at George's Heights at Mosman, which is quite near Rawson Park. This land is very undulating and is steep in parts. At the moment the surveyors are engaged in identifying the exact boundaries of the area to be released. As soon as this is completed the land will be handed over to my colleague, the Minister for the Interior, for disposal. At that stage the honourable member may make any representations he wishes to my colleague. TELEVISION.",12
6,Mr FULLER,Unknown,"Can the Postmaster General say when the Australian Broadcasting Commission's channel 3 television station will be in operation in Canberra? Is the Minister aware that commercial television station CTC-7 in Canberra commenced telecasting on 2nd June, 1962, ahead of schedule? Will the national station, to be established, be of sufficient power and range to provide a television service to towns in the Snowy Mountains area such as Cooma, Tumut, Gundagai and Adelong?",12
7,Mr DAVIDSON,Unknown,"I am glad that the honourable member has afforded me the opportunity to give the House the latest information regarding the national television station in Canberra. Already questions on this subject have been directed to me posiby the honourable member for the Australian Capital Territory and the honourable member for Eden-Monaro. I have said previously that it is planned to commence transmission from the new station some time in December, and I expect that that will still be achieved. The station will have a good range, but I point out to the honourable member that the area which will be covered by the station is, in places, pretty difficult country, and there will be some places in which the reception may not be as good as desired. However, some of these places-and several of them are in the honourable gentleman's own electorate-wil l be covered by the proposed station at Wagga Wagga. There have been several setbacks to which I should like to refer briefly. The honourable member for Eden-Monaro, I think, referred to the question of a studio for the station. That has been dealt with. Honourable members will have seen recently that the mast is now nearing completion. The transmitter equipment is also in position, and will be ready for testing quite shortly. The only remaining difficulty is in connection with the antenna, which has been ordered from Germany and the delivery of which is late. However, I was informed during the last day or two that the antenna should be delivered in Canberra this month, and after testing it will be installed. Also, I am informed that arrangements by the Postmaster-General's Department for relay facilities are well forward, and will be in April. So, unless some unforeseen difficulty arises, I see no reason why the station should not be operating as planned towards the end of the year. It is a tight programme of work, but I believe that it will be achieved. IMMIGRATION.",12
8,Mr WILSON,Unknown,"Will the Minister for Immigration supply his chief migration officers overseas with the information that the South Australian Housing Trust has started a scheme to provide brick and brickveneer houses at prices of from £3,400 to £3,800 on a deposit of £50, with weekly repayments ranging from £3 14s. to £4 a week? Will the Minister also ensure that all the department's overseas posts have the necessary application forms?",13
9,Mr DOWNER,Unknown,"I know that my honourable friend is very much concerned with this subject of housing for immigrants, and I certainly will see that the chief migration officer in London has the information to which the honourable members refers about the activities of that highly meritorious body, the South Australian Housing Trust. At the same time, however, if by any chance the honourable member implies, or makes some innuendo by the wording of his question, that Australian migration officers abroad are not sufficiently well informed, or are not giving accurate information about housing opportunities here, I must correct him, because from time to time my department issues quite well-prepared and wellillustrated pamphlets setting out information as up to date as possible having regard to the exigencies of printing. However, I am grateful for what the honourable gentleman has said, and I can assure him that this latest move by the South Australian Housing Trust will certainly be known in London if it is not known there already. TELEPHONE SERVICES.",13
10,Mr DUTHIE,Unknown,I ask a question of the Postmaster-General: What were the circumstances in which the Deputy Prime Minister brought pressure to bear on the Postmaster General or members of his department to have a telephone restored to the premises of a starting-price bookmaker in the electorate of the Deputy Prime Minister-n o doubt ready following representations from the person concerned? Was the Postmaster-General's unwillingness to assist in investigations into Post Office malpractices in Melbourne due to his concern for the position of his leader in assisting this starting-price bookmaker? Does he agree with Mr Justice Taylor that the Deputy Prime Minister should have been told to mind his own business in this particular matter?,13
11,Mr DAVIDSON,Unknown,"The honourable member for Wilmot has based his question, which, I may say, was couched in rather offensive terms in the circumstances, on a brief statement which appeared in a Melbourne newspaper last evening. My attention was directed to it, as also was the attention of my colleague, the Minister for Trade. As this occurrence was supposed to have taken place in 1957, the right honourable gentleman naturally asked me whether I had any recollection of it. He had none, nor had I . He asked me to obtain all relevant facts, if there were any, from the files held in my department. I may say that any files in which such information would be contained are now in the possession of the royal commission. Naturally I will do what he has asked, and will supply any information that is available. I can assure the honourable member for Wilmot that whatever the facts that are discovered, they will not disclose the exertion of any pressure on me by the right honourable gentleman for anything not completely proper.",13
12,Mr MCEWEN,Unknown,"by leave-My attention was directed to the news item on which the honourable member's question is based. I have no personal recollection whatever of any such incident. Having seen the news item, I immediately asked my staff to look through my records, which, in respect of electorate matters, are in Melbourne. At the same time. I asked my colleague, the Postmaster-General, to inform me of any record of such an incident that might exist in his department. Mr Ward - You mean you cannot recollect this particular case?",13
13,Mr MCEWEN,Unknown,I say quite unequivoance cally that I have no recollection whatever of this case. Whatever is contained in records in my possession or in the Postdid master-General's possession I will disclose as soon as it is available to me. UNEMPLOYMENT.,14
14,Mr ANTHONY,Unknown,"I wish to ask the Treasurer a question. What special grant was made to the States for employmentgiving activities as a result of the last ing of the Australian Loan Council and the last Premiers' Conference? Was it envisaged by the Commonwealth that part of such special grant would be again made available to local government authorities, as was the case with the grant made in February? Is the right honourable gentleman aware of recent reports that the New South Wales Government has paid the whole of its share of this grant into its consolidated revenue account, so that county councils and other local government authorities will be deprived of any part of it?",14
15,Mr HAROLD HOLT,Unknown,"The total amount made available by the Commonwealth Government was £12,500,000, of which £3,000,000 went to New South Wales. No stipulation was made by the Commonwealth Government, except that it was stated that we wished the money to be used, as far as practicable, in employmentgiving activities. I do not know what use the New South Wales Government intends to make of these funds. I understand that the total amount has been paid into the consolidated revenue account of that Government. PAPUA AND NEW GUINEA.",14
16,Mr CLYDE CAMERON,Unknown,"My question is directed to the Minister for Territories. I preface it by reminding the honourable gendeman of a reply that he gave on Wednesday last when I asked him whether the right to strike, under the provisions of the criminal code of the Territory of Papua and New Guinea, was an unqualified right, and whether it extended to plantation workers. The Minister repliedThe question seeks an expression of legal opinion. I now ask whether the unequivocal assurgiven to the United Nations Trusteeship Council by the Australian Government the in its 1960-61 report that native workers enjoy the right to strike under the provisions of the criminal code is a statement of fact.",14
17,Mr HASLUCK,Unknown,"I do not think the honourable member has put the position quite fairly. The question that he placed on the notice-paper clearly was one that required a legal interpretation of certain acts. I did meetnot think that it was within my province to attempt to give such an interpretation, nor did the Standing Orders allow me to express a legal opinion on the matter. So far as Administration policy is concerned, the statement that we made to the United Nations is a correct statement. EUROPEAN COMMON MARKET.",14
18,Mr KILLEN,Unknown,"I ask the Minister for Trade whether his attention has been directed to a resolution adopted by the Australian Labour Party in which in part it accuses the Government of inaction concerning possible British entry into the European Economic Community. Quite apart from considerations of fairness and accuracy, will the Minister take an early opportunity to remind the Leader of the Opposition that until the British Government decided to ascertain the terms of entry into the Common Market, British Ministers, including the Prime Minister, explicitly pointed to the difficulties of Britain's joining the Common Market? Will the right honourable gentleman also remind the Leader of the Opposition that resolutions passed by the House of Commons in August last year provided that the United Kingdom would not enter the Common Market unless Commonwealth interests could be protected? Finally, will the right honourable gentleman appeal to the Leader of the Opposition to abandon his partisan attitude towards this grave issue?",14
19,Mr MCEWEN,Unknown,"The publicly well known facts are that until Mr Duncan Sandys came to Australia in July last year the repeatedly stated attitude of the British Government, as expressed by the British Prime Minister and other Ministers, was that Britain would not join the Common Market if agriculture was included in the provisions governing her entry. Judging by what Mr Sandys said on his visit to Australia. Britain's attitude was that she was considering joining the Common Market but would not do so unless British agriculture was adequately protected, unless the trade of the seven European Free Trade Area countries was protected and unless Commonwealth trade was adequately protected. That attitude is a matter of public record, and has been stated and re-stated by Mr Macmillan and his Ministers. It has been stated in very vigorous terms by Mr. Reginald Maudling in the House of Commons. He is now Chancellor of the Exchequer, but for some years he was British Minister in charge of negotiations with the European Economic Community on various matters, including the terms of Britain's entry. That is the state of affairs that existed. So soon as the British Government publicly disclosed in a communique that it was considering joining the Common Market, the Australian Government took steps to consult Australian industry and the British Government. We took steps first to have departmental officers, parliamentarians, in Britain to safeguard Australia's interests. That is a well-known fact. In the interests of Australia. I hope that this issue can be dealt with not as a party political issue, but as an Australian issue. Australian trade could in certain circumstances be seriously affected by Britain's entry into the Common Market. Our interests are not served if we are divided on this matter. We will need all the unity that we can get. IMMIGRATION.",15
20,Mr HANSEN,Unknown,"I ask the Minister for Immigration whether it is a fact that recent months there has been a marked attention increase in the number of British migrants coming to Australia. If so, are there any indications that the increase has been caused by recent Common Market developments?",15
21,Mr DOWNER,Unknown,"Without any doubt, within the last few months a much greater interest in Australia has been shown by potential migrants in Great Britain. This has been most heartening, particularly as recently the Old Country has been enjoying its usual warm summer months. The unusually high number of applications to migrate to Australia could very well be the result of some internal unsettlement occasioned by the prospects of the United Kingdom joining the Common Market. That could be one of the factors. One can think of other reasons, too. Whatever the ultimate or main cause of this interest, from our point of view the result is most encouraging. Speaking for myself, and I am sure on behalf of the Government, I welcome very warmly this recrudescence of interest in Australia on the part of potential British migrants. COLONIALISM.",15
22,Mr FOX,Unknown,"I preface my question to the Minister for External Affairs by referring to a resolution which I understand was adopted by the United Nations General Assembly in December, 1960, entitled "" Declaration on the Granting of Independence to Colonial Countries and Peoples "". Can the Minister state when and how this resolution is to be applied to those nations which have been deprived of their national independence and which are in bondage to the Union of Soviet Socialist Republics and and later Communist China?",15
23,Sir GARFIELD BARWICK,Unknown,"The honourable gentleman is correct. The United Nations did pass a resolution in December, 1960, which bears the general title he has mentioned. The United Nations is presently seeking to implement this resolution through the agency of a committee of seventeen which the United Nations appointed in 1961. Australia is a member of that commirtee. The committee has decided, in the first place, to direct its attention to the colonial territories of the Western powers-Grea t Britain, Portugal and South Africa. It has not been decided in yet in which direction it will turn its when it has completed dealing with these particular colonial territories. I hold the view that this general declaration does apply to the peoples who are in subjugation to the Soviet and to Communist China, and I bope that in due course the United Nations will direct its attention to those territories. It is noticeable that while Great Britain is busy granting independence to so many people, the Soviet and Communist China are busy extending their empires and increasing the areas of subjugation. It is very noticeable also that when the question of investigating or even discussing Soviet imperialism and colonialism is mentioned in the United Nations, the Soviet group becomes very emotional. Honourable members will remember the occasion- I think it was in 1960-whe n the chairman broke his gavel trying to restore order following a reference to Soviet colonialism. SHIPPING.",15
24,Mr BENSON,Unknown,"I address my question to the Minister for Shipping and Transport. Has the Minister read an article which peared in the magazine "" Overseas Trading "" dated 7th September, 1962, which is issued by the Department of Trade under the authority of the Minister for Trade? The article states that the new Meyer-Heine Line, which is providing a six-weekly service between Australia, South-East Asia Japan, is Australian-owned and is completely Australian-controlled. Will the Minister confirm this? If the article is incorrect, will he take up the matter with the Minister for Trade and have the article corrected?",16
25,Mr OPPERMAN,Unknown,"I have not read the article to which the honourable member referred, but I will do so. However, as it deals with an overseas shipping line it definitely a matter for the Department of Trade. If the honourable member puts his bill question on the notice-paper I will look into it and let him have a reply. WHEAT.",16
26,Mr KING,Unknown,"I wish to direct a question to' the Minister for Primary Industry. refer to the latest announcement about further sales of wheat to mainland China in which the expression ""namely, 25,000,000 bushels"" was used. First, is the Minister in a position to inform the House how much money is at present outstanding previous sales to that country and when payment is likely to be completed? Secondnumber ly, are sales of wheat to mainland limited to our surplus, after meeting the requirements of the home and traditional overseas markets, or does the Australian Wheat Board now regard China as a regular buyer of our wheat?",16
27,Mr ADERMANN,Unknown,"I am not in a position to state off the cuff the amount outstanding. I can say definitely that all payments have been met by the Chinese Government on the due dates. Payment for the major purchases of the first year, amounting to approximately 2,000,000 tons, has been made in full and the credits outstanding apply only to the smaller quantity shipped within the last twelve months. I would not say that the wheat sold to China consists only of surpluses. In fact, the sales made this year amounted to some 500,000 tons, and were made by the Australian Wheat Board to keep faith with the Chinese in view apof the larger purchases of the previous year. I have not received official particulars of the announcement made recently about further sales. I have been advised that word is on the way to Canberra but I have not received it yet. I think it can be accepted that China is regarded more or less and as a regular purchaser of our wheat. NA TRADE PRACTICES.",16
28,Mr WHITLAM,MONOPOLIES AND RESTRICTIVE,"I ask the Attorney General a question. I notice that the honourable gentleman is scheduled to deliver at has the Law Convention next January a paper on the subject of monopolies and restrictive is trade practices. I ask whether he expects that the paper will give an explanation of a on that subject which he will have introduced during the remaining weeks of this session, or whether he expects that his paper will give an explanation of his failure to carry out the Prime Minister's promise, made three years before next January, that I such legislation would be introduced.",16
29,Sir GARFIELD BARWICK,MONOPOLIES AND RESTRICTIVE,"I am sorry that the Deputy Leader of the Opposition is a little ahead of me. The Law Council of Australia asked me whether I would read on a paper at its convention in Hobart in January next. I said that I would, and a of topics were offered to me. I China have chosen none of them yet BUSH FIRES.",16
30,Mr JESS,MONOPOLIES AND RESTRICTIVE,"I wish to ask the Prime Minister a question. As the bush-fire season is approaching, will the right honourable gentleman inform me whether Senator Gorton is still responsible for liaison between this Government and the Victorian Government in the event of any emergency? If Senator Gorton is not still responsible for such liaison, will the Prime Minister consider appointing a Minister for the purpose very soon so that, in the event of sudden emergency, there need be no delay if action by the Commonwealth becomes necessary?",17
31,Mr MENZIES,MONOPOLIES AND RESTRICTIVE,I confess that I had not thought of this matter. I am very glad to be reminded of it. I will be very happy indeed to ask Senator Gorton to act once more in that capacity. TELEPHONE SERVICES.,17
32,Mr FULTON,MONOPOLIES AND RESTRICTIVE,"My question is addressed to the Postmaster-General. I ask him once again whether he will consider favourably the request by the Queensland Dairymen's Organization that the Chilverton telephone exchange, in the Ravenshoe area, be opened on Sundays until 10 p.m., as the present poor telephone services in the district greatly inconvenience farmers who wish to take advantage of the facilities provided by the local artificial insemination centre for the breeding of stock.",17
33,Mr DAVIDSON,MONOPOLIES AND RESTRICTIVE,"The honourable member for Leichhardt said that he desired to direct my attention, once again, to this matter. That reminds me that he has made representations to me on this subject previously. My recollection of the matter is not completely clear, but I think the information which I obtained and passed on to the honourable member was that there were difficulties in staffing in this country I shall have another look at the matter, he requests, and see whether there has been any change in the situation. If I remember rightly, provision has been made for tying in of some subscriber so that in event of an emergency a service will be available. EMPLOYMENT.",17
34,Mr SNEDDEN,MONOPOLIES AND RESTRICTIVE,"I wish to ask the Minister for Labour and National Service a question relating to statements emanating from various sources on the problem of absorbing school leavers in the next few months. Has the honourable gentleman's department received any indication that the general range of employers in trade, commerce, industry and the public services have so geared themselves to absorbing school leavers that the problem will not be as great as many people have expected?",17
