speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Tuesday, 18March 1980",14
1,Mr SPEAKER,Unknown,"Rt Hon. Sir Billy Snedden) took the chair at 2.15 p.m., and read prayers.",14
2,The Clerk,Unknown,"Petition s have been lodged for presentation as follows and copies will be referred to the appropriate Ministers: National Women's Advisory Council To the Honourable the Speaker and Members of the House of Respresentatives assembled. The petition of the undersigned citizens of Australia respectfully showethThat the National Women's Advisory Council has not been democratically elected by the women of Australia; That the Nauonai Women's Advisory Council is not representative of the women of Australia; That the National Women's Advisory Council is a discriminatory and sexist imposition on Australian women as Australian men do not have a Nauonai Men's Advisory Council imposed on them. Your petitioners therefore pray: That the National Women's Advisory Council be abolished to ensure that Australian women have equal opportunity with Australian men of having issues of concern to them considered, debated and voted on by their Parliamentary representadves without intervention and interference by an unrepresentative 'Advisory Council'. And your pedtioners as in duty bound will ever pray. by Mr N. A. Brown, Mr Burns, Mr Hunt, Mr Jarman, Mr Roger Johnston, Mr Killen, Mr  Thomson. Petitions received. National Women's Advisory Council To the Honourable the Speaker and Members of Parliament assembled in the House of Representatives, Canberra. The humble petition of the undersigned citizens of Australia respectfully showeth: That the thorough nationwide investigations by the Working Party highlighted the need to establish the National Women's Advisory Council. That we believe the Council consistently and democratically demonstrates its widerepresentationof all Australian women, as shown by the Draft Plan of Action for the 1980 National Conference to be held in Canberra in preparation for Australia's participation in the United Nations Decade for Women World Conference in Denmark, July 1980. Your petitioners therefore humbly pray: That the Parliament will continue its support of the National Women's Advisory Council and its recommendations. And your petitioners as in duty bound will ever pray, by Mr Baillieu and Mr Jarman. Petitions received. <3 Religious Organisations To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The petition of the undersigned citizens of Australia respectfully showeth: That the anti-social activities of certain organisations, in the main purporting to be religious and under foreign conPETITIONS trol, are causing increasing mental, physical and/or social distress to citizens throughout the Commonwealth of Australia. Such adverse effects include drastic personality changes, alienation and severance from persons' families and normal society, dispossession under undue influence of persons' worldly assets, abandonment of socially useful occupations or career educadon, mental disorientation, and a common requirement to surrender their labour with little or no pay, working unduly long hours fund-raising for the exclusive benefit of the organisations' leaderships. Furthermore, a disturbing number of our country's youth have died prematurely in unsatisfactorily explained circumstances or have become so mentally or physically debilitated as torequirehospitalisation or treatment following their involvement with the subject organisations commonly, but erroneously, described as 'religious' cults. All evidence points to the fact that the subject organisations are commercial enterprises which, for the purpose of evading tax and other business obligations, have falsely assumed the status of'religions' in order to take advantage of the blanket protections provided by Section 116 of the Australian Constitution. It is your petitioners' sincere belief that proliferation of such organisations unchecked with their personalitydisorientating and family-divisive practices and effects, represents a serious threat to the health, welfare, and peace of the whole community. Notwithstanding the decision of the combined Australian Attorneys-General at their October 1979 meeung, that no special action should be taken by Government/s to curb undesirable activities of religious cults and that these should be dealt with under existing laws, such laws as would provide protection against the aforementioned malpractices do not appear to exist. For this reason, the Government should proceed with all haste to investigate the widely-alleged malpractices of the subject organisations which include the Hare Krishnas, the Unification Church (Moonies), and such other groups as are the subject of complaints, preparatory to introducing appropriate legislation to curtail the said malpractices to ensure citizens' continuing enjoyment of peace and harmony. And your petitioners as in duty bound will ever pray, by Mr Kevin Cairns and Mr Killen. Petitions received. the interests of Pensions To the Honourable Speaker and Members of the House of Representatives in Parliament assembled. The petition of the undersigned citizens of Australiarespectfullyshoweth: That there is an urgent need to ensure that the living standard of pensioners will not decline, as indeed, the present level of cash benefits in real terms requires upward adjustment beyond indexation related to the movement of the Consumer Price Index, by this and other means your petitioners urge that action be taken to: (1) Adjust all pensions and benefits quarterly to the Consumer Price Index, including the "" fixed "" 70's rate. (2) Raise all pensions and benefits to at least 30 per cent of the Average Weekly Earnings. (3) Taxation relief for pensioners and others on low income by: (a) The present static threshold of $75 per week for taxation week. (b) A substantial reduction in indirect taxation on consumer goods. And your petitioners as in duty bound will ever pray, by Mr Howe and Mr Leo MCLeay. Petitions received. Unemployment Benefits To the Honourable Speaker and Members of the House of Representatives of the Australian Parliament in Canberra assembled. The petition of certain citizens respectfully showethThat the right to work without discrimination on any ground including, inter alia, discrimination on grounds of race, ethnic origin, marital status and/or sex is a fundamental human right; That it is both the duty and theresponsibilityof society to fully support those denied work and therefore those who are unemployed as aresultof society's inability to provide full paid employment should be guaranteed an adequate income without discrimination on any ground, including inter alia discrimination on grounds of race, ethnic origin, marital status and/or sex. Your petitioners therefore humbly pray that appropriate and adequate laws be formulated and passed to outlaw discrimination in Commonwealth employment, in employment of persons by statutory bodies and quasi-governmental organisations, in employment of individuals under federal awards, and in employment of all persons in areas over which Commonwealth and Australian Capital Territory equal opportunity legislation should have jurisdiction; and That appropriate laws be formulated and passed to outlaw discrimination in the provision of unemployed benefits to all persons withoutregardto race, ethnic origin, marital status and/or sex. And your petitioners as in duty bound will ever pray, by Mr Baume. Petition received. To the Right Honourable, the Speaker and the Honourable Members of the House of Representatives in the Parliament Assembled. The humble petition of the undersigned electors of the Commonwealth of Australia respectfully showeth: That we are deeply concerned that the present and projected rate of non-European immigration will result in Australia suffering the same tion being experienced by some other countries; And that in view of the widespread opposition to nonEuropean immigration with its far-reaching implications concerning the future of Australia and its institutions; And because the people of every nation have the natural right to determine which migrants they shall accept; Your petitioners therefore humbly pray that your Honourable House will agree to electors having the opportunity to express their view on the present immigration policy at a nationalreferendumto be held in conjunction with the next elections. And your petitioners as in duty bound will ever pray. by Mr Hodges. Petition received. purposes be increased to $100 per Royal Commission on Human Relationships To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled: The humble petition of the undersigned citizens of Australia respectfully showeth: That because the Report of the Royal Commission on Human Relationships and especially its recommendations: (a) Have been widely condemned for its support of un-Australian, anti-family, anti-child behaviour and morals such as incest, promiscuity, abortion, pornography, homosexuality, prostitution and brothels, etc. (b) Have been strongly criticised by the medical profession for the absence of any medical practitioner on the Commission or on its staff of 31 persons, and for the Commissioners action inrejectingor ignoring relevant medical evidence. (c) Have been discredited as irresponsible in adopting a new definition of the family, i.e. 'a varying range of people Uving together in relationships of commitment', which has effectively confused the real meaning and intentions of the Repon where it refers to the 'family'. Therefore the Parliament has a responsibility to the families of Australia NOT to adopt this controversial report and its recommendations. Your petitioners therefore humbly pray: That the Australian Parliament will(a) Simply receive the report and not adopt its recommendations, (b) Set up a Select Parliamentary Committee to conduct a public inquiry into the ways and means of supporting and strengthening family life and providing adequate protection for children from physical and sexual abuse before as well as after birth in accordance with the UNO Declaration of the Rights of the Child as part of Australia's support for the Year of the Child. Your petitioners therefore humbly pray that your Honourable House will take no measures concerning the Royal Commission on Human Relationships Repon that will Immigration Policy further undermine and weaken marriage, child-care or the family which is the basic unit of our society. And your petitioners as in duty bound will ever pray, by Mr Hodges. Petition received. type of racial and cultural fricTaxation To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully showeth that: (a) Present income tax laws are unfair to single income families, (b) All marriages should be recognized as partnerships by allowing partners to divide their joint income for tax purposes, (c) The family, which is the natural and fundamental group unit of society, should be an economic unit in tax laws, (d) Children are Australia's future and their individual care by a parent at home should not be discouraged by extra tax. Your petitioners therefore humbly pray that Parliament will: Reform income tax laws to allow the joint income of husband and wife to be equally divided between them for taxation purposes. And your petitioners as in duty bound will ever pray, by Mr MCLean. Petition received. To the Right Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully showeth: That the proportion of pensionable people within our community is increasing at a significant rate. The number of people over 65 years old will cent of the population as it was in 1970 to over lOpercentby 1990 and about 16 per cent by the year 2020. That technological change is accelerating the trend towards earlier retirement from the workforce. That the above factors make incentives for self-provision inretirementyears a matter ations of Australians are to be spared the crippling taxation which would be necessary to fund such provisions from social welfare. That Australia is in urgent ment capital for national development and that life insurance and superannuation funds are important mobilisers of such capital. Your pedtioners therefore most humbly pray that the Government will forthwith take the steps necessary to: (a) Remove contributions paid by the taxpayer to superannuation funds from the rebate system and make them a separate deduction from assessable income. (b) Allow as such deduction amounts necessary to provide the individual with a reasonable retirement benefit as defined from time to time by the Commissioner of Taxation. (c) Remove life insurance premiums paid from the rebate system and make them a separate deduction from assessable income also. (d) Allow such a deduction to take the form of a flat rebate of 20 per cent limit of $2,500. And your petitioners as in duty bound will ever pray, by Mr Shack. Petition received. To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The petition of the undersigned citizens of Australia respectfully showeth: That as it is clear that lem in Australia, the Government should extend to the unemployed the same assistance as is given to any other disadvantaged member of the community. There is an urgent need to alleviate the financial hardship and emotional stress that the unemployed are suffering. Your petitioners therefore pray: (1) That the Government adopt positive poUcies to reduce unemployment. (2) That the basic Unemployment Benefit be raised to at least the level of the poverty Une as calculated by Professor Henderson. (3) In Une with other Social Service additional income awards, and in order to encourage work creation schemes and the fostering of initiative and self respect, that the $6 per week additional income limit be raised to at least $20 per week. (4) That thefinancialpenalties above the earning of $20 per week, assessed on a monthly basis, be calculated at the same rate as other Social Security benefits. Taxation (5) That the Commonwealth grant subsidies to State governments so that the unemployed can be granted transport concessions in order that they are not penalised in job seeking. (6) That pharmaceutical and medical concessions be granted to the unemployed equivalent to those received by other Social Services beneficiaries. rise from approximately 8.5 per And your petitioners as in duty bound will ever pray, by Mr Short. Petition received. Olympic Games of great urgency if future generTo the Right Honourable the Speaker and Members of the House of Representatives in Parliament assembled. This humble petition of the sportsmen and women and citizens of Australia respectively showeth that: need of locally raised investValuing the Olympic movement as an historic expression of all that is worthwhile in human endeavour and conscious of the important role competitive sport plays in maintaining health and the spirit of achievement in everyday life. Honouring the high principles consistently pursued by the International Games Administration of keeping the movement free from religious, racial and political considerations. Realising that the Olympic movement owes its resilience and very existence to the citizens of the nations from whom spring the participants in the contests and that the survival of this movement is the cherished hope of all communities. We the undersigned sportsmen and women and citizens of the Commonwealth of Australia by this humble petition respectfully pray that the Australian government do all in its power to ensure the participation of a full Australian contingent in the XXII Olympic Games to be held in Moscow, USSR, from 19th July to 3rd August, 1980. of life insurance premiums up to a And your petitioners as in duty bound will ever pray, by Mr Les Johnson. Petition received. Commonwealth Employees (Employment Unemployment Provisions) Act To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of electors of the State of N.S.W. respectfully showethunemployment is a long term probThat the Commonwealth Employees (Employment Provisions) Act 1977 should immediately be repealed: It provides unfettered power to Ministers to suspend, stand down and dismiss Commonwealth Government employees and places them in a markedly disadvantageous position as compared with all other Australian workers. Its use places Commonwealth Government employees in direct conflict with the Government as it circumvents the arbitration tribunals and denies appeal rights. Its use will exacerbate industrial disputes and industrial relations in the Commonwealth area of employment. The International Labor Organisation has condemned the Provisions of the Act as being incompatible with the rights of organised labour in a free society. And your petitioners as in duty bound will ever pray, by Mr MACKenzie. Petition received. NA",14
3,Mr MALCOLM FRASER,MINISTERIAL ARRANGEMENTS, I inform the House that the Minister for Trade and Resources (Mr Anthony) left Australia on 16 March to visit the Middle East. The Minister for Primary Industry (Mr Nixon) will act as Minister for Trade and Resources until Mr Anthony's return on 3 April. I also inform the House that the Minister for Home Affairs and Minister for the Capital Territory (Mr Ellicott) left Australia on 8 March to hold discussions in a number of countries preparatory to visiting Geneva to attend a conference on alternative sites for international sporting events. The Minister for Immigration and Ethnic Affairs (Mr Macphee) will act as Minister for Home Affairs and Minister for the Capital Territory until Mr Ellicott's return. I also inform the House that the Minister for National Development and Energy (Senator Carrick) left Australia on 14 March to visit the United States of America and Canada for discussions on energy matters. The Minister for Aboriginal Affairs (Senator Chaney) will act as Minister for National Development and Energy and the Minister for Social Security (Senator Dame Margaret Guilfoyle) will act as Vice-President of the Executive Council. NA,17
4,Mr GOODLUCK,OIL INDUSTRY DISPUTE, I give notice that on the next day of sitting I shall move: That this House notes with regret the treatment of Mr Leon Laidely in last week's settlement of the petrol and further notes the overbearing and unreasonable attitude of Amoco to a self-employed independent operator. NA UNITED STATES NAVY: AUSTRALIAN NA,17
5,Mr SCHOLES,PORT FACILITIES,"Has the Prime Minister made a formal offer to the United States of America of home port facUities at the HMAS Stirling base near Perth? Is any such offer contingent on the provision of American funds to upgrade the base facUities? If so, to what extent? inflame Is the offer of permanent base facilities in Australia to any other country a dramatic change in defence policy and not an extension of existing arrangements? Will the Prime Minister, therefore, make a full statement to the House on the terms of the offer and any other offers and their implications for Australia?",17
6,Mr MALCOLM FRASER,PORT FACILITIES,"When I was in the United States the question of home porting or base porting of elements of the United States naval forces in Australia was amongst the options that were discussed. The difference between home porting and base porting is whether or not families are going to be moved and whether or not there will therefore be a requirement for housing for members of the Services involved. The United States said that this was one of the options that it would want to consider and was in fact considering because it is seeking to expand considerably its capacity to deploy forces into the Indian Ocean area-int o the northern parts of the Indian Ocean and into South West Asia. Consistent with the Government's policies of seeking to provide what assistance it can in that United States objective, which as we understand it is also a free world objective and therefore one in which Australia itself has a considerable interest, we indicated that we would want to provide what assistance we could in pursuit of that objective. The House has already been advised of the offer of staging facilities and support facilities of different kinds if that is what the United States wants to put to us in relation to these matters. The matter was left on the basis that the United States was stUl considering its own options because it has been looking for facilities for access Notice of Motion in other countries-in Africa and much closer to the region. There is the option, going beyond that, of access in the PhUippines where it has considerable facilities, as the honourable gentledispute, man would know, or the question of the Australian offer. The question was left on the basis that the United States would consider it, and that it would come and speak with us at the appropriate time when it had made up its mind. The offer was put on the basis that if this were to be done considerable investment would probably be required for the kinds of facUities needed for the major elements that might be involved and that, therefore, would involve United States expenditure. But we have also, as the Minister for Defence has announced, indicated that we are prepared to consider a proper participation in that expenditure if a proposal from the United States is in fact made in a formal way. So at the moment it is a matter of options being considered. We are waiting for advice from the United States as to whether it is an offer which it wishes to pick up. Then, of course, there would be much detail that would need examination and consultation between the United States and Australia. NA NA",17
7,Mr MCLEAN,ORGANISATION REPRESENTATION IN,"My question is directed to the Minister for Foreign Affairs. Is it a fact that tria has granted official status to a Palestine eration Organisation representative in Vienna? Does this mean that Austria is granting full diplomatic recognition to the PLO? Can the MinUnited ister assure the House that the Australian Government will grant no such recognition this organisation? Has the Minister expressed concern in this matter to the Austrian Ambassador to Australia?  concern to the Austrian Ambassador and I will not do so because it must be acknowledged that on a matter such as this the Austrian Governbase ment should be free to take whatever decision wishes in regard to its own policy towards the Middle East. I do note that it has taken its policy a step further in increasing its links with Palestine Liberation Organisation by recognising the PLO's representative to international organof isations in Vienna as the PLO's representative in Austria and to the Austrian Government. That having been said, I would like to assure the honourable member that Australia's views on the PLO are, of course, well known. We have States. never given any specific recognition to the PLO and we will not do so while it maintains its lute denial of Israel's right to exist. Our policy towards the Middle East remains, I may state it very succinctly, that it is essential devise a peace which satisfies all interested parfree ties and which puts an end to terrorism. We therefore base our policies on tiations starting from the principles of Security Council resolutions 242 and 338. Israel's right to exist within secure and recognised boundaries must be accepted. The legitimate rights of Palestinian people to a homeland alongside Israel and the corresponding responsibility they live peacefully with all their neighbours must also be recognised. That policy is clear and unequivocal. It is, therefore, different from that of the Austrian Government. UNITED STATES NAVY: AUSTRALIAN NA",18
8,Mr BRYANT,PORT FACILITIES,"I address my question to the Prime Minister. Is the House to understand from his answer to the question asked by the honourable member for Corio that the right honourable gentleman has asked the United States Government to provide funds for the construction of facilities at Cockburn Sound in Western Australia to enable the servicing of nuclear units of the United States Navy? What is the Government's AUSTRIA estimate of the amount the United States would be required to contribute in order to make the Ausproject acceptable to the Australian GovernLibment? Has the United States Government made a financial offer? Has the Australian Government offered to accept the permanent stationing of States personnel at the base in return for an American financial commitment? If so, who to will command the base and will that command his include all military personnel?",18
9,Mr MALCOLM FRASER,PORT FACILITIES,"The honourable gentleman, I think, is under some kind of misapThere is no question of a base being provided to the United States. It is a question of whether the United States might wish to use a facility which is already in existence but it which could need expansion if the United States wished to use it. It is a base already in existence. Therefore, it is under Australian command, and the nothing could alter that in any way. The honourable gentleman has jumped ahead the proposition. An offer has been made to the United States. It is a matter it is considering. It expressed a good deal of pleasure when we indicated that we would be prepared to consider the matter. The matter now rests with the United We have not yet reached the stage of talking about dollars and cents. It is a question of this absoGovernment being prepared and willing to offer additional support to a United States defence if effort which we believe is materially in an Austo tralian interest and not just in a United States or world interest. I would hope that all honourable gentlemen would lend their firm and ardent the need for negosupport to that. NA",18
