speakerGroups,Speaker,Title,text,pageNumbers
0,NA,HOUSE OF REPRESENTATIVES,"NA FIRST SESSION OF THE THIRTY-EIGHTH PARLIAMENT The House of Representatives, on 28 June Tuesday, 20th August at 2.00 p.m. Pursuant met on Tuesday, 20th August at 2.00 p.m. Tuesday, 20 August 1996",13
1,Mr SPEAKER,HOUSE OF REPRESENTATIVES,"Hon. R. G. Halverson OBE) took the chair at 2.00 p.m., and read prayers. PARLIAMENT HOUSE: NA",13
2,Mr SPEAKER,DEMONSTRATION,"The disgraceful and totally unjustifiable episode that occurred yesterday afternoon in this Parliament House is one of the most shameful in this nation's history. I am sure I speak for members on both sides of this House when I say that the opportunity for law-abiding citizens to express by peaceful protest, by orderly and nonviolent demonstration or by other acceptable means their dissent from decisions made by governments is acknowledged as one of the fundamental privileges in a free and democratic society. However, it is the responsibility of all of us to ensure it is a privilege that is not abused. What happened in this place yesterday should never have happened. Those responsible for transforming what was meant to be a well-organised demonstration into the ugly and violent display that ultimately eventuated deserve the strongest condemnation. Members should be aware that every endeavour had been made to ensure that this pre-budget NA Hansard 1996 (SECOND PERIOD) 1996, pursuant to resolution, adjourned to to that resolution the House of Representatives protest activity would proceed in an acceptable and reasonable manner. There were a number of meetings between Parliament House security authorities, the police and representatives of the demonstrators prior to yesterday's rally and it had been hoped that these discussions would assist in promoting peaceful protest action. Briefly, by way of background, on 4 July the ACT Trades and Labour Council wrote to the President and me about a rally to be staged at Parliament House on Monday, 19 August and requested permission to conduct a march around the building. We responded to that request on 24 July. We approved the protest and the march around the building subject to the following conditions: that the march not start earlier than 1.35 p.m. and be completed by 2.25 p.m.; that marshals be appointed and clearly identified to cooperate with the police in managing the march to ensure minimal disruption to traffic flows and access to the building for emergency and other vehicles; that all efforts be made by participants in cooperation with marshals and the police to ensure that roadways leading from Parliament Drive to the building and entrances to the underground car parks remain unobstructed so as not to prevent the free movement of vehicles and people in and out of Parliament House; and that the march be contained to Parliament Drive. There were subsequent discussions with representatives of the Construction, Forestry, Mining and Energy Union and the Aboriginal community. All concerned were advised of the approved march and agreed to contain their activities to the authorised event. Most regrettably, this agreement was broken and the conditions were not adhered to. The protest rally remained peaceful until about 12.20 p.m. when a separate group of marchers entered the parliamentary precincts. This group refused to accept police direction, forced a breach in the police lines and ran towards the main entrance of Parliament House. Unfortunately, it was apparent that some of these demonstrators were affected by alcohol. This group was supported by participants from the more general demonstration who were incited to join those involved in riotous behaviour by a speaker from the official platform. Police formed a protective line along the perimeter of the Great Verandah, which was subsequently forced back to the main doors. The police line was withdrawn from this area due to the level of violence being experienced by officers and then redeployed to an area inside the front doors in support of parliamentary security personnel. This deployment stabilised the situation for a short period. However, demonstrators using increasing force broke through the first line of doors. Once inside this area, demonstrators used weapons including a large hammer, wheel brace, steel trolley and stanchion tom from the external doors to break open the internal doors. Simultaneously, a second group of demonstrators used other weapons to break into the Parliament House shop but were held at the internal doors. The shop was ransacked by demonstrators and major damage was caused by persons who subsequently occupied the area. After some two hours, the demonstrators were finally repelled from Parliament House and driven back onto the forecourt area and, shortly afterwards, dispersed. In addition to the events which took place at the front entrance to the building, incidents also occurred on the Members Terrace, the roof of the Great Verandah and the Queens Terrace. There were 197 Australian Federal Police on duty at the start of the demonstration in addition to the Australian Protective Service officers and parliamentary security personnel. A further 60 Australian Federal Police reinforcements were called out under established contingency plans. The outrageous events which took place yesterday resulted in not only financial but, more importantly and lamentably, human costs. So far about 90 personnel have reported injuries including lacerations, sprains and head and eye injuries and I understand one person remains in hospital. An initial indicative estimate of the damage to the forecourt and the foyer is upwards of $75,000. Emergency repairs have already been completed. The full extent of the looting and criminal damage which resulted from the occupation of the Parliament House shop has yet to be determined. Nine persons were arrested and have been charged with a variety of offences. I would like to commend the Parliament House security staff, Australian Protective Service officers and Australian Federal Police officers for ensuring that the building essentially remained secure. I would also like to acknowledge the efforts of several other members of staff who were called upon unexpectedly to provide assistance in the initial stages of the disturbance. In particular, I want to pay tribute to the Parliament House nurses. They performed in a most commendable and professional manner, treating approximately 40 injured personnel on the floor of the foyer. I also want to mention that the nurses were assisted in their efforts by our colleague Trish Worth and by an anonymous woman, presumably with nursing experience, who had been showing some American visitors around the Great Hall when the violence erupted. The President and I have asked parliamentary security officials to undertake an urgent and detailed review of the management of similar demonstrations in the future. We expect to receive this report shortly. I am aware that there has been some comment about reductions in parliamentary security staffing. These reductions essentially involved the closure of security points, and I do not believe that they affected in any way the si tuation yesterday. On a more positive note, I want to advise members that the Parliament House shop will reopen on Wednesday, 21 August as originally planned. I hope Bill Podmore and his staff will receive the support they deserve. They were stoic under enormous pressure yesterday, but they are already up and running with plans in hand for what will hopefully be a once only and never to be repeated giant sale of damaged stock. I would also like to take this opportunity remind members of their obligations in regard to visitors. Members are responsible for the conduct of any visitors they sign into Parliament House and this responsibility is not one that should be taken lightly. Finally, I want to apologise most sincerely to the Australian people and those from overseas who were visiting Parliament House and were unfortunately involved, inconvenienced, frightened or shocked in any way by this deplorable incident. To them. I say: what you witnessed here yesterday is not typical of Australia or Australians, and I believe I speak for all my colleagues when I say we hope and pray it never will be.",13
3,Mr HOWARD,PARLIAMENTARY DEBATES," Mr Speaker, may I have your indulgence to address the matter that you have just spoken to. On behalf of the government, I want to endorse everything you have said about what happened yesterday. It was very unpleasant, very unhappy and, for the people involved-the Australian Federal Police and Parliament House staff whose responsibility it was to deal with this incident-a very frightening experience and not an experience I would want any of them to go through again. I have already personally thanked on behalf of the government-and I now do so on behalf of the people of Australia-all of the police officers and Parliament House staff. I had the opportunity of speaking to an assembly of them with you yesterday. It is appropriate on an occasion like this to remark again, and very forcefully, that although the police services of this country come in for a lot of criticism, and although in some areas that criticism on occasions may be justified, they do have, on occasions when they are needed, an unenviable job. Nobody should ever diminish in any way the unpleasant character of police work. On occasions like this, when we all owe them something, we ought to remark on how much in debt the Australian community is to its police services. Government members-Hear, hear!",15
4,Mr HOWARD,PARLIAMENTARY DEBATES,"I would also like to inform the House that just before lunch I went to Woden hospital and visited Constable to Allison Castles who was injured in yesterday's demonstration. She was kicked in the head and in the abdomen by some of these 'courageous' demonstrators. I am pleased to say that she is recovering well and she will be out of hospital, I hope, this afternoon. I also saw in hospital Ray Ramsay, a very well known member of the staff, who is having an operation on his finger about now. He was in cheerful spirits, and I am sure he will be out of hospital and well on the road to a full recovery very shortly. I said yesterday, and I want to take the opportunity of saying it again, that this government will never be intimidated by violence or threats of violence. Government members-Hear, hear!",15
5,Mr HOWARD,PARLIAMENTARY DEBATES,"Anybody who thinks for a moment that any purpose was served by the violent demonstration that took place yesterday and that that will intimidate this government into changing its policies on anything is 100 per cent wrong. Government members-Hear, hear!",15
6,Mr HOWARD,PARLIAMENTARY DEBATES,"The policies that we were elected to implement will be implemented. I will never argue against the lawful right of Australian citizens to assemble and to voice their views in a strong and lawful manner against anything that is done by any Australian government. A peaceful demonstration against the policies of this government is perfectly acceptable; it is totally part of the democratic fabric of this country. But those who organise demonstrations have a responsibility to stop them getting out of hand. It is utterly disingenuous of the Australian Council of Trade Unions to pretend that it can accept no responsibility at all for what happened yesterday. It must accept some of the responsibility for what occurred yesterday. The pathetic attempts by the President and the Secretary of that movement to evade that responsibility do not wash with the Australian people. I hope in the course of the discussion of this issue that the Leader of the Opposition (Mr Beazley) will take the opportunity of repudiating, in language equally as strong as mine, what occurred yesterday and the total disassociation of the party that he leads from what occurred. I do not think anybody can for a moment pretend that those who organised yesterday's rally, those who used inflammatory language, those who exceeded reasonable political criticism, can completely escape responsibility for what occurred. Mrs Crosio interjecting",15
7,Mr HOWARD,PARLIAMENTARY DEBATES,"If I were you, I would keep very quiet. Robust political exchange is part and parcel of Australian life and I hope it will always remain part of Australian life, but thuggery and behaviour which allows thuggery to occur is not part of the Australian political scene. The attempt of the Australian Council of Trade Unions to disassociate themselves from what occurred and to evade responsibility for what occurred is disingenuous in the extreme and, I am sure, will not be accepted by the Australian people. I hope an incident like yesterday's never occurs again. On behalf of the government I say that our resolve to continue to implement the program which we were elected on 2 March to implement remains utterly and completely undiminished.",16
8,Mr BEAZLEY,PARLIAMENTARY DEBATES,"On indulgence, Mr Speaker, I am very happy indeed to speak in disassociation as suggested by the Prime Minister (Mr Howard) because I did it yesterday. I did it repeatedly yesterday. There is absolutely no way any member of parliament or anybody of any decency or goodwill in the community can, under any circumstances at any time, condone, support or give comfort to violence in relation to any form of political activity in a democracy-none. We made that point absolutely clear yesterday when invited to do so-indeed, prior to being invited to do so. I also appreciate the Prime Minister's remarks supporting a robust democracy which invites the public to express themselves not simply at the ballot box but also in an appropriate, peaceful, lawful political fashion in public discussion; minimising, via that process, disruption to the activities of this parliament and, of course, ensuring by that process that nobody suffers from any act of violence and ensuring the obligation to contain any act of violence. I join with you, Mr Speaker, in your words of praise to the Federal Police, the attendants and the nurses. I was not aware that we also owe a debt to Trish Worth, but I join you in praising the efforts that she obviously made to assist people who had been injured in the melee. . I, too, rang the deputy police commissioner yesterday to inquire as to the fate of the police officer who was lamentably placed in hospital as a result of ruthless acts. I was comforted to hear that she is doing well, as the Prime Minister noted today from his visit to her. I am afraid, however, that, whilst this action was unique in its violence, it was not unique in its disruption. I have been in this parliament for 15 years now and I am afraid I have seen too frequent occasions such as this. When I was first elected to parliament we had the situation where demonstrators broke in as far as Kings Hall in Old Parliament House. We were sitting in question time, I recollect, and could hear the chanting from there. We have had more recent examples of that. Last year we had, of course, a blockade of the parliament which prevented services coming into the place. That affected the capacity of the parliament to perform its tasks. I recollect that at that time additional guidelines were delivered, based on that particular experience. Those guidelines, I understand, went towards creating exclusive arrangements to prevent people getting at the front doors of parliament. I would ask you to review those guidelines to see whether, in your judgment, in circumstances where a very large demonstration was likely to occur, all had been done to prevent people getting into a position where they could run at that front door. I would ask you to review those guidelines. If those guidelines are inadequate, then I would ask you to seek changes to them on the basis of consultation with others in the parliament-and, of course, the President-to ensure that this situation could not occur again. I would also ask you to review the security arrangements associated with parliament to see whether or not there is an adequate security staff in the parliament. We have to understand that, and we ought to have understood it for many years now because our experience has been such that these things do occur basically once every two or three years, and demonstrations out the front now are frequent. I do believe there is a requirement for a review of the security arrangements, including the strength of particular doors and approaches to the parliament. Other parliaments are, I believe, more realistic than we are as far as these matters are concerned. I refer to the security arrangements for the protection of the building, the adequacy of the forces to protect it and the guidelines that apply when any demonstrations occur. I think the tragedy caused by the lunatics who attacked the parliament, apart from the absolutely unacceptable consequences in terms of personal damage and damage to property, is that they drew attention away from what was, around the country, a peaceful and lawful demonstration by decent citizens asserting their rights democratically to express their concerns about the direction of government policy, about broken undertakings in relation to the budget and about broken undertakings in relation to industrial relations. Those are precisely the concerns of a large number of mainstream Australians. There were effectively two demonstrations yesterday. One occurred peacefully, which was attended by a very large number of our fellow citizens from decent ordinary mainstream Australian backgrounds-some 20,000 of them. Then there were about 500 to 1,000 louts who went off and attacked the front of parliament. I notice that the ACTU has disassociated itself from their activity.",16
9,Unknown,PARLIAMENTARY DEBATES,Government members interjecting,17
