speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"H?OUSE of iSeprcsnitatibrsThursday, 25 August, 1910. Mr SPEAKER took the chair .at 2.30 in regard to mem. p.m., and read prayers. RETURN TO WRIT. Mr SPEAKER informed the House lowing paper:that he had received a return to the writ ""issued for the election of a member to serve for the electoral division of. Kooyong in the place 'of the Hon. William Knox, resigned, endorsed with a certificate of the election of the Hon. Sir Robert Wallace Best. NA ARBITRATION ACT.",14
1,Mr MATHEWS,BREACH OF CONCILIATION AND,"Has the attention of - the Attorney-General been drawn to the action of the Melbourne Tramway Company in coercing its employees so as to prevent them from taking advantage of the Commonwealth Conciliation and Arbitration law ? If so, does he not think that a breach of the law has been committed?",14
2,Mr HUGHES,BREACH OF CONCILIATION AND,"I have read the report to which, I think, the honourable member refers, and am inclined to consider that what has taken place is a breach of the Conciliation and Arbitration Act; but I shall make further inquiries, and take such steps as may be necessary. NEW RIFLE.",14
3,Mr MATHEWS,BREACH OF CONCILIATION AND,"I wish to know from the Minister representing the Minister of Defence if he will lay on the table of the Library all papers in connection with a proposal for a new rifle submitted by Mr John Hylard, of the Defence Department.",14
4,Mr FRAZER,BREACH OF CONCILIATION AND,"There is no objection to the honourable member having those papers for perusal. CHIEF SUPERVISOR, COMMERCE ACT.",14
5,Mr SINCLAIR,BREACH OF CONCILIATION AND,"Yesterday the Minister of Tirade and Customs informed a deputation that he intended, before giving a decision on a certain matter, to consult a  duties are, and what qualifications he possesses for his position?  Chief Supervisor under the Commerce Act, having been selected for the position from a number of applicants by the Public Service Commissioner as being likely to best perform its duties. 1 thought it advisable to submit the. representations of the deputation  PAPER. The CLERK laid upon the table the folTelephoneExchange, Ulmarra-Particular s re - Retur n to an Order of the House, dated 2gth July, 1910. PAPUA: GOLD RUSH. DEATHS OF NATIVES.",14
6,Mr KIGGS,BREACH OF CONCILIATION AND,"the Minister of External Affairs, upon notice I. Whether it is true that 300 New Guinea natives, out of 1,000 who went to a new gold rush at Papua, have died recently? 2. Has the Minister any information on the following points :-(a ) the cause of death; |>) the names of the persons' who employed the natives j {() the rate of wages paid to the natives; (if) the scale and quality of the rations supplied? 3. If the Minister has not the said information, will he endeavour to obtain the same?",14
7,Mr BATCHELOR,BREACH OF CONCILIATION AND,"The answers to the honourable member's questions are as follow:1. According to the latest return from Papua, 269 deaths occurred out of a total native population on the Lake Kamu gold-fields of 1907. 2. (a) The causes of death are stated as follows. It will be seen that most of them resulted from an outbreak of dysentery. Special hospitals were established, nursing and medical attendance provided, and everything done that could be done to minimize the epidemic, which may now be regarded as at an end :Dysentery ... ... Unknown ... ... Beri Beri-Pleuris y ... Pneumonia ... ... Abcesses ... ... Cardiac failure ... ... Fever ... ... ... Natural causes ... ... Murdered ... ... Drowned ... ... Neuritis ... ... Asthenia ... ... Toxaemia ... ... Nephritis ... ... (4) Information not available here. (c) Ten shillings to £ 1 a month. (d) The laws in force prescribe the following rations. No report has been received that the men were not properly fed :Rice ... Sago ... yams, taro, sweet potatoes, or other vegetable equivalent as may be allowed by the Commissioner for Native Affairs, 7 lbs. (uncooked). Meat (without bone) or fish 1 lb. Tobacco (26 sticks to the lb.) Soap ... ... Salt ... ... When rice or sago is supplied, 1 lb. of sugar, treacle, or biscuit, per week; or 4 ozs. of cocoa-nut per diem must be issued with it. Maize meal may occasionally be substituted for rice and sago, in which case 1 lb. of sugar or 1 lb. of treacle per week is to be given. GOVERNMENT LAND POLICY.",15
8,Mr JOSEPH COOK,BREACH OF CONCILIATION AND,"the Minister of External Affairs, upon notice I. Was he correctly reported in the Age of 24th inst., as follows :"" To the extent to which land was available for immigrants the Government would welcome them . . . when we have taken steps to throw open the lands""? 2. What steps do the Government contemplate "" to throw open the lands"" of Australia?",15
9,Mr BATCHELOR,BREACH OF CONCILIATION AND,"The answers to the honourable member's questions are:1. The Age report is correct. The quotations by the honourable member are parts of two different sentences, one of which was my utterance, and the other the reporter's. 2. The imposition of a graduated land tax and the acquisition by the Commonwealth and consequent lease of land now withheld from settlement in the Northern Territory. HOBART SHOP GIRLS.",15
