speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"#)ousc of Krprrscnta.ibrs. Thursday, 26 August, igog. Mr SPEAKER took the chair at 2.30 p.m., and read prayers. PAPERS. The CLERK laid upon the table the following paper:Postmaster-General's Department-Yearl y Expenditure and Revenue Statements-Yea r rgo?. Return to an Order of the House, dated ist April, 1908. Ordered to be printed. Mr GROOM laid upon the table Manufactures Encouragement Act-Retur n of Bounty paid during year 1908-9. POSTAL COMMISSION'S EXPENSES.",14
1,Sir JOHN FORREST,Unknown,"On the 13th August, the honourable member for Fremantle asked for information regarding the expenses of the members of the Postal Commission. I am now able to add to the replies already given the following details:2. (a) Amounts claimed OT paid to each member of the above-named Commission as expenses for Saturdays, Sundays, and Mondays,. whilst sitting in Melbourne during the present session :Mr W. H . Wilks (Melbourne) Senator de Largie (WA.) ... Mr Starrer (Tas.) ... Mr Webster (N.S.W.) Total ... ... (4) Dates of Saturdays, Sundays, and days for which expenses were claimed :Senator de LargieSaturdaysagth May; 26th June. Sundays30th May; 27th June. Mondays31st May; 28th June - 4. W Mr Storrer and Mr WebsterSaturdays29th May; 26th June; 10th July; 17th July; 31st July; 7_th August. Sundays30th May; 27th June; n t h July; JBlh July; ist, 8th August. Mondays. 31st May; 28th June; rath July; 19th July; 2nd, 9th August. (Expenses were paid for Sunday only when the Commission sat on both Saturday and Monday.) RIGHT TO CRITICISE - PERT H HIGH SCHOOL who are cadets.",14
2,Mr HALL,Unknown,"the Minister of Defence, ufon notice-- 1. Referring to the newspaper report of a reunion recently held - at Goulburn, at which addresses were delivered by General Gordon and Colonel Ryrie, a prospective Ministerial candidate at next election, will he have made as to whether the General did condemn the Fisher scheme and approve the Deakin scheme on the occasion referred to? 2. Will the Minister have it made clear - Military Forces that eveTy soldier in the has the same rights of criticism as the General?",15
3,Mr JOSEPH COOK,Unknown,"The answers to that the honourable member's questions are1. Yes. 2. Standing orders 115 and 116 of the Military Forces deal with this subject. follow :115, Officers and soldiers are forbidden to publish or communicate to the press any information, without authority, either directly or indirectly. They will be held responsible for all statements contained in communicaevidence tions to their friends which may subsequently be published in the press. 116. They are not to attempt to prejudge . questions under investigation by the publication, anonymously or otherwise, of their opinions, and they are not to attempt to raise a discussion in public about orders, regulations, or instructions issued by their superiors. ... Nil. ' Mr HEDGES asked the Minister of De... £ 7 ro o fence, upon notice... 22 10 o 1. Is he aware that a charge of ;s. per term, 2a 10 o equal to 'as. per annum, is being charged *o each cadet in the Perth High School Cadet ... £52 10 o Corps, as the cost of military instructor? 2. Will he state if the charge as stated is Monmade by his Department to the Perth High School and .to all other schools in Western Australia ? 3. Is he aware that a letter complaining nf this charge was sent to his Department on 18th Tune last, and - that a reply was sent on 28th June, letter No. 5959, stating that the complaint was receiving attention? ill he state'if the letter is stiM receiving attention ?",15
4,Mr JOSEPH COOK,Unknown,"The answers to "" the honourable member's questions are1. Yes; 2. No, the Department has nothing whatever to do with the charge made. It appears from the reports received that the head masters of certain secondary schools in Perth, instead o l accenting the services of the instructors told ofi for duty with the Cadet Corps established in connection with the schools, preferred to make a private arrangement with an ex-military instructor, and, in order to meet the cost of such DEFENCE. instructor's salary, a charge was made by the school authorities on the parents of the boys CADETS. 3. Delay occurred in obtaining replies because of the absence of the Commandant from Western Australia. 4. A detailed reply will be sent to the honourable member at once. CLOTHING FACTORY.",15
5,Mr THOMAS BROWN,Unknown,"the Postinquiries master-General, upon notice I. Has his attention been called to a press report of the evidence given in Sydney recently by an officer of his Department before the Posta'l to the Commission to the effect that a saving of 10 ranks per cent, and more satisfactory work would be secured by having the Department clothing work done at the State Clothing Factory, and it would be a good thing for the Commonwealth to have a clothing factory for its own purposes ? a. Is it proposed to establish a Commonwealth They are as Clothing Factory for such purposes, and, if so, when is it expected that such factory will be brought into existence? . Sir JOHN QUICK - The answers to the special honourable member's questions are1. No, but when the official minutes of the are available the statements of the witness will be perused. 2. No. POTATO BLIGHT : STATE AGREEMENTS. MJ-. LIVINGSTON asked the Minister of Externa) Affairs, upon notice Whether an agreement has been made with the various States allowing potatoes from clean districts to be admitted as before?",15
6,Mr GROOM,Unknown,"No agreement has been General, upon noticemade in respect of this matter between the Federal and State Governments, nor has G.P.O. the former any official knowledge of such days as between the States. It is presumed that the references that appeared in the daily press in regard to the matter are correct. OLD-AGE PENSIONS. MAITLAND HOSPITAL TELEPHONE-CLAIM S UNPAID AT DEATH.",16
7,Dr LIDDELL,Unknown,"the Postmaster General, upon notice Whether, seeing that the Maitland Hospital, which is supported by voluntary contributions, is compelled to provide board and lodging and treatment for old-age pensioners, free of charge (the pensioners being debarred from drawing any pension while residing in hospital), and seeing that this charitable institution receives no support from the Commonwealth in the form of subsidy, but is entirely dependent on the State Government in this respect, he can see his way to grant the use of the telephone free of charge? . Sir JOHN QUICK - The Maitland Hospital, in common with other charitable 'institutions supported wholly or partly by public subscriptions, is, in accordance with the telephone regulations, entitled to be charged only half rates for its telephones. I cannot see my way to recommend that such telephones should be supplied free of charge, nor that exceptional treatment should be given in any particular case. Mr. SINCLAIR asked the Treasurer, upon notice Whether any decision has been arrived at as to the method of disposing of any unpaid portion of a pensioner's claim under the Commonwealth Old-age Pensions Act at the time of the death of such pensioner, and whether the pensioner's friends would be entitled to collect scheme? the unpaid amount?",16
8,Sir JOHN FORREST,Unknown,"The regulations under the Invalid and Old-age master-General, Pensions Act provide that an undrawn instalment of a pension due at the' Branch date of a pensioner's decease, if apnate plied for within twenty-one days after such decease, may be paid to such person Friday. as, in the opinion of the Deputy Commistors sioner, has an equitable claim thereto, prohourstoaspost vided that no payment shall be made of any amount of pension accrued after the last pay-day preceding the pensioner's decease. SORTERS, GENERAL POST OFFICE, SYDNEY.",16
9,Mr CHANTER,Unknown,"the Postmaster1. Is it a fact that the sorters in Sydney work 9 and io hours on public holidays, including King's and Prince of Wales' Birth? 2. Is this state of things existing on account of the Department allowing the newspaper proprietors to send their evening edition six hours after the closing time on public holidays? 3. Is it a fact that sorters on the paper staff who attend at 6 a.m. are kept sorting newspapers after 8 p.m.? 4. Is it a fact that sorters who attend at 6 a.m. on Saturdays are detained until 3 o'clock to deal with bulk postage matter? 5. Is the Minister aware that bulk matter received after 4 p.m. on Friday should not be dealt with until the following Monday? 6. Is he aware that the paper staff are nine men less than they were six years ago ? Why are the. vacancies not filled? 7. Is it a fact that the supervising staff do not .work the same hours as the sorting staff? 8. Is it a fact that sorters who work from 9 a.m. until 8 p.m. and later, including those On the broken staff, who work on incoming English mail days, are not' given the refreshments allowance? 9. Will the Minister see that the sorters get the same allowance as those who work similar hours in other branches of the service? 10. Is it a fact that a number of sorters on the paper staff in the despatch room have been given a week's notice that, unless they pass the test according to the letter system, junior sorters on the letter staff will be placed as their seniors ? 11. Is he aware that there are two systems of sorting in the same room, and the paper sorters would be required to memorize the two systems? 12. Why are these sorters not tested in the system worked by them at the present time? 13. Is the Minister aware that when a vacancy occurred in the mail officers' grade a clerical officer who had left the mail branch was asked to come back and accept the position? 14. If so, will the Minister see that when these vacancies occur they are filled by despatching officers in the General Division, according to the Commissioner's classification",16
