speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. Thursday, 7 June, 1988.",14
1,Mr SPEAKER,Unknown,"Hon. Sir Littleton Groom) took the chair at 11 a.m., and read prayers. COASTAL SHIPPING. MARINE COOKS' DISPUTE.",14
2,Mr SEABEOOK,Unknown,"In view of the serious position which has arisen in the coastal shipping industry, does the Government propose to man steamers with volunteer labour - in order to maintain the mail and passenger service between Tasmania and the mainland as it did on a previous occasion?",14
3,Mr BRUCE,Unknown,"The present position of the coastal shipping industry must be causing throughout Australia the gravest concern. Dp to the present the Government has refrained from taking any action, because a settlement appeared likely. The Australian Council of Trade Onions had intervened in the dispute, and hoped to be able to discipline the particular union that is causing the trouble. Its efforts having proved abortive, and there appearing to he little likelihood of the union being brought to reason, the Government must seriously consider what action it should take. I remind the honourable member for Franklin that when the Government intervened on the occasion of a previous hold-up of the coastal shipping, it was to maintain communication and the carriage of mails between Tasmania and the mainland. So far as I am aware that communication has not been interrupted up to the present time; only the cargo - services have heen suspended.",14
4,Mr SEABROOK,Unknown,Accordin g to this morning's newspapers all shipping communication is interrupted.,14
5,Mr BRUCE,Unknown,"I have no official information to that effect; but if such a position has arisen, the Government will take whatever action is necessary to restore shipping communications between Tasmania and the mainland. Mr C. RILEY - I ask the Prime Minister what action the Government has taken in regard to the decision of Huddart Parker and Company to tie up the steamer Zealandia on account of the Government's refusal to pay a subsidy to the company? The passenger and cargo service between Tasmania and the mainland is seriously interfered with, and the Tasmanians having failed to protect the Australian people, will the Prime Minister indicate the attitude of the Commonwealth Government towards the company?",14
6,Mr BRUCE,Unknown,"The honourable member is in error if he suggests that the Tasmanian members in this Parliament have uot been very actively - endeavouring to safeguard the interests of their State. Many months before the thought occurred to the honourable member that he might interest himself in this matter, continuous representations had been made to the Government by the members representing Tasmania in this House and in another place. The matter concerns .not only Tasmania but all the outlying parts of Australia; and a big principle is at stake. The Government has indicated that it recognizes its obligations to maintain communication between Tasmania and the mainland, but it cannot accept any responsibility to maintain cargo and other services to the outlying ports of the Commonwealth, when such services are made impossible by the conditions existing in the coastal shipping industry. NA COMMUNICATIONS.",14
7,Mr FENTON,CABLE AND WIRELESS,"The Melbourne Age of yesterday, referring to the conference in London that is dealing with the relations of the Pacific Cable Company and ihe wireless companies, made this comment :The fact that the CommonAvealth is partly, at leaat, represented nn the conference by business interests over which the Government has not complete control, has tended to produce a feeling of uneasiness; Will the Prime Minister inform honourable members what private business man is representing Australia at that conference, and why at such an important gathering Australia's interests are not Being watched by the High Commissioner?",14
8,Mr BRUCE,CABLE AND WIRELESS,"There is no justification for the statement that Australia is represented at the conference by business interests over which the Commonwealth has no control. The representatives of the Commonwealth are Mr Baillieu and Mr Brown, Director of Commonwealth Postal Services. The Government has absolute control over every action of its representatives, who have no authority to committhe Commonwealth in any way without the direct sanction of the Government. The Director of Postal Services, who was attending another gathering in America and was sent to Great Britain especially to participate in the conference in regard to wireless and cable communications, is very much better qualified to watch the interests of the Commonwealth in this technical matter than any person who could be appointed from Australia House. CANBEBRA HOSPITAL.",15
9,Dr NOTT,CABLE AND WIRELESS,"A very respected servant of this House, after lying for thirteen days in a public ward at the Canberra Hospital, received an account for £14 for hospital attention. Will the Minister for Home and Territories review the hospital charges? I should like him to state also whether it is the intention of the Federal Capital Commission to place the hospital upon a community basis immediately?",15
10,Sir NEVILLE HOWSE,CABLE AND WIRELESS,I think the honourable member is in error in regard to the amount of the account; but I shall investigate the matter and let him have an early reply. NA AUSTRALIA.,15
11,Mr NELSON,UNEMPLOYMENT IN NORTH,"I have received from the secretary of the North Australia Union a telegram stating that he and the chairman of the unemployed at Darwin, had waited on the Government Resident and the chairman of the North Australia Commission, aud asked for some alleviation of the distress caused by unemployment. Both gentlemen expressed sympathy with the unemployed, but said they could afford no relief. I am informed also that certain temporary works which were undertaken to provide employment are nearing completion; consequently the number of men out of work will be greatly increased in the immediate faturt>. Will the Minister for Home and Territories expedite the commencement of any new works that will relieve the position, and will he state when the railway construction work authorized by this Parliament will be recommenced ?",15
12,Sir NEVILLE HOWSE,UNEMPLOYMENT IN NORTH,I am glad to be able to inform the honourable member that the last report I received showed that the number of unemployed in North Australia had greatly decreased. I shall endeavour to get for the honourable member further information. TOBACCO EXPERIMENTS .,15
13,Mr THOMPSON,UNEMPLOYMENT IN NORTH,"As the tobacco growers are uninformed regarding the work of the Tobacco Experimental and Investigation Committee, will the Prime Minister arrange that Mr Slagg, the newly appointed Federal Director of Tobacco Experiments, shall visit the various districts interested, when so requested by the local Tobacco Growers' Association, to explain to the growers the work of the committee?",15
14,Mr BRUCE,UNEMPLOYMENT IN NORTH,"I shall consider the honourable member's suggestion, and shall try to ensure that, as far as is practicable, complete information is made available to the growers. LOAN CONVERSION.",15
15,Mr WEST,UNEMPLOYMENT IN NORTH,"Lat e last night, the Treasurer announced to the House* certain loan conversion proposals of the Government. As this matter is of serious concern to the people, inasmuch as it involves an increase of Commonwealth expenditure without conferring any equivalent, advantage",15
16,Mr SPEAKER,UNEMPLOYMENT IN NORTH,Order ! I ask the honourable member not to debate the matter.,15
17,Mr WEST,UNEMPLOYMENT IN NORTH,"Will the Treasurer consider the practicability of adopting some method by which loans can be converted without further increasing the interest bill? Has the Government considered the advisability of converting loan stock into consols, which would be a better security and improve the credit of the Commonwealth ? Dr"" EAELE PAGE-The Government and the Loan Council have made every effort to float and convert loans at the lowest possible rates of interest. In regard to the honourable member's suggestion that loan stocks should be converted into consols, I remind him that, in 1923, an effort to secure long-term loans in Australia met with little success, and, in consequence, we have had to resort to shorterterm loans, such as have been floated recently. NEW CONVERSION LOAN.",16
18,Mr WEST,UNEMPLOYMENT IN NORTH,I have been requested by various persons connected with the mercial life of Sydney to ask the surer whether the Commonwealth Bank reply. was given an opportunity to float the new conversion loan? Many persons in the community are of the opinion that the arrangement announced by the TreaGeneral surer last night is detrimental to the interests of Australia.,16
19,Dr EARLE PAGE,UNEMPLOYMENT IN NORTH,The honourable gentleman is evidently under a misappreplace hension as to the function of the Commade to discover it? monwealth Bank in respect to loan flotation. The Commonwealth Bank conducts the whole of the negotiations with the abouts of the private banks and agencies for the flotation of the3e loans.,16
