speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"JQouse of Mcprcsciuatibr3. Wednesday, i November, ign. Mr SPEAKER took the chair at 2.30 p.m., and read prayers. POSTMASTER-GENERAL'S DEPARTMENT. FALLING TELEGRAPH POLES : COMPENSATION;-WIRELES S STATION AT CAPE BORDA. Mr W. ELLIOT JOHNSON - I desire to know whether the Prime Minister, following the precedent which has been established, will have inquiry made into the circumstances of the families of persons who have been killed by the falling of tele> graph poles, with a view to putting a sum on the Supplementary Estimates to meet necessitous cases? - Mr FISHER - Whether the families referred to are or are not in necessitous circumstances, the' Government will favourably consider claims for compensation. Ministers have a policy on this subject which I hope will soon be brought before Parliament.",13
1,Mr ARCHIBALD,Unknown,"Is it the intention of the Government, to erect a wireless telegraph station at Cape Borda, or in the locality ?",13
2,Mr FRAZER,Unknown,"The whole question of wireless stations round the coast of Australia is now 'engaging attention, and the site suggested ,by the honourable member will be considered' with others. MEDICAL APPOINTMENTS.",13
3,Dr MALONEY,Unknown,"Has . the attention of the Minister of Home Affairs been drawn to the following paragraph, which appeared in the Herald of 30th OctoberThe Federal Public Service Commissioner is advertising for applicants for the positions of Commonwealth Medical Officers at Echuca (V.), Warwick (Q.), and Port Pirie (S.A.). The fees P ayable to the Medical Omcers are set out as ollows :-Eac h new entrant to the Public Service will be required to pav at the time of examination a fee of ios. 6d. In the case of omcers referred by Commonwealth Departments for examination the fee payable by the Department will be ios: 6d. if the officer attends at the consulting rooms and J £ I is. should the medical officer he requested to visit the oflicer at his residence. If required to travel-a greater distance than two miles, the fee payable will-be a matter of arrangement between the Medical Officer and. the. Department. Applications close on November M- In view of the ereat dissatisfaction felt at the manner in which medical appointments were being made some time ago, when a deputation of representatives of all branches of the medical fraternity waited on the Minister. I wish to know whether, _ since then, appointments have been made without advertising, thus preventing every medical man and medical woman in Australia from having a fair opportunity to compete? Mr KING O'MALLEY - I gave instructions on the occasion referred to that appointments were not to be made until the vacancies had been advertised, and I think that those instructions have heen carried out.",13
4,Dr MALONEY,Unknown,Will the Minister let us know the names of the newspapers in which the advertisements appeared? Mr KING O'MALLEY - Yes . SUGAR COMMISSION.,14
5,Mr MASSYGREENE,Unknown,"the Minister of Trade and Customs, ui>on notice I. Whether the following contains the full scope of the inquiry into the Sugar Industry to be covered by the recently appointed Commission, as gazetted :(a) Growers of sugar cane and beet; (b) Manufacturers of raw and refined sugar; (c) Workers employed in the Sugar Industry ; (d) Purchasers and consumers of sugar; and \e) Costs, profits, wages, and prices? a. Has the Minister issued any memoranda to the Commission, other than the above, on the matters to be inquired into? 3. Can any such memoranda extend, alter, or curtail the scope of the inquiry as gazetted? 4. Tf not, what was the object of issuing such memoranda?",14
6,Mr ROBERTS,Unknown,"The answers to the honourable member's questions are1. Yes. 2. Yes. 3. No. 4. 'The memoranda in question aTe merely indicative of the probable scope and extent of inquiry. They cannot in any way limit or extend the powers of the Commissioners, which are expressed by the terms of the Commission as gazetted. WHARF LABOURERS' STRIKE.",14
7,Mr MCWILLIAMS,Unknown,"the Attorney General, upon notice I. Whether an Industrial Agreement, to which the Sydney Wharf Labourers Union and the Shipowners Federation are parties, has been filed under section 76 of the Commonwealth Conciliation and Arbitration Act 1904-10? 2. Whether facts have come to his knowledge indicating lhat a breach of the said Agreement has been committed by a party thereto. If yes, whether he intends to proceed against such party for recovery of the penalties as provided by section 78 of the Act?",14
8,Mr HUGHES,Unknown,"I have not been able to make, inquiries as to whether this has been done, but assume that it has been done. There has been a breach, and I am considering what action, if any, shall be taken. WHEAT QUOTATIONS.",14
9,Mr THOMAS BROWN,Unknown,"the Minister of External Affairs, upon notice I. Has his attention been directed to an article in the Sydney bulletin, of the 19th Ocluber last, entitled, "" F.A.Q. Wheat and those who grow it , "" from which the following excerpt is taken :"" Another trouble, which is no fault of the farmers, is that the cabled London quotations for wheat, as published in the Australian press, don't correspond with'those of even dates given by the Mark Lane Express, the standard trade journal, and in most cases the cabled prices are lower than the journal's figures "" ? 2. In view of the importance of correct Mark Lane quotations to the Australian wheat farmers, will he consider the advisableness of having the wheat quotations of the Mark Lane Express cabled to Australia and made available for public information?",14
