speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives; Friday, 11 May, 1945.",15
1,Mr SPEAKER,Unknown,"Hon. J. S. Rosevear) took the chair at 10.30 a.m., and read prayers. ROYAL NAVY. . PAOIFIC FLEET-BraTis n DOCK OPERATIVES.",15
2,Mr HOLT,Unknown,"The press has announced today that 6,000 British skilled dock operatives are being brought to Australia to service units of the British Fleet. ""Will the Minister for the Navy say whether or not that is correct? If it is, when was the decision made to bring these workmen to Australia! Does it imply that the number of skilled Angtrali an. workers either in civilian occupations or in the armed forces is insufficient to undertake this class of work? Will these workmen be attached to the British Navy, and 'be subject to naval discipline and uniform, or will they be civilian workers and receive rates of pay in accordance with Australian industrial awards?",15
3,Mr MAKIN,Unknown,The figure given by the press was not suppliedby mo.,15
4,Mr HOLT,Unknown,Is it wrong?,15
5,Mr MAKIN,Unknown,"It is; to my knowledge, the actual number is not nearly so great. These men will be attached to the administration of the British Pacific Fleet, and will form a part of its trained auxiliaries for the purpose of helping to service units of that fleet. The decision to bring them to Australia was made from six to nine months ago, and has no connection with any industrial difficulties that may exist at present in this country.",16
6,Mr HOLT,Unknown,They will bo under the supervision of the British Fleet authorities?,16
7,Mr MAKIN,Unknown,"They will be under the supervision of the British authorities, not the Australian authorities. Their rates of pay will be determined by the' British Admiralty. If the honourable gentleman desires any further information, and will place a questionon the notice-paper, I shall obtain it for him. AUSTRALIAN ARMY. WITHDRAWAL OF LONQ-SERVICE TROOPSNA KIN-CALL-U P OF YOUTHS.",16
8,Mr CHAMBERS,NOTIFICATION OF DEATH TO NEXT OF,"As many men who have served in the Army for three, four and five years are now over 40 years of ago arid desire to return to - oiviilian life, will the Minister representing the Acting Minister for the Army expedite consideration of the possibility of granting the dischargesof those who have appliedfor release?",16
9,Mr DEDMAN,NOTIFICATION OF DEATH TO NEXT OF,"The whole matter of granting discharges to men with long service is at present under the consideration of the Government, and it is hoped thatR statement upon it will he made very shortly.",16
10,Mr WHITE,NOTIFICATION OF DEATH TO NEXT OF,"Upon the death of an Australian prisoner of war, the Department of the Army notifies the next of kin, to whom is sent a-hout three days later Form WF6-6, with the bald statement that the reason for the cancellation of the deceased soldier's allotment is so and so, that he died on a certain date; and that he had overdrawn his pay by a stated amount-whic h may be up to £50. Will the Minister representing the Acting Minister for the Army investigate the possibility of devising a more humane form of notification to next of kin, and of extinguishing any indebtedness of the deceased soldier to the department?",16
11,Mr DEDMAN,NOTIFICATION OF DEATH TO NEXT OF,"If the facta are as stated, I agree that a better method should be adopted. I shall refer the matter to my colleague for immediate action.",16
12,Mr FALSTEIN,NOTIFICATION OF DEATH TO NEXT OF,Will the Minister representing the Acting Minister for the Army prevent the further call-up of youths when they turn eighteen if they are capable of filling important positions in essential industries?,16
13,Mr DEDMAN,NOTIFICATION OF DEATH TO NEXT OF,"This is only one feature of the use of man-power, and the honourable member's suggestion will undoubtedly be considered by the Government when it makes a general review of the man-power of the country.' At this stage, I cannot say whether it. will bo possible to comply with the honourable member's request. MAN-POWER. ' M i . FADDEN - In view of the extra strain that will be imposed on Australian primary production and food producing industries, by the reported influx of - British dock workers and the transfer of over 2,000,000 American soldiers to the Pacific theatre of war, will the Acting Prime Minister make immediately, instead of waiting until next month, a Teview of the man-power position in Tural industries and the rate of releases from the Army, with a view to stepping up production?",16
14,Mr CHIFLEY,NOTIFICATION OF DEATH TO NEXT OF,"I assure the right honourable gentleman that the review of man-power is being made as far as it can be carried out, naving regard to the commitments into which Australia has entered in connection with the present phase of the war in the Pacific. The influx of dock workers to - which the right honourable ' gentleman has referred, was anticipated from six to nine months ago and was the subject of discussion between the Governments of Great Britain and Australia prior to the despatch of any British.naval units to this country. The matter is receiving constant consideration. POST-WAB RE-ESTABLISHMENT. NA SEAMEN-TECHNICA L INSTRUCTIONGOVERNMENT WAR FACTORIES-EM PLOYMENT.",16
15,Mr MULCAHY,VOCATIONAL TRAINING OF MERCHANT,"I ask the Minister for Post-war Reconstruction whether or not merchant seamen are excluded from the technical training scheme that is associated with the re-establishment of members of the fighting services? If they are, will the the honourable gentleman, assure that they shall be given facilities equal to those that are available to other members of the fighting services ? Mr Dedman"" - It is not correct that merchant seamen are excluded from the facilities that are available to servicemen under the reconstruction training scheme. At the moment, because of the general shortage of manpower and the limited accommodation, the facilities available for technical training are extremely restricted. As more accommodation and man-power become available, the matter of extending the scheme to cover merchant seamen will receive sympathetic consideration.",17
16,Mr FRANCIS,VOCATIONAL TRAINING OF MERCHANT,"Is the Minister for Post-war Reconstruction aware that, in giving evidence before the soldiers' committee on repatriation and post-war reconstruction, the Director of Technical Education, Mr Eltham, said that there were not sufficient technical instructors, buildings, plant and materials available for the instruction of anything like the number of persons who would be applying for post-war training. Will the Minister say what steps are being taken to ensure that a sufficient number of instructors and adequate facilities will made available so that there will be no delay in the training of men after their return?",17
17,Mr DEDMAN,VOCATIONAL TRAINING OF MERCHANT,"I have already said that the Government fully realizes that there is not at present available sufficient accommodation, or a sufficient number of trained instructors, to undertake vocational training on the scale which it is expected will be required. The Government is doing its best in difficult circumstances to ensure that improved facilities and a greater number of instructors will be made available in the future. The honourable member must realise that the number of men who can be released from the services is limited by our commitments. Men cannot be doing two things at the same time; they cannot be fighting in operational areas, and at the same time acting as instructors in technical schools. The Government is doing its very utmost to ensure that a sufficient number of trained instructors will be available to enable vocational training to .be undertaken on an appropriate scale.",17
18,Mr MORGAN,VOCATIONAL TRAINING OF MERCHANT,"Has the Minister for Post-war Reconstruction considered a plan for the use of war factories as submitted by the Metal Trades Federation, which represents 250,000 workers in war factories? A document in which this plan is set forth in detail - has ibeen distributed to honourable members. Will the Minister make an announcement regarding the policy of the Government for the post-war use of factories, - setting forth, for the guidance of those interested, what it is proposed to do with each factory?",17
19,Mr DEDMAN,VOCATIONAL TRAINING OF MERCHANT,"The Government has received from the organization mentioned by the honourable member suggestions for the use of government factories after the war. They are being examined, together with suggestions received from other quarters. As opportunity offers, the Government is taking steps to ensure that the factories will he used for post-war production in Australia. Not much more can be done at the moment, because the staffing of the factories' to undertake civilian production is limited by our war commitments. It would not be of much be 'use to say that certain factories will boused for certain purposes, if the necessary labour cannot be obtained.",17
20,Sir FREDERICK STEWART,VOCATIONAL TRAINING OF MERCHANT,"Can the Acting Prime Minister say whether the Government intends to comply with the request of the Australasian Council of Trade Unions that it should be told during the week-end of the Government's post-war policy for full employment? If so, will he take an early opportunity to let members of this Parliament into the secret ?",17
21,Mr CHIFLEY,VOCATIONAL TRAINING OF MERCHANT,"Judgin g from what one reads in the newspapers there does not seem to be much secrecy about what the Government is doing or proposes to do. I hope that, at a very early date, the Government will be able to issue, through the Ministry for Post-<war Reconstruction, a white paper on the subject of employment. There will be a meeting this week between Ministers and representatives of trade unions, organized by the Australasian Council of Trade Unions in the same way as other meetings of the kind have 'been organized, to permit of an exchange of views between the Government and the trade unions. I do not know whether any special request has been made for information on the matter mentioned by the honourable member, but it is possible that the subject will be touched upon briefly. I expect that the paper which is to be issued will deal with the subject comprehensively. ROYAL AUSTRALIAN AIR FORCE. NA - CURTAILMEN T OF ACTIVITIES.",17
22,Mr HAYLEN,PUBLICATION OF CASUALTY LISTS,"I ask the Minister for Information, whether or not the Sydney Morning Herald broke faith with his department as recently as last Monday, when it published a Royal Australian A ir Force casualty list before the stated time? Did it publish the list on Monday morning, although the copy was specifically marked in large type, "" For publication in the press of Monday afternoon""? Because of this unethical conduct, did it breakfaith not only with the department, but also with its competitors in the newspaper field? If I have stated facts, will the Minister ensure that in future the Sydney Morning Herald will not be supplied with casualty lists until such a time as will prevent it from breaking faith in the manner mentioned ?",18
23,Mr CALWELL,PUBLICATION OF CASUALTY LISTS,"It is true that the Sydney Morning Herald has broken faith with the Department of Information. The lists supplied to it for publication were marked, for Monday afternoon publication only, yet they were published on Monday morning. I assure the honourable member that a newspaper which breaks faith not only with the department but also with other newspapers, will not have an .opportunity to repeat the breach so long as I am Minister for Information.",18
24,Mr RYAN,PUBLICATION OF CASUALTY LISTS,"In today's issue of the Canberra Times, it is stated that changes are to take place in the strength of the Air Force in Australia. It is said that, among other things, there will he an almost immediate suspension of recruiting of aircrew personnel; the possible disbanding of the Air Cadet Training Corps; the reduction, or possible abolition, of the Volunteer A i r Observers Corps; and the suspension of Elementary Training Schools for aircrew trainees. Can the Minister make a statement on this matter?",18
25,Mr DRAKEFORD,PUBLICATION OF CASUALTY LISTS,"The Canberra Times is usually a well-informed paper, but on this occasion it has been doing some speculation regarding what may he probable. It is true that an examination is being made of the possibilities mentioned in the article, but no definite plan has been prepared. Honourable members must realise that thousands of men will be arriving soon from overseas at irregular intervals, and their disposition must be arranged according to their length of service. Consideration is being given to the future of the Air Cadet Training Corps and the Volunteer Air Observers Corps, having regard to the obligation to take our full share in the future prosecution of the war. As soon as I am in a position to state what plans have been prepared, I shall do so, but it must be remembered that any plans made may have to be altered in the light of changing circumstances. BRISBANE WOMEN'S HOSPITAL.",18
26,Mr ADERMANN,PUBLICATION OF CASUALTY LISTS,"I ask the Minister representing the Minister for Trade and Customs whether or not the charge made by the Brisbane Women's Hospital has been increased from 12s. to 15s. a day, as the Brisbane Courier-Mail of the 9th May has reported ? Has this increase been authorized by the Prices Commissioner? If not, how does it fit into the policy of pegged prices and the control of charges for services? Is this hospital one of the institutions which will be entitled to a subsidy under the Government's hospitalization plan ? Does the increase of the charge mean that the patient will receive a benefit of only 3s. a day from the proposed Commonwealth subsidy of 6s. a day? As the Brisbane Women's Hospital is operated by a board, under the control of the Queensland Government, will the Minister state what action, if any, may be taken for the removal of the increased charge from Queensland women who become inmates of the hospital?",18
27,Mr BEASLEY,PUBLICATION OF CASUALTY LISTS,I shall have the matter investigated. PATRIOTIC FUNDS.,19
28,Mr DALY,PUBLICATION OF CASUALTY LISTS,"Will the Acting Prime Minister give consideration to the introI duction of legislation providing for establishment of a Central Distress .Fund, into which shall be paid all with the Government. moneys remaining in the hands of patriotic and other similar organizations at the conclusion of hostilities, with the dom. exception of, probably, the Red Cross Society and the Australian Comforts Fund, and for the distribution of moneys among soldiers and their depen-' dants who are in need of assistance do not come within the scope of the matter. Repatriation Act?",19
29,Mr CHIFLEY,PUBLICATION OF CASUALTY LISTS,"The matter of funds collected during the war for the provision of comforts and amenities for soldiers has 'been brought under my notice on several occasions. It will be remembered that, after the last war, there was accumulation of funds which, in many instances, could not be expended for the purposes for which they were originally collected. I do not know just the legal powers of the Commonwealth, or what may be the rights and wrongs the matter, but I shall have it examined. RAYON INDUSTRY. LEASE OF FACTORY AT RUTHERFORDVISIT OF BRITISH MANUFACTURERS",19
