speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Thursday, 24 May 2001",121
1,Mr DEPUTY SPEAKER,Unknown,Mr Nehl) took the chair at 9.40 a.m.,121
2,Mr SWAN,Unknown,"This morning racing industry, as we are at the height of the ing industry is concentrated particularly in racing tracks at Eagle Farm, Doomben, Albion racing industry is going through a rough trot and by the impact of the GST. The GST has had and that is bad news for the industry. The tensive study to examine the impact of the terms of racing and breeding, it is estimated sland is about $13 million per annum. The cost of purchasing yearlings",121
3,Unknown,Unknown,Government members interjecting,121
4,Mr SWAN,Unknown,"I am sure members opposite owners who are not GST registered. This is a required to add GST to the sale price of yearlings is lost to the industry for non-registered buyers its. Therefore, the GST has added between $1,300 horse for those 70 per cent of owners who are such as insurance, personal transport and means that about $9 million a year is leaking Queensland racing industry comes on top of and other cost increases. The racing industry is one of the biggest direct ate. I am deeply concerned that jobs are being week, they indicated to me that they had probably this was largely due to the impact of the racing horses, and then their subsequent We as a community, particularly in the northern all tiers of government, including both federal Queensland Principal Club, the clubs at Eagle and the workers to come together, because this adds a significant dimension to the cultural keeps going the way it is going, that will be community will be changed forever. In the nated approach to the future of the racing industry tect the future of this vital industry, including northern suburbs but in country Queensland",121
5,Mr LINDSAY,Unknown,"I am totally Beattie Labor government in Queensland. In Speaker, I want you to know, and I want the ernment is simply not doing and could be doing. Here we have the Commonwealth government MAIN COMMITTEE 27079 Thursday, 24 May 2001 ----NA Racing Industry I want to make some remarks about the winter racing carnival in Brisbane, and the racthe area of Brisbane that I represent-around the Park and the training track at Deagon. The at the moment, caused by some changes in habits a significant impact on racing and breeding, Queensland Principal Club has undertaken an exGST on the racing industry in Queensland. In that the total cost impact of the GST in QueenGST has added about $4 million annually to the know something about this-in Queensland by very significant point. Professional breeders are to protect their margins. This additional cost who are unable to claim back their input credand $1,400 to the annual cost of racing a not GST registered, excluding indirect costs communication expenses. This additional cost out of the industry. So the GST impact on the the unwelcome impact of the high cost of fuel and indirect employers in the Lilley electorlost. When I met with the racing industry last lost around one-third of their business, and GST generally on small business people who were inability to claim back their input credits. suburbs, need a plan for racing. We need and state, the local community, the clubs, the Farm and Doomben, the trainers, the owners is a very important employer of labour. It also outlook of the community. If the racing industry lost forever. The jobs will go with it, and our northern suburbs of Brisbane, we need a coordiso that we can protect those jobs and proall of those who depend on it, not just in the and country Australia. (Time expired) Herbert Electorate: Infrastructure Projects fed up with the ‘can't do' attitude of the relation to the electorate of Herbert, Mr Deputy people of Herbert to know, what the Beattie govLook at the Douglas arterial road project. standing ready to deliver something like $33 NA 27080 million for that project, and the Beattie Labor road built. It needs to be built; it is vital saying, ‘No, we're not going to do it.' The go; but with respect to the state It is the same with the new port access road, important to keep the traffic out of Railway Estate to attract new industry and new jobs to the Stuart Labor government? They will not even ask the national importance. If that was declared as tomorrow the federal government would come that project. The Beattie Labor government years, even though the city really needs that What about the tourist industry? The state Townsville is a wonderful tourist industry-which ernment's track record, again it is a case of Kakadu of North Queensland? In fact, it is that we all support and applaud the government five-year rolling program under the Natural million to allow the Cromaty wetlands project state government? A one-third share, $800,000. can't do.' ‘Can't do, can't do, can't do in We can look at the provision of a new baseload important industry development that we could affordable power. Again, what does this Nothing. They have put it off for another several people of Townsville-Thuringowa, in the electorate that I feel as a federal member is that the Thuringowa all the time.",121
6,Ms HOARE,REPRESENTATIVES MAIN COMMITTEE,"On 4 brated the life of Tom Reynolds. Tom died on long-time member of the West Wallsend branch good friend to my family and me. Tom was born his school days at Barnsley public school. man at Seaham No. 2 colliery, working alongside he worked in finance, insurance and real estate. Tom married Quen Keen in 1927 at Scots born at West Wallsend. Tom and Quen lived Wallsend area. When Quen died in 1983, Tom a resident of the Carey Bay Nursing Home, very well cared for but that he did miss ‘Westy'. Tom had been an energetic worker for the arloaf Recreational Trust, of which he was years from 1971. Tom was an all-time and long-time at the age of 70 he was required to retire as was 83 he decided to relinquish the active secretary's meeting of the trust as an observer. Tom Reynolds years old he published a book entitled Early MAIN COMMITTEE Thursday, 24 May 2001 government will not get on with getting the for our community. Yet we have the state government Commonwealth money is there; we are ready to government it is a case of ‘no go'. the eastern port corridor for the city. It is really and South Townsville. It is really important area. But what is the attitude of the Beattie federal government to declare it as a road of a road of national importance, I guarantee that up with the money and deliver the money for is putting the project on hold for another three project. It is a project of major significance. minister came to Townsville and declared that it is. But when you look at the state gov‘can't do'. What about the Cromaty wetlands-the better than Kakadu, Mr Deputy Speaker. I know for delivering another $1 billion by way of a Heritage Trust. We stand ready to deliver $1.7 to be developed. What do we need from the And do you know what the answer is? ‘No, Townsville-Thuringowa.' It is not acceptable. power station in Townsville. It is the most have, to make sure that our industry gets cheap, Beattie Labor government do? Can you guess? years. I am very disappointed. I want the of Herbert, to know that the frustration state government simply says ‘no' to TownsvilleReynolds, Mr Tom May this year, I mourned the death and cele30 April, in his 97th year. Tom Reynolds was a of the Australian Labor Party and he was a at Holmesville on 10 October 1904. He spent In his early 20s, he commenced duties as a lamphis father and uncle. Over the next 60 years Kirk in Hamilton. Their only child, Lisle, was for most of their lives in the Holmesville-West lived alone. His last five months were spent as where he expressed to Lisle that he was being community. He helped establish the Mount Sugthe foundation secretary, holding office for 16 advocate for Mount Sugarloaf. Although a trust member, Tom remained secretary. When he role. Up until 1995 Tom rarely missed a was also a local historian. When he was 85 West Wallsend (Westy): its people and places. NA Thursday, 24 May 2001 I had the honour of presenting Tom Reynolds Australian Labor Party, which he was awarded membership of any organisation for at least loyalty and commitment. When that commitment Party and the labour movement that credit is greater. Tom had always earned the respect and affection sion for the development of the area was reflected doubt many of his ideas will ultimately be achieved. of our area has been of outstanding value. I ing much of the information on Tom's Mr St CLAIR (New England) (9.49 a.m.)-I tant to the people of New England and Australia and the fact that we must do all that we can I take this opportunity to congratulate the a fortress against such diseases as foot-and-mouth. Australia's border agencies in their work to certainly welcome in my electorate of New forward to seeing put in place I raise specifically some of the initiatives torate who contact me regularly and ask what there is $5.7 million for AQIS until 30 June back in February due to the UK and European 2001-02 to 2004-05 for AQIS border operations; 2004-05 for the Australian Customs Service certainly good to see the two agencies working lion for new infrastructure at international airports costs for Australia Post, to allow greater scrutiny have been contacted by people in my electorate held up as they have come through customs. I was important that people coming into this country appropriate inspection. There is also $1.2 million over four years arrangements for FMD-that is absolutely vital coordinated by a high-level industry and for the purchase of reagents to allow the rapid tralia's program. It is a great program. I minister Warren Truss, my National Party Ms O'BYRNE (Bass) (9.52 a.m.)-I rise today group of professionals in our community-diversional attend the Diversional Therapy Association's and I want to congratulate all of the organisers, conference and it was from all accounts a great success. Diversional therapists contribute greatly reational opportunities for people who face comparatively recently as an occupation, it is One of the most well-known historical proponents Crimean War. Florence Nightingale was dubbed MAIN COMMITTEE 27081 with his life membership certificate of the in 1995. For anyone to retain continuity of 40 years reflects great credit on their personal is to the social aspirations of the Labor of people throughout our region. His viin his strong attachment to it. I have no Tom's contribution to the historic record wish to knowledge Tom's son Lisle for contributearly life. Vale, Tom Reynolds. Foot-and-Mouth Disease: Funding Package rise today to discuss something very imporgenerally-that is, foot-and-mouth disease to prevent this disease coming across our borders. Howard-Anderson government on making Australia The $596 million package to strengthen counter threats from exotic pests and diseases is England and is certainly something we now look to keep out these sorts of diseases. in the package, particularly for those in my elecwe are doing. I want to put on the record that 2001 to fund extra measures that we introduced FMD outbreaks; there is $281.4 million from there is $238.8 million from 2001-02 to to support AQIS quarantine service-and it is very closely together-and there is $68.8 miland international mail centres, and ongoing of incoming mail, passengers and goods. I who have flown into Australia and have been must say it was positive for them. They felt it via the airways and their baggage be given to strengthen risk management and preparedness in this country-as well as for BSE, being government management group. There is $500,000 testing of suspected FMD cases as part of Auscommend the government for it and I commend the colleague for Wide Bay. (Time expired) Diversional Therapy to record my congratulations for a valuable therapists. I was fortunate to be able to national conference in Launceston last weekend especially Sue and Lee. This was the 23rd to our society. They are focused on providing recbarriers in recreation. Although only recognised in fact a profession with a very long tradition. of diversional therapy practised during the the mother of recreation for her efforts to NA 27082 MAIN COMMITTEE provide recreation to war casualties. Today than a hospital program. Diversional therapists ences are the right of every individual into our quality of life. There are many people in our community tribute to society in a way that they would truly aged people, people in hospitals or people in one factor that these extremely diverse groups reasons disadvantaged. Some of these people may advantaged or they may be disadvantaged by their many of the reasons for this disadvantage are structured marginalises certain groups of people. We all know what an impact leisure can have being. I know the wonderful feeling I get when enjoy. Having access to this kind of leisure granted as an everyday part of life. Many when participating. It is an exciting time to health and leisure. This demand sees diversional care and community settings, implementing It is important to recognise how far beyond ing in all areas of aged care services, special community centres in rural settings. The Diversional vides a wonderful service for practitioners with colleagues cannot be overstated. A body and international developments The conference had an interesting and varied sional benefit to those who attended. The session and care and was of particular interest to the his presentation. I want to record my thanks to those in Tasmania who are doing an amazing job. In the few seconds left I would like to member of the ALP who lost another life earlier this year. He was called Punter not his great love of football. (Time expired)",122
7,Mr NAIRN,REPRESENTATIVES MAIN COMMITTEE,"Yesterday before the parliament following on from the the Compensation (Japanese Internment) Bill to the aged and assistance to self-funded retirees. the benefit they gave to older Australians, to the federal government, we have been able to ally can reward those various groups. In the time that I have this morning, I some observations on the assistance that they electorate of Eden-Monaro. I will start with since I spoke yesterday on that bill have POWs in Eden-Monaro who will benefit from all know, the payment is also for the widows times that number of people will come into Thursday, 24 May 2001 we know that diversional therapy is much broader recognise that leisure and recreational experiour community and make an important contribution who for a variety of reasons do not get to conlike to. They may be people with disabilities, residential care, and they may be of any age. The have in common is that they are for a variety of be physically, intellectually or socially disage or their living situation. I believe that structural-that is, the way that our society is on a person's self-esteem and sense of wellI get to spend time doing an activity that I is something that the wider community takes for people would not be aware of the barriers faced see such a high demand for experts in the area of therapists working in a wide variety of health and evaluating client centred programs. leisure this field goes. We see therapists workschools, public and private hospitals and even Therapy Association of Tasmania proin Tasmania. The value of support and networking that provides information on the latest national is an extremely useful resource. program, and I believe it was of great profesI remained for was on dementia diagnosis attendants. I congratulate Dr George Razay on Australia's diversional therapists, particularly pass on my condolences to Jo Hopwood, a life member of the ALP, Mr Lance ‘Punter' Hopwood, because of any great betting fever but because of Retirees: Budget Initiatives in the House I spoke on the four bills excellent budget on Tuesday night. They were 2001 and those relating to the one-off payment I spoke about aspects of those four bills and whom we are able to give assistance now that, as get the budget into a situation where we actuIt is very proper that we can. want to reinforce some of those points and make will provide for many of my constituents in the the Japanese internment bill. My investigations shown that there are approximately 26 surviving the $25,000 one-off tax-free payment. As we and widowers. That will mean that about three that category. So, all up, we are talking about NA Thursday, 24 May 2001 close to 100 people just in my electorate who that we have been able to do this. It should be said, ‘Why haven't previous governments done the previous Labor government years. Basically afford it when they were running deficit That is also the case with the assistance have a larger than average number of those in place to retire. The people that have saved for ment income, right along the coast and in the it. I also have a very large number of pensioners you for that assistance that we are providing at this time.",124
8,Mr DEPUTY SPEAKER,REPRESENTATIVES MAIN COMMITTEE,"Order! time for members' statements has concluded. DRIED VINE FRUITS (RATE OF Cognate bill: DRIED VINE FRUITS (RATE Debate resumed from 29 March, on motion by Mr Truss: That the bill be now read a second time.",125
9,Mr OCONNOR,REPRESENTATIVES MAIN COMMITTEE,"The purpose mary Industry (Customs) Charge) Validation Primary Industry (Excise) Levy) Validation Bill made on 29 August 2000 to reduce the rate of from $10 to $7 per tonne as of 1 January 2000. the Attorney-General's Department has advised invalid. Subsection 48(2) of the Acts Interpretation have no effect if it takes effect before the on a person other than the Commonwealth. In the second reading speech, the minister had originally advised that the regulation unnecessary. But of course that advice has subsequently legislation being debated at this time in this really going on in the government at this disintegrating and in a terminal state of decay. why we should be debating this sort of legislation provided by the government in the first place have before us here would not be necessary. This ment has come into this House to Having said that, in the context of the make some comment on this industry, which years. It is an industry of real importance regions of Australia. The issues affecting the fect all rural industries around Australia-both returns to growers, the way in which quality tuted within the industry, the considerations between industry bodies are all important MAIN COMMITTEE 27083 will benefit from that. It is such a good thing reinforced that we are able to do it. People have it?' It is pretty obvious why it was not done in there was no way they would ever be able to budgets year after year after year. for self-funded retirees and pensioners. I certainly my region. People find the coast a very lovely their retirement and are living off their retirevarious parts of Eden-Monaro, will benefit from and part pensioners who will also say thank In accordance with standing order 275A the PRIMARY INDUSTRY (CUSTOMS) CHARGE) VALIDATION BILL 2001 OF PRIMARY INDUSTRY (EXCISE) LEVY) VALIDATION BILL 2001 Second Reading of the Dried Vine Fruits (Rate of PriBill 2001 and the Dried Vine Fruits (Rate of 2001 is to retrospectively validate regulations the levy and export charge on dried vine fruits This legislation has become necessary because the government that the regulation may be Act 1901 provides that a regulation will date of notification and has had an adverse impact claimed that the Attorney-General's Department would be valid and that new legislation would be changed and that is the reason for this House. It is a legitimate question to ask what is point in time. We know the Howard government is Despite that situation there is really no reason today. If the advice and scrutiny had been I suspect the tidying up legislation that we now is not the first time that this tardy governbacktrack and cover its tardiness. House debate on these bills today I would like to has undergone significant changes in recent to the economies of the Sunraysia and Riverland dried fruits industry are similar to those that afsmaller and larger ones. Market access, the assessment and assurance procedures are instiof food safety and the structural relationships issues facing the industry today. NA 27084 MAIN COMMITTEE I do not think the Australian community really the production environment for many rural producers, this debate today to comment on some of the skills product and get it into a demanding domestic of a vineyard requires a range of quite sophisticated fruits value adding chain. Producers in this industry grow a sensitive with its production. For example, heavy rain 2000 season caused significant damage to crops in this industry, growing grapes with particular ducing damage in the storage, handling and need considerable skill in the use of new skill in the application of chemicals to the nants. They need skills to understand grading make it to ever demanding markets, and also the management of wastes and producing in a cally displayed by producers that I will not elucidate because I do not believe the wider community rural production today. Dried fruit producers daily in their enterprises with challenges The consumer in a typical Australian household from contamination, that is reasonably priced constrained household budgets. With the GST and the government failing to adequately compensate issues are even more important today than environment faced by producers in this industry savings, to improve fruit quality, to better target and processes, to put a continuing emphasis on more rapid adoption of new technologies. So one in the rural sector these demands on producers those producers in this industry for their persistence velopment of their industry. It is really only that the industry has been able to survive in The dried fruits industry in Australia has significant adjustment over time as a result came established in Australia in the 1890s Africa. The origins of the industry indeed There were two areas in Australia, for climatic ings: the Sunraysia district around Mildura Output in this industry is dominated by dried tant tonnages of raisins and currants produced as well. As I have mentioned, the industry has undergone sult of direct commercial pressures, new innovations as well as important changes to the industry's 1990s producers switched their production to Australian wine developed rapidly. Indeed, spectacular. Australian wine exports, for example, and values in the year ended November 2000. grew 21 per cent over that of the previous year 24 per cent to reach $1.46 billion. We have Thursday, 24 May 2001 has an appreciation of the complexities of and I want to take the opportunity in that producers require to produce a quality and international marketplace. The management skills that are also mirrored in the dried product in a variable climate that can play havoc storms in mid-February 1999 and in the year and losses in production. In the growing task skin strength and quality is important in reprocessing stages of production. Producers also mechanical and computer technologies. They need production process and in the control of contamisystems and to ensure that quality products in implementing best practice when it comes to sustainable manner. There are other skills typihere, but I mention this whole skill issue really appreciates the sophisticated nature of along with farmers in other industries are faced that require this impressive array of skills. today demands a quality food product, free and can be accommodated within limited and putting significant strain on household budgets households for its impact, the above they have been before. Indeed, the commercial puts demands upon them to reap greater cost the research effort, to develop new products the skilling of producers and, of course, on the even in a relatively small industry such as this are quite significant. I pay tribute today to and their commitment to the further dethrough their direct efforts at self-improvement an increasingly difficult commercial environment. quite an interesting history and has undergone of many commercial pressures. The industry befrom vines that were grown in England and South can be traced back to Iran over 1,000 years ago. reasons, that became the focal point for plantand the Riverland district in New South Wales. sultanas but over the years we have seen imporsignificant change in recent years as a rein plant varieties and handling systems marketing environment. For example, in the premium wine grape varieties as the market for the growth of the wine industry has been quite edged into new records for both volumes The volume of wine exported in the last year to reach 307 million litres, and the value grew seen record amounts of red wines exported. With NA Thursday, 24 May 2001 the development of this particular industry has wine production.With falling prices, the diversion has accelerated slightly because of the oversupply the moment. Production in the early 1990s stood at around wine industry, production declined to around have seen a slight recovery in production. It at the present time. Innovation in this industry has been an important demonstrates in a very specific way the importance tion to the whole of agriculture, including this to me, as it is to producers in this industry, be secured if we maintain our investment in skills training in this sector. In a recent speech to the National Farmers ence to the necessity to create a knowledge agriculture; keting systems that have innovation and sustainability appointment to me when I ponder the five country and the missed opportunity to sustain nations that are gathering pace in their quest ties. Government member interjecting",125
