speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Wednesday, 21 September 2011 The SPEAKER (Mr Harry Jenkins) took the chair at 09:00, made an acknowledgement of country and read prayers. NA Public Works Committee Membership",17
1,The SPEAKER,COMMITTEES,I have received a message from the Senate informing the House that in accordance with the Public Works Committee Act 1969 Senator Boyce has been appointed a member of the Parliamentary Standing Committee on Public Works. Social Security Amendment (Student Income Support Reforms) Bill 2011 First Reading Bill and explanatory memorandum presented by Mr Garrett. Bill read a first time. Second Reading,17
2,Mr GARRETT,COMMITTEES,"Kingsford Smith Minister for School Education, Early Childhood and Youth) (09:02): I move: That this bill be now read a second time. The Social Security Amendment (Student Income Support Reforms) Bill 2011 will provide additional assistance for young people from regional Australia who need to leave home to study after secondary school. The Australian government is committed to reforming higher education and, in particular, increasing students' access to university. Higher education is central to achieving the government's vision of a stronger, fairer and more productive nation. Following last year's reforms to student income support, many more young people, particularly those from families with low income, are accessing youth allowance while they study at university. The amendments included in this bill follow consideration of the recommendations of the independent Review of Student Income Support Reforms conducted by Professor Kwong Lee Dow AM. Professor Lee Dow brought to the review his considerable experience in higher education, his expertise in regional education issues and sensitivity to the challenges faced by regional students and their families in accessing further study. On behalf of the government I would like BILLS to thank Professor Lee Dow for his report, which presents a balanced consideration of the needs of young people from low socio-economic families and those whose distance from major cities limits their range of opportunities for a university education. The report of the Review of Student Income Support Reforms recognises that the policy settings put in place by this government in 2010 following the Bradley review into Australian higher education have been working. The impact of the reforms has been measurable with more students qualifying for assistance, especially young people from lowto middle-income families. The reforms have also had a positive impact on families from regional and remote areas of Australia with more young people who need to live away from home being able to access student income support.",17
3,Mr MCCormack,COMMITTEES,So why did you change the rules in the first place?,17
4,The SPEAKER,COMMITTEES,I would suggest to the member for Riverina that he keeps his powder dry for later in this debate. I really think that it is just a waste of time to interject on the minister's second reading speech. The minister has the call.,17
5,Mr GARRETT,COMMITTEES,"As I was saying before I was rudely interrupted, in fact, figures recently released by the government show that since March 2010 the number of students from lowand middle-income backgrounds has increased by some 21,000. Also, since March 2010, the number of independent youth allowance recipients has increased by 29,000 due to the lowering of the age of independence from 25 to 23. Overall, under the government's reforms, 160,000 students are accessing youth allowance-up from 135,000-representing an 18 per cent increase in just over a year. The report also notes that regional participation rates still lag behind those of metropolitan higher education students. The strongest theme in submissions and consultations during the review was the additional cost incurred by students in relocating for study. With course availability at local institutions often limited or lack of readily accessible institutions, many rural and regional students need to move away from home to study their chosen course and, therefore, require extra assistance, often beyond the first year. While the government has made-and continues to make-significant investment to develop regional universities and broaden the educational options of regional students, more could be done to help young people from regional and remote Australia to take up the same options for university study as students from the major cities. However, any assistance for regional students must also retain a focus on the needs of students from low socio-economic backgrounds. Following consideration of the report of the Review of Student Income Support Reforms, the government announced a package of additional measures which will increase access to, and better target, income support for students who need it most, through a fairer and more equitable allocation of resources. This package constitutes the government's response to the review. The government has chosen not to adopt all of the recommendations from the report. The proposed self-supporting criterion for independence for young people could be viewed as narrowing workforce independence rules for students and further delaying their entry to tertiary education. Instead, the government will provide improved access to higher education for regional students through changes to the independence criteria for young people from inner regional Australia seeking access to youth allowance, while continuing to provide support for students from low socio-economic backgrounds. From 1 January 2012, students from inner regional areas will have access to the more generous part-time and earnings workforce participation for independent youth allowance, currently available to outer regional, remote and very remote students who need to live away from home to study after completing secondary school, and whose parents earn less than $150,000 per annum. With this amendment, approximately 5,500 additional young people will be able to access independent rates of youth allowance payments. This delivers on the government's commitment to remove distinctions between students from inner regional and outer regional areas, and recognises the additional barriers and costs faced by young people from all areas of regional Australia in accessing education. The government's 2010 acknowledged and sought to address the financial hardships faced by students required to move away from home to study at university with the provision of relocation scholarships for eligible dependent students and small numbers of independent students disadvantaged by their circumstances. The government is resetting the value of relocation scholarships to provide extra support for eligible students from regional areas. In any year, there will be around 15,000 students who are benefitting from this change over the period of their degree. The bill amends relocation scholarships in 2012 for eligible regional students who are required to live away from home to study to $4,000 in the first year, $2,000 in each of second and third years and $1,000 in subsequent years of study. For eligible students from major cities, the 2012 values will be $4,000 in the first year they are required to live away from home to study and $1,000 in subsequent years of study. These amounts will be indexed from 2013 and there are no changes to eligibility criteria. The government's response to the Lee Dow review also includes several measures which do not require legislation. There will be a feasibility and merit study of an income-contingent loan scheme to assist students required to live away from home to undertake formal clinical placements, or other formal practicum periods as part of their course; triennial reviews of student income support to assess the overall effectiveness of the schemes in reducing financial barriers to participation of students in need; and an ongoing education strategy to ensure young people and their reforms families are aware of their options for financial assistance as they prepare to enter tertiary education. This is a fiscally responsible package. The cost of these measures will be met within existing funds, and represent no additional cost to the Australian government and personal taxpayers. As well as resetting the value of relocation scholarships, there is a small reduction in the value of student start-up scholarships from 1 January 2012. The value of the start-up scholarship from 1 January 2012 will be $2,050 for all eligible students, and this amount will continue to be indexed annually thereafter. As recommended by the review, the bill also provides for the cessation of the Rural the Tertiary Hardship Fund given the additional financial support being in the package for rural and regional students. The government is also deferring to 1 January 2014 the extension of income support to cover all master's by coursework degrees. Existing arrangements for approval for student income support of individual master's by coursework degrees which are professionally oriented will continue. The Department of Education, Employment and Workplace Relations has already invited universities to submit additional courses for approval for 2012. The bill amends the social security law to facilitate these measures and make several technical amendments. These measures are part of the government's commitment to open doors to higher education for young Australians, drawing on the Bradley and Lee Dow reviews. The government is maintaining its emphasis on support for students from low socio-economic backgrounds while also seeking to provide greater assistance to young people from regional areas where participation rates-though improvedremain significantly below metropolitan areas. This package also meets the government's commitment to remove regional eligibility distinctions for youth allowance from 2012. The government's changes to student income support will ensure that assistance continues to be directed at the students who need it most. I commend the bill to the House. Debate adjourned. Higher Education Support Amendment Bill (No. 2) 2011 First Reading Bill and explanatory memorandum presented by Mr Garrett. Bill read a first time. Second Reading",18
6,Mr GARRETT,COMMITTEES,"Kingsford Smith Minister for School Education, Early Childhood and Youth) (09:12): I move: That this bill be now read a second time. The Higher Education Support Amendment Bill (No. 2) 2011 amends the Higher Education Support Act 2003 to implement 2011-12 budget measures and update maximum payment amounts to provide for indexation and other variations. The bill also clarifies the government's policy in relation to Australian citizens studying at an overseas campus of an Australian provider and their eligibility for Commonwealth support and income contingent loans. The 2011-12 budget included:  additional funding of $1.2 billion over four years to fund growth in university enrolments;  an extra $550 million for improved indexation for universities, to put them on a more sustainable funding base;  $500 million for the regional priorities round of the Education Investment Fund; and  additional funding of $109.9 million over four years for regional loading to help overcome the higher costs of regional campuses. The budget also included a reduction in HECS-HELP upfront discounts, providing savings of $479 million to assist in paying for the government's increased investment in higher education. From 1 January 2012, the government will lower the HECS-HELP discount for upfront student contribution payments of $500 or more from 20 per cent to 10 per cent. Currently students can make a full upfront payment of their student contribution amount by paying 80 per cent of this amount for all of their units in a course of study with the same census date. The Commonwealth pays the remaining 20 per cent of the student contribution amount. Students can also pay part of their student contribution upfront and receive a 20 per cent discount for any payments totalling $500 or more for units in a course of study with the same census date. The reduction in the upfront discount will affect students who can afford to pay upfront and choose to do so. It will not affect students who fund all of their university studies through HECS-HELP deferred loans and it will not affect university revenues. The HELP voluntary repayment bonus, applied to payments of $500 or more, will also be reduced from 10 per cent to five per cent. Students can make a voluntary repayment towards their HELP debt to the tax office at any time. Voluntary repayments of $500 or more currently attract a 10 per cent bonus on the payment amount. Effectively the government pays this 10 per cent by removing it from the student's debt. The decreased bonus for voluntary repayments will apply to all HELP debts. This savings measure will help the government to maintain its commitment to fund a demand driven supply of undergraduate places and to ensure lowincome people get the opportunity for higher education. The act will be amended to provide for an increase in funding for overenrolment of Commonwealth supported places that has occurred in 2011. Funding for overenrolment of Commonwealth supported places was raised from five to 10 per cent above funding for allocated places for 2010 and 2011 as a transitional measure prior to the introduction of the demand driven funding system for higher education funding from 2012. From 2012, the government will fund all undergraduate Commonwealth supported places provided by public universities. The bill increases the maximum amounts for other grants under section 41.45, and Commonwealth scholarships under section 46.40 of the act to provide for indexation and other variations affecting the 2012-14 years, and to include the 2015 funding year. There is currently ambiguity in the act about its application to Australian citizens studying at the overseas campuses of Australian universities. This has resulted in a small number of Commonwealth supported places being offered by Australian universities to Australian citizens studying at overseas campuses. These students have also been able to access the HECS-HELP scheme. As students are only required to pay back their HECS-HELP debt if they file an Australian tax return, there is a higher risk that HECS-HELP debts incurred offshore will not be repaid, or not repaid for a longer period of time. The bill amends the act to clarify that Australian citizens are not entitled to Commonwealth support or access to an income contingent loan when they are undertaking their course of study primarily overseas. Current students will not be affected. Universities that currently have students in Commonwealth supported places at overseas campuses will be able to maintain the status of these students for the duration of their current courses. The bill reflects the government's continued commitment to growing Australia's higher education sector and to expanding opportunities for Australians to obtain a high-quality higher education. I commend the bill to the House. Debate adjourned. Migration Legislation Amendment (Offshore Processing and Other Measures) Bill 2011 First Reading Bill and explanatory memorandum presented by Mr Bowen. Bill read a first time. Second Reading",20
7,Mr BOWEN,COMMITTEES," I move: That this bill be now read a second time. This bill amends the Migration Act 1958 and the Immigration (Guardianship of Children) Act 1946 to clarify the framework for taking irregular maritime arrivals, who arrive in Australia at an excised offshore place, to another country for assessment of their protection claims. The purpose of this bill is clear: to restore rescue it. to the executive the power to set Australia's border protection policies, specifically the power to transfer asylum seekers arriving at excised offshore places to a range of designated third countries within the region, while ensuring protection from refoulement, for the processing of their claims. This is a power that was thought to exist until 31 August this year, when the majority of the High Court decided that transfers under section 198A of the Migration Act could only take place to countries legally bound to provide protections equivalent to those offered by Australia. Subsequent legal advice has made it clear that the High Court's decision has thrown into significant doubt the ability of governments-present or future-to effect transfers to a range of countries in our region who are prepared to offer protection from refoulement, and will allow processing of refugee claims to be made, including Papua New Guinea and Nauru. So today the government is introducing amendments to the Migration Act to make parliament's intention absolutely clear. This intention-the rationale for amendments-is set out in the new section 198AA. Section 198AA makes clear that these amendments are designed to tackle people smuggling, the distressing consequences of which we saw last December, when dozens of lives were lost in surging waters off Christmas Island. This was simply the latest in what is a long line of tragedies. In 2001, 353 men, women and children died on the SIEV X. Several elderly asylum seekers drowned near Ashmore Reef in 2001, and 12 Sri Lankans died in 2009 in the Indian Ocean when their boat sank before a commercial tanker could There are, unfortunately, other examples I could cite. And it is inevitable that other boats have been lost that we simply do not know about. The government believes offshore processing, when part of a proper regional framework, is appropriate-because, when properly designed, it can provide an effective deterrent to these dangerous boat journeys. There are sound policy and humanitarian reasons for supporting the processing of people seeking asylum in Australia in another country when it is part of a properly thought-through regional framework. As the Office of the United Nations High Commissioner for Refugees said in a landmark policy paper in November last year: … under certain circumstances, the processing of international protection claims outside the intercepting State could be an alternative to standard ‘incountry' procedures. Notably, this could be the case when extraterritorial processing is used as part of a burden-sharing arrangement to more fairly distribute responsibilities and enhance available protection space. A truly regional approach involves Australia these playing more of a role in resettling refugees and helping countries in the region move towards consistent standards and treatments. In order to combat people smugglingand in order to remove the lure of probable settlement in Australia, the product that people smugglers are able to sell-the amendments contained in this bill are explicitly intended to allow for the transfer of offshore entry persons to a country designated by the minister. The only condition for the designation of a country is that the minister thinks that it is in the national interest to make the designation. In forming this view, the minister must have regard to whether or not the country has provided assurances to the effect that it will not refoule those transferred and will make-or permit to be made-an assessment of a transferee's claims to be a refugee. This bill allows for transfers to designated third countries, whether or not those countries are legally bound to provide the sorts of protections set out in subsection (3) of section 198AB. This intention is spelt out in paragraph (d) of section 198AA. In restoring to the executive the power to manage one of a government's core functions-control of a nation's bordersthese amendments are designed to provide the government of the day with the ability to implement its policies. In order to strengthen political accountability, the new section 198AC requires the minister to lay before parliament several documents for the purpose of informing the parliamentary-and publicdebate on the designation of a country as an 'offshore processing country'. These documents include:  a statement of the minister's reasons for considering the designation to be in the national interest; a copy of any written agreementwhether binding or not-with the designated country relating to the transfer of persons;  a statement about consultations with the Office of the United Nations High Commissioner for Refugees;  a summary of any advice received from UNHCR about the designation; and  a statement about any arrangements that are in place, or will be put in place, for the treatment of transferees. These are criteria that do not go to the validity of the designation. They go to political accountability. In enacting these amendments, this government is plainly intending to re-enliven the arrangement entered into with the government of Malaysia. It is also intending to allow the coalition, opposite, to re-enliven its proposal to transfer boat arrivals to Nauru, should it one day carry the responsibilities of government. The government believes the Malaysia arrangement is far the superior, removing, as it does, the essential product people smugglers are able to sell their vulnerable customers: the prospect of likely resettlement in Australia. The arrangement with Malaysia means that, while resettling more people-giving more people the chance to a new life in Australia-we are also removing the attraction of engaging a people smuggler and taking a dangerous boat journey, because people transferred under this arrangement will get no preferential treatment when it comes to resettlement options. This is an arrangement entered into under the auspices of the Regional Co-operation Framework, agreed at the Bali Process Ministerial Conference earlier this year. It is an arrangement that contains commitments by the government of Malaysia to:  respect the principle of non-refoulement;  permit transferees' protection claims to be considered by UNHCR;  facilitate their lawful stay in Malaysia while awaiting an outcome;  allow for self-reliance employment; and  treat transferees with dignity and respect. The arrangement also provides for appropriate health care and education safety nets. UNHCR and the International Organization for Migration have agreed to play ongoing roles in the implementation of the arrangement, and on-the-ground planning in Malaysia was well advanced when the High Court decision was made a few weeks ago. The arrangement with Malaysia is the first of its kind in the region and represents a broadening of protection outcomes and a new level of international co-operation to tackle an international problem. It would be a travesty to lose this moment, this time of significant progress with a crucial willing partner such as Malaysia. These amendments are designed to provide the government of the day with the flexibility to find practical solutions with regional partners to reduce the risk of the loss of life at sea, to combat people smuggling and to determine the border protection policy it determines to be in the national interest. The bill also makes related amendments to the Immigration (Guardianship of Children) Act 1946 to effectively return the law to the position that was understood to exist prior to the High Court decision. That is, to assert the primacy of the Migration Act over the Immigration (Guardianship of Children) Act. This is designed to remedy the current, patently unworkable, situation precluding the involuntary transfer of unaccompanied minors to other countries, whether taken to a designated country under the provisions of this bill, removed as failed asylum seekers or transferred under other provisions. through Under the interpretation of the law set out by the High Court last month, the removal from Australia of an unaccompanied minor is practically extremely difficult, if not impossible. It would be thus in relation to Malaysia and it would be thus in relation to Nauru. Of course, the minister will retain the ability to personally intervene to determine that a minor-or any other person who is considered vulnerable-should not be taken to a third country under the new subdivision. This power is an important safety valve to be used in individual cases, as and where appropriate. However, a blanket inability of the government of the day to transfer unaccompanied minors to a designated country provides an invitation to people smugglers to send boatloads of children to Australia. No government can stand for the gaming of the system and risking of children's lives in this way. That is why these amendments to the Immigration (Guardianship of Children) Act are necessary. I urge everyone in this place to recognise the national importance that attaches to the passage of this bill. There are times when we, as a parliament, must collectively do our job. In a parliament such as this one, responsibility for legislative outcomes resides with the whole parliament. With power to pass or block legislation of national significance comes responsibility of equivalent gravity: a responsibility to act in the national interest. I commend this bill to the House and I urge all members to support it.",21
8,The SPEAKER,COMMITTEES,The debate must now be adjourned.,24
9,Mr MORRISON,COMMITTEES," The government has made no request of the opposition to debate and consider this matter immediately. While we would be pleased to accommodate such a request, we will accommodate the government's preferred timetable for dealing with this bill, so I move: That the debate be adjourned. Question agreed to.",24
