speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives Thursday, 28 August, 1952.",12
1,Mr SPEAKER,Unknown,"Hon. Archie Cameron) . took. the chair at 10.30 a.m., and read prayers. ME. R. W. C. SWARTZ, M.P.",12
2,Mr SWAETZ,Unknown,"Mr Speaker, I wish to make a statement.",12
3,Mr SPEAKER,Unknown,The honourable member for Darling Downs (Mr Swartz) will make an apology.,12
4,Mr SWARTZ,Unknown,"During the last two days until last night I was absent from this House. As you, Mr Speaker, are probably aware, I was representing the Minister for Commerce and Agriculture at a conference in Queensland. I returned to Canberra last night and was in the building for a certain period during the evening. I refer to a matter which you raised in the House yesterday. You will recall",12
5,Mr SPEAKER,Unknown,Order II did not ask the honourable member to make a statement. I asked him to make an apology.,12
6,Mr SAVARTZ,Unknown,I ask for leave to make a statement. Leave granted.,12
7,Mr SWARTZ,Unknown,"You will recall, Mr. M weaker, that prior to my appointment as parliamentary under-secretaTy, I was occupying a room in Parliament House which I shared with, the honourable member for Bowman (Mr MCColm). As it was necessary for me to have a single room in order to carry out my new duties, f approached a member of the Honse of Representatives staff, who subsequently wrote to you, as the Speaker, setting out my request. After a short time, as no reply had been received from you, you will recall that I telephoned you in South Australia. My understanding of the result of that conversation was that you would not provide a room for an undersecretary hut that if I changed my accommodation with a private member, as a private member, then you would have no objection. The honourable member for Lilley (Mr Wight) agreed to change accommodation and the change-over was effected a few days before the new sessional period commenced and was, in fact, completed on Monday, the 4th August, 1952. The current period of the session opened on Wednesday, the 6th August, and on Thursday, the 7th August, in the briefest possible time, I approached you and advised"" you of the details of the change-over of accommodation. At that time. I informed you that the title of Parliamentary Under-Secretary to the Minister for Commerce and Agriculture bad been painted on the door of my new office. Mr Speaker, at that time, you did not indicate that the title should be removed. Several honourable members will recall that I advised them of .this conversation at the time. Yesterday, Mr Speaker, you referred t'i articles that appeared in the Brisbane Courier-Mail of the 6th August and the 16th August. I saw those articles. article of the 6th August was not a statement released by me. The wording of the article of the 16th A,ugust was pot mine, but I had asked the Courier Mail representative in Canberra to correct the previous article in the light of the conversation that I had with you on the 7th August. I assure you that there was no thought in my mind-at any time, aud there never will be-of a campaign of opposition to the Chair. You will admit, Mr Speaker, that since I have been a member of the Parliament, I have at all times' studiously observed the Standing Orders and parliamentary procedure. Mr Speaker, it was not until I arrived in Queensland last Friday that I learned from press reports that you had ordered titles to he removed from the doors of rooms occupied hy parliamentary secretaries. That naturally produced a feeling of irritation. One of the telel£r. Btcartz. grams associated with this matter was sent to Mr Speaker on Saturday m o r n ing. I received no reply to that telegram, or to a later one, but I have subsequently learned of the full position regarding Mr . Speaker's authority in the House, particularly in relation to the specific point in question. As my telegrams aud the action associated with them arc not acceptable to you, Mr Speaker, I express my regrets and make an unqualified withdrawal of, and apology for, the statements contained in the telegrams.",12
8,Mr SPEAKER,Unknown,"I want to make it perfectly clear to the House, as assembled, that, judging by certain actions which take. place from time to time and by certain press statements, altogether apart from . the honourable member for Darling Downs, some honourable members seem to think that they have the right, in this House to trade rooms and furniturej to order the staff about, to make alterations, and all that sort of thing.. I want to make it perfectly clear that this building is public property, and that the Speaker of the House of Representatives is the custodian-the only custodian-of that property. He is the only authority who has the right, in this part of the building, to allot a room, to arrange for furniture, and lo command the staff as tp what they shall or shall not do. 1 hope that in the The future I shall not have cause to complain of certain things that have been going on in certain parts of the building, because [ propose in future to exercise my authority. IMMIGRATION.",13
9,Mr WARD,Unknown,"Will the Minister noting for the Minister for Immigration inform the House whether it is the practice for government immigration officers abroad to advise foreign workers that there is no difficulty in obtaining work in Australia? . If that is the practice, having regard to the fact that there is a large and growing army of unemployed persons in this country, and the obvious misrepresentation that is in dulged in hy Government officers to induce people to migrate to Autralia, will underthe Minister take immediate steps to <wisure that, where they so desire, any unemployed men and women immigrants, and their families, shall he returned to their own country at the expense of the Commonwealth ?",13
10,Mr BEALE,Unknown,"I do not know of the particular incident to which the honourable member has referred. I did see a report to the effect that an immigration - officer- I think in Borne or Genoa or some place like that-ha d indicated that - the employment situation in Australia was only temporary and that jobs would - be available. I had an investigation made of that report and I am assured 'that no such statement was made. I agree with the honourable member's contention that it would be wrong for immigration officers to make statements of that kind If the honourable member will bring to my notice some verified instance which shows that some such statement has been made. I shall certainly have it dealt with. On the present information, I believe that no such statement was made.",14
11,Mr BEAZLEY,Unknown,"I should like to know from the Minister acting for the Minister for Immigration what the practice of the Department of Immigration is with respect to immigrants who are in residence in immigrant camps and are not working. Is it true, that Italian immigrants in residence at Bonegilla were without either work or money for a period of six or seven weeks?",14
12,Mr BEALE,Unknown,"To the best of my knowledge, it is not true that immigrants at Bonegilla were without either work or money. It is true that for some weeks jobs were not available for immigrants at that camp, and that some are'still without jobs. I shall inquire into the matter and inform the honourable member of the result. EMPLOYMENT .",14
13,Mr CRAMER,Unknown,"Has the attention of the Minister acting for the Minister for Labour and National Service been drawn to the possibility of a great number of people becoming unemployed as a result of the New South ""Wales Government's transport muddle? In view of the statement of Mr Cahill, the Premier of New South Wales, that this is due to the Commonwealth having deprived the State of loan moneys, will the Minister make the position clear? Is it a fact that in the financial year just ended the New South Wales Government lost nearly £6,000,000 on its transport operations, and that this mismanagement is the real reason why so many people in New South Wales are facing the loss of their jobs?",14
14,Mr MCBRIDE,Unknown,"I have been informed that staff retrenchments have been made by various transport undertakings in New South Wales. From published figures, I know that the New South Wales Government has incurred heavy losses upon its transport services. I know also that, in order to cover those losses, ii; has increased fares and freight charges. Undoubtedly, that has had a deterrent efiVct upon the full use of those services and, consequently, probably has affected the employment position. I shall cause' further inquiries to be made to ascertain whether any further retrenchments are in view, and I shall give to the honourable member any information that I am able to obtain upon the matter.",14
