speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Wednesday, 18 May 1988 The House met at 10 a.m. NA",8
1,The Clerk,ABSENCE OF MADAM SPEAKER,"I inform the House that, in the unavoidable absence of Madam Speaker, the Chairman of Committees will take the chair as Acting Speaker.",8
2,Mr ACTING SPEAKER,ABSENCE OF MADAM SPEAKER,"Mr Leo MCLeay) thereupon took the chair, and read prayers. NA NA Motion (by Mr Beazley) agreed to: That this House authorises: (I) the Speaker to make arrangements for all or part of the ministerial statement concerning economic measures to be made by the Treasurer on 25 May 1988 and all or part of the reply to that statement by the Leader of the Opposition to be filmed by the Australian Broadcasting Corporation; (2) the direct, live telecast of all or part of that film and the accompanying sound of the proceedings by any television station provided that a station telecasts both speeches live and gives approximately equal time to both speeches; and (3) the use by any television station of any part of the filmed proceedings and accompanying sound in subsequent news, current affairs and documentary programs. NA (PARLIAMENTARY TERMS) BILL 1988 [COGNATE BILLS: CONSTITUTION ALTERATION (FAIR ELECTIONS) BILL 1988 CONSTITUTION ALTERATION (LOCAL GOVERNMENT) BILL 1988 CONSTITUTION ALTERATION (RIGHTS AND FREEDOMS) BILL 1988] Second Reading Debate resumed from 17 May, on motion by Mr Lionel Bowen: That the Bill be now read a second time.",8
3,Mr ACTING SPEAKER,CONSTITUTION ALTERATION,"Before the debate is resumed on the Constitution Alteration (Parliamentary Terms) Bill, I remind the House that it has been agreed that a general debate be allowed covering this Bill, the Constitution Alteration (Fair Elections) Bill, the Constitution Alteration (Local Government) Bill and the Constitution Alteration (Rights and Freedoms) Bill.",8
4,Mr FIFE,CONSTITUTION ALTERATION," With your indulgence, Mr Acting Speaker: I wonder whether you might indicate to the House what you told me privately about a ruling on which the House is waiting. You indicated that it might be given at a later hour.",8
5,Mr ACTING SPEAKER,CONSTITUTION ALTERATION,Order! Madam Speaker will be in attendance at a later hour today and she will rule on the point of order raised yesterday by the honourable member for Farrer. Honourable members on both sides of the House will be given adequate warning of when that ruling will be made.,8
6,Dr THEOPHANOUS,CONSTITUTION ALTERATION,"1 want to register my strong support for the constitutional referendums. 1 do so with a certain sense of sadness at the position taken by the Opposition. Anyone who has studied the Australian Constitution knows that it is terribly outdated and needs Updating. The Constitution was drawn up in different times and, as many people have noted, it was a compromise between several States trying to work together towards the formation of a Commonwealth with limited powers. History has moved on since that time. We now have a situation where the actual powers of the national Government and the actual nature of our political system are not reflected in the Constitution-far from it. People would be surprised to know that many aspects of our political system are not even referred to in the Constitution, and that is one of the problems we have. If we do not carry on the process of referendums and constitutional change, we will not embed in Australia the basic principles of a democratic process. We will have the problem that at some time in the future people may turn around and say, 'Well, these understandings, these historical precedents, are not written into the document; they are not actually written into the constitutional document'. We may then have an attempt to revert to another form of government and to undermine the democratic processes. Therefore, it is very important that we get constitutional change. The Attorney-General (Mr Lionel Bowen) needs to be congratulated on proposals that have been put forward for constitutional change in this sense: they are not proposals pro the Australian Labor Party; they are not proposals of a massively radical nature. They are simply proposals to embed certain democratic principles into the Constitution. That is what they are. According to some, those principles are already understood. However, in some places they are not understood. For example, one vote one value is clearly not understood in many of the State parliaments and it is very important that we should embed that principle in all processes of government in this country. The point that I wanted to focus on is the fact that the proposals are extremely moderate. They are not in favour of any particular party. They are proposals which should be supported by any rational person who believes in the democratic process. What do we find? We find once again an opportunistic knee-jerk reaction from the Opposition, which has said that it will oppose not one, not two, not three, but all four of the referendum proposals. It is suggesting to the Australian people that they are so stupid that they cannot even differentiate between one and the other. Honourable members are told that the shadow Ministry wanted to approve two and oppose two, and then it was rolled in the caucus of the Liberal Party of Australia and the National Party of Australia. What was the reason? It was suggested that the Australian people were so stupid that they could not differentiate between yeses and noes. What sort of extraordinary attitude is that towards democracy? It is, in fact, an attitude contemptuous of the very principle of democracy, because the very principle of democracy is that, ultimately, the trust of government must be in the judgment of the people. That is what democracy is all about. It must be in the judgment of the people. Yet, the Opposition is suggesting that the people are so stupid that they cannot make such judgments; they cannot even differentiate between two yeses and two noes, according to the Opposition. This contemptuous attitude, as I say, is the very mocracy and it reflects the anti-democratic nature of the Opposition parties and what they have become since their defeat in 1983. Their increasing move towards a more and more extreme right position has led them to the situation where they do not even respect the basic principles of democracy as outlined in these Bills. Can there be any more fundamental principle than the principle that each person's vote should be of equal value? That is the very cornerstone of democracy and, yet, on something as uncontroversial as this, do we find the Opposition supporting it? Not at all; we find it opposing a fundamental cornerstone of the democratic process. Opposition members then stand up and talk about how the Labor Party does not believe in democratic processes, whereas it is they and their attitudes that are opposed to the very cornerstone of democracy-one vote one value. There is no justification in this day and age for the position that has been taken by the Opposition parties. Is there one of the great democracies of the world in which there are such reactionary parties as the Liberal and National parties which oppose the fundamental cornerstone principle of democracy in this way? One might find some extreme lunatic parties which behave in this way but no mainstream political party in the Western world takes a position similar to that of the Liberal and National parties on the basic principle of one vote one value. In the United States this principle is embedded not only in the Constitution but also through the judgments of the courts, at every level of government. The Liberal and National parties constantly use the United States as a model and example but they oppose that basic principle. Similarly, there is the principle of embedding certain basic human rights into the Constitution-not all human rights, none of the controversial human rights; totally uncontroversial ones like the right to be judged by a jury. It is amazing that the Opposition parties, which claim to defend the rights of the individual, obviously know nothing about the matter. When Sir Robert Menzies formed the Liberal Party of Australia in the 1940s he quoted the great traditions of liberal philosophy-people such as John Stuart Mill, who talked a great deal about the importance of human rights. In the modern Liberal Party there are hardly any liberals left; there are hardly any people who believe in the principles of liberalism. If they believe in the principles of liberalism they would not be opposing these antithesis of de- referendums. I believe that the Attorney-General and Deputy Prime Minister has been very moderate and has proceeded in this matter in an attempt to create a consensus in society. He set up the Constitutional Commission with representatives from all sides of the political arena. When the Commission came up with its reasonable and moderate proposals the Opposition parties, instead of supporting them, attacked the Constitutional Commission's recommendations. As I said, the Commission was broadly based, broadly representative of distinguished Australians. The Opposition rejected those recommendations with a knee-jerk approach. I say to the Attorney General and Deputy Prime Minister: persist in your efforts for constitutional reform. They are absolutely necessary. I believe the Australian people will support these referendums, irrespective of the fact that in the past we have needed bipartisanship to pass referendum proposals. The modern Liberal and National parties are totally out of touch with the rank and file of the Australian people in this matter. I am pleased to see that in the last couple of days certain opinion polls have tended to confirm the view that a majority of people support these basic principles. The position taken by the Opposition is a serious matter but what is perhaps even more serious is the gutlessness of certain members the Opposition who are on the record as supyear porting the kinds of changes and the kinds of principles involved, yet when it comes to the crunch they are not prepared to stand up to counted and to support these very important changes to our Constitution. As I said at the beginning of my speech, these changes will change society. They will embed in the constiopportunity, tutional document principles which are genuSenate, inely accepted by the community. It is important that we proceed with them. I urge everyone in the community to support these constitutional referendums.",8
7,Mr NEHL,CONSTITUTION ALTERATION,"It is rather to interesting that the last speaker for the Govern the ment, the honourable member for Calwell (Dr Theophanous), spent most of his time not vocating the reasons behind the four referenda but rather attacking the Opposition for our sponse to them. The honourable member ferred to our 'opportunistic, knee-jerk reaction'. We may be reacting, but our reaction is not opportunistic or knee-jerk. It is the result knowing what the Labor Government has tried to do since 1983. Dr Harry Edwards-Earlier than that.",10
8,Mr NEHL,CONSTITUTION ALTERATION,"Of course, but the Government was only came to power in 1983. It was the same back in Whitlam's time, too. What we have the ongoing flow of the Australian Labor Party's desire to centralise power in Canberra. That is what it is all about. We are not looking at real changes that are necessary. Labor has put up four questions. The only question it is really concerned about is the first one. The rest, reality, are a camouflage. What Labor wants to do is destroy the Senate. We all know that. The people of Australia know it. Labor is seeking revenge for 1975. That is evident every time there is any relevant debate in this chamber. Labor wants to change the rules because of what happened in 1975. Ever since then, it has been hell-bent on getting revenge. Its overall policy has had the extra edge, it has been sharpened, has been honed because of Labor's desire for vengeance since 1975. We know, and the people of Australia know, what happened with the Bill of Rights and the 10 card. It is all part of the plan. Here it goes again-another attempt. Labor is trying, with the fourth question, to bring in a mini-Bill of Rights through the back door. However, it is very essential that we focus on the main issue, the first question, which aims to destroy the Senate. of If the Government is successful and gets a fourterm for both Houses, every election will be a double dissolution. Whilst I support a fouryear term for the House of Representatives, I be cannot support a four-year term for the Senate related specifically to the House of Representatives because it gives any government of the not day-not just Labor, but our side as well-the if it is having difficulty with the to call an election, get a double dissolution and try again to get control of the Senate. This question seeks to destroy the power of the Senate to act as a House of review and as a States House, as was originally intended. We need go back only to the last three years see the value of the Senate. First, there was Veterans' Entitlements Bill. When the then Minister was overseas the Government introadduced a new Bill which sought to destroy the entitlements, built up over many years, of our reveterans, our returned servicemen and women. reThe Senate saved the day on that. Then we come to the Bill of Rights. The Opposition and the people of Australia won that debate. Basiof cally, the common sense of the people of Australia won it. The tool, the means, was the Australian Senate. That is why Labor wants to destroy it. I turn to the 10 card. Only last year there another great fight by the Opposition parties and the people of Australia. It was a battle is which was won by the people of Australia. Mr Cowan-They will win this one, too.",10
9,Mr NEHL,CONSTITUTION ALTERATION,"They will win this one too, because all of these referenda questions will be defeated. The honourable member for Calwell in made reference to the fact that we had saidthis is totally wrong and it has to be corrected; it cannot be let go-that the Australian people were so stupid that they cannot differentiate between yes and no. The Australian people are not stupid. The Australian people are possessed of great good sense, as was demonstrated in New South Wales on 19 March and in the Adelaide, Port Adelaide, Queensland and Western Austrait lian by-elections. Government members should not tell me that the Australian people do not have good sense. They know what they are doing. They are throwing Labor out everywhere. Of course, as soon as the Prime Minister (Mr Hawke) is prepared to have another go, he will be thrown out on his tail, just as these referenda questions will be thrown out. These referenda questions are designed to do one thing only-that is, to get more control over the Senate. That is the secret agenda. The rest of the questions are merely window dressing. It is quite absurd for members of the Government to refer to the rights which would be established under the fourth proposal, the so-called human rights proposal-the backdoor Bill of Rights proposal. It is nothing more than a backdoor attempt to implement a limited Bill of Rights through the Australian Constitution, even though the concept of a Bill of Rights has been totally and overwhelmingly rejected by the Australian people. The proposal is supposed to guarantee certain human and democratic rights-specifically, the right to trial by jury. Do we not have the right to trail by jury now? Yes, of course we do. It does exist. The right to freedom of religion exists in tralia right now. If it were to become enshrined in the Constitution all sorts of problems could arise. For instance, that part of the Bill relating to religion provides that the Commonwealth, a State or a Territory shall not establish any gion, impose any religious observance or prohibit the free exercise of any religion. Does this mean that state schools will be prohibited from providing religious studies or observance? Does this mean that religious administrators would be prevented from ministering to the sick in government run hospitals? Does this mean that the Australian Broadcasting Corporation will no longer be able to broadcast or televise religious services? It is like a black snake in a woodheap; it is there, ready to come out and strike. It imposes dangers on the Australian people. What about the right to fair compensation for people whose property has been acquired by government? I am certainly in favour of fair compensation, but again we have the possibility of total misinterpretation. The proposal does not seek to define just terms, so there is no guarantee that compensation will be greater if the proposal is implemented. If a landowner disputes the level of compensation he has open to him the existing avenues of appeal. Once again, the opportunity to protect and improve people's rights to fair compensation already exists. Again, it is window dressing-a backdoor Bill of Rights. I cannot go any further in this debate without coming back to the point that the power of the Senate to review, to hold up and to check legislation by a Labor government or a coalition government is a power which must be defended in the interests of the Australian people. I repeat that we have only to go back three years to see what happened with the Veterans' Entitlements Bill, the Bill of Rights and the identity card. These are things which are important. If the Senate has done nothing else in its history since Federation, those three points justify its existence. It is essential that the Senate be preserved and that it should not be placed under the thumb of a Prime Minister who can call a double dissolution at his whim. In the short time available to me I must refer to local government, because this is a valuable and valued third tier of government in Australia. I have served as an alderman myself, and I know the value of it to the people. Local government has long sought constitutional recognition and we in the National Party have long supported local government as the third tier of government. We have always supported meaningful constitutional recognition of local government where it Aus- properly belongs-within the State Constitutions. In fact, only two of the States do not recognise local government in their Constitutions. Indeed, the Australian Local Government Association similarly seeks recognition of local reli- government as a sphere of self-government in any State or Territory of the Commonwealth. What local government has primarily sought through constitutional recognition has been a guaranteed proportion of revenue and a guarantee of non-dismissal by State governments. Neither of these is guaranteed in the referendum question; indeed, nothing is guaranteed. I started off by speaking about the great good sense of the Australian people. I will conclude by referring back to that. The judgment of the people will be exercised when these four questions are brought to the vote, and the judgment of the people will be that they should all be thrown out. That is what is essential if we are not going to have lip service and idle chatter from people such as the honourable member for Calwell, who spoke about the basic principles of democracy. The basic principles of democracy will work, the judgment will be made, and the people of Australia will say no.",10
