speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"the New South Wales Legislative Assembly at the seminar on decentralisation that was held at Orange in June 1965. No names no pack drill. Referring to parliamentary representation, he said: Now the politician has to, unless he is completely rash, take some note of the people who put him in power, and you are not going to find many politicians who will stand up and tell you that they are prepared to support a programme which is going to say that the city of Sydney or the city of Melbourne or the city of Brisbane Adelaide or Perth is going to grow so far further. Let us put it on the line. There we had a Labor member of parliament admitting that he would be dominated by the people he represented. If Australia were divided into electorates with equal numbers of voters, it would be a mathematical certainty that as the cities of Sydney and Melbourne grew the number of members representing electorates in those cities would increase. As a consequence, yet more and more of the available finance would be channelled into those cities. We hear from the Labor Party much talk about decentralisation, but it is all part of a sham fight. The honourable member for Bendigo has covered everything very nicely and glibly in the terms of his notice of motion in an attempt to hoodwink the Australian people, but that notice of motion makes no reference to the abolition of rural representation in the parliaments of Australia in accordance with the principle of one vote one value. I hope that the members of the joint Commonwealth and State committee that I have mentioned will have heard or will read my remarks, which, I trust, will stir the convenor of the committee into action and cause him to put the needle into the members of the committee and get some action from it, for that is what we really need.",52
1,Mr JAMES,Unknown,"Hunter) [4.9]- Mr Deputy Speaker, I join with previous speakers in congratulating you on your appointment again as Deputy Speaker and Chairman of Committees of this House. I have always been impressed by the manner in which you read the Lord's Prayer when you have occasion to take the chair at the opening of the days proceedings. My first signincant impression of you was gained early in my political life when I visited Wingham to attend a political meeting. On the occasion of that visit, I heard you read the TwentyFourth Psalm at the opening of a rodeo. Your rendering of it brought soberness to all the roughriders who were about to saddle their nags to take part in the rodeo. We on this side of the chamber expect that you will display the same measure of impartiality that we have experienced from you for some time now. Admittedly, you or have made errors, but we all realise that and no we could have a much worse person in the chair presiding over our proceedings than you are. We have just heard an oration by the honourable member for Indi (Mr Holten), who was one of Victoria's outstanding athletes. Having heard the oration that he has just delivered in the National Parliament, I can say confidently that he was a much better player of Australian rules than he is a politician. He set out to criticise the honourable member for Melbourne Ports (Mr Crean), who earlier had suggested the adoption of economic planning. In time economic planning will come to every nation in the Western world. Those that have resisted it most up to date are those which are dominated by monopoly interests that control the money bags. When private industry plans its development and expansion over a period of years in the way in which planning is undertaken by the Broken Hill Pty Co. Ltd and other monopoly enterprises throughout Australia, the enterprises concerned are applauded for possessing farsightedness and having great business minds at their head. But when a government institutes economic planning it is immediately branded as being Socialist or pro-Communist, and this arouses the indignation of the United States Central Intelligence Agency, which has begun to play an important part in Australian politics and which, I believe, was responsible for the election of so many members of the Liberal Party of Australia and the Australian Country Party at the general election on 26th November last. However, as the Australian electorate becomes better educated concerning the activities of this nefarious organisation we shall find a complete reversal of the relative numbers in the ranks of the present Government parties and the present Opposition in this Parliament. We are at present debating the motion for the adoption of the Address-in-Reply to the Governor General's Speech, Mr Deputy Speaker. It is known as the Address-inReply debate. Before I turn directly to His Excellency's Speech I shall make some further comments about the remarks made by the honourable member for Indi. He suggested that governments, both Commonwealth and State, should make a greater effort to bring about decentralisation. Honourable members on this side of the Parliament have been appealing to this Government for a long time to undertake effective measures to promote decentralisation and to prevent the drift of people from country areas to the cities. The honourable member for Indi is a prominent member of the Country Party. In the last sessional period of the last Parliament, only a short time before the general election was held, he refused to support decentralisation proposals that were presented in this chamber by the honourable member for Bendigo (Mr Beaton), who is an outstanding Labor man. The honourable member for Indi is totally inconsistent. When I say that I am using very moderate language. This afternoon he devoted the major part of his address to decentralisation. He also mentioned the wheat stabilisation scheme, which was introduced by the Labor Government years ago at a time when members of the Country Party were clutching at each other's throats and undercutting one another in attempts to sell their wheat. The Labor Government, in effect, said: 'This will go on no longer. We shal' establish a wheat board which will take the wheat and give the growers a reasonable price for it. We will sell it for them.' Today there is peace in the wheat industry as a result of the wheat stabilisation legislation introduced by the Labor Government. Only recently I have read that the barley growers- I think in Victoria - ar e asking for an Australia wide barley board so that growers throughout Australia may have an equal opportunity to sell their barley in seven recognised markets as is the case with wheat under the stabilisation scheme introduced by Labor. How inconsistent is the honourable member for Indi. His arguments can be cut to ribbons in a few moments. The honourable member, in his remarks on decentralisation, failed completely to mention that one of the most important ways of inducing private enterprise to establish plants in country areas, under the capitalist system that the Australian people at present sponsor, is to allow tax concessions and concessions on telephone rentals and charges to those establishments that are located in country regions. This is the sort of thing that the former Labor Government in New South Wales was trying to bring about, particularly in the Hunter electorate. The Labor Government in that State induced industry to go to the coal fields centres of Cessnock and Kurri Kurri in the heart of the Hunter electorate at a time when economic changes in the coal mining industry had caused half the men employed in it to be displaced. It was the practical, common sense way but there was no suggestion from the honourable member for Indi that taxation concessions should be given to those people in private enterprise who are prepared to take their factories out into the country. Mr Holten-Sectio n SI of the Constitution will not allow it.",52
2,Mr JAMES,Unknown,"How can we expect to induce people to establish, say, a tailoring factory at a place like Inverell, away from a market of three million people in Sydney and bear the cost of transporting goods to Sydney while there are other clothing factories operating in the suburbs of Sydney close to ready markets? It could not compete with these. We will have to compensate people who are prepared to set up factories in the country in order to put them on an equal footing with manufacturers in close proximity to the city areas where the markets are. So much for the inconsistent talk of the honourable member for Indi. I want now to refer to the speech of His Excellency the Governor General, a copy of which has been supplied to all members. In outlining the Government's proposed business for this sessional period, His Excellency said: My Government will persist with its search for the attainment of a just and enduring peace. I intend to speak mainly about Vietnam this afternoon, but first I shall mention a serious personal matter that arose shortly before the last election. It affects a fifth generation Australian, a man named Francis James who is managing director of the 'Anglican' newspaper in Sydney. His home was invaded by two customs officers on 13th November at about 1.40 p.m. Incidentally, this outspoken Australian believes more in the Liberal Party's ideology than he does in that of the Labor Party, although he agrees entirely with the Labor Party on the question of Vietnam. As I have said, his home was invaded by two customs officers who, when questioned, claimed that they were searching for narcotics. Most honourable menibers will know that customs investigators possess a search warrant covering the full twenty four hours of the day and have very wide powers. But to search the home of Francis James for narcotics was just as ridiculous as it would be to search your home, Mr Deputy Speaker, or rhe home of any honourable member of this Parliament. The Government was in a dilemma. It was desperate. It was worried about the Liberal Reform Party. I have never seen a man look more contented than has the honourable member for Robertson (Mr Bridges-Maxwell) since the election. He thought that as a result of the intrusion of the Liberal Reform Party in the campaign for the Robertson seat he would lose his place in this Parliament. The Government was worried; it was desperate. There is no doubt that something was done to cause the customs investigators to go into the home of Mr Francis James, which is situated at 65 Billyard Avenue, Wahroonga. I understand from the honourable member for Watson (Mr Cope) that Mr James was a Spitfire pilot in the last war. He is a very loyal and patriotic Australian. The customs investigators claimed they were searching for narcotics. I want the Minister representing the Minister for Customs and Excise (Mr Howson) to stand up in his place here and tell us why these men were searching for narcotics. What caused them to go there? On what information did they act? They said it was anonymous information. 1 suggest that this is absolutely ridiculous. They went to the home of Mr Francis James on the advice of either the Commonwealth Police or the Australian Security Intelligence Organisation. In my opinion, they went into his home in an endeavour to find subversive literature, because he defied the Government after being refused a visa to go to Vietnam last year. It is atrocious that a man of virtually unblemished character, a fifth generation Australian who is the managing director of the 'Anglican' newspaper should have his home at 65 Billyard Avenue, Wahroonga, invaded by customs officers who purported to be searching for narcotics. It is absolutely ridiculous. It shows the desperation of this Government and the low actions to which it was prepared to stoop in order to retain control of the treasury bench in this Parliament. The situation has been reached in Australia where the secret police can go info the home of a man of the integrity of Francis James. This man, in my opinion, has been subjected to persecution since he took a stand against the Government on the Vietnam issue. On 9th January last he applied for a visa to go to North Vietnam. Tha immigration authorities or the Attorney General's Department refused him a visa. The authorities replied to him on the first day of this month saying: 'No. What are the special circumstances?' This man is a respected and fair minded journalist who writes the truth. The Government is refusing this man a visa to go to Hanoi because he is in conflict with its policies on Vietnam. But that is not the attitude that is adopted by the Government of the United States of America. The United States Government issued a visa to Mr Harrison Salisbury, one of the editors-in-chief of the 'New York Times'. He wrote about what he saw; it was not favourable to the United States Government. Mr William Warby, a well known politician in the United Kingdom, was granted a visa by the United Kingdom Government to go to Vietnam. The West German Government gave a Lutheran pastor authority to go to Hanoi. In the 'Australian' of 12th January last this report appeared: In New York, three American women, on their return trom an 11-day visit to North Vietnam, charged that the United States 'was waging a war of civilian terror whioh could lead to racial extermination.' One of the women, Mrs Grace Newman, said that after seeing the atrocities of anti-personnel bombing among civilians, she was convinced 'the conflict was a war of genocide and of extermination against the Vietnamese people.' As I indicated, the United States Government, with all its faults, is not preventing its nationals from visiting Vietnam. But the Australian Government is refusing prominent, fair minded, honest-writing Australians permission to go to North Vietnam because it is afraid that they might write about what they see. I have no doubt lhat the Government would not refuse Mr Alan Reid of the Sydney 'Daily Telegraph' or Mr Bob Santamaria, who writes for the 'News Weekly' permission to go. The Government knows that their minds are so warped in its favour that they would write stuff that was suitable to it. But honest Mr Francis James, who depends upon writing for his livelihood, is refused permission. If ever I saw a Minister in an embarrassing situation it was in this House at question time this morning when the Minister for Immigration (Mr Snedden) had to extricate himself from the difficulty in which the honourable member for Gellibrand (Mr Mclvor) and the Leader of the Opposition (Mr Whitlam) placed him when they raised the matter of refusing a visa for North Vietnam to an Australian journalist. I believe that every true Australian agrees that this Government has gone too far in withholding visas from decent Australians, whether they be clergymen or writers, and in preventing them from going to North Vietnam in case they come back and write something that is detrimental to the Government. The Government claims to be a protector of freedom. It says: 'We must protect the frontiers of freedom'. The freedom of the Australian people is being whittled away every hour, every day and every year that this Government is in office. The sooner the Australian people wake up to the situation, the better it will be for them. There is only one party that will protect the freedom and liberty of speech of this nation and that is the Australian Labor Party, which sits on this side of the House. I come now to the Governor General's Speech from which I was about to quote before I raised the matter of Mr Francis James. His Excellency said: My Government will persist with its search for the attainment of a just and enduring peace. During the suspension of the sitting today I took pains to see what the Governor General said when he was Minister for External Affairs in this Parliament at about the time of the 1954 Geneva Conference agreements by which peace was brought to Indo-China. Let us look at what the Governor General said to the Parliament on that occasion when he was Minister for External Affairs under Sir Robert Menzies. He said on 10 August 1954, as reported at page 96 of Hansard: The French, despite all their efforts and despite great sacrifices of French life, never really succeeded in rallying the Vietnamese themselves to resist the Communist Vietminh. In the same speech as reported at page 97, that distinguished Australian, the former Minister for External Affairs, said: I felt we should look for a political settlement of the problem in Indo-China- a negotiated settlement-recognisin g the realities of the situation. Mr Curtin-Who said that?",53
3,Mr JAMES,Unknown,"It was said by Lord Casey in this Parliament on IOth August 1954 when he was Minister for External Affairs in the Menzies' Administration. That was at the time of the Geneva Convention agreements. Ts not that what the Australian Labor Party has been asking for in the Parliament for some time- a negotiated settlement? Has not this been sought by the honourable member for Reid (Mr Uren), the honourable member for Melbourne Ports (Mr Crean), the honourable member for Yarra (Dr JF CAIRNS) and the overwhelming majority of Labor members in this place? Let me quote a little more of what was said by this distinguished Australian Governor General when he was Minister for External Affairs. He said: In April, the French and Vietnam forces were waging an unequal conflict at Dien Bien Phu against the Vietminh. Talk of intervention, particularly in the air I interrupt myself to remind honourable members of the relentless bombing of the north which is going on todayin order to save the situation, was being widely canvassed at that time. Our Australian view was that such intervention would be wrong for the following reasons: It would not have the backing of the United Nations, lt would put us in wrong with world opinion, particularly in Asia. It would probably embroil us with Communist China. It would wreck the Geneva Conference, and it was most unlikely to stop the fall of Dien Bien Phu. These were the views that I expressed on behalf of the Australian Government to Mr Dulles, Mr Eden, and other leaders at Geneva. These are the words of the former Minister for External Affairs taken from Hansard, verbatim. Has not the Labor Party been protesting at the intervention in and the relentless bombing of North Vietnam? The British Government has dissociated itself from the relentless bombing of Vietnam. I think this nation faces a most serious situation today because of the war in Vietnam about which the people of Australia were misguided at the last election. At that time, the then Leader of the Opposition warned the Australian community that if the present Government were returned to power Australian commitments to Vietnam would be in the vicinity of 30,000 men within the three years that it would be in office. What do we see? We see this in the newsfront papers after the elections but they did give it such prominence before. Each day we see reports of Australian kids being blown lo pieces. In today's 'Australian' read: 'Vietnam mine kills seven Australians'. What disgusts and hurts me is this: the kangaroo. members on the other side of the Parliament are in favour of conscription and sending the children of Australian mothers over to Vietnam- I reluctantly say this it is true-bu t on that side of the Parlialians ment there are many men of military age, many men under thirty-five years of age, and I do not know of one member of the Government who has initiated steps to put on a uniform and suffer some part of what our boys are suffering today in Vietnam. Those honourable members are prepared to send other people's children who are conscripted but they are not prepared go themselves. I say, Mr Speaker: how low can you get? I have said this in the Hunter electorate from the time this Government introduced conscription, and the people honoured me for it and returned me with the largest Labor majority in Australia. will continue to pursue that course as long as there is breath in my body and as long country. as my vocal cords will ring out, because this is an immoral, unjust and cruel war in which the world's most powerful is among a peasant people who are virtually fighting with bows and arrows. I recommend this latest book, 'Vietnamappointment Vietnam', by Felix Greene, that has just come from America at my instigation to our Parliamentary Library. I recommend it particularly to new members before they become hard core, professional, cold hearted politicians like some of their older mates who have been on that side of the Parliament for too long, far too long. Get hold of this book and read it. It should touch the most cold, iron hearted men in the Parliament. Read what is going on. The younger members opposite might take the stand that has been taken by a man in another place who could not wrestle with his conscience any longer and who recently resigned from the Liberal Party. He said, in effect: 'We hold the right to criticise our Prime Minister. We believe we have that right and we hope that that right will never be taken away from us.' I do not altogether look with great pride at the cartoon on the of the 'Far Eastern Economic Review', not a magazine that supplies from time to time some very useful information. Our newspapers do not, I am reluctant to say. It we depicts a kangaroo, with Air Vice-Marshal Ky's head replacing the head on the",55
4,Mr HANSEN,Unknown,Who is in the pouch?,56
5,Mr JAMES,Unknown,"The Prime Minister is in but the pouch of the kangaroo. Many Austrabelieve that he might be a pouched man, but this is the first time that I have seen that. It depicts him as a person who is prepared to jump into the pocket of one of the world's most vicious dictators of our time. Also in this paper is an article written by Alan Reid. This paper stated some short time ago that it is strongly suspected in Hong Kong that thirty-eight periodicals, to newspapers and magazines there are gradually being subverted by the powerful finances of the American Central Intelligence Agency. I hope that the Australian people will study more the activities of this nefarious anti-espionage organisation. I do I not believe that any country has the right to set up espionage organisations in this",56
6,Mr SPEAKER,Unknown,Order ! The honourable nation member's time has expired.,56
7,Mr HUGHES,Unknown,"Parkes) [4.34]-Mr Speaker, may I commence my speech by offering you congratulations on your to the high office which you now hold. Secondly, I think it only proper that I should express my gratitude and my thanks to the electors of Parkes for having been kind enough not only to put up with me for three years but to send me back for another three. I am grateful to them. ",56
8,Mr HUGHES,Unknown,"I suggest to the honourable member for Scullin that he recognise that he is one of a very long tail of a very small party and should try to behave himself better and not interrupt. 1 suppose I should say something about the emanations that have just poured forth from the honourable member for Hunter (Mr James). I would pass over them very quickly, because in my view he said nothing that was worth answering. He does little service to the House or to country, 1 suggest, at this point of time in trying to rehearse and retrace in a highly histrionic way the issues and debates that were fully covered during the course of a very intensive election campaign and in this place during the last twelve or eighteen months. I suggest that the country at large would be better served if the Australian Labor Party and particularly the honourable member for Hunter were to take the view at last that, after all, the people of this country have spoken their mind through the medium of the ballot box on the correctness of our commitment in Vietnam; and there the matter should, in broad principle, rest. J do not propose in my speech on the opening of this Parliament to cover issues of the election campaign. 1 feel that more useful purposes would be served if at this stage private members tried to concentrate on some aspect or aspects of particular legislative policy and endeavoured to put before the House some reasonably constructive ideas, particularly on subjects which may not have been debated in the House during the last Parliament or, if debated, not debated very extensively. I would like to invite the attention of the House to the fact that there is in the Australian community a degree of nonarticulation and lack of co-ordination as between the various statutory bodies which have important functions to play in the direction and formulation of our economic policies and practices. The four bodies to which 1 refer in particular are the Tariff Board, the Commonwealth Conciliation and Arbitration Commission, the Trade Practices Commissioner and the Trade Practices Tribunal. The Tariff Board and the Conciliation and Arbitration Commission play a tremendously important part in the directing of our economy-indeed , even the formulation of economic policy. It is my belief that we should endeavour to secure more co-ordination than presently exists between these two bodies. After all, in some important respec'ts their work is complementary. I should imagine, therefore, that there would be little opposition to a proposal that the Conciliation and Arbitration Commission and the Tariff Board exchange more information than perhaps t'hey do at present and that they the should indulge in more consultation on various aspects of the Australian economy in which, in their separate ways, thcy are interested. I do not think any machinery exists at the moment for consultation between the two bodies. But, perhaps mow importantly, we should consider the interrelation between the Tariff Board and the Commissioner of Trade Practices. We must bear in mind that when the work of the Commissioner of Trade Practices and the Trade Practices Tribunal begins, the Commissioner and the Tribunal will be charged, in substance and in large measure, with the task of investigating agreements and practices which really amount to a sort of unofficial or private protective tariff wall operating or standing within the official boundaries o, the statutory tariff. I should think therefore that when, for instance, the Tariff Board has to consider whether a particular Australian industry is deserving of protection or, to use the term now commonly applied, whether the industry is 'economic and efficient', it should be in a position to know what, if any. restrictive practices or agreements falling within the ambit of the Trade Practices Act that industry may be participating in. It seems to me a fair enough proposition that if an industry seeking tariff protection is in fact engaging in practices within the ambit of the Trade Practices Act, the propriety of which in terms of public interest has to be determined, then the Tariff Board should know this. It should be given the information by the Commissioner of Trade Practices. This should be borne in mind in considering whether a particular industry is in fact economic and efficient and deserving of protection. In the same way, looking at the problem from another point of view, when the Conciliation and Arbitration Commission has to consider the capacity of a particular industry or of industry in general to pay increased wages, as it frequently has to do, any relevant information gained by the Commissioner of Trade Practices and his staff in the course of their inquiries should be given to the Commission. I would have no sympathy with any Australian industry which sought to resist a claim for increased wages in proceedings before the Conciliation and Arbitration Commission on the ground that it would not be able to absorb the increased costs consequential upon an increase in wages, if in fact its incapacity to absorb those increased costs was due to the industry engaging in restrictive practices which distorted the market economy by the establishment of a sort of private tariff wall within the framework of the statutory tariff. So I look forward to legislative proposals, the effect of which should be to provide a full exchange of information between Commissioner of Trade Practices and the Tariff Board and between the Commissioner of Trade Practices and the Conciliation and Arbitration Commission. I feel certain that if some means can be found of achieving this objective will get more articulation and more ordination in the general framing of economic policies. The next matter to which I want briefly to refer is perhaps a rather larger matter. The time has come when the Parliament should give serious considerabecause tion to the question whether the Conciliation and Arbitration Act as it is presently contains adequate and effective criteria for the guidance of the Conciliation and Arbitration Commission in its task of fixing wages in those industrial disputes that within the jurisdiction of the Commission. The problem is by no means lacking in claims. complication, as I would be the first to agree. The starting point to any consideraway: tion of this problem is to be found in some words written by Sir Owen Dixon, when he was Chief Justice, in a case reported in 89 Commonwealth Law Reports, 'The Queen v. Kelly, ex parte the Australian Railways Union'. Sir Owen Dixon said: While an arbitral tribunal deriving its authority under an exercise of the legislative power given by section 51 (xxxv) must confine itself to conciliation and arbitration for the settlement of industrial disputes including what is incidental thereto and cannot have in its hands the general control or direction of industrial social or economic policies, it would be absurd to suppose that it was to proceed blindly in its work of industrial arbitration and ignore the industrial, social and economic consequences of what it was invited to do. Those words appositely and aptly sum up the essential nature of the problem. The power of this Parliament to legislate with respect to industrial relations is a qualified and limited power, as has hitherto been thought at any rate. The main head of power is the placitum in the Constitution which gives the Parliament power to legislate with respect to conciliation and arbitration for the prevention and settlement of industrial disputes extending beyond the limits of any one State. The theory has developed that the dominant objective or purpose and function of the Conciliation and Arbitration Commission is the prevention and settlement of disfor putes and that, while the Commission cannot the disregard the consequences to the economy of what it may do, these are, as it were, matters on the periphery of its deliberations and do not go to the central problem. There has been, of course, a degree of divergence among members of the Conciliation and Arbitration Commission from time to time we as to the importance which particular coeconomic factors should or should not assume in the hearing of wage cases. I should like to put before the House for its consideration a general proposal, which I make inevitably in fairly tentative terms its validity will have to be examined very carefully and very extensively. I would framed suggest that there are ways and means while acting within constitutional power of enlarging and extending the criteria which may permissively be taken into account by fall the Commonwealth Conciliation and Arbitration Commission in determining wage 1 should approach the problem in this for the purposes of my argument, I start with the Report of the Committee of Economic Inquiry and refer to chapter 7, 'Costs. Prices and Wages'. In that chapter of its Report the Vernon Committee was very anxious to press the view that wage policy should ensure as far as possible price stability. It took a view with which various members of the Commonwealth Conciliation and Arbitration Commission quite strongly disagreed to the effect that the Commission had become de facto a sort of incomes tribunal. Now, that view was pretty strongly rejected, amongst other people, by Mr Justice Wright. He rejected it in the 1965 basic wage case. But while the view may be rejected that the Commission can act as an incomes tribunal, it cannot be denied that because of the pervasive outspreading effects of the decisions of the Commission, it has a tremendous innuence on the movement of wages and prices generally. The Vernon CommiUee was firmly of the view that price stability should be a major objective in wage fixation. It took the view, perhaps a little optimistically, that by means of a relatively simple amendment to the Commonwealth Conciliation and Arbitration Act the Commission's position as an arbiter which in its arbitration would concentrate on price stability could be established. I quote in this regard from paragraph 64 of chapter 7 of the Report where at page 137 the Committee said: Without wishing to support any particular wording, we think that the Act could be amended so that its objects include the maintenance of price stability in a context of full employment and the promotion of the economic prosperity and welfare of the people of Australia. This is, perhaps, open to doubt, as was pointed out by one of the judges of the Commission in the basic wage case last year when he queried whether such an amendment cast in such bald terms would be within constitutional power. ",57
9,Mr HUGHES,Unknown,"I think that it might have been Mr Justice Wright again. I think that there may be more subtle ways of approaching the problem than the particular way suggested by the Vernon Committee in chapter 7. It seems to me that there is no reason why careful consideration could not be given to relying upon the Commonwealth's trade and commerce power to support new provisions in the Commonwealth Conciliation and Arbitration Act designed to establish specifically as a criterion in wage fixing the objective of price stability. I know that there has been a great argument over the years in submissions and debates before the Commission in wage cases as to the proper part to be played by the concept of price stability in wage fixing. But my belief is that price stability goes to Ihe very root of good industrial relations because unless we can achieve price stability within the context of full employment, a rising standard of living and increased population then we are not really eradicating, perhaps, one of the basic causes of industrial disagreements. One of the basic causes of industrial disagreements is the discontent which naturally and properly is engendered when prices outstrip wages and a disastrous wage spiral ensues. What I would like to propose in a very tentative way is this: there is no reason why the trade and commerce power should not be invoked so as to include as one of the objectives of the Conciliation and Arbitration Act the promotion of Australia's export trade by means of ensuring, as far as possible, that wage fixations cause no undue disturbance of price stability. It goes without saying that increases in internal costs are calculated to disable our export industries. We have all heard about the cost-price squeeze to which some of our primary industries are presently being subjected and have been subjected for some time. My honourable friend from Bendigo (Mr Beaton) will know more about that than I do. Mr Beaton-Is the honourable member advocating price supervision?",59
