speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. Wednesday, 88 June, 1988. PROCLAMATION. The House met at 3 p.m., pursuant to the proclamation of His Excellency the Governor General. The CLERK read the proclamation. Mr SPEAKER took the chair, and read prayers. OPENING OF SESSION. The USHER OF THE BLACK: ROD, being announced, was admitted, and delivered the message that His Excellency tha Governor General desired the attendance of honourable members in the Senate chamber. Mr SPEAKER and honourable members attended accordingly, and having returned : NEW MEMBERS. .' DEATH OF MR . TUDOR.",13
1,Mr SPEAKER,Unknown,"During the recess I received a return to the writ which I had issued on the 14th November for the election of a member to serve for the electoral division of Parramatta, in the place of the Eight Hon . Sir Joseph Cook, resigned; and by the endorsement thereon it appears that Herbert Edward Pratten has been elected. I have also to announce with deep regret and a sense of sincere and heartfelt personal loss, the death on 10th January last of the Honourable Frank Gwynne Tudoir, and to inform the House that, on the 20th January last, I issued a w r it for the election of a member to serve for the electoral division of Yarra in the place of the deceased gentleman; that the w r it has been returned to me, and that by the endorsement thereon it appears that James Henry Scullin has been elected.  and subscribed the oath of allegiance. MINISTERIAL STATEMENT. tions. RECONSTRUCTION OF MINISTRY .",13
2,Mr HUGHES,Unknown,"Bendigo-Prime M in ister and Minister for Externa} Affairs) [3.39] - I desire to announce that, consequent upon the resignation of the Treasurer (the Right Honourable Sir Joseph Cook, P.O., G.C.M.G.), the Ministry has been reconstructed as follows: The Eight Honourable Will i a m Morris Hughes, P . C , K . C . , to be Prime Minister and Minister for External Affairs. Senator the Right Honourable George Foster Pearce, P . C , to be Minister for Home and Territories. Senator the Honourable Edward Davis Millen to be Minister for Repatriation. The Honourable Littleton Ernest Groom to be Attorney-General. The Honourable Walter Massy Greene to be Minister for Defence and Health. The Honourable Alexander Poynton, OBE., to be Postmaster-General. The Honourable Arthur Stanislaus Rodgers to be Minister, for Trade and Customs. The Honourable Stanley Melbourne Bruoe, M . C , to be Treasurer. The Honourable Richard W it t y Fostei to be Minister for ' Works and Railways. Tho Honourable Sir Granville de Laune Ryrie, KCMG., C.B., V . D . , to be Honorary Minister. Senator the Honourable John Earle to be Vice-President of the Executive Council. The Honourable Hector Lamond to be Honorary Minister. The honourable member for Wentworth (Mr Marks) has been appointed Parliamentary Under-Secretary for External Affairs. NA LEADEROFTHE OPPOSITION"".",14
3,Mr CHARLTON,LEADER AND ASSISTANT,"Hunter) [ 3 . 4 0 ] - I desire to announce that I have been appointed Leader of the Opposition, and that the honourable member for Bourke (Mr Anstey) has been appointed Assistant Leader of the Opposition, in the House of Representatives. HONOBABLE MEMBERS - Hear , hear!",14
4,Mr HUGHES,LEADER AND ASSISTANT,I offer my congratula,14
5,Mr SPEAKER,LEADER AND ASSISTANT,"I also offer my congratulations. NA (Formal). Motion (by Mr HUGHES) agreed toThat leave he given to bring in a Bill for an Act to amend the Statutory Declarations Act 1011. Bill presented by Mr HUGHES, and read a first time. GOVERNOR-GENERAL'S SPEECH . ADDRESS-IN-REPLY.",14
6,Mr SPEAKER,STATUTORY DECLARATIONS BILL,"I have to-inform the House that, at the summons of His Excellency the Governor General, I attended in the Senate Chamber, where H is Excellency was pleased to deliver his opening Speech, of which, for greater accuracy, I have obtained a copy. I presume that it will not be necessary for me to read it (vide page 5 ) . Motion (by Mr HUGHES) agreed to*That a Committee, consisting of Mr Jackson, Mr Foley, ancl the mover, be appointed to prepare an Address-in-Reply to the Speech delivered by His Excellency the Governor General to both Houses of the Parliament, and that the Committee do report tomorrow. SPECIAL ADJOURNMENT. Motion (by Mr HUGHES) agreed toThat the House, at its rising, adjourn until tomorrow at 2.30 p.m. .DEATH OF THE HONORABL E FRAN K GWYNNE TUDOR.",14
7,Mr HUGHES,STATUTORY DECLARATIONS BILL,"Bendigo-Prime Minister and Minister for External Affairs) (By leave) [3.42] - I move That this House records its sincere the death of the honourable member for Yarra (the Honourable Frank Gwynne Tudor), who wus a member of the House since the inauguration of the Parliament, and for many years held the position of a Minister of-State for Commonwealth, and this House expresses its appreciation of the energy and ability with which he devoted himself to his public duties, and tenders its profound sympathy to his bereaved wife and family in their great sorrow. Since this Parliament rose, two of its members have been removed by death. Upon my honourable colleague in the Senate falls the sad duty of proposing an expression of regret at the tragic death of Senator John Adamson. The resolution I have the honour to move stirs us all very deeply. The late Mr. Tudor, as the motion sets out, was a member of this House from the inception of the Parliament. He was my friend, and our friendship was close and unbroken for a period of over twenty years. He was my fellow-member in the Labour party for over sixteen years, and our friendship survived, and was unaffected by the political cataclysm which rent the party asunder. He was my colleague in three Administrations. He was a man well known to every member of the House, to the people of this State of Victoria, and, indeed, to the public of the whole of the Commonwealth. No man ever served his country more zealously, no man's life was more free from just cause of reproach. And now our colleague and old friend has left us: we shall see him amongst us no more. It has fallen to my lot too"" frequently of late to stand in this place and proposemotions of this kind. We might well say here what was said in the Mother of Parliaments years ago by John Bright: "" The Angel of Death has been so near us of late that we can almost hear the beating of his wings."" When we look around and see the faces of men who now fill the seats of those who were my colleagues and friends, when we remember the circumstances under which those old friends have been taken from us, we cannot but reflect sadly upon the uncertainty of human life and the inscrutable purposes of Divine Providence. Perhaps in no Parliament have so many men been stricken in so short a time. In the last few years we have seen men in the very prime of life removed from us with tragic swiftness. On the bench beregret at hind me- I remember it well- I saw stricken down the distinguished man who first occupied the high position which you, Mr Speaker, now so ably fill. On that the occasion, a scene in which party feeling ran high was stilled in a moment by the cold and icy hand of death, and all men went about fearful and grief-stricken. I remember, too, on the. benches towards which I now look, five men who are with us no more. Tacitus said of Agricola that "" He was happy in the occasion of his death."" It may be that he to whom death comes most swiftly suffers least, and is to be considered the most fortunate. That cannot 'be said of our friend whose death we' now mourn. The tide of his life ebbed and flowed, now flowing with strength and vigour, and filling the hearts of his family and friends with hope, and now receding, until at last-alas!-it flowed no more, but went out for ever, leaving him stranded upon the dark and rugged rocks of death. Frank Tudor is dead! He has gone to join those others who are in the shades-whos e ranks are ever increasing at our expense, and who soon will constitute, if they are not now, the majority of those who had the honour to be elected to the first Parliament of the Commonwealth. How many are gone, and how few remain of that first Parliament in which Frank Gwynne Tudor-and I first met! I remember my old friends Mr Batchelor, Mr Hutchinson,  but the other day, Mr Ryan. These were men of whom it might be said that their tale of years could not be counted; they seemed as though destined to live beyond the allotted span of human life. But they have gone, and we shall see them no more. One there was who, passing out of this chamber, fell at the very base of the statue in Queen's Hall, and it was such a death as he would have chosen. My friend, Mr.. Batchelor fell in his prime, died whilst yet, apparently,- the prospect of life stretched out unendingly before him. Mr Frazer,' my colleague and friend, was taken from us, as it were, in a moment; and that mighty man, Mr. James Page, whose voice filled this chamber, ancl whose personality seemed to be part of the warp and woof of onr legislative body, followed him. In the night he was taken from us-in the morning he was not. And almost ere we had dried onr eyes Mr Eyan, late member for West Sydney, was stricken down. And now we mourn the loss of one, the last of the long series whose names I have mentioned, who had, perhaps, wound his personality around our hearts more intimately and closely than any of them who went before him. Prank Tudor was a man without guile; simple and honourable in ^all his dealings. I have said that he gave his life to the service of his country. but 'yesterday that, in the Queen's Hall-that place thathas become to me, and to many of us, one over which sad memories hover-w e stood - around the casket in which his mortal remains were laid, and followed it to its last resting place. We heard the - hard earth f all on the coffin of a man who had all his life served the cause of the people, and spught to up lift and help them. As became a tribune of the people he had died in harness; aud sadly we left hi m there and turned back to the task that is ever before the living, of fighting on, each in his own way. B ut though he is dead, his memory lives in our minds. Without . respect to party, all of us - felt that we lef t in that grave something we could ill-afford to lose. motion before us sets out formally and in words which poorly and inadequately express them, our feelings of sympathy and regret. What we wish to say-and what, indeed, those of lis who attended his funeral then said, is our tribute to his memory, "" Here lies our dear friend and colleague whoso death we all deeply mourn."" He was a. man f a it h f u l and just, who devoted his lif e to the service of his country. He fought valiantly to improve the conditions of the people, and died, as became their servant, m harness. The record of his life is his epitaph, and will not soon fade from the memories of those for whom he so zealously laboured. Peace be to his ashes.",15
8,Mr CHARLTON,STATUTORY DECLARATIONS BILL,"Hunter) [3.56] It is with a feeling of profound regret that I rise to second the motion. The passing of our beloved Leader was a severe loss to the Opposition and the Labour movement generally. The late Mr Tudor was a member cf this House from the inception of Federation; during that long service he contested very many elections, and on each occasion was returned by a very large majority. No greater tribute than that could be paid to any man. During his membership of this House he occupied the position of Minister for Trade and Customs on three different occasions, and it will be generally admitted, I think, that his administration gave general satisfaction. I first met the deceased gentleman in 1902, when we were delegates to a Trade Union Congress in Sydney. The friendship then It seems begun ripened as the years went by. A f t e r I became a member of this House, and was more closely associated with him, I was better able to recognise his sterling worth and character. He was a man of high ideals, and fought strenuously to give effect to the principles in which he believed. He was energetic, sincere, and conscientious, and, although a strong party man, was always courteous to those whose opinions differed from his own. As the Prime Minister has stated, the hand of death has been laid heavily upon the members of this House during recent years, and the Labour party has suffered, more than any ether, for within the last year we have lost three of our leading members. The bereaved family of our late Leader have the satisfaction of knowing that his life was devoted wholeThe heartedly to public duty, and probably that was partly responsible for impairing his health, and taking him from us at a comparatively early age. He has left to his loved ones the priceless heritage of an honoured name, and a record of deeds well done. May it be a consolation to them in their hour of trouble to know that their beloved father and husband enjoyed the respect and confidence of all <who had the honour of his acquaintance.",16
9,Dr EARLE PAGE,STATUTORY DECLARATIONS BILL,"Cowper) [3.59] - On behalf of the Country party and myself, I desire to be associated with the motion which was so eloquently moved by the Prime Minister and secondedby the Leader of the Opposition. We express our condolence, not merely with the Labour party, which has suffered so many losses within the last two years, including its Whip, Deputy Leader, and Leader, and whose tale of woe haa now, we hope, been full y told, but also with his family, who have lost a. devoted husband and father. It may be truly said that the late Mr Tudor sacrificed himself to the service of his country. The physical tion which was the immediate cause of his death could, I tliink, be attributed mainly to the continuous and exacting work he performed in this House, and in the next. elsewhere, for the public benefit. he taken his duties more lightly, might have been spared for many years of service to his country and friends. Australia mourns the loss of such loyal, unassuming, straightforward, genuinely Christian gentleman.",16
