speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Tuesday, 24 August, 1954.",11
1,Mr SPEAKER,Unknown,"Hon. Archie Cameron) took the chair at 2.30 p.m., and read prayers. MEMBER SWORN"". Mr HERBERT VICTOR JOHNSON made and subscribed the oath of allegiance as member for the division of Kalgoorlie, Western Australia. PUBLIC! SERVICE. PETITIONS. Petitions in relation to the marginal rates of Commonwealth public servants were presented as follows:By Mr COSTA from certain Commonwealth public servants. By Mr JOHNSTON from certain Commonwealth public servants. Petitions received and read. NA",11
2,Mr CALWELL,PAPUA AND NEW GUINE A,"Can the Prime Minister say whether tie Government has yet reached a decision in regard to the carrying out of the death sentence on certain natives in the Telcfomin .area of New Guinea who were sentenced to death for the murder of two young Australian patrol officers recently? In view of the fact that the parents of those unfortunate young men have petitioned the Government to exercise clemency, and as the Minister for Territories has stated that certain reforms are to be made in those areas for the purpose of redressing grievances; real or imaginary, about which the natives have complained, will the Government commute the death sentence to that of life imprisonment? Finally, in view of the fact that public opinion in Australia would be shocked if the death sentence were carried out;",11
3,Mr SPEAKER,PAPUA AND NEW GUINE A,Order ! The honourable gentleman is going right outside the scope of the question.,11
4,Mr CALWELL,PAPUA AND NEW GUINE A,Cannot ' I state the reason why it should not be carried out?,11
5,Mr SPEAKER,PAPUA AND NEW GUINE A,"Not aexwrding to the Standing Orders. The honourable member may not canvass any decision before the Executive Council which, in this instance, is a judicial body.",11
6,Mr CALWELL,PAPUA AND NEW GUINE A,"Then , the sooner we alter the Standing Orders, the better.",11
7,Mr MENZIES,PAPUA AND NEW GUINE A,"I have read about these cases. They have .not .yet reached the Cabinet, but they will do so, of course. The Minister for Territories will have the necessary material assembled, and there will then be a discussion about them. Meanwhile, no discussion has occurred, and therefore no decision could have been given.",11
8,Mr WIGHT,PAPUA AND NEW GUINE A,"Has - the attention of the Minister for Territories been drawn to certain allegations of bitter dissatisfaction among Europeans in the Territory of Papua and New Guinea due, it is alleged, to .government policy which precludes such people from taking up land in .the Territory? Is it true that such is the policy? If so, will the Minister state whether he considers that a relaxation of that policy, particularly in relation to certain areas, might be conducive to more rapid development of the Territory and ""not necessarily be prejudicial to the future welfare of the native population ?",12
9,Mr HASLUCK,PAPUA AND NEW GUINE A,"Eeport s which contained allegations .as stated in the tion would be incorrect reports. The position is that the basic land policy of the Territory of Papua and New Guinea is unchanged. That land policy is that the native ownership of land is respected. No land can be acquired from natives except by the Administration. Administration will .not acquire land from the natives unless the natives are willing to sell, and unless the Administration, in its own judgment, considers that the land is neither essential now, nor will be essential in the future, to meet the needs of the natives themselves. That policy has been established for many years in the Territory and is quite unchanged. Over the last three or four years, however, we have been devoting ourselves to building up a more modern and more efficient lands administration in the Territory, and as the result of the re-organization of the Lands Department of the Territory, it is now possible for us to introduce procedures relating to the application of that policy which, I think, are more in conformity with modern land administration practice. Those procedures, briefly, are that instead of the role of the Government being merely to accede to the - wish of the land seeker, the Government itself will decide in advance what land is to be available - for settlement. 'That land will then be advertised as open for application and applications can then go before a land board, and the land be allotted by the board. That .system is one which enables the .Administration to keep more perfect control over policy, and it is one which is more eminently fair !to 'the land seeker than were the old procedures under which the land seeker spotted out the area he wanted. It may be-and I can quite believe that it is so - that some of the people who are seeking land in New Guinea have a .grievance during the transitional period. I am sure that the grievance would last only for the transitional period and that it would relate only to the fact that a landseeker may not be able to obtain the particular block that he wanted because the Government considered that particular land should not be alienated. However, other land would be available. The improved availability of land is well illusques- trated by the fact that over the last four years at least .100,000 acreas of land have been made available for settlement. There is really no scarcity of land for any genuine land seeker in the Territory. The TAXATION.",12
