speakerGroups,Speaker,Title,text,pageNumbers
1,The DEPUTY SPEAKER,Unknown," Apprentice/Trainee of the Year Awards at House before, in 2009 I initiated these achievement and to encourage careers in local business leaders again kindly volunteered their those they thought most deserving. I want to Panel Works, who chaired the independent judging Yering, Nick Fraraccio of Stevens Glass The industries represented this year included electrical, glazing and hairdressing. From the upon 10 finalists, and of those 10 there Collings from Wesburn, who is a horticulture 17-year-old Jayden Battaglene, from Chirnside apprentice at Coolabah Landscaping in Rowville. old David Graham from Monbulk, who is an Electrical Solutions in Seville, and 21-year-old the Encouragement Award, and he is an apprentice Warrandyte. The other finalists included carpentry and Jordan Iverach, a 20-year-old There was also Joshua Mayall, an apprentice Joshua Sperring, an apprentice horticulturist; hairdresser. I want to pay tribute again to the committee and to their families and friends, who all success of all of those in the apprentice",222
2,Ms KING,Unknown,"Ballarat-Minister for Road Safety, Communities and Territories) (10:32): I recently local volunteers at the 2013 Ballarat Volunteer United Way and Volunteering Ballarat. It was the volunteers who were nominated Volunteers are one of the best things about compassion and care for their neighbours There is a certain irony, however, in acknowledging ceremony-after all, volunteers do what they do not do it for financial reward or for recognition; Monday, 27 May 2013 Scott) took the chair at 10:30. NA Casey Apprentice/Trainee of the Year Awards On 1 May I hosted the 4th Annual Casey the Montrose Football Club. As I have told the awards to recognise and reward excellence and trades and small business. Four prominent local time to sift through the nominations and select thank those four: Phil Munday of Phil Munday's panel, along with Sue O'Brien of Chateau and Clive Larkman of Larkman Nurseries. horticulture, landscaping, carpentry, applications received, the judging panel decided were two Overall Winners: 18-year-old Blake apprentice at Oz Watergardens in Monbulk, and Park, who is a landscape construction The Runner-up Award was won by 20-yearapprentice electrician with Everyday Air & Ryan Adams from Mooroolbark was awarded carpenter with MN Constructions in Nick Distefano, a 24-year-old apprentice in apprentice in Horticulture Turf Management. electrician; Reece Miles, an apprentice glazier; and Nicole Van Tonder, an apprentice and my congratulations to all of the finalists came along on the evening to celebrate the great trainee of the year awards. Ballarat Volunteer Recognition Awards Minister for Regional Services and Local had the pleasure to spend an evening with Recognition Awards, which were organised by a terrific event, and I want to recognise all of and those who were award recipients. our community. Their service, dedication, is what helps to make local communities great. the service of volunteers with an award do for the sake of people around them and they they do it for the sake of their local community. But when you consider some of the absolutely necessary that we celebrate Thirty-six cent of the adult population in million people. The volunteering sector contributes work each year in Australia, and that is providing support to families who find themselves floods or fires, whether they are helping recognising the work of men and women who whether they are creating a community garden, simply serving in the local op shop, volunteers work to serve a purpose beyond recognition. I also want to particularly take this opportunity volunteer in Daylesford, who sadly passed epitome of a volunteer-someone known by an commitment to the welfare of others. I first they ran the Daylesford Post Office. Despite actively involved in the community, particularly people. For almost 20 years at any event brighter thanks to Roz's involvement. If you the ChillOut Festival, the art show, the urban Rotary, you would find Roz there lending welcome with her wonderful smile and her laughter. Roz is remembered by her husband, Danny, extended family members. In fact, it was Daylesford community, with almost 1,000 people certainly miss her. She was someone I certainly welcomed me and my family into the community. life well and truly lived to the full.",222
3,Mr VASTA,CONSTITUENCY STATEMENTS," It is with great a story that has been shared with me from speech, let us call her Mary. In a nutshell what it will mean for people living with disabilities to care for them. I think it is high time that of God there go I because none of us know no fault of their own, become severely disabled. will need to know the quality Mary became a full-time carer for her with motor neuron disease. This is a rapidly life expectancy of only two to three years cruel disease. Sadly, Mary's husband progressively even to stand, grip with his hands and finally These disabilities require a range of very specialised statistics of volunteerism in Australia, it is their contribution and that we say thanks. Australia are volunteer, and that is more than six more than 730 million hours of unpaid valued at around $16 billion. Whether they are in crisis or defending communities during our new migrants to settle in the community or have served their nation in wartime and peace, assisting children with learning difficulties or give their time, their energy and their hard to reflect on the efforts of one very special away earlier this month. Roz Moynihan was the entire community for her decades of tireless encountered Roz and her husband Danny when having incredibly busy working lives, they were in providing training opportunities for young for any organisation in Daylesford was made attended or were part of the speedway, the RSL, fire brigade, the ladies auxiliary, Girl Guides or a hand, rattling a tin or just making you feel her children, Justin and Natalie, and their the biggest funeral we have ever seen in the lining the streets to farewell Roz. We will counted as a friend. She always warmly Roz, we will sadly miss you, but it was a National Disability Insurance Scheme pleasure that I bring to the House's attention a Bonner constituent. For the purposes of this it encapsulates the true essence of the NDIS and and for those who lovingly give their time every Australian stops and thinks but for the grace when we or one of our loved ones may, through People like Mary need a safety net and they of life that remains for them. late husband when he was suddenly struck down progressive neurological disease with an average from diagnosis. Every day two people die of this lost the ability to speak, swallow, walk, even breathe without mechanical assistance. and expensive aids as well as physical assistance with daily functions. She relied Disease Association for the provision She also had to make a co-payment to assistance provided by Anglicare. Any increased of funding available to the service providers. as eligible for 40 hours per week of in-home actually provide it. When Mary's circumstances for a total of 40 hours was made available; provide only nine hours per week. As her husband housebound and relied heavily on family support the immense load on the shoulders of carers. This story is why we must ensure that the and to keep up the scrutiny that the scheme warrants most needed to people like Mary and to her Treasurer, Mr Joe Hockey: … Australians want tomorrow to be better than today. Australians want their government And, Australians want their government to The NDIS reflects the very best qualities of our its disabled. Mrs ELLIOT (Richmond) (10:38): I am really the recently completed GP superclinic at south is known as, Tweed Health for Everyone. This that it has been completed. Of course, this the people saying that if we were elected superclinic in the Tweed Heads area. Of course area to take the pressure off the local hospitals. for better integrated health services in this area. electorate because there is a very large proportion health services such as these. So I was Soon after the election, it went out to tender, known as Ausjendia Pty Ltd, which comprises Blankensee, Dr Jenny Soden and Dr Austin Sterne. within our area. They are particularly regarded their GP registrar training. So an outstanding experience were the successful We are now seeing the final project. It is The building features 22 consulting rooms physiotherapists, speech pathologists and psychologists. four-bed emergency room, a pharmacy, a dentist, facilities, very easy ground-floor access and, heavily on the support of the Motor Neurone of some of these resources. receive five hours per fortnight of in-home assistance was not possible due to the lack Her husband was assessed by disability services care but, sadly, no funds were available to became quite desperate, emergency funding however, she was able to find available staff to could not be left alone, she too became for their daily needs-a stark reminder of NDIS comes to fruition as quickly as possible to ensure that it will deliver where it is husband. To echo the sentiments of our shadow to reflect their aspirations. reflect the very best qualities of our people. people by providing the best quality of life for Richmond Electorate: GP Superclinic pleased to be updating the House today on Tweed Heads in my electorate or, as the clinic is a great project. We are very excited to see was an election commitment in 2010. We went to we would deliver $7 million to build a GP we did this because it is very important in this Also, many people in the community called It is particularly important for this area in my of older Australians who need to access very pleased to be making that commitment. and the successful applicants were a company three outstanding local GPs: Dr Di These three GPs have an extensive history for the GP services they provide but also for group of doctors with decades of local tenderers for the superclinic. great to see the vast array of services they have. for GPs, nurses, dietitians, podiatrists, It has two minor procedures rooms, a pathology, a coffee shop, conference importantly, free on-site car parking, including space for motor cycles, bicycles and gophers. easy for people to access and I want to take the opportunity to commend Trotter, who did a remarkable job in the design. design also incorporated a lot of natural light, and it reflects a lot of the environmental importantly, the design is very conducive We are very excited we are going to have really is a great community victory. For a long service like the GP superclinic. I am very proud, particularly one that is going to give such an which is important for anyone accessing health within our area, who are very excited and have We are looking forward to the official opening next month. National School Chaplaincy",223
4,Mr BUCHHOLZ,CONSTITUENCY STATEMENTS," I rise organisation that does a mighty effort in communities school chaplains. Last week was Chappy awareness of school chaplains and the valuable teachers in our schools. Chaplains provide spiritual to school communities. They work at helping including family breakdown, loneliness, drug cyberbullying. Chaplains encourage responsible social skills. In my day, you were the odd kid out in a Today, it is the opposite. Most kids in the all, but these are problems that chaplains ride our bikes or walk many kilometres, in school. Misbehaviour in a small, tight-knit parents. Misbehaviour on the streets of quickly dealt with by a responsible parent at next-door neighbour's dogs! More than ever before, Australian children relationships, friendship issues, peer pressure, School life and playground dynamics have changed Without getting into the psychology of it, it a kid just to be a kid. This is why I am community and right across the nation. In a per cent of chaplains reported dealing with dealing with peer relationships and loneliness, relationships and 85 per cent reported dealing esteem. The whole place has been designed to make it to get the health care they need. the architect, Andrew Armstrong from Fulton I have just outlined some of the features. The with ventilators, water tanks and sun shading, features of the North Coast as well. Most to people coming to access health services. the official opening next month to celebrate what time, people had called for an integrated health as the local MP, to be to be delivering that, array of allied health services all in one spot, care, and particularly for the older Australians a lot of ownership of this local GP superclinic. and Student Welfare Program to advise the House of a little-known right around Australia. I speak of our Week, which is an annual event held to raise service they provide to students, parents and but, more importantly, emotional support students find a better way to deal with issues abuse, depression, anxiety and, more recently, behaviour based on sound and acceptable classroom if you did not have a mum and a dad. state schools now come from a broken family-not are now confronted with. I remember we used to a safe community environment, to get to our community was reported expediently back to our community was not tolerated and you were home if you were throwing rotten mangoes at the are experiencing family problems, confusing self-esteem issues, bullying and depression. enormously since we all went to school. seems that nowadays it is much more difficult for a supporter of the chaplaincy program in my national government school survey recently, 92.5 bullying and harassment, 92 per cent reported 91 per cent reported dealing with family with students' sense of purpose and selfIn my electorate, bullying, harassment schoolyard and affected the well-being of a school chaplaincy program has been adopted have been noted. I often use schools in my chaplaincy program has been a success. chaplaincy program confirm the need for which raises much needed funds for the program. schools have a chappy, which I am very proud schools without a chappy, and in my",225
5,Mr MURPHY,CONSTITUENCY STATEMENTS," If any more possible Abbott government will become the history then the recent call to remove 'environmental postnormal science about climate change' conference in 2012 should be more than sufficient. Party President and powerbroker, Bruce 'brainwashing' their students about climate experienced unprecedented weather related natural the effects of global warming. Do the members of the Liberal-National Party in the frequency and the intensity of extreme textbooks? What about the measured increase extinction in the oceans that has been unarguably concentration of atmospheric carbon dioxide? believe that chemistry, physics and geography libraries, since these evident works of propaganda students forming an opinion that carbon dioxide the measured increase in average global temperatures? I call upon the Leader of the Opposition Queensland Liberal-National Party and to affirm accept that global warming is without question Further, I would ask that the Leader of the between the burning of fossil fuels and the urgent measures to rapidly reduce emissions the Leader of the Opposition will respond to why is it that the leader of the party, distinguished that prides itself on the education of its people all the evidence that shows an unarguable global warming, climate change and ocean acidification public ignorance of a complex issue In early May our atmosphere crossed an Based on readings from the Mauna Loa Observatory for the first time in about three million years. reached these levels icecaps in the Arctic and and peer pressure were major issues in the significant number of students. Fortunately, the across several schools and significant changes electorate of Wright as an example of where the The obvious benefits which come from the widespread participation during Chappy Week, Almost 50 per cent of Queensland state of, but unfortunately that leaves 600 state opinion that is 600 schools too many. Climate Change evidence were required to demonstrate that a greatest environmental wrecker in this nation's propaganda material, in particular by extremists at the Queensland National Party Twelve months earlier Liberal-National MCIver, accused Queensland schoolteachers of change, yet Queensland has, as we know, disasters that have been strongly linked to expect all reports of the worldwide increase weather events be expunged from classroom in the acidity of seawater threatening mass connected to the measured increase in the Do members of the Liberal-National Party textbooks should also be removed from school contain materials that could lead to emissions could actually be responsible for to repudiate the statements of the members of the that any government that they may form will being driven by carbon dioxide emissions. Opposition state there is a direct connection increase in atmospheric carbon dioxide and that are required. Not that I have an expectation that these requests, but I do have one other question: by his own academic prowess in a country and the success of its scientists, should reject connection between carbon dioxide emissions, unless his only purpose is to use for crude political advantage? important and potentially dangerous milestone. in Hawaii, we reached 400 ppm of CO2 The last time that atmospheric carbon dioxide Antarctic collapsed and sea levels rose by 14 metres over a number of centuries. In concluding, seen as a warning that we cannot ignore?",226
6,Mr FORREST,CONSTITUENCY STATEMENTS," Long have of regional Victoria where some lenders common sense in addressing large debt exposure. advocacy to many constituents where economic struggle. I believe strongly in standing in the folly is to overextend themselves in difficult success in this with help from the Australian their CEO, Steve Munchenburg. Members of the ABA advise that negotiating commercial option in these situations. Initially primary production, but of late has now grateful for my Victorian state colleagues for urging but it is now time to consider compulsory well. Both the ABA and its members agree with of the process and lead to sensible and commercial lender but most particularly the borrower to Sometimes borrowers can bury their head in unnecessary hasty action. All 44 members of the ABA agree with naming this bank for some of the unconscionable constituents. I have rung the CEO and advised midmanagement level has developed at this bank constituents get treated properly and in a decent security. The whole financial system would commercial responsibilities and banks All I ask for is for this bank to comply with and behave itself and comply with it. constituents-tragic outcomes in fact for my that lawyers and liquidators can create by going to naming this bank that if they do not lift their will show up at shareholder meetings and advise it delivers is delivered out of the blood of recommends you do and what I have warned you to do. Jagajaga Electorate: West Heidelberg",227
7,Ms MACKLIN,CONSTITUENCY STATEMENTS,"Jagajaga-Minister for Affairs and Minister for Disability Reform) there are some fantastic people who work communities. Today I want to pay tribute Heidelberg, and the work that they have is this report just propaganda or should it be Mallee Electorate: Banking I feared circumstances developing in my part have not behaved with decency and commercial For many years now I have been providing downturn has caused their businesses to breach for enterprising constituents whose only economic circumstances. I have enjoyed some Bankers Association, and many thanks are due to the best outcome is the most sensible this involvement of mine was in relation to involved commercial lending. I was extremely legislating for compulsory debt mediation at my debt mediation for commercial lending as me that mediation can take a lot of pain out settlement of these matters. It forces the accept the fragile position that has developed. the sand and this can lead to the lender taking me-except one bank. I am so close now to conduct that they perpetrated on my him. An unbelievable level of arrogance at and I am tired of it. All I ask for is that my manner. I do not ask banks to forsake their break down if we did that. Borrowers enter into need to be conscious of that and honour it. a protocol that has been established to the ABA I have seen some terrible outcomes for my constituents-as a result of the bullying process the big biff, and I am tired of it. I am so close game, I will. Before I retire from this place I shareholders that this bank and the dividend my constituents. Behave yourself, do what the ABA Neighbourhood Renewal Program Families, Community Services and Indigenous (10:51): Throughout the electorate of Jagajaga very, very hard together to improve their to the people who live in postcode 3081, West been doing to renew their community. It is true that West Heidelberg faces very live there recognise that it is a place that very, very proud and very strong. In 2005 the needs of West Heidelberg by including it in goals of the program has been to increase Neighbourhood Renewal program draws acknowledge and celebrate the terrific volunteers and staff who have really This part of Melbourne actually includes celebration saw much infrastructure come infrastructure has really been allowed to decline Neighbourhood Renewal program has really taken to revitalise this great area. One of the best signs has been the rejuvenation no longer the very sorry place that it used together. There is a popular Makers Market areas that has been rejuvenated is the Malahang come. There is a skate park. We have seen terrific instead of just a dry paddock, it is now themselves including at the annual Eid celebration. Another space has been the new community develop new friendships and connections. Soon the Olympic Village Primary School campus of part of the pride and development of 3081. Today not the only one. I am reliably informed that with everyone in celebrating the terrific work",227
8,Mr WYATT,CONSTITUENCY STATEMENTS," One of fundraising effort which will provide an opportunity year. For the last few months, the school Wycombe has been raising money to enable its Canberra's 100th birthday. Deputy Speaker, as any school to be able to travel to Canberra, but schools from my state of Western Australia this achievement even greater. The sport teacher at Edney Primary School, drive as part of the school's Keep Fit program, healthy lifestyle but also to raise money for this is a very innovative approach-have been oval to collect tokens. These tokens are then Canberra. On a Wednesday morning before school, and walking as many laps around the school classes, the students have also been running to gain more tokens to contribute to their high levels of disadvantage, but the people who has a lot to offer. There are people there who are Victorian state Labor government acted on the the Neighbourhood Renewal program. One of the community pride and participation. As this to a close in West Heidelberg, I want to work that has been done by a large number of made a difference to this area. the 1956 Olympic Village and of course that to this part of Melbourne. But over time the and it has been seriously neglected. The on the task of giving locals the opportunity of the Olympic Village shopping strip. It is to be. Now it is a place where families can come for craft makers and musicians. One of the other Reserve where lots of people and families play equipment and landscaping put in and, a place where many, many people can enjoy garden. That too is a place where people we will see a new child and family centre at Charles La Trobe. All of these initiatives are I am wearing my 'I love 3081' T-shirt. I am these T-shirts are selling very well and I join that is been done by Neighbourhood Renewal. Hasluck Electorate: Edney Primary School my local schools is today concluding a for its students to come to Canberra this community of Edney Primary School in High students to travel to Canberra this year, during you would be well aware, it is a big effort for it is an even more costly and difficult effort for to make it all the way to Canberra, which makes Ms Cathy Heyes, has organised a fundraising to encourage the students not only to have a their trip to Canberra. The students-and I think running or walking laps around their school converted into 'kilometres' for the flights to students and parents have been running oval as possible. In their Physical Education and walking laps around the oval, all in an effort Canberra trip. At each assembly, an update is provided to the school community on how shows the students how many 'kilometres' What is particularly excellent about this community together to strive for an important getting to take ownership of what they have points for their school factions. The entire truly appreciate just how special such a congratulated on their efforts. All too often imagine that this experience will not be one teachers have reported back to me that the project more about Canberra and about Australia generally. learn even more when they make it to Canberra other sites that our capital city has to offer, centenary year. I congratulate the students who have taken thank the parents who have taken such an active laps with the students to help them accrue Shirley Duggan, and the rest of the leadership extremely hard to promote a close-knit and special thanks and congratulations to sports project has given the students a great learning You have achieved something quite",228
9,Dr LEIGH,CONSTITUENCY STATEMENTS,"Fraser-Parliamentary Secretary Wednesday, I attended the launch of Entry 29, the edge of the ANU campus in Acton. The Canberra's history. In the federal capital design were submitted and the winner was the 29th with an eye to Canberra's future, the Canberra space Entry 29. Entry 29 is a community-driven, not-for-profit and inspiring work space, where entrepreneurs exciting opportunities. It also offers meeting providers, including access to business advisers Canberra's start-up community in direct response accommodation for entrepreneurs and start-ups. record as Australia's ideas capital-and we This is where Australia has great potential Canberra has a wonderful record of innovation: winner Brian Schmidt's work on the expanding entrepreneurs who populate the Australian Public when one sees the office spaces around the innovators, as one sees around the campuses many laps have been walked or run and a map they have covered in their walk to Canberra. project is that it has brought the entire school combined goal. Not only are the students achieved; they are also being rewarded through project has been a great way to help the students trip is, and Edney Primary School should be in life we take things for granted, but I can that the students will forget any time soon. The is also helping the students to get to know I have no doubt that the students will in person to visit parliament and the many particularly with all of the information around its up this project with great enthusiasm. I also involvement in it by walking and running even more tokens. I know that the Principal, and staff at Edney Primary School have worked supportive school community. Finally, I offer my teacher, Cathy Heyes, whose coordination of this opportunity. To the students, I say: Well done. amazing. Congratulations to you all. Entry 29 to the Prime Minister) (10:57): Last a co-working innovation space located just on name Entry 29 has a terrific connection to competition to design Canberra, 137 entries entrant. In memory of Canberra's history and community decided to call this innovation company, whose aim is to provide a social can connect, create and collaborate on new and facilities, access to mentors and service and financiers. Entry 29 has been driven by to the need for affordable, collaborative It adds significantly to Canberra's track need to turn these ideas into business ventures. but has historically been weak. Wi-Fi from the CSIRO; Nobel Prize universe at ANU; and the great public policy Service. But the success of Entry 29 will be ANU precinct being taken up by new business of MIT and Stanford in the United States. The hard work of volunteers from this community has to thank Rory Ford, Nick MCNaughton, Marcus Cardew-Hall from the ANU, Peter Davison as for Economic Development, for the ACT government's I have spoken many times in this parliament my pleasure last year to participate in a round-table Sinodinos, entrepreneurs and venture capitalists. Schmidt in order to boost innovation in Australia. social entrepreneurs in my electorate because ups in the not-for-profit space. Entry 29 adds the creation of ideas and the commercialisation success.",229
10,The DEPUTY SPEAKER,CONSTITUENCY STATEMENTS," 193, the time for members' constituency  That this House: (1) opposes the Queensland Government's plans (2) notes that these cuts will: (a) affect many vulnerable residents that can mums and dads and students; and (b) have broader consequences, such as: (i) negatively impacting on (ii) reducing access to Park'n'Rides (iii) increasing the number of vehicles using putting more cars on local roads; (3) strongly supports better (4) notes the: (a) changes are geared towards cutting 'community' profitable commuter service; (b) changes will create confusion and significantly backward step towards improving South East (c) Queensland Government's privatisation plans services, and condemns any move to sell-out (5) calls on the Queensland Government to rule transport system; and (6) notes: (a) the Coalition's failure to condemn these Federal Shadow Treasurer recently gotten the facility ready for business. I want Dawes, Craig Thomler, Anna Pino, Mick well as my friend Andrew Barr, the Minister support for this vital innovation space. about the need to support innovation. It was at Government House, along with Senator The round-table was organised by Brian I regularly hold breakfast meetings for I believe we need to do more to encourage startto that. It fills the gap that Australia has between of them. I wish the team at Entry 29 every Order! In accordance with standing order statements has concluded. PRIVATE MEMBERS' BUSINESS South-East Queensland: Public Transport to cut local bus services in South East Queensland; least afford it-seniors, pensioners, part-time working timetables for remaining services; and connecting train services; and on-street parking, clogging residential streets and public transport in Queensland; bus services and moving towards a more increase travel time for commuters, and will be a Queensland's public transport network; and regarding other state-owned assets and government Queensland's public transport network; out these cuts to South East Queensland's public cuts despite the Federal Leader of the Opposition and making flying stops to Queensland; (b) that the Leader of the Opposition of the Brisbane provider area in Queensland, moved a motion calling these bus cuts and to reject the Queensland (c) the Brisbane City Council rejected the Queensland  you spend a lot of time coming through South-East interested in this motion. I have moved: That this House: (1) opposes the Queensland Government's plans (2) notes that these cuts will: (a) affect many vulnerable residents that can mums and dads and students … They will particularly affect people who are Hospital or the Mater hospital. The motion transport in Queensland. I put this motion to the House in the Minister for Transport and Main Roads, in July East Queensland bus network. I flag up-front this, and that is that it is a precursor to the selling The Labor Party has a long, proud history However, the privatisation agenda of the Newman The reality is that bus networks are not super the off-peak times, particularly when seniors hospital, bus companies do not make a profit. be a precursor to privatisation. I will be interested to hear the contributions already seen a bit of a north-south divide when Labor government is committed to looking after south side of the river. One of the first things was the Elizabeth Street rail crossing initiative member for Wright would travel through pretty minutes. Then we secured federal government taken off Beaudesert Road, and that freed beyond so people were not sitting there waiting. 14 minutes at a boom gate you are not using business and it is not good for environment, monoxide-and diesel engines running at that matter, which is carcinogenic. So it is always as efficiently as possible. With that in mind, I wrote to the transport the few state MPs whose electorate includes river. He shares quite a few suburbs with have public transport in Brisbane operating part of the campaign, but it is also about making City Council, the largest public transport bus on the Council to support residents who oppose Government's planned bus route cuts; and Government's planned local bus route cuts (11:00): Deputy Speaker Scott, I know Queensland and so will be particularly to cut local bus services in South East Queensland; least afford it-seniors, pensioners, part-time working ill and have to travel to the QE2 hospital, the PA also asks the House to support better public context of the announcement by the Queensland last year, of a review into TransLink's Souththat I have a bit of a conspiracy theory about off, the privatisation, of bus transportation. of making commitments to public transport. government has to be seen to be believed. viable. During peak hours they are, but, during travel, or when people who are ill need to go to My understanding of this review is that it will of those opposite on this motion. We have it comes to public transport in Brisbane. The trains, buses and roads, particularly on the that I made sure happened, going back to 2004, down in Beaudesert Road, something that the regularly. There used to be a wait of up to 13 funding to make sure that the boom gates were up transport all the way down to Beaudesert and We all know that if you are sitting for 13 or your time productively and it is not good for with cars pumping out carbon dioxide and carbon low speed put out more diesel particulate good to have public transport and roads working minister, the Hon. Scott Emerson, who is one of areas both north of the river and south of the me. I asked him: what can we do to make sure we as efficiently as possible? Obviously buses are sure our rail crossings are safe. I have two of the worse level crossing locations in Brisbane. Times that rated the 10 worse level crossings of them-one is at Rocklea and one is at Coopers the one at Coopers Plains-I looked at the Hardgrave to see if he had made any comments fix this intersection'. That was back in March 1996. With that in mind, I wrote to the Hon. Scott Roads, and pointed out that two of the 10 and would there be funding available. And he in introducing grade separations to remove level two locations in Brisbane'-both on the Telegraph Road at Bracken Ridge'. Both of these his letter. He said: If you would like to upgrade the level crossings Commonwealth government funding. It is a letter from Scott Emerson, so it is worth from him does not necessarily mean that it will federal government seeking money for the big Brisbane is calling out for, something that benefit the north side, the electorate of Brisbane. Brisbane Grey Street Bridge in three years time, Gold Coast, all the way to the border basically. An opposition member: There's no money.  level of government, and built into that an agreement payment for the private sector financially about there not being any money available. responded saying, 'Yep; tick. We'll do all of we agreed to every single one of the funding Emerson went into the cabinet and was rolled rolled by Jeff Seeney. I will quote from the minister, Mr Albanese. He said: Once I have your confirmation of the funding principles, to engage with the market to confirm the constructability also instruct my department to develop an MoU arrangements moving forward. A direct quote from the letter from Scott saying, 'I'll be out there fighting for it'. Infrastructure Australia, that body well-respected it is its No. 1 priority. It will benefit Queensland and my electorate of Moreton in gridlock not just because of rail but also because they cannot pull any more train seats out of the cannot have people standing for an hour or an In fact, I refer to an article in the Brisbane in Queensland according to train drivers, and two Plains-are in my electorate. Interestingly speech by former member for Moreton Gary on this and in his first speech he said, 'I will Emerson, the Minister for Transport and Main worse Queensland crossings are in my electorate said: 'Yes. The state government does believe crossings.' He said, 'In fact, we're doing it at north side-'Robinson Road at Geebung and are on the north side. In fact, I quote from in your electorate, I would welcome you securing something. Although I have seen when a letter result in anything. I notice that he wrote to the public transport infrastructure that the City of will benefit my electorate, something that will As we reach rail capacity at the South this will impact on trains all the way to the Scott Emerson requested $750 million from each of fifty-fifty funding for the availability for the project-just to alleviate those concerns So our transport minister, Anthony Albanese, those things.' They asked for funding principles, principles. Every single one. But then Scott by the Deputy Premier, Jeff Seeney. He was letter that Scott Emerson wrote to the transport it is my intention to seek cabinet approval and validate the business case estimates. I will between our respective departments to detail Emerson saying, 'We're keen to do this.' He was on both sides of parliament, has said that the people in South Queensland, and South-East particular. Without it we will be moving towards of roads. Once the trains reach capacitytrains going all the way to the Gold Coast; you hour and a half going to work in Brisbane. I am not sure if that is what those opposite are said, 'No, no, we won't fund any urban However, I thought, 'Wait a minute: in 2010 a rail project?' I looked into it and, sure enough, side, not the south side, he was happy to find we have a different story. Sadly, the people failure to commit to public transport, both to the Queensland Minister for Transport and quicker flick past when it came to this We will see in the next couple of weeks services that have already been flagged as Ridge-a suburb that is crying out for public councillor, so maybe it is not a voice that is The reality is, despite Steve Griffiths great shafted by the Lord Mayor and by",230
