speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Thursday, 30 August 1973",17
1,Mr SPEAKER,Unknown,"Hon. J. F. Cope) took the chair at 10 a.m., and read prayers.",17
2,The Clerk,Unknown,"Petition s have been lodged for presentation as follows and copies will be referred to the appropriate Ministers: To the Honourable the Speaker and members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully showeth: (a) That Lake Pedder, the heart of the South-West National Park of Tasmania, is now being flooded as a consequence of the Gordon River Power Scheme. (b) That Lake Pedder is one of Australia's foremost natural assets and part of the inheritance of all Australians. (c) That the International Union for the ConserYour vation of Nature and Natural Resources, Morges, Switzerland, the world's leading conexisting servation organization, monwealth to secure Lake Pedder in its natural state. This request is supported by numerous pray. other international conservation organizations. (d) That 220 independent conservation throughout Australia support the restoration of Lake Pedder. Your petitioners therefore humbly pray that the members in Parliament assembled will move to make available to the Tasmanian Government a special grant for the purpose of securing Lake Pedder in natural state. And your petitioners as in duty bound pray. by Mr Barnard, Mr Bryant, Dr Everingham, Mr Armitage, Mr Bury, Mr Hurford, Mr Jarman, Mr Lamb, Mr Mathews and Mr Morris. Petitions received. To the Honourable the Speaker and members of the House of Representatives in Parliament assembled. The petition of teachers in the inner city area of Sydney in the state of New South Wales respectfully showeth: That the children of the inner city area should be compensated educationally for the lack of developmental opportunities' in their homes and neighbourhood environment. That they need pre schools, small classes, specially trained teachers, a specially designed curricuernment lum, better physical facilities, and a new gration between home and school. Your petitioners therefore humbly pray that the House of Representatives in Parliament assembled will adopt pray. the principle of compensatory and the specific principle of differential staffing according to needs. And your petitioners, as in duty bound, will ever pray. by Mr Beazley. Petition received. PEnrrnoNS National Health Scheme To the Honourable the Speaker and members of the House of Representatives in Parliament assembled: The humble petition of undersigned citizens of Australia respectfully showeth: Lake Pedder That the proposed 'Free' 'National Health Scheme is not free at all and will cost four out of five Australians more than the present scheme. That the proposed scheme is discriminatory and a further erosion of the civil liberties of Australian citizens, particularly working wives and single persons. That the proposed scheme is in fact a plan for nationalised medicine which will lead to gross waste and inefficiencies in medical services and will ultimately remove an. individual's right to choose his/her own doctor. petitioners therefore humbly pray that the Government will take no measures to interfere with the health scheme which functions efficiently and has requested our Comeconomically. And your petitioners, as in duty bound, will ever societies by Mr MCLeay. Petition received. Private Nursing Homes To the Honourable the Speaker and members of the its House of Representatives in Parliament assembled: The humble petition of undersigned citizens of will ever Australia respectfully showeth: That the proposed elimination of privately operated nursing homes in favour of large State operated institutions is against the welfare of nursing home patients. That chronically ill citizens of this country are entitled to be free to exercise a choice as to their surroundings and accommodation. That the intended large impersonal institutions are a retrograde step in the total health care of all Education citizens. That the extra expense entailed in the establishment and maintenance of the proposed large institutions cannot be justified on either economic or social grounds. That the citizens of this country who are entitled to a nursing home subsidy should be allowed to have the subsidy applied towards the cost of their maintenance in the nursing home of their choice. Your petitioners therefore humbly pray that the Govwill take no measures to interfere with the intecontinued existence and viability of private nursing homes. And your petitioners, as in duty bound, will ever education generally, by Mr Gorton. Petition received. NA",17
3,Mr SPEAKER,QUESTIONS WITHOUT NOTICE,Are there any questions without notice? I call the honourable member for Warringah.,18
4,Mr MACKELLAR,QUESTIONS WITHOUT NOTICE,The Minister to whom I intended to direct a question is not present.,18
5,Mr SPEAKER,QUESTIONS WITHOUT NOTICE,I will give you the call later. I call the honourable member for Bendigo.,18
6,Mr BOURCHIER,QUESTIONS WITHOUT NOTICE,I wished to direct my question to the Minister for Defence but I cannot see him in the House.,18
7,Mr SPEAKER,QUESTIONS WITHOUT NOTICE,I call the honourable member for Wakefield.,18
8,Mr KELLY,QUESTIONS WITHOUT NOTICE,The Minister to whom I wished to direct a question is not here either. Where are they all?,18
9,Mr SPEAKER,QUESTIONS WITHOUT NOTICE,Order ! The names of those honourable members who have already been called will be placed on the list. I call the honourable member for Griffith.,18
