speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Wednesday, 8December 1976",16
1,Mr SPEAKER,Unknown,"Rt Hon. B. M. Snedden, QC.) took the chair at 10.30 a.m., and read prayers.",16
2,The Clerk,Unknown,"Petition s have been lodged for presentation as follows and copies will be referred to the appropriate Ministers: Australian Symphony Orchestras To the Honourable the Speakers and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned showeth: That we are deeply concerned at the threat to the continuation of symphony orchestras throughout Australia posed by the IAC and Green reports. We believe that the Government should not allow the symphony orchestras of Australia to bereducedin any way at all. Your petitioners humbly pray that your honourable House will take steps to ensure the continuation and growth of our symphony orchestras, thereby ensuring that the quality of Ufe of the people of this country shall be maintained. And your petitioners as in duty bound will ever pray. by Mr Connolly, Mr Dobie, Mr Innes, Mr Charles Jones and Mr Young. Petitions received. Australian Broadcasting Commission To the Honourable the Speaker and Members of the House of Representatives, in Parliament assembled. We, the undersigned citizens of the Commonwealth do humbly pray that the Commonwealth Government. 1. Subscribe to the view that the Australian Broadcasting Commission belongs to the people and not to the government of the day whatever political party. 2. Eschew aU means, direct or indirect, of diminishing the independence of the Australian Broadcasting Commission. 3. Reject all proposals for the introduction of advertising into ABC programs. 4. Develop methods for publicly funding the Commission which will prevent the granting or witholdmg of funds being used as a method of diminishing its independence. 5. Ensure that any general inquiries into broadcasting in Australia which may seem desirable from time to time shall be conducted publicly and that strongrepresentation of the pubUc shall be included within the body conducting the inquiry. And your petitioners as in duty bound will ever pray. by Mr Les MCMahon, Mr Morris, Mr Antony Whitlam and Mr Young. Petitions received. To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully showeth: That, although we accept the verdict of the Australian people in the 1975 election, we do not accept therightof a Governor General to dismiss a Prime Minister who maintains the confidence of the House of Representatives. We believe that the continued presence of Sir John Kerr as Governor General is a cause of division among the Australian people. PETITIONS Your petitioners therefore humbly pray that your honourable House will call on Sir John Ken* to resign as Australian Governor General. And your petitioners as in duty bound will ever pray. by Mr Charles Jones, Mr Les MCMahon and Mr Young. Petitions received. citizens of Australia respectfully Uranium To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully showeth: (a) That the use of uranium as a source of energy is currently unacceptable as it presents problems including radioactive waste, military imputations and environmental degradation. (b) That there can, at present, be no assurances that radioactive materials exported for peaceful purposes will not be used in the production of nuclear weapons. (c) That there is not, as yet, any known safe method of disposing of radioacuve wastes, nor is there Ukely to be. (d) That the expon of uranium from Australia is internationally irresponsible and is not, in the long term, of benefit to Australia. (e) That the expon of uranium from Australia discourages importmg countries from investing research and development funds infindingviable alternatives. (0 That only the overdeveloped industrial nations will benefit from Australian uranium and the gap between these countries and the energy-starved Third World will increase yet further. (g) That the securing of land rights by Australian Aborigines, promised by successive governments, is prejudiced by uranium rnining. Your petitioners therefore humbly pray that the Australian Government will immediately cease the mining and prohibit the expon of uranium until perfectly safe methods of final disposal for radioactive wastes have been guaranteed; will greatly increase expenditure onresearchinto safe, clean and inexhaustible sources of energy; and will aid underdeveloped countries in their efforts to secure a fair share of the world's energyresources,while at the same time honouring its obhgations to the future of humanity. And your petitioners as in duty bound will ever pray, by Mr Adermann and Mr Hayden. Petitions received. Budget 1976-77 To the Honourable Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of undersigned citizens of Australia respectfully Governor General showeth: That the Budget will increase unemployment to unprecedented and crisis proportions at a time when hundreds of thousands of Australians, especially school-leavers, young workers and apprentices, are without work; The Budget completes the dismantUng of Medibank as a simple, effective universal health insurance scheme, providing basic coverage for the total community; The Budget, by its heavy cuts in urban sen the quaUty of life available to many Australians; The Budget will compel State governments to reduce their services and increase charges; The Budgetreducesspending on Aboriginal affairs by 30 per cent and returns expenditure on Aborigines to pre-1972 days; The Budget seriously disadvantages migrant groups, most notably in employment and health, and leaves room for concern over the future of ethnic radio; The Budget, despite the Government's earUer rhetoric about defence threats to Australia, continues to hold the size of the armed services at present levels; And the Budget, despite all the above, still cannot be expected toreduceAustraUa's annual inflation rate below 12 percent. Your petitioners therefore humbly pray that the 1976 Budget beredraftedto provide for economic recovery within the guide-lines laid down by the Australian Labor Government's 1975 Budget. And your petitioners as in duty bound will ever pray, by Mr Charles Jones and Mr Les MCMahon. Petitions received. Sunnybank Post Office To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully showeth: That the existing Sunnybank Post Office continue to operate in its present location even after the opening of the new building in Mains Road. The closing of this PubUc Service will cause considerable inconvenience to the people in this and adjacent areas who have had the service for many years. Aged and Invalid Pensioners, housewives with small children, people without their own means of transport will be further inconvenienced in having tance to the new Post Office which is situated in an already congested area with no adequate parking facUities. There are approximately 40 small businesses and shops consisting of food retailers, grocers, fruit shops, chemists, drapers, shoes, dress shop, hairdresser, bread kitchen etc. who will find it most inconvenient to operate their postal requirements from the new location. And your petitioners as in duty bound will ever pray, by Mr Killen. Petition received. Schools Commission To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. We the undersigned citizens of the Commonwealth do humbly pray that the Commonwealth Government: 1. Pass, immediately, the lation for the year 1977 as recommended by the Australian Schools Commission in their Repon for the Rolling Ught Triennium 1977-79. 2. In no way alter the presentroleand administrative functions of the Australian Schools Commission. 3. Encourage the Australian Schools Commission to develop and implement without restrictions, a philosophy of Educauonal Funding independent of Government pressures. and transport programs, will wor4. Guarantee continuing parent and teacher representation on the Australian Schools Commission through the two recognised national bodies, namely the Australian Council of State School Organisations and the Australian Teachers Federation who represent the vast majority of children in Australia attending Government Schools. And your petitioners as in duty bound will ever pray, by Mr Howard. Petition received. Metric System To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned electors of the Division of Capricornia in the State of Queensland respectfully showeth: Objection to Metrics andrequestthe Government to revert to the Imperial system. And your petitioners as in duty bound will ever pray, by Mr Carige. Petition received. Uranium To the Honourable the Speaker and members of the House of Representatives in Parliament assembled. We, the undersigned citizens of the Commonwealth of Australia by this our humble petition respectfully showeth: That the biological and medical implications created by the mining and mUling of uranium are so great as to be a threat to present and future generations of mankind; That there is no real assurance that safe methods of disposal and storage exist; Your petitioners therefore humbly pray to delay any action on uranium mining and the filling of overseas quotas until a pubUc education program on the medical, social and economic implications of nuclear power has been underto travel the additional distaken. And your petitioners as in duty bound will ever pray, by Mr Jarman. Petition received. solicitor, doctor, dentist, bank, Newcastle Dockyard To the Honourable the Speaker and members of the House of Representatives in Parliament assembled. The humble petition of the undersigned employees of the shipping industry in Newcastle, New South wales,respectfullyshoweth: That the socio-economic impactresultingfrom the decision of the Government in respect to shipbuilding and ship repair facilities at Newcastle Dockyard would be Uttle less than disastrous. That theregionalready has the highest per capita rate of unemployment in Australia and any funher aggravation to the employment situation will have far-reaching implications on the community as a whole. States Grants (Schools) LegisThat the Government shouldreconsiderits decision in the of facts presented to the Industries Assistance Commission by the Hunter Valley Research Foundation. Your petitioners therefore humbly pray that the House urge the Government toreconsiderits decision in respect to shipbuilding and ship repair facUities at Newcasde Dockyard. And your petitioners as in duty bound will ever pray, by Mr Charles Jones. Petition received. Symphony Orchestra in Newcastle To the Honourable the Speaker and members of the House of Representatives in Parliament assembled, the humble petition of the undersigned citizens of the Hunter VaUey Region respectfully showeth: The lack of a resident professional Newcasde and surrounding areas, with consequent denial to the citizens of adequate provision of concerts, opera, ballet, school concerts, teaching and career opportunities for young musicians. Your petitioners therefore humbly pray that Parliament give due and early consideration to the provision association with the New South Wales State Government, local governments and the community of this region, establishment and maintenance of the Hunter Symphony Orchestra, consisting initially castle and serving the cultural needs of the 300 000 tants of theregion,in accordance with the proposal budget submitted to the Industries And your petitioners as in duty bound will ever pray, by Mr Charles Jones. Petition received. Petrol Price Equalisation Scheme To the Honourable the Speaker and members of the of Representatives in the Parliament assembled. ition of the undersigned citizens of Australia respectfully showeth: That the Commonwealth Governmentrestorethe Price Equalisation Scheme immediately for the benefit of those people who Uve way from the seaboard. Your petitioners believe that the matter is urgent. And your petitioners as in duty bound will ever pray. by Mr MCVeigh. Petition received. Australian Assistance Plan To the Honourable the Speaker and members of the House of Representatives in Parliament assembled, the humble petition of the undersigned citizens of Australia respectfully showeth: That we are concerned about the future of the Australian Assistance Plan. That we request that the Commonwealth Government support the Australian Assistance Plan by providing for legislation and finance for the Plan on a national basis. That we feel this way, because Plan is making it possible for citizens especially those who need help the most, such as inarticulate, and others, as evidenced by the work of the Western Adelaide Regional Council for Social Development over the last two years. That we believe that thisrepresentsthe best possible Umited government resources. Your petitioners therefore humbly pray that the Parliament take immediate steps to continue the Australian Assistance Plan asrecommendedin the repon tabled by the Honourable, the Minister for Social Security, Senator Margaret Guilfoyle, in Parliament on 4 March 1976. And your petitioners as in duty bound will ever pray, by Mr Young. Petition received. NA symphony orchestra in NA NA of various orchestral instruments Mr E. G. Whitlam-I ask the Prime Minister: What response did he have to the call he offunds, in made in the House a week ago for the Mount Lyell Mining and Railway Company to reconfor the sider its massive retrenchments at Mount Lyell in the light of the devaluation on Sunday week? of 40 players, located in NewinhabiHas he had a response to his renewed call to the and company 2 days ago on the eve of the subsequent Assistance Commission. revaluation?",16
3,Mr MALCOLM FRASER,RAILWAY COMPANY,"I have had no response from the company to this point. I am somewhat disappointed with that, especially in view of the unanimity and strength of the Senate committee's report on this matter which made it House quite plain that as a result of devaluation the The petcompany would be able to continue in full production at no greater cost disadvantage to itself than if it dismissed 400 people and reduced proPetrol duction. Obviously, of course, if world copper prices improved further as a result of the increasing higher production, the company's position would improve much more markedly than it would if it reduced production. I have not yet had a response and I only hope that the company will be able to respond adequately to the Senate committee's report. CLASSIFIED DOCUMENTS: SECURITY NA",18
4,Mr BONNETT,LEAKS,"I direct a question to the Minister for Defence. I refer to funher allegations made in the Bulletin this week regarding security leaks. I ask: Does the Minister stand by the assertion made by the Prime Minister and himself that there has not been any improper disthe Australian Assistance closure of classified documents initiated since to help themselves, November 1975? invaUd, the Mr KILLEN- I have no wish to seek to identify in persistence a quality hitherto unperceived but I most certainly stand by the assertion made use of by the Prime Minister and by me to the effect that there has not, to our knowledge, been any improper disclosure of any document prepared after November 1975.1 notice with some astonsideration? ishment an article in this week's Bulletin repeatdeposit ing that allegation. The tense which is used is the past tense. It is the present tense; indeed, could say it is the continuing tense. I want to states: repudiate as explicitly as I can the allegations as they may apply to any time after November wonder 1975. The only evidence-th deserves to be in quotation marks-whic author of the article produces in support of contention is: Drafts of the recent so-called White Paper on were leaked many weeks before the final governmentpanic authorised version was tabled in parliament. I ignore the pejorative and tendentious guage which the author uses, but if any draft the White Paper was leaked I expect that would have been published. Where was published? Possibly the author may be peremphasised suaded to inform the House where it was published. If there had been a leak I would regard it as passing strange that the draft would not have been pubhshed somewhere. There has not been to my knowledge, nor to the knowledge of my advisers, any publication of any draft the White Paper. Further andfinally,I refer this allegation in the article: It just does not do to run a little publicity campaign favour of security for the nation's defence secrets. defamed under parliamentary privilege . . . I am not aware of having said anything about the author that represents defamation, but if any misgiving on the point I will gladly say it side the Parhament. As further earnest of attitude on this I understood that the proprietor of this newspaper was a person with a strong entrepreneurial sense. I conveyed to him a sage that I wouldfindit immensely agreeable for the author of the article to appear on television, to stand in a witness box and to be crossor examined by me for half an hour. I laid down one condition-that the television program of should be Uve. I hope that possibly they may reflect on the invitation and take it up. I understand that there has been nothing but a rather arctic response to the suggestion that made. I assure the proprietor that I will not the author of the article too much. NA",18
5,Mr STEWART,OVERSEAS CAPITAL INFLOW,"My question is addressed to the Treasurer. Was the panic decision announced yesterday, to revalue the Australian dollar again, caused by the alarming rate of capital inflow? What was the amount of capital inflow since the announcement of the 17VS per cent devaluation? Are our present methods of control defective? Is a new system of control under conIf so, is it to be other than the variable ratio scheme? Who is his pet astrologist not this week and will he take notice of today's foreone cast for those born under the sign of Leo? It You will catch yourself talking to yourself today, and about yourself. Normal enough, youU have no one e word 'evidence' else to talk to. h the . Mr LYNCH-The decision that was taken his yesterday on the advice of the Government's technical committee on movements in defence Australia's exchange rate was certainly not a decision. The movement in the exchange rate should not have come as a shock in any lansense. People who perceive that decision as a of shock faU to digest the impUcations of the stateit ment that was put down on 28 November. As it honourable members should recall, I then-I emphasise it again-that the exchange rate system would be administered moreflexiblyso as to avoid major shifts in the exchange rate. In this sense there necessarily will be a period of adjustment in which to learn to Uve with the revised basis. Obviously that proof cess will taketime.Most industrialised countries to have Uved with comparable systems over a period of many years. So far as Australia is conin cerned, we already have gained considerable exYou get perience since we adopted the trade-weighted system in September 1974. he has Exchange rate movements do net have to be outcostly to the trader. As is well known, therisksof my exchange rate changes can be minimised by using forward cover facUities that are avaUable through the banking system. In that sense I emmesphasise to the honourable gentleman that the flexibiUty of the system ought to be understood and comprehended, even if that understanding comprehension will take a Uttle time, throughbut out the general community. There was no sense alarm about capital moving into the country. I do not disclose thefigureshere, for the reasons I now mentioned yesterday in response to a question asked by, I think, the Deputy Leader of the OpI position. In responding to that question, as hurt honourable members wdl recall, I made it perfectly clear that the Government's arms of poUcy are avaUable to monitor and control the situation as appropriate. NA",19
6,Mr LLO YD,DAIRY INDUSTRY,"The Minister for Primary Industry will be aware of the concern in the dairy industry that the Government has not announced the continuation of underwriting of skim nulk powder, butter, cheese and casein for the final 6 months of the current production from 1 January to 30 June 1977. decision be made? When it is being considered will the Minister put to Cabinet that be an increased level of underwriting to allow a payment of approximately 65c per lb for fat in milk? Does the Minister agree that, as the firmer trend for exports plus devaluation will mean the actual governmentfinancialcontribution the underwriting will be minimal or non-existent and as the present return of approximately 60c inadequate, 65c is the more correct level underwriting?",19
7,Mr SINCLAIR,DAIRY INDUSTRY,"I think every member of the destabilising House knows the assiduous way in which the honourable member for Murray represents his other industries, particularly those which vantaged as the dairy industry has been. justification for examination of the future of underwriting, following the devaluation of the Australian currency. The assessment made by the Bureau of Agricultural Economics is that there is expected to be an increase of about $9m in receipts for the industry as a result of change in currency values. In addition, there quite significant improving demand for dairy products in various world markets. At the recent Australian Agricultural meeting discussion was undertaken between the the Commonwealth and the States regarding the cided to move to a managed future of underwriting. If there is to be an extenas to be able to avoid large sion it would, of course, be a matter of between the Commonwealth and the States. I disruptive impacts on the Australiansevere trust that in that Ught, and as a result of the have devaluation of the Australian currency, there would be a possibUity of providing some extensystemadjust sion of the scheme for thefirst6 months of next year. Nonetheless, the Government not conluded its consideration of the matter. I take on board the honourable gentleman's suggestion that there might be an increase in amount. However, I think it might be said that even at present price expectations unfortunately the returns on export markets will nificantly less than the cost of providing that 65c per lb underwriting. Part of the difficulty in the industry is the need to estabUsh future production levels that might more reasonably meet the expected world demand. It has certainly a product of State decisions that there is a sigtrial nificant reduction in production this year. But an undue level of assistance were to be given to the industry I wonder to what degree that might encourage production above that which can reasonably sold. I take on board the honourable gentleman's suggestion and I will ensure that year, considered by the Government when this matter When will the is before it. there should CHANGES IN AUSTRALIA'S EXCHANGE NA",20
8,Mr ARMITAGE,RATE,"I direct my question to the Treasurer. Does the revaluation of yesterday that suggest that under the new currency arrangeto ments very frequent changes will occur in Australia's exchange rate? WUl this unsettle is business confidence and create surges of specuof lative hot money flowing in and out of our reserves? Would it not be better to manage the such as the capital flows through regulations vanable deposit ratio scheme and banking controls rather than by such conare as disadfusing exchange rate changes? There is Mr LYNCH-The honourable gentleman completely misunderstands the nature of the new regime. One of the reasons for the new system is to obviate speculation which, as the honourable gentleman ought well to understand, can buUd up where there are long periods in which there is the no movement of the exchange rate, as has been is a the case in recent years since September 1974 and as was the case specifically during the course of recent months when there was major specuCouncU lationhonourable as to the nature of the move itself. I remind emphasised on a gentleman that, as I have number of occasions, it was deexchange system so jumps in the discussion exchange rate which can have very and mentioned before that of course with a newIeconomy. of this type there will be a need for time to to it in the market-places at large. Mr Armitage-What about business at this stage has confidence?",20
9,Mr LYNCH,RATE,"So far as business confidence is concerned, I have no doubt that the business the community will be able to work effectively with the new system because it will obviate the disruption that has occuned under the system which be sighas been followed since 1974. NA",20
