speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"l)ousc of Krprrsmtatibrs. Friday, sp June, 1906. Mr SPEAKER took the chair at 10.30 a.m., and read prayers. PETITION. Mr ROBINSON presented a petition from the President, Vice-President, and the Executive of the Central Council of Employers of Australia, praying that the Australian Industries Preservation Bill might be referred to a Select Committee. Petition received and read. PERSONA LEXPLANATIONS .  morning's Age appears an article headed "" Other Officers."" It beginsThere is reason to believe that Colonel Robertson very strongly objects to the unauthorized ancl unwarranted use made of his name  is Colonel Robertson a personal friend of Co!onel Hoad's, but.he is above all things desirous that his last few years of service shall be free from any exploitation of his name by anti-Australian politicians-o r by any one else. Were these unreasonable questions to ask the Minister?Is Colonel Robertson shortly retiring from the command of the Second Infantry Brigade; and, if so, when? What reason does he give for retiring? Is he retiring because he objects to a proposed new appointment? It seems to me that those questions were absolutely reasonable. At all events, there is nothing unwarrantable in them-. If I cannot ask questions of the Minister representing the Minister of Defence without my action being termed unwarrantable, the sooner the affairs of the Defence Forces are left to the officers to be dealt with they like, the better. The article tinues^With regard lo General Hutton's adverse fidential report on Colonel Hoad I ask the House to pay particular attention to this passage, because yesterday, when I asked the questionDid General Hutton leave on record favourable report of the abilities of Colonel Hoad; and what was such report ? ithe Minister's reply, although the question was a reasonable one, and could easily have been answered in the affirmative the negative, was that the report was fidential. If it was confidential, and fore, not to be seen by honourable members, how did the Age arrive at the conclusion that it was an adverse report?",13
1,Mr WATSON,Unknown,"How did the member get the information? I suppose that the Age got it in the same way as did.  I got it. This newspaper article not only lies, but it slanders innocent men. It says thatOne of five persons, the names of all of whom are known to the Minister of Defence, and one, at least, of whom is a Victorian politician, can alone have given to Mr. the contents of the ex-General Officer Commanda ing's biased report. If the Age got from the Minister himself, as it says here that it did, its information that there was a confidential report, whywas it permitted to know that the report was adverse to Colonel Hoad, while that honourable information was withheld from the House? I got my information from the Age newsindustries. paper when Major-General Hutton was of leaving Australia; but, knowing the w i l f misrepresentations and lies published that newspaper, I was not sure that its. information was correct, and therefore tioned the Minister upon the subject. His reply was that the report was confidential. Nest.",14
2,Mr JOSEPH COOK,Unknown,How the honourable member wallops his Joss ! ,14
3,Mr WILKS,Unknown,"The Age.  one insane moment in his life, when he called the Agemy Joss. I do not know a .state Victorian Member of Parliament who is an [30]- 2 officer, and no Victorian Member of Parliament has ever given me information about as the Defence Forces. The only information conI have was obtained from the Age, and this morning that newspaper shows that the reconport in question has not been treated as confidential, because, although the House 'has not been allowed to know the nature of its contents, a representative of that newspaper must have ibeen allowed to see it. I should not have referred to this an unmatter had the article merely concerned myself; I do so because it was a cruel thing for the writer to suggest that five men know a certain secret, one of whom must have given it to me, and to indicate or a Victorian politician as the person most conlikely to have done so. He is evidently therenot under the aegis of the Age, or that would not have been written of him.",14
4,Mr WILKS,Unknown,The Age wishes to run Pur Defence Forces just as it runs the honourable Victorian Parliament.  he to what the Age wishes to do. This article is a w i l f u l misrepresentation of facts.,14
5,Mr JOSEPH COOK,Unknown,"Parramatta) [10.41] - I thought that yesterday we had exhausted our list of grievances, but, apparently, the debate which took place then created some, and I wish, therefore, in justice to the leader of the Labour Party, Page to make a personal explanation regarding statement of mine then. Yesterday, when criticising the Government for appointing Commissioners for the investigation of certain proposals with a view to seeing if they could be nationalized, I saidWe are told by the Prime Minister, the member for Northern Melbourne, and the leader of the Labour Party that there is no power in the Constitution to nationalize these It is one of the complaints today the leader of the Labour Party that he canu l not get the Prime Minister to say whether he will help them to get the power to nationalize in one or two of these monopolies. quesI also quoted from a speech delivered by the honourable member for Bland at Crow's",14
6,Mr WATSON,Unknown,"The speech was delivered, not at Crows Nest, but at Millerstreet, North Sydney. Mr. JOSEPH COOK.'-The passage which I quoted, and upon which I based member had my strictures, was thisMr Deakin's programme at present was in a of transition, if , indeed, it existed at all. That being so, the Labour Party had a right to be informed as to Mr Deakin's intentions before it entered into any agreement. The party had had no clear statement on this matter from Mr. Deakin. M.r. Deakin had declared that the question of Socialism was one for the States, and that before the Federal Parliament could deal with it there would have to be an alteration in the Constitution. Under these circum-stnnces. it was fair to ask Mr Deakin whether - he would alter the Constitution in order to make - it possible to nationalize one or more existing monopolies. I assumed from that passage that the honourable member had subscribed to the - authoritative judgment of two of the At itorneyst-General of the Commonwealth.",14
7,Mr ROBINSON,Unknown,Of three of them. The honourable and learned - member for Northern Melbourne gave the same opinion before he became Attorney-General.,15
8,Mr JOSEPH COOK,Unknown,"-At any rate, - he gave a very emphatic expression of his opinion the other evening.",15
9,Mr WATSON,Unknown,I expressed no opinion upon the matter.,15
10,Mr JOSEPH COOK,Unknown,"I now understand that to be the case. I was wrong in assuming from the honourable member's speech that he thinks with the Prime Minister and others that this Parliament has not the power to nationalize Commonwealth industries. While making this explanation, in justice to the honourable member, I should like to add that, in my opinioni, nine out of every ten persons reading the passage which i quoted would infer from it that he subscribed to the opinion which he was criticising. NA",15
11,Mr CARPENTER,FREMANTLE TOWNHALL POST,"the Acting Postmaster-General, ufon noticeIs it true that the Branch Post Office at the Fremantle Town Hall has been closed; if so, what reason is given by the Department for depriving the public of this convenience, and upon whose recommendation was the action taken ?",15
