speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. Thursday, 26 June, WS-'h Mi\ SPEAKER (Bt. Hon. W. A. Watt) took the chair at 2.30 p.m., and read prayers. NEW QUINEA, REPORTED DISCOVERY OF OIL .",12
1,Mr WATKINS,Unknown,"H as the Government had any .advice concerning the reported discovery of oil in New Guinea? If so, will the Prime Minister let the Houso know what is the information that has been received t",12
2,Mr BRUCE,Unknown,"I have seen the reports in the newspapers and I understand that some information haa come through to the Home amd Territories Department, btfb none has yet been received which it would be of service to make available to the",12
3,Mr BLAKELEY,Unknown,"In reference to .the reported ! discovery of a flow of oil of 40 gallons a day and the dispateh <rf 50 gallons of oil from the Mandated Territory of New Guinea, will the Prim© Minister make inquiries and report to the House just where the oil was .discovered, and whether the Anglo-Persian Oil Company's officials visited that particular locality t Mr ' BRUCE - As soon.as any definite . information on the subject: iB received the fullest details will be given to feh» House. The Government hopes very Bincerely that oil has been found, but at the present moment we have, - no information which would warrant any statement being made with regard to it . LEAGUE OE NATIONS'. "" .MUTUAL GUAR ANTES TREATY.",12
4,Mr MANN,Unknown,"I ask the Prime Minister whether the draft treaty of mutual guarantee referred by the last .Assembly to the states that are members of the League of Nations has yet'been considered by the Government, and whether the House will be given an opportunity .to discuss it before the next meeting of tha 1 Assembly.",12
5,Mr BRUCE,Unknown,"The Government has received from the .Secretariat to the League of Nations particulars of the treaty, and has considered it . It will be a matter for further consideration whether it should be ""submitted to the House before the next conference of Assembly takes place. COMMONWEALTH GAZETTE, ISSUE TO MEMBEES.",12
6,Mr MAKIN,Unknown,"In view of the many executive acts of the Government that are 'reported, and the gratuity lists to big vate interests that from time to time are pools. referred to . in the Commonwealth Gazette, and escape the notice of honourable members by reason of the fact that they do net receive that publication, will the Prime Minister have the publication issued to honourable members?",13
7,Mr BRUCE,Unknown,"I shall look into the matter, and see if there is any difficulty at. all in comptying with the honourable member's request. IMPOSITION OF DUMPING DUTIES ",13
8,Mr GREGORY,Unknown,"Will the Minister for. .Trade and Customs submit a ment, to the House showing the classes, of goods which have been brought under the anti-dumping provisions of the Customs Tariff Industries Preservation Act, and, if possible, the reasons why those, provisions were applied to the goods ?  statement, prepared, and shall, lay the on the table of the House. As the list israther a long one, it will take some little time to prepare it. AUSTRALIAN BOEEOWING. Mr O/KEEFE - Las t week I asked the Treasurer 'certainquestions regarding loans borrowed by the Commonwealth 'relief of the same"" andtlie States. I should like to know whether the honourable gentleman is yet in their places, 1 in. possession of the information for which I asked?",13
9,Dr EARLE PAGE,Unknown,I regret that the information has not yet come to hand. WHEAT POOLS. GUARANTEED PRICE .,13
10,Mr CUNNINGHAM,Unknown,"A few weeks ago I asked the Prime Minister aquesa tion regarding the guarantee' of a for next season's wheat. I was informed t&oft the. matter was under consideration. I should like to know if a decision ub been arrived ati and if so, what it is-?",13
11,Mr BEUCE,Unknown,"Proposal s for guaranthe tees have been received fromfour states. These representations were made to the Commonwealth Government, andnot to the State Governments. A conference bas been' called, I think for the 7th July, of representatives - of the states and the Commonwealth, td consider the whole of the-representations ' primade on behalf of the various wheat ' TASMANIA. GRA NT INAID .",13
12,Mr WEST,Unknown,"I ask the Treasurer what provision he proposes to make with- - a view to assisting Tasmania. Will the honourable gentleman deal with tha matter in hisbudget speech, will lie pay the grant out of his ad-vance account; or will he submit a specialbill to provide for the grant?",13
13,Dr EARLE PAGE,Unknown,The financial stateproposals of the Government will be various brought down in due course. UNEMPLOYMENT . FORMAL MOTIOM BOB. ADJOURNMENT?.,13
