speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Tuesday, 10 May 1994",11
1,Mr SPEAKER,Unknown,"Hon. Stephen Martin) took the chair at 12.30 p.m., and read prayers. NA NA Consideration in Detail Consideration resumed from 9 May. Clauses 1 to 8.",11
2,Mr CHARLES,LEGISLATION AMENDMENT BILL,"La Trobe) (12.31 p.m.)Mr Speaker, I would like to take this opportunity t,o inform you that the honourable member for Bennelong (Mr Howard), who is absent from the parliament at the moment, has asked me to take over his responsibilities in moving opposition amendments and conducting the opposition debate. Clauses agreed to. Clause 9.",11
3,Mr CHARLES,LEGISLATION AMENDMENT BILL,"La Trobe) (12.32 p.m.)Clause 9 of the Industrial Relations Legislation Amendment.Bill says that we will have a new finance committee composed of only four individuals. It states: The Committee consists of: (a) a Chairperson; andwho is nominated by the minister(b) an officer of the Department; and who obviously is nominated by the minister(c) a person representing employers; and (d) a person representing stevedoring employees. Paragraph (c) refers to 'a person representing employers'. If it were the will of the minister and the will of the industry, the minister might appoint some person who nominally was reputed to represent employers but, in fact, represented the union; This causes us some difficulty. On behalf of the honourable member for Bennelong, I move: (I) Clause 9, page 3, lines 3-8, omit paragraph substitute the following paragraph: ""(a) by omitting subsection (1) and substituting the following subsection: '(1) The Committee consists of: (a) a Chairperson; and (b) an officer of the Department; and (c) a person appointed on the nomination of the Maritime Union of Australia; and (d) a person appointed on the nomination of stevedoring employers.';"". It is our intention with this amendment to clarify the fact that one of the people on the 1994 finance committee should be appointed on the nomination of stevedoring employers and that one should be a person appointed on the nomination of the Maritime Union of Australia. This is balanced and fair. Later in these discussions on the bill we will debate the number of members of the committee who are required to approve a particular action or delegate powers. The bill specifies that only three of the four are necessary. It seems to us that the bill is unfairly structured. The employers believe-and, I believe, rightly-that their rights to represent their interests are under attack in accordance with this bill. It might well be that the Minister for Industrial Relations (Mr Brereton), who is at the table, might do absolutely the right thing and agree to the nomination of the employers' organisation and appoint the person that the employers would expect to be appointed to the finance committee. We would applaud that. But the minister might change. This government has rather a stark reputation for changing responsibilities, which has been well demonstrated in the last few months now. I admit that we have had a stable minister for industrial relations following the 13 March 1993 election and he has been in that position for some time. I also note newspaper reports that the minister moved heaven and earth to divest himself of his responsibilities for IR. I understand that. If I were in the minister's shoes, having brought down the Industrial Relations Refonn Act 1993, driven it through this parliament, had it passed and seen it ensconced in the law of the Commonwealth (a), of Australia, I might well like to be rid of my responsibilities as Minister for Industrial Relations as well, because that act is a nightmare. We have debated in this House the value of benefits-or otherwise-of this bill, the Industrial Relations Legislation Amendment Bill. We started out opposing the bill, notwithstanding debate and very good arguments by members of the government, both front-bench and backbench. Notwithstanding that, we remain diametrically opposed to this bill for two very strong reasons. One is the possibility of the reintroduction of a register. The second is the control of the industry agenda by persons outside the industry.",11
4,Mr SHARP,LEGISLATION AMENDMENT BILL,"I join my colleague the honourable member for La Trobe (Mr Charles) in speaking about the amendment. I will make a few quick points. We have moved the amendment to this very important aspect of the bill because we believe it is important that there be no risk that employers of waterfront labourers not be represented properly on this committee. The way the bill is structured currently, it is possible for the committee to be made up of a chairperson appointed by the minister, somebody from the department appointed by the minister, the MUA representative and a person who is nominally representing an employer of waterside workers but who could also be within the MUA structure. That possibility exists through a business called Federated Stevedores-which I am sure the minister is familiar with. It operates out of Darwin. When I visited it some years ago it was being run by a fellow called Manskie, who was a great character. He won Tattslotto the week after I visited him. He won $500,000 and then retired, having got his redundancy payment. Mr Nugent-Do you have that effect on everybody?",12
5,Mr SHARP,LEGISLATION AMENDMENT BILL,"I would like to have the same effect on most people I visit. He got his $100,OOO-odd redundancy package and Tattslotto in the same month, so he was very happy. It was possible for him to be considered an employer of wa-erside labour. It was then possible for the minister to appoint him as representing waterside employers. As a result, we want to ensure there is no ambiguity. That is why we have moved the amendment. It concerns the nomination of stevedoring employers. We have not mentioned the AEWL because it represents stevedoring employers in most cases, but. it is worthwhile making the point that not all stevedoring employers are members of the AEWL-Conaust is the notable exception.· We have said that this aspect of the bill should enable us to ensure that the nomination is representative· of stevedoring employers and does not enable a second MUA representative to sneak in through the backdoor onto the Stevedoring Industry Finance Committee. It is a very important part of the waterfront because one of the costs that Australian importers and exporters face in using the Australian waterfront are the levies collected by the SIFC. It is important that we have the best possible representation on that committee. For that reason we wanted to tidy up this ambiguity to ensure that all stevedore employers are representeo and not give the MUA a chance to have another representative on the committee at the expense of representation from stevedore employers.",12
6,Mr BRERETON,LEGISLATION AMENDMENT BILL,"Kingsford-Smith Minister for Industrial Relations and Minister for Transport) (12.39 p.m.)-I take the view in respect of these sorts of bodies that the minister of the day should have a reasonable amount of discretion in who is appointed. Clearly, the appointments should come from the industry parties. If we are to get the most appropriate people at all times, I think at the end of the day we do need an element of ministerial discretion. This bill, in its present form, enables a minister and future ministers to make appointments from those sectors. The spectre has been raised that the views of interested parties will not be taken into account. Let me assure the House in this debate that the contrary will be the case. We will ensure that there is an opportunity for industry groups to put forward panels of appropriate people for consideration to these appointments. The rights of employers are certainly not under attack, as has been suggested by the opposition. There will be no chance of this bill leading to a sitqation where there is union dominance of the committee. Let me make it absolutely clear that this will not enable a second MUA nominee to be appointed to the four-member committee, as has been suggested by the opposition. I would see me and future ministers simply having the discretion to make a decision based upon picking the most appropriate people to represent the different industry sectors. I think bill in its present form provides that discretion. I think future ministers' discretion be limited by the amendment being put forward, which would mean that the minister of the day would be more of a rubber stamp than someone exercising final discretion in saying who is best to constitute the committee, but recognising at all times that they must come from the industry sector. Accordingly, we do not agree to the amendment.",12
7,Mr CHARLES,LEGISLATION AMENDMENT BILL,"I have noted the comments of the Minister for Industrial Relations (Mr Brereton) and I have taken them on board. But I point out to the minister that, if we examine the Australian Industrial Relations Commission, the AIRC, and its present make-up, we find that very gradually over the past 10 years the evenhanded balance that has always been apparent in representation on that commission has been eroded. So what we have today is an independent Industrial Relations Commissionwhich relates to this issue by the way-that has an overload of employee representatives as people who came from the ACTU or direct from unions. My concern is that the minister might well act with good discretion. In no-one's eyes would I impugn the moth-es of the minister or his desire to do absolutely the - ight thing by the industry and all parties to it. I am certain that he would act with honour. Nonetheless, it is possible for the minister to make a judgment about who represents the industry which is different from the view of the industry itself. It seems to me that it is eminently sensible that we specify in legislation that employers and employees, through their representative bodies and their elective procedures, decide on the most appropriate person to sit as their representative on this important finance committee to make very important decisions, which we will discuss with respect to other amendments to this bill. I encourage the minister to take our comments on board and accept our amendment to his bill.",13
8,Mr BRERETON,LEGISLATION AMENDMENT BILL,"Kingsford-Smith Minister for Industrial Relations and Minister for Transport) (12.45 p.m.)-I have indicated the that I will be inviting the AEWL to put forward its suggestions.· The honourable would member for La Trobe (Mr Charles) and the House can rest very easy that the appointment that I will make, once the Industrial Relations Legislation Amendment Bill is law, will reflect a very credible industry representative of the stevedoring employees. The point has been made about appointments to the commission. I have made only four appointments to the Australian Industrial Relations Commission: the first, a judge of the Federal Court of Australia; the second, a solicitor in private practice; the third, an employer's solicitor on the nomination of, amongst other bodies, the Australian Chamber of Commerce and Industry; and the fourth, an officer of the ACTU. It represented a very balanced approach. I think when we look back at the workings of the commission at the end of this year we will see just how balanced and progressive it has been. This will be absolutely no different. The House can be assured that the representatives chosen will be genuine industry representatives whom we can all be very confident will pursue their future duties. The final thing is that I will be making this appointment. Noone need worry too far into the future because, of course, this whole act will have a sunset clause. The whole committee will cease to exist as soon as the industry has paid the money by way of the levy to finance the redundancy program that has achieved so much in waterfront reform to date. Amendment negatived. Clause agreed to; Clause 10.",13
9,Mr CHARLES,LEGISLATION AMENDMENT BILL,"La Trobe) (12.47p.m.)On behalf of the honourable member for Bennelong (Mr Howard), I move: (2) Clause to, page 3, omit the clause, substitute the following clause: Functions of Committee ""to.Section 6 of the Principal Act is amended by omitting paragraphs (c), (ca), (d) and (e) and substituting the following . graph: '(c) to make recommendations to the Minister as to when a levy should cease to apply.' 1/ This is a very important amendment. This amendment, which will modify the Industrial Relations Legislation Amendment Bill, still allows the committee to raise levies. In our view, the raising of levies' is tied to the concept of a register, of a job pool, which is no longer appropriate. We are concerned-on behalf of the entire industry and, in fact,on behalf of those who use the shipping serv-ces around Australia, those who pay the billsthat there be no reintroduction of any register. The only reason for raising levies is so that employees who are pooled under the register, and for whom there is no work, will have income. So the levy may be on a single employer, in fact, if the industry body decided that that employer needed a pool for that employer's employees. We made this point again and again during debate on the bill. But it is important· that the minister understands our absolute determination that the concept of pooling and the concept of industry levies be removed, even as a remote possibility, from the legislation that we are considering today. I ask the minister to give us in his response to this opposition amendment an absolute undertaking that, firstly, there will be no further inquiry into the waterfront industry and that, secondly, there will be no reintroduction of pooling. I would be loath to stand here and predict the words that will come from the minister's mouth, but I suspect that we will not receive Ii positive response to my request. In other words, I' suspect that the minister will fail to give an absolute undertaking that, firstly, there will be no further inquiry into the waterfront industry and that, secondly, there will be no reintroduction of pooling. This is a very important issue. The minister should. welcome our amend'ment to his bill. It will clarify once and for all that the industry finance committee can decide when to stop a levy, cut it off, finish it and say, 'That is the end of it forever,' but that it will have no power to reinstitute any levy with respect to the waterfront industry. para- That is the point. This amendment will make it absolutely clear that the committee no longer has the power to raise the, levy. So I encourage the minister to respond positively, to give us an undertaking and to accept my amendment.",13
