speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"J^ouse of l&eptesentatibes. Friday, 16 April, 1915. Mr SPEAKER took the chair at 10.30 a.m., and read prayers. POUT LINCOLNNAVAL BASE  sistant-Minister of Defence informed me that not much money had been spent so far on the Port Lincoln Naval Base. I ask the honourable gentleman if he will take steps to Bee that the money voted on the Estimates is spent, and the work carried out at an early date.",4
1,Mr JENSEN,Unknown,"I shall have pleasure in bringing the matter before the Naval Board with a view to compliance with the honourable member's request. IMPORTATION OF WHEAT . Dr CART Y SALMON - As it is expected that wheat will he imported into Australia this year, I draw the attention of the Minister of Trade and Customs to the fact that when the last importations of fodder were made, a large quantity of inferior fodder was imported, together with many vegetable pests, of which we have not been able to ri d ourselves since. I ask the honourable gentleman if his Department cannot take steps to provide that the whole of the wheat imported shall he used for milling purposes, or, at any rate, that none of it shall be used for seed.",4
2,Mr TUDOR,Unknown,"The honourable member's request seems reasonable, and I shall get the Quarantine Department to look into the matter.' We have already prohibited the importation of certain produce to prevent the introduction of disease. For instance, we have prohibited the importation of lucerne hay from either North or South America-for the moment I forget which. EXPEDITIONARY FORCES.",5
3,Mr BURNS,Unknown,"On the 16th December last I asked the Assistant-Minister of Defence for information regarding the number of men who have volunteered for service abroad, their occupations, their nationalities, and their religions. he supply that information ?",5
4,Mr JENSEN,Unknown,"The Defence Department is preparing a roll giving the names of the men who have enlisted, with their former occupations. I do not know whether information regarding their religions is also to be obtained and made public. NA",5
5,Mr BRUCE SMITH,POSITION SUNDERNAVIGATION,"I ask the to Minister of Trade and Customs whether' his attention has been drawn to some fodder ? criticism of an advertisement that has appeared in the Government Gazette, viting applications from persons to fill a tion yesterday. position for which the qualifications of a ship's surveyor and of an examiner for master'a and mate's certificates must be combined. Will the honourable gentleman look into the matter and inquire whether it is not practically impossible to any one person possessing the tions required for the two classes of work to be done?",5
6,Mr TUDOR,POSITION SUNDERNAVIGATION,"I have not seen the criticism referred to, but I think that mates of cost? the Gazette advertisement refers to two distinct positions. A ship's surveyor must, I believe, have .engineering knowdredging ledge.",5
7,Mr BRUCE SMITH,POSITION SUNDERNAVIGATION,"I shall show the criticism to the Minister. AGENTS - GENERA L. MT . KELLY - In the absence of the structed ! Minister of External Affairs I ask the Westernport Prime Minister whether the Government has given attention to the desirableness of abolishing the position of agent-general, allowing the quasi-diplomatic duty which is part of the function of the agents-general to be performed by the High Commissioner, and leaving the rest of their work to be done by the commercial agents 1 Such a change would lead to economy, which is much needed at the present time.",5
8,Mr FISHER,POSITION SUNDERNAVIGATION,"I do not know whether my colleague has given consideration to the matter, but to make a suggestion on the subject to the States would bo like in terfering with the sacred ark. I have made other .suggestions to the States, and, if it is the general wish of members, we must make a suggestion on this subject, but we shall have Can to be very careful how we convey it . I take it that it is for the electors of the States to say to their representatives whether they will have seven diplomatic agents representing Australia in Great Britain or one. I think that one is suflicient. MAIL CONTRACTS.",5
9,Mr CARR,POSITION SUNDERNAVIGATION,"In the absence of the Postmaster-General, I ask the Prime ACT. Minister whether the Government intends show consideration to mail contractors who are being ruined by the high price of",5
10,Mr FISHER,POSITION SUNDERNAVIGATION,I understand that my inhonorable colleague answered that quesNAVAL BASES. COOXBURN SOUND AND WESTERNPOBT. .,5
11,Mr BRUCESMITH,POSITION SUNDERNAVIGATION,"for Sir JOH N obtain FORREST) asked the Minister of Home qualificaAffairs, upon notice-1. Whether he will place on the table of the House complete reports from Sir Maurice Fitzmaurice of his recommendations in regard to the Naval Bases at Cockburn Sound, Westernport, and other - places, with plans and esti2. Whether the dredges recommended by Sir Maurice Fitzmaurice io be obtained for the of the Parmelia and Success banks in Cockburn Sound have been ordered yet; and, if so, when will they be at work! 3. Will he lay upon the table a full statement, with plans and estimates of cost, of the works being at present carried out at Cockburn Sound and Westernport, and showing from whose deBigns tbese works are being con4. Are the works at Cockburn Sound and being carried out in accord with the recommendations of Sir Maurice Fitz",5
12,Mr JENSEN,POSITION SUNDERNAVIGATION,"The answers to the honourable member's questions are1. It is not proposed to publish tbese reports or plans, but they can be made available confidentially to the right honourable member and other members. 2. The dredgers have not been ordered yet, but plans and specifications for two suction dredgers have been obtained, and tenders will shortly be invited for these in Australia and Great Britain. One bucket dredge built in Australia is at Melbourne on its way to Cockburn Sound, to start work on the banks. 3. Yes. 4. Yes. HYGIENIC CIGARETT E PAPER.",6
13,Mr FENTON,POSITION SUNDERNAVIGATION,"for Mr BRENNAN) asked the Minister of Trade and Customs, 1915. upon notice I. With reference to a memorandum adtionary dressed by the Collector of Customs to Newmark, and dated 14th April inst., does Minister hold the view that the manufacture of "" hygienic "" cigarette papers for sale in the cretion of the manufacturer without a licence is illegal? 2. If so, on what does he base the opinion?",6
14,Mr TUDOR,POSITION SUNDERNAVIGATION,"The answers to the orable member's questions are1. Yes. 2. On the provisions of the Excise Act 1001. cial year? WHEAT ACQUISITION ACT.  General, upon notice I. Is it a fact that the subject of the New South Wales Wheat Acquisition Act was referred to the Inter-State mission by the Commonwealth under the provisions of Part V. of the Inter-State Commisper month ? sion Act? 2. In view of the fact that a question constitutional powers of the State and the Commonwealth respectively was certain to arise and be submitted to the High Court, the interests of economy, was not the on an agreement as to admission of the mafinancial year ? terial facts submitted direct to the High Court? 3. In order to enable the High Court to at once decide some of the involved questions jurisdiction, did not the High Court suggest that a writ be issued, and was not a writ issued by the Commonwealth?",6
