speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. Wednesday, S June, 1942. Mr - SfEAxis (Hon. W. M . Nairn) took the chair at 2.30 p.m., and read - prayers. HMAS. SYDNEY. NA RATHT08.",12
1,Sir FREDERICK STEWART,WIVES AUD OTH KE DSTTOTDANTS OY,"Can the Minister for the Navy inform me what arrangements, if any, are being made to grant assistance to the wives and other dependants of the men of HMAS. Sydney, in view of the difficulty they are experiencing in securing the distribution of their husbands' estates because of inability to furnish proof of death?",12
2,Mr MAKIN,WIVES AUD OTH KE DSTTOTDANTS OY,"I shall secure the necessary information during the course of the day and supply it to the honourable member, possibly before the adjournment to-night. COALMINING INDUSTRY. STOVBAGES OT? ""WOHX.",12
3,Mr JAMES,WIVES AUD OTH KE DSTTOTDANTS OY,"Can the Prime Minister state when the conference promised to the coal-miners will he held, particularly in relation to the disputes at the MillfieldGreta and Metropolitan mines? I have received a telegram which expresses the wish that the matter shall be dealt with, expeditiously, in order to avert an extension of the trouble. Can the right honourable gentleman also state why His Honour Judge Drake-Brockman has directed that his award in respect of the working of what is known as the scraperloader machine at Millfield-Greta shall bave general application? Does the right honourable gentleman know that the officials of the miners' organization have stated that they cannot and will not recommend the acceptance of such a condition throughout the industry, because His Honour was not asked to make such an award ?",12
4,Mr CURTIN,WIVES AUD OTH KE DSTTOTDANTS OY,"At the conference which deliberated last Saturday with respect to the coal-mining industry generally, I said that I would request the managements of the Metropolitan and Millfield-Greta mines to meet the lodge officers in conference, and that I would endeavour to arrange that meeting. Owing to the exigencies of the war situation, I was obliged to leave Canberra for important deliberations. During my absence, I directed the despatch of telegrams in connection with these two conferences. I am positive, although 1I have no actual knowledge, that the telegrams were sent, because I have confidence in my staff. I say frankly that I have not given consideration of any description to the problem of coal production since last Saturday evening, other than to direct the despatch of those telegrams. T tell the honourable member, as well as the coal-miners and the country, that I have had to deal with other and, to my mind, much more important responsibilities. I have to answer in the negative, for the reason that I have already given, the question whether I am aware that His Honour Judge Drake-Brockman has made a general award. That reason is responsible also for my lack of knowledge of whether or not the mining officials have said that they cannot and will not recommend the acceptance of - this general condition. I am not ignoring the subject of coal; but on some days I have other matters which preoccupy my mind. If I may put the position quite bluntly, my assessment of the duty which the Parliament, as a whole, and I , personally, owe to the coal industry, or to any other matter during the last three days-bearin g in mind that I have not given to it the slightest consideration because of other more urgent and vital demands upon my time-is one which, I believe, every man would make if he knew as much as I know.",12
5,Mr HOLT,WIVES AUD OTH KE DSTTOTDANTS OY,"Since the peace code for the coal-mining industry was announced, nineteen coal-mines have been idle. Can the Prime Minister say how many of the eight reported stoppages of work at coal mines today are due to strikes, and when he expects the peace code to operate?",12
6,Mr CURTIN,WIVES AUD OTH KE DSTTOTDANTS OY,"For the reasons that I have already given, I cannot state accurately the number of mines that have been idle. I have had a glance at today's report, but have not been able to study in any detail either that report or the reports f o i the previous days. I have to inform the honourable member that the conference on Saturday afternoon terminated with the complete and unanimous acceptance of the code by the representatives of the unions concerned and the owners. The code was formulated as the result of discussions in which the Government representatives, consisting of three Ministers, and the representatives of the owners and the miners, participated. It represents the general view of those who took part in the conference, that the code furnishes the best means whereby peace may be secured in the industry. I understood, and I still believe that the view was correct, that a few days would be needed to clear up the overlag of conditions that have been operating. I wish the code to be given a reasonable chance by both the unionists and the owners. I am satisfied that the owners and the responsible body of the union, including all its officers, will do their utmost to make it work. I accepted their assurances on Saturday afternoon, and repeat them now, as expressing a determined intention on the part of these men who, although representing different interests, none the less recognize the overriding problems of the nation, and are willing to do their best to ensure that the maximum coal production shall be achieved in order that this country may have the benefit of it. I shall not be deterred by what has happened in the last two or three days from giving to those men and to the code the chance to prove themselves. C IVIL CONSTRUCTIONAL CORPS. ALLIED WOBKS COUNCIL.",12
7,Mr ROSEVEAR,WIVES AUD OTH KE DSTTOTDANTS OY,"The Melbourne press last evening published the following statement:Judge Kelly, in the Arbitration Court at £.30 today, will consider a notification by the Plumbers, Painters and Builders Labourers Unions of a dispute which may arise over the Allied Works Council's award for the Civil Constructional Corps. [ ask the Prime Minister whether the regulations constituting the Allied Works Council confer on the Director the power to make awards? If not, under what authority did the Director act ? Does the Government consider it to be a sound principle that the employer-in this ease the Allied Works Council, on behalf of the Commonwealth Government-shal l have the power to make awards and compel observance of them? In view of the protest of the combined unions, does the Government intend to intervene, or does it endorse the award and the method of its making, or either?",13
8,Mr CURTIN,WIVES AUD OTH KE DSTTOTDANTS OY,"The views of the Emergency Committee of the Australasian Council of Trade Unions on this matter have been placed before me. I have had a consultation with the Director-General of Allied Works, and the position, briefly, is this: The men previously followed a great variety of occupations, and they are to be transferred to works under the direction of the Allied Works Council. The works will be carried out in accordance with the provisions of the appropriate industrial awards, both in respect of crafts - and of the place in which the work is done, but a period of time must elapse between the calling up of the men and their assignment to a particular work in a particular place. There was no award in existence to cover this interregnum. Such questions as what should be the rates of pay, or what was the degree of resoonsibility of the Allied Works Council to the men, had not been decided. A man could not be paid the award rate applicable to his previous job, because he was no longer working at it, and he could not be paid at the rate applicable to the job at which he would eventually work, because he had not been assigned to any specific job. Therefore, so that he would be assured of sick pay and a definite status from the time that he came under the control of the Allied Works Council, this oode was formulated. I have the assurance of Mr Blakeley that, as a determination, it is eminently fair. It is unfortunate that there had been no previous consultation between the representatives of the Allied Works Council and the trade unions; but on Monday afternoon there was a conference between the Director General of Allied Works and representatives of the Australasian Council of Trade Unions. I do not know what took place, but the Director-General has assured me that he accepts the position that every man called up will be dealt with in accordance with the appropriate award covering the work upon which he will be employed. This was agreed to by the Government after consultation with the trade unions. The present arrangement is an improvement on the vast majority of awards in that it provides - iick pay and workers' compensation, benefits which were in doubt, because the men are not in the employment of any one except the council until they are assigned to particular jobs. The Director General stated that, whether or not the determination was a good one, was open to discussion; but in his opinion it was irood, and he would be pleased if the unions would take it to the Arbitration Court and have it either confirmed or varied, though he expressed the opinion that he could not see how any union could be in a position to take the matter to court. As for plumbers, any man who works as a plumber will be paid accord-, ing to the award for plumbers; but, until he is actually employed in that capacity, he cannot he so paid. MINISTRY OF FOOD.",13
9,Mr ABBOTT,WIVES AUD OTH KE DSTTOTDANTS OY,"Has the attention the Prime Minister been drawn to the suggestion of Mr E. H . Graham, member of the New South Wales Legispolicy lative Assembly, that a Commonwealth Ministry of Food should be set up organize and direct production of food on the pattern of the Ministry of Food in Great Britain? In view of the great importance of food supplies, as affected by production and by civil and military consumption, will the Prime Minister consider the appointment in Australia of of banking. a Minister for Pood?",14
