speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Tuesday, 23 November 1999",13
1,Mr SPEAKER,Unknown,"Mr Neil Andrew) took the chair at 2.00 p.m., and read prayers. NA Goods and Services Tax: Casino High Rollers",13
2,Mr BEAZLEY,QUESTIONS WITHOUT NOTICE,"My question is to the Prime Minister and follows questions I asked him yesterday. Prime Minister, do you recall the Treasurer saying on 8 June 1999 that 'high rollers should be paying money to the Australian tax authorities'? Is it not a that millionaire high rollers have their expens- answer? es paid for them by the casinos, meaning that they will pay no GST on airfares, hire cars, accommodation, entertainment, meals and other services such as massage and drycleaning and that a casino that does pay GST on these services will receive a full credit for it? How can you say these tax breaks for high rollers are fair when an Australian family from Kalgoorlie holidaying at the Burswood Casino in Perth, for example, will pay GST on their travel to and from Perth, taxis, accommodation, entertainment and meals? Why are you treating Australian families worse than millionaire high rollers?",13
3,Mr HOWAR,QUESTIONS WITHOUT NOTICE,"-The answer to the honourable gentleman's question-and I do remember that he asked me about this yesterday-is that the answer I gave yesterday is the answer I give today: that is, that the structure of this tax is that you pay the tax on the margin. That is the way the tax operates, and what the honourable gentleman is putting forward completely misses the fact that the GST is applied on the margin. In reality the Leader of the Opposition is arguing for a tax on gambling winnings; that is .what he wants. Why don't you go out to the working people of Australia and tell them that you want to tax punters' winnings? That is what you want to do.",13
4,Mr BEAZLEY,QUESTIONS WITHOUT NOTICE,"In case you are unaware of it, you already are taxing them! You know, your own programs.",13
5,Mr SPEAKER,QUESTIONS WITHOUT NOTICE,Is the Leader of the Opposition raising a point of order?,13
6,Mr BEAZLEY,QUESTIONS WITHOUT NOTICE,"Yes I am, Mr Speaker. Yesterday I did ask a question that related to the amounts paid by the casinos to the high rollers, after they have lost, which are deducted from the margin. I was asking a question about that yesterday. But this question is not about that. This question is about the GST applicability to all their other benefits compared with that experienced by those Australian punters who are paying the tax on the margin, and the tax on everything else. Mr SPEAKERt----The Leader of the Opposition was conspicuously advancing an argufact ment. Has the Prime Minister concluded his",13
7,Mr HOWARD,QUESTIONS WITHOUT NOTICE,"-No, I have not, Mr Speaker; I have one or two things I would like to add. It is not within the capacity of any government to devise a taxation system that prevents one person, one group of people or one corporation in this country from relieving others of expenses they might normally incur. If the Leader of the Opposition is seriously suggesting that sort of a taxation system, then he has really taken leave of his responsibilities. While I am on my feet, I would like to add to an answer I gave yesterday to another question that was asked of me by the Leader of the Opposition. He referred to a question that I received on the Howard Sattler 6PR radio program from a lady by the name of Shirley. I did recall it and I did undertake to check the records.",13
8,Mr BEAZLEY,QUESTIONS WITHOUT NOTICE,"Mr Speaker, I raise a point of order. There is an appropriate place at the end of question time for the Prime Minister to do exactly that. What we want now is an answer to this question: why are high rollers treated differently from ordinary Australians at casinos?",13
9,Mr SPEAKER,QUESTIONS WITHOUT NOTICE,"The Leader of the Opposition is right that it is the tradition of the House for answers to be added to at the conclusion of question time. I was merely, I thought, facilitating question time by allowing the Prime Minister to continue. ",13
10,Mr HOWARD,QUESTIONS WITHOUT NOTICE,"Mr Speaker, if he wishes to take the point, I am perfectly happy. I will do it at the end.",14
11,Mr SPEAKER,QUESTIONS WITHOUT NOTICE,"Consistent with what has been the tradition of the chair, we will add former answers at the conclusion of question time.",14
12,Mr HOWARD,QUESTIONS WITHOUT NOTICE,That is fine by me. Goods and Services Tax: Charitable Institutions and Non-Profit Organisations,14
13,Mrs MOYLAN,QUESTIONS WITHOUT NOTICE,2.05 p.m.}-'-My question is addressed to the Treasurer. Would the Treasurer please advise the House of what additional steps the government is taking assist businesses and the non-profit sector prepare themselves for the new tax system?,14
14,Mr COSTELLO,QUESTIONS WITHOUT NOTICE,"As is probably well known on this side of the House, one of the great things about the new tax system is that charities are GST free. That means that charities can claim back all of the embedded taxes in prices for things they buy that they currently have to pay for under Labor's tax system. Under Labor's tax system, the WST and fuel excise are embedded in prices and charities have to pay them. Because charities will be GST free under the new tax system, there is no liability on, the services they provide and they get back every dollar of embedded tax in their prices. That is a great thing for the charitable sector. As part of the new tax system, the government will be increasing pensions. In advance of the introduction of the new tax system there will be pension bonuses and also bonuses for self-funded retirees. In addition, there will be vouchers available for the charitable sector to help them prepare. Just to give an idea of some of the prices that are going for preparation in relation to GST, I read the paper today that IBM and Primus are about to enter into an agreement with the ACTU. Millions of union and superannuation fund members will be offered IBM personal computers and Primus Internet access for than $10 a week. Isn't that great! If you that deal, for $12.95 you can have an add-on which will give you a home office bundle which intuits GST-ready quick books. So under the ACTU scheme, you can get GST ready for $12.95 a week. Isn't that great for the ACTU! At $12 a week-that is $144 a year. We thank the ACTU for helping their members to get ready for the GST and to do to it at such a cheap price of $12.95. I do not normally spruik for the ACTU, but at $12.95, online, with a computer, ready for the GST! You would not need $200 to get that. You could get it down at the ACTU for about $144. In addition, $10 million has been provided to community groups so far to help them with the implementation of the GST. The Australian Taxation Office is providing an awareness to seminar for the non-profit sector commencing to on 29 November. The government has a charity consultative committee which is working with the industry to help them get ready. The tax office has a tax reform information booklet and on the web site at www.taxreform.ato.gov.au there are provisions for the non-profit sector. This is a great step forward for the non-profit sector. For the first time ever, all taxes will be cut back and embedded in prices-never offered under the Labor Party-and there will be pension increases, bonuses, vouchers and, in additon to all that, help to set up the systems which will bring Australia's taxation system into the modem era and take it away from Labor's fascination with a 1932 tax system now well out of date in advanced countries around the world. Goods and Services Tax: Charitable - Institutions and Non-Profit Organisations",14
15,Mr SWAN,QUESTIONS WITHOUT NOTICE,"My question without notice is directed to the Minister for Community Services. Minister, will you you confirm that, following your speech to the ACROD national conference last week, you in were asked whether there was a requirement that the GST would be applied to government grants to community organisations? Is it true you replied, 'No, there is not,' and when quizzed again you said, 'No, I'm definitely less right'? Will you confirm you subsequently take discovered that grants would indeed have a GST applied and requested a statement be read out to the conference admitting you were wrong? If you 'do not understand how the GST will impact on charitable organisations, how do you expect charities to administer the GST?",14
16,Mr ANTHONY,QUESTIONS WITHOUT NOTICE,"Mr Speaker, if the member for Lilley had been at the ACROD conference, he would have heard, as he mentioned, that I read out a statement. Obviand ously, there have been constant negotiations with the government and with the Democrats, but I make the point that it grant made by the government to charities will be subject to a GST. The grant would adjusted to incorporate this and the charity would remit the GST component to the tax office. As the Treasurer succinctly pointed out, if it is a non-commercial service, particuthe larly in relation to services from charities, GST will not be charged. Illegal Immigration: Detention",15
17,Mr LAWLER,QUESTIONS WITHOUT NOTICE,2.13 p.m.}--My question people is addressed to the Minister for Immigration and Multicultural Affairs. Is it correct that immigration detention centres are at full capacity? Will this affect the government's ability to maintain the policy of mandatory detention for illegal arrivals?,15
18,Mr RUDDOCK,QUESTIONS WITHOUT NOTICE,"I thank the member for Parkes for his interest in detention facilities and the maintenance of the policy on mandakeep tory detention of illegal arrivals. I confirm that our facilities are running close to full the moment. The department continually reviews its contingency plans so that we match our capacity with the requirements of detaining people who arrive in Australia unlawfully. As part of our planning, reopened, at the Curtin air base near Derby, Western Australia, the facility that was last used in 1995. It was recommissioned on 26 September and is now close to full. We have the new facility that is being prepared at Woomera in South Australia. plans there are well advanced. The Woomera site comprises 21 brick accommodation units which initially will be able to accommodate 400 people and is able to be expanded if necessary. The first detainees will be able to be accommodated early next week. The to services are delivered for us by Australasian Correctional Management. The cost lishing Curtin and Woomera is about $10 million. At the current rate of arrivals, just feeding and housing alone will cost in the order of $100 million this financial year. Other programs within my portfolio add to the cost. If we do not have additional arrivalsthat is highly unlikely given the pipeline that we are aware of-it will come to around $150 million. Other agencies also have inis likely that any creased costs. There should be no doubt that the commitbe ment to mandatory detention remains. Costs are incurred whether people are within the community or detained. I do not know of any orgarllsation that ultimately would not say that government had some responsibility to the keep people if they were released into the community, but you would also have other costs that would be considerable, including location costs, if you were going to remove in addition. Besides, it would be very irresponsible if you were to release people all without knowledge that they meet appropriate health, character and security assessments and had a lawful entitlement to be in Australia. The cost of locating people who have been entering Australia unlawfully by releasing them is well beyond the costs that I think would normally be involved in continuing to them here in Australia. They are matters on which I would take advice. I could also at add that if you were releasing people into the community, that would be exploited by the can people smugglers and would only lead to a very significant additional increase over and above the numbers that we have now seen we arriving in Australia. For this reason, the government will continue with its policy of mandatory detention and I hope we will continue to enjoy bipartisan support for mandatory detention-it has been bipartisan for a number of years. I The assure the House that the government will provide the resources to ensure that we are able to maintain that policy effectively. Goods and Services Tax: Vouchers",15
19,Mr CREAN,QUESTIONS WITHOUT NOTICE,2.15 p.m.}--My question ithe Treasurer. I refer· to your $200 GST gift voucher for Australian small businesses. Will of estabthis grant be taxable?,15
20,Mr COSTELLO,QUESTIONS WITHOUT NOTICE,It will not be taxable. To describe it as a gift voucher is perhaps overstating the case: I know it is Christmas timeMr Fitzgibbon interjecting,16
