speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Wednesday, 24lh August 1966.",12
1,Mr SPEAKER,Unknown,"Hon. Sir John MCLeay) took the chair at 2.30 p.m., and read prayers. PETITIONS. Social Services. Mr GRAY presented a petition from certain Queensland pensioners praying that the Parliament give immediate consideration to the question of increasing pensions to a minimum of not less than 50 per cent, of the basic wage. Petition received and read. Broadcasting and Television. Sir KEITH WILSON presented a petition from certain Australian women praying that the House will act to ensure that the Australian Broadcasting Control Board uses the power vested in it to maintain high radio and television standards and that programmes provide good, clean entertainment for the whole family, with more emphasis on educational and spiritual values. Petition received ancl read. Social Services. Mr MORTIMER presented a petition from certain electors of the Commonwealth praying that the Government implement Article 25 of the Universal Declaration of Human Rights by providing increased social services and housing benefits for the aged, the invalid, the widowed and their dependants. Petition received and read. Similar petitions were presented by Mr. Courtnay and Mr O'Connor. Petitions severally received. OFFSHORE OIL DEPOSITS.  National Development a question. Was there last year and for the early portion of this year an agreement between the State Governments and the Commonwealth Government setting out the conditions under which offshore drilling leases would operate? Was there a conference between the Commonwealth Government and the State Premiers during this year at which modifications of the agreement were made in favour of the holders of offshore drilling leases? Did the Minister undertake that during this year legislation would be introduced into this Parliament to ratify the agreements, and does the Government intend to honour that undertaking?",12
2,Mr FAIRBAIRN,Unknown,"There has been and there is still agreement between the States and the Commonwealth on conditions of offshore oil drilling. The primary and basic reason for this was to produce a system under which there would be no legal testing of the question whether offshore oil was owned by the States or by the Commonwealth, which in other parts of the world, particularly the United States of America, has led to a tremendous amount of litigation, with billions of dollars being held in escrow. Unfortunately the amount of work to be done by the draftsmen-and this work is being done by both Commonwealth and State draftsmen-ha s been so great that it is highly unlikely that we will be able to introduce legislation in the relatively short period ahead of us in this session. However, we believe that it will be introduced in the autumn. It is correct that some minor modifications were macle at a meeting held in June between State and Commonwealth Ministers. Under those modifications, five blocks instead of four will remain to the offshore oil drillers after discovery of oil or gas. But the modifications were small and it was felt that, in view of the enormous amount of money that must be expended in drilling for oil offshore, they would encourage more people to enter this very expensive business. F l l l A AIRCRAFT.",12
3,Mr GILES,Unknown,Has the Minister for Air noticed reports in this morning's Press which quote the Auditor-General's Report and refer to increased costs of the F111 project? Is such increase in costs correct? Does the increase represent increased production costs or the costs of modifications to the F111 as ordered for the Royal Australian Air Force?,12
4,Mr HOWSON,Unknown,"The item referred to by the honourable member for Angas, I think, is an amount of about $2.6 million which is in addition to the amounts I previously announced in the House. It is related to certain modifications and improvements which came about during the recess and I think the House will be interested in learning about them. Briefly, the company concerned-the General Dynamics Corporation-informe d us during the recess that it had devised two new modifications which will further improve the performance of this already remarkable aircraft. The first one related to extensions to the wing tips to improve the aircraft's lift performance and so improve its range. The second related to a strengthened undercarriage which enables the aircraft to carry more fuel with a full bomb load, or alternatively, with a full fuel load, to carry a greater volume or weight of bombs. Mr Beaton - When was the Minister advised of this?",12
5,Mr HOWSON,Unknown,I was advised of in June. Mr Beaton - Why did the Minister not say this last week?,13
6,Mr SPEAKER,Unknown,Order !,13
7,Mr HOWSON,Unknown,Usuall y the House likes me to let these things be known by mentioning them in the House and not outside it. Mr Beaton - But there were questions on this last week.,13
8,Mr HOWSON,Unknown,"Not on this matter. Let me say that the improvement that has come about is that, for an increase of 1 per cent, in the cost of the project, we will get an increase in performance, in range or bomb load capacity, of about 8 to 9 per cent. We considered this to be good economics, and therefore agreed to the modifications being incorporated, because in the environment of Australia increased range is of tremendous importance in this sort of aircraft. VIETNAM.",13
9,Mr ALLAN FRASER,Unknown,"I ask the Prime Minister: In view of the statement of the British Prime Minister, Mr Wilson, to the while to ask. contrary, will he now clarify whether the American Government did, in fact, inform the Australian Government in advance of the decision to bomb the Hanoi and form. Haiphong oil facilities? Was the British Prime Minister stating the fact in the House of Commons the other day when answered Sir Alec Douglas-Home? Sir Alec asked himWill the Prime Minister reveal the explanation he gave Mr Holt of why he did not consult him before dissociating himself from the American action? That is, of bombing Hanoi and Haiphong. Mr Wilson repliedAt the time we were told the Australian Government had not been told of this particular bombing. We were told in the strictest confidence. If the British Prime Minister's statement is not factual, will the Prime Minister state definitely that the United States did, in fact, consult the Australian Government before the proposal was put into effect? If this was done with the prior approval of the Australian Government, why was the British this Government told that we had not been informed? Mr James - Ge t out of that one.",13
10,Mr HAROLD HOLT,Unknown,"Ge t out of it? I am trying to understand it. I know quite clearly in my own mind where we stood and the position as discussed with us. Before I left Australia to go overseas, I had discussions with my own colleagues about this development. Matters of this sort concerning possibilities of military action are of course canvassed between governments over a period ahead of the possible event. The Australian Government has at all times been in the closest contact with the Government of the United States. I was in a position when I went to the United States to indicate the attitude of the Australian Government to this operation. Mr Calwell - Was the Prime Minister told by the United States Government beforehand that it intended to bomb Hanoi? That is the question. That is all the Prime Minister has to answer. Mr MCEwen - The question took a long",13
11,Mr HAROLD HOLT,Unknown,"Yes , and it is taking a long time to answer in that specific The answer to it in that specific form is: Yes, we knew before I left this country what action was to be taken and what our he attitude towards it would be.",13
12,Sir KENT HUGHES,Unknown,"i wish to ask the Minister for External Affairs a question. Has the British Government sent to the Australian Government a copy ot the report prepared by the Indian and Canadian members of the International Control Commission in Laos concerning the interrogation of nine North Vietnamese prisoners captured at the battle of Dong Hene in Savannaket Province, South Laos, from 10th to 15th March last year? If not, will the Minister ask for a copy and publish it and also ask why the report took nearly 18 months to compile? Can he confirm another recent report based on aerial reconnaissance by the Royal Laotian armed forces that there are now 60,000 North Vietnamese troops in Laos-25,00 0 combat troops and 35,000 in logistic supply and roacbuilding teams on the Ho Chi Minh trail? Were not all North Vietnamese troops to be withdrawn under the terms of the 1962 Geneva Convention guaranteeing the neutralitv of Laos?",14
13,Mr HASLUCK,Unknown,"A copy of the report to which the honourable gentleman refers is at present in transit from London to Canberra by diplomatic bag. The report consists of about 700 pages, and that is why it is being sent by surface. As soon as it is received, we shall see that a copy is placed on the table of the Parliamentary Library for the information of honourable members. I am not quite sure whether it is being sent by surface, but it is being sent by mail bag, at any rate. The reason why this report has taken so long to compile is related to many factors. The principal one, I think, was the need for the international Control Commission itself to check the evidence in Laos and the difficulty of obtaining the co-operation of the Pathet Lao in making that check. Regarding the other parts of the question, I do not at the moment call to mind any report in the Department's possession that refers specifically to the numbers of North Vietnamese and other troops in Laos as quoted by the honourable gentleman. But certainly we have information of very substantial numbers of North Vietnamese troops there. We have of course the statements by Prince Souvanna Phouma protesting against the presence of these North Vietnamese regular soldiers in Laos. It is well known, LAOS. also, that trails through that country are being used deliberately by North Vietnam both for its support of the Pathet Lao and its intimidation of the Laotian Government and for the infiltration of troops and materials into South Vietnam. This, of course, is in direct violation of the agreements to which the honourable gentleman referred. NA VIETNAM.",14
14,Mr NICHOLLS,AUSTRALIAN SERVICEMEN I N,"I preface my question, which is addressed to the Postmaster General or the Minister for the Army, as I am not sure who the appropriate Minister is, by stating that recently the Minister for the Army was reported as having said that it was his intention to provide the most efficient mail service to our troops in Vietnam. As our servicemen now constitute a distinct unit operating in Vietnam, I ask why all outgoing mail must be channelled through the United States Army base in Honolulu.",14
15,Mr MALCOLM FRASER,AUSTRALIAN SERVICEMEN I N,"There has been a close examination of the possible alternative means of getting mail to Vietnam, and it has been found that the daily mail service out of Sydney to Honolulu, then using American aircraft proceeding to Vietnam, is the quickest and most reliable. Unfortunately, in the initial stages of this system, shortly after the task force arrived in Vietnam, there were some delays and some bags went astray. Mr Reynolds - They still do.",14
