speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Tuesday, 2 November 1971",13
1,Mr SPEAKER,Unknown,"Hon. Sir William Aston) of took the chair at 3 p.m., and read prayers. Aid for Pakistani Refagees: Taxation",13
2,Mr REID,Unknown,"I present the following pray. petition: To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned respectively showeth: (a) That dcatb from mass starvation and petition: disease is occurring among Pakistan's refugees on a scale unprecedented in modern history. (b) That, as part of the world community, the Australian Government has an immediate responsibility for concerted action. Your petitioners most humbly pray: (1) That the Government grant income tax deductions for donations over two dollars made towards the relief of overseas disaster areas. (2) That this be effected with haste to ensure the maximum possible aid to those at present in refugee camps and those in danger of famine in East Pakistan. And your petitioners as in duty bound will ever pray. Petition received. Aid for Pakistani Regugees",13
3,Mr CALDER,Unknown,"I present the following petition: To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of citizens Australia respectfully showeth: 1, It is obvious the people of Australia are vitally concerned about nine million East Pakistan refugees that have crossed the border into India. Also pray. they are equally concerned about the desperate plight of millions of displaced persons in East Pakistan, many of whom are worse off than the refugees, as they are not even receiving relief supplies. The involvement of the Australian is evidenced by their willingness to contribute substantial petition: funds to voluntary agencies, to assist work in these countries. 2, As some twenty million refugees and disbled. placed persons are today facing acute probshoweth: lems of hunger and privation-nutrition and child family problems-ultimat e famine and death on an unprecedented scalethe Commonwealth Government must plan to come to their assistance in a more sacrificial way. 21368/71-.R-HOI ) Your petitioners therefore most humbly pray that in tackling these great human problems in Bengal, by far the greatest this century, the House Representatives in Parliament assembled, will request that a special meeting of Cabinet be called to provide SlOm for relief purposes in India and East Pakistan, and a further $50m over PETITIONS three years to help rehabilitate the refugees in East Pakistan. And your petitioners, as in duty bound, will ever Petition received. Aid for Pakistani Refugees",13
4,Mr REID,Unknown,"I present the following To The Honourable The Speaker and Members of in the House of Representatives in Parliament Assembled. The humble petition of citizens of Australia respectfully showeth: 1. It is obvious the people of Australia are vitally concerned about the welfare of some nine million East Pakistan refugees that have crossed the border into India. Also they are equally concerned about the desperate plight of millions of displaced persons in East Pakistan, many of whom are worse off than the refugees, as they are not even receiving relief supplies. The involvement of the Australian is evidenced by their willingness to contribute substantial funds to voluntary agencies, to assist their work in these countries. 2. As some twenty million refugees and displaced persons are today facing acute problems of hunger and privation-nutrition and child family problems-ultimat e famine and death on an unprecedented scale-the Commonwealth Government must plan to come to their assistance in a more sacrificial way. Your petitioners therefore most humbly pray that in tackling these great human problems in Bengal, by far the greatest this century, the House of Representatives in Parliament assembled, will request that a special meeting of Cabinet be of called to provide $10m for relief purposes in India and East Pakistan, and a further SSOm over three years to help rehabilitate the refugees in the welfare of some East Pakistan. And your petitioners, as in duty bound, will ever Petition received. Aid for Pakistani Refugees",13
5,Dr CASS,Unknown,"I present the following their To the Honourable Speaker and the Members of the House of Representatives in Parliament assemThe petition of the undersigned respectfully 1. That death from mass starvation and disease is occurring among Pakistan's refugees on a scale unprecedented in modern history. 2. That as part of the world community, the Australian Government has an immediate responsibility for concerted action. Your petitioners most humbly pray (a) Increase monetary aid for the refugees to at least 10 million dollars immediately even if this entails reducing spending in other areas. (b) Encourage and sponsor teams of volunteers with needed skills and medical supplies. (c) Maintain all this aid for as long as the crisis persists. Your petitioners as in duty bound will ever pray. Petition received. Aid for Pakistani Refugees",13
6,Mr KEITH JOHNSON,Unknown,"I present the following petition: To the Honourable Speaker and the Members of the House of Representatives in Parliament assembled. The petition of the undersigned respectfully showeth: 1. That death from mass starvation and disease is occurring among Pakistan's refugees on a scale unprecedented in modern history. 2. That as part of the world community, the Australian Government has an immediate responsibility for concerted action. Your petitioners most humbly pray (a) Increase monetary aid for the refugees to at least 10 million dollars immediately if this entails reducing spending in other areas. (b) Encourage and sponsor teams of volunteers with needed skills and medical supplies. (c) Maintain all this aid for as long as the crisis persists. Your petitioners as in duty bound will ever pray. Petition received. Aid for Pakistani Refugees",14
7,Dr JF CAIRNS,Unknown,"I present the following petition: To the Honourable The Speaker and Members of petition: the House of Representatives in Parliament assembled. The humble petition of citizens Australia respectfully showeth: 1. It is obvious the people of Australia are showeth: vitally concerned about the welfare of some nine million East Pakistan refugees that have crossed the border into India. Also occurring they are equally concerned about perate plight of millions of displaced persons in East Pakistan, many of whom are worse off than the refugees, as they receiving relief supplies. The involvement of the Australian is evidenced by their willingness to contribute substantial funds to voluntary agencies, to assist their work these countries. 2. As some twenty million refugees and disthh placed persons are today facing acute probYour lems of hunger and privation-nutrition and child family problems-ultimat e famine and death on an unprecedented scale-the Commonwealth Government must plan to come to their assistance in a more sacrificial way. Your petitioners therefore most humbly pray that in tackling these great human problems in Bengal, by far the greatest this century, the House of Representatives in Parliament asembled, will request that a special meeting of Cabinet be called to provide $10m for relief purposes in India and East Pakistan, and a further $50m over three years to help rehabilitate the refugees in East Pakistan. And your petitioners as in duty found, will ever pray. Petition received. Aid for Pakistani Refugees",14
8,Dr JF CAIRNS,Unknown,"I present the following petition: To the Honourable the Speaker and Members of the House of Parliament in Parliament assembled. The petition of the undersigned respectfully showeth: That as part of the world community, the Australian Government has an immediate responsibility for concerted action on behalf of those suffering and left without home or work through their effective expulsion as refugees from East Pakistan. even Your petitioners most humbly pray that the House of Representatives in Parliament assembled should Urge that the Australian Government take steps to offer employment at least on a temporary basis, and in order to effect some relief, to academic and qualified persons among the refugees from Bangla Desh. And your petitioners as in duty bound will ever pray. Petition received. Trial of Sheikh Mujibur Rahman  of To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The petition of the undersigned respectfully That death from mass starvation and disease is among Pakistan's refugees on a scale the desunprecedented in modern history. That, as a part of the world community, the Australian Government has an immediate responare not even sibility for concerted action. Your petitioners most humbly pray: That, the Government go beyond the plea of in the Prime Minister for magnanimity and compassion in the trial of Sheikh Mujibur Rahman on charges of treason, and insist on the hberty of openly and democratically elected leader. petitioners as in duty bound will ever pray. Petition received.",14
9,Dr KLUGMAN,Unknown,"I present the following petition: To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The Petition of the undersigned citizens of Australia respectfully showeth: That a migrant who has been a member of the Australian workforce for many years, has paid taxes and acquired Australian citizenship, and seeks to live the last years of his life in his native land or, if an invalid, wishes to see his relatives, is denied pension transferability. Your Petitioners therefore humbly pray that the House of Representatives, in Parliament assembled, seek to have Australia adopt the principle followed by Britain, Italy, Greece, Malta, The Netherlands, France, Germany, Turkey, Canada and the United States of America, who already transfer the social entitlement of their citizens wherever they may choose to live. And your Petitioners, as in duty bound, wilt ever pray. Petition received and read.",15
