speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. Wednesday, 28 September, 1921.",19
1,Mr SPEAKER,Unknown,"Eon. Sir Elliot Johnson) took the chair at 3 p.m., and read prayers. - NEW MEMBEBS.",19
2,Mr SPEAKER,Unknown,"During the adjournment I received a return'to the writ issued hy Mr Deputy Speaker for the election of a member to serve for the electoral division of Maranoa in the place of the Hon. James Page, deceased, endorsed with a certificate of the election of James Aitchison Johnston Hunter, Esq. I announce, too, with very deep regret the death of the honourable member for West Sydney, the Hon . Thomas Joseph Ryan, K . C , which occurred on the 1st August. Mr Ryan endeared himself to every member of the House by his genial personality and his amiable disposition. On the 8th August I issued a w r it for the election of a member to serve in his place for the electoral division of West Sydney, and it haa been returned endorsed with a certificate of the election of William Henry Lambert. Mr HUNTER and Mr LAMBER T made and subscribed the oath of allegiance, THELATEHON . JAMES PAGE.",19
3,Mr SPEAKER,Unknown,"During the recess the following letter was received by Mr . Deputy Speaker: Hugheoden, 14th August, 1921. J. M . Chanter, Esq., Deputy Speaker, Melbourne. Dear Sir, Kindly accept my thanks for your kind message of sympathy in my sad bereavement. 1I have received the bound copy of the resolution; many thanks for same. Tours faithfully, J. PAOB. THELATEHON . T. J . RYAN .",19
4,Mr SPEAKER,Unknown,"Just before I entered the chamber this afternoon, the secretary to the Leader of the Opposition (Mr Tudor), who, I am sorry to say, is still seriously indisposed, handed to me on his behalf the following letter: It is with sincere regret that I am unable, on account of ill-health, to be present today to pay a tribute to the memory of our most respected comrade, Mr T. J. Eyan, who was so suddenly taken from us. The news of his death was a great shock to me. When I last left him to carry on my duties as leader during my health trip to New Guinea I little dreamt that it was our last farewell. His health then appeared to be all that could be desired. My departure from, and return to, Australia were marked with two sad occurrences. The day I was to leave Brisbane I received word from the late Mr Eyan that our dear friend, Jim Page, had passed away. The day before I arrived in Brisbane on my return trip I received the sad news by wireless that Tom Eyan himself had died at Barcaldine. I was privileged to have had the opportunity of attending the funeral of our late comrade and of hearing the splenoid address given by Archbishop Duhig, at Brisbane, on our late friend. I was not so well acquainted with the late Mr T. J. Eyan until he entered Federal politics. I saw then that he was a tower of strength to the Labour movement. At different periods allegations were made in certain sections of the press that he and I did not work harmoniously together, but I can truthfully say that such was not the ease. On the contrary, the late Mr Eyan and I were very friendly disposed towards one another, and he was ever ready to give me his valuable assistance, and advice. It will, 1 hope, be comforting to his dear wife to know that her husband died fighting in the interests of the Labour movement in the district which first sent him to Parliament. He had travelled over 2,000 miles to speak on behalf of the Labour candidate when, without warning, he was stricken down with pneumonia, and I am told that he fought gamely to the end tb win back his health and strength, but it was not to be. To Mrs Eyan and family I tender my deepest sympathy. She was ever by his side assisting him in his work. Our hearts go out to her in her great loss, and I am sure that she is comforted in the knowledge that his life had been devoted to the welfare of the people. CONGRATULATIONS TO MR. SPEAKER AND MR. DEPUTY . SPEAKER.",19
5,Sir JOSEPH COOK,Unknown,"I offer you, its Mr Speaker, the warm felicitations of the House on your return to duty. We are delighted to have you with us again, and hope that your health may continue as good as it appears today, and that a long time you may .preside over the business of the House with that dignity urbanity, fairness, and justice which havepation, characterized your rule in the past. "" May your bow abide in strength "" fori many years, and may you long adorn the position you now occupy. I wish to make mention, also, of the obligations of the House to Mr Deputy r Speaker. During your absence, sir, Mr . Chanter discharged the onerous duties of the Speakership in the manner that we associate with the right conduct of affairs in this Chamber. He performed his task in full measure, and we therefore fel t your absence the less. The House is under a deep debt of gratitude to Mr . Chanter for his services as Deputy Speaker.",20
6,Mr SPEAKER,Unknown," I wish to express to the right honourable the Treasurer (Sir Joseph Cook) my great appreciation of the kind words of welcome which he has extended to me on my resuming my official duties in this House after a long and somewhat severe illness. I should like also to take this opportunity of thanking honourable members on all sides of the House for their very kin d expressions of sympathy with me during that trying period, and to say how much I appreciate their kindness. I wish further to express my appreciation of the work which was performed by the Deputy Speaker (the Hon . J . M . Chanter) and by the Temporary Chairmen of Committees in relieving him of a great deal of the arduous work in connection with the consideration of the Tariff. I again thank the House for the welcome afforded to me this afternoon. NA EXPLOSIO N.",20
7,Sir JOSEPH COOK,MOUNT MULLIGAN COLLIERY,"ParramattaTreasurer) [3.8] - It is my painful duty to move That this House expresses its deep regret at the appalling disaster which recently occurred in the Mount Mulligan Colliery, and sincere sympathy with the bereaved relar tives of those who lost their lives. Thre is little one can add to this motion. We were all impressed with the tearfulness of this disaster, which resulted in for the loss of so many valuable lives Seventy-four persons, while actually engaged in the discharge of their daily occuwere sent into eternity without a moment's warning. In the face of such happenings, we stand appalled, and can only hope that some great.and benevolent design is in process of working out, the meaning of which will in time be unfolded to us. This it is almost impossible to realise at the moment, and in the circumstances all we can do is to bow our heads before the mystery. that those who have been bereaved by this terrible happening may receive the consolation and sympathy which flow out from this House today, as they have already done from the minds and hearts of sympathizing people outside. This House does well to pause in its labours to record its impression of these disasters, and to send such messages of - comfort and sympathy as are possible to those who suffer and are sad because of the sudden deprivation of their wage earners and those whom they have loved and honoured. I submit the motion with sincere regret at the occasion for it, and I am sure that the House will receive it sympathetically. . Mr Charlton (Hunter) [3.11] On behalf of the Opposition I desire to second the motion just moved by the right honourable the Treasurer (Sir Joseph Cook). We on this side extend our deep sympathy to the relatives and friends of those who suffered in the disaster that occurred in the Mount Mulligan coal mine in Queensland. The right honourable gentleman has said that it is very difficult for us to know how these things happen, but there is this to be said in connection with all these happenings, that it devolves upon the Legislatures of the country to see that every precaution is taken to prevent, so far as possible, such calamities in connection with these dangerous callings. Fortunately, they are rare in our country, but they have been sufficiently numerous during our lifetime to teach us the necessity for the greatest care in connection with the conditions under which these callings are carried on. I can only add that our heartfelt sympathy goes out to the relatives and friends who have been bereaved in consequence of this sad disaster. We hope that they will derive some consolation from the fact that the hearts of the people of Australia beat in deep sympathy with them in their unfortunate bereavement.",20
8,Dr EARLE PAGE,MOUNT MULLIGAN COLLIERY,"Cowper) [3.13]. - I desire on behalf of my colleagues of the Country party and myself to associate ourselves with the. views that have been expressed by the right honourable the Treasurer (Sir Joseph Cook) and the Acting Leader of the Opposition (Mr. I hope Charlton). We extend our sympathy to the relatives of the deceased, and we cordially endorse the remarks made by the Acting Leader of the Opposition in regard to the necessity for legislating in such a way as to make such awful happenings practically impossible.",21
9,Mr WATKINS,MOUNT MULLIGAN COLLIERY,"Newcastle) [3.14] May I , as one who has witnessed the scenes which followed upon more than one of these colliery disasters, add my tribute in support of the motion, and express with the honourable gentlemen who have already spoken my sympathy with those who have been bereaved by the Mount Mulligan disaster. I think that we should at the same time give some expression, to our admiration of . the noble men who rushed from all parts of Queensland to do what they could in the way of rescue work. It is notable that with these dreadful happenings there is always associated the. fact that, no matter what the circumstances, men have been found ready to rush headlong, and en masse, if they were permitted, to brave the dangers attendant upon the possible rescue of men who may have been left in a mine in which a disaster has occurred. I endorse the remark that it is high time in this country, notwithstanding all that science has done in connection with the ventilation of mines, that the Legislature should do all that is possible to furthe r insure the safe working of people employed in the bowels of the earth.",21
