speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Monday, 6 September 1993",11
1,Mr SPEAKER,Unknown,"Hon. Stephen Martin) took the chair at 3 p.m., and read prayers. NA Budget 1993-94 MI"" DOWNER-I see that the Prime Minister is extending the privilege again to the parliament.",11
2,Mr SPEAKER,QUESTIONS WITHOUT NOTICE,The honourable member for Mayo will ask his question or resume his seat. Get to the question.,11
3,Mr DOWNER,QUESTIONS WITHOUT NOTICE,"My question is directed to the Treasurer. Does the Treasurer accept the Prime Minister's claim made on television yesterday that it was the Treasurer, the Deputy Prime Minister and the Minister for Finance amongst others who were responsible for the first failed draft of the budget? Or does the Treasurer believe that the Prime Minister, as head of the government, must take a big part of the responsibility for the failed first draft of the budget?",11
4,Mr DAWKINS,QUESTIONS WITHOUT NOTICE,"This is a question that comes from an opposition which is totally bereft of policy, political morality, and fiscal responsibility. This is a party which lectured us for three years about the wickedness of deficits and about the need to bring those deficits down. Now honourable members opposite stand here blatantly, irresponsibly, and dishonestly saying what they would do through their actions is to increase the deficit in each year of the next four years. In every year of the next four years, the opposition would increase the deficit, therefore harming Australia's reputation internationally. Mr Thckey- Mr Speaker, I rise to speak on a point of order. I raise the question understanding order 145 of relevance. The Treasurer was asked quite distinctly as to who gets the blame on these issues, and he came in here with a prepared answer. He has not mentioned his side once; it is just the opposition. I believe that is not· relevant in the circumstances of a very serious question.",11
5,Mr SPEAKER,QUESTIONS WITHOUT NOTICE,Order! The Treasurer will answer the question in respect of matters under his portfolio.,11
6,Mr DAWKINS,QUESTIONS WITHOUT NOTICE,"The honourable member for O'Connor has about three prepared points of order which he uses in any particular circumstance. It has nothing to do with what is going on. He just approaches the dispatch box in order to interrupt the proceedings in a way which he thinks might be helpful to him. What the Prime Minister was saying yesterday, which should have been clear even to the honourable member for Mayo, was that the central objective of the government's budget strategy is the reduction over four years in the Commonwealth budget deficit. That strategy is the integral part of the budget, and it remains the integral part of the budget. In the end that is the issue which the opposition has to confront. . If honourable members opposite look at what commentators, who have no political axe to grind in this matter, have been saying about the government's budget strategyalmost to a man and a woman-they will see that they are saying our strategy is correct; it is supported by those who make judgments about Australia here and overseas. They need look no fUIther than the observations of Mr Beers from Standard and Poor's about what the government is attempting to do and what the government proposes to do in the context of the reduction in the deficit. He believes that is the appropriate way for us to ,handle the fiscal position in Australia, and he says that that approach is supported by financial markets here and overseas. Those are the same finanCial markets that this country requires in terms Of funding our current account deficit whilst we improve our performance economically and improve our capacity to pay our way. It is only the vandals of the Liberal Party and National Party who stand in the way of the correct economic policy which this country should be pursuing and which ,this government will never give up on. Economy",11
7,Mr ROBERT BROWN,QUESTIONS WITHOUT NOTICE,"I direct my question to the Prime Minister. In view of what appear to be many misrepresentations at the present time concerning developments in the Australian economy, will he take this opportunity to advise the House about some of the more important current developments in the economy and the implications of those developments for employment growth?",11
8,Mr KEATING,QUESTIONS WITHOUT NOTICE,"I believe there are increasing signs in economic terms that better times are ahead and we have good reasons to be cautiously optimistic. There are important factors which put a brake on that confidence, and one is the world economy, which is still weak, with growth this year forecast to be only just over one per cent. We have seen the result of this in our commodity prices, which have fallen again over the past 12 months and which are now almost 30 per cent below their peak of June 1989. A 30 per cent shift in commodity prices from June 1989 is a very large drop. In fact, commodity prices are lower than they were on average when they collapsed in 1986-87. From memory, they were last that low in the Depression. So commodity prices are at very low levels, coming off low levels of world international activity. But balanced against that are positive forces which are also dominating or starting to reap their reward in terms of confidence in the business climate of Australia. These are, amongst others, inflation last year at one per cent, with core inflation likely to remain low at between two and three per cent this year, notwithstanding the direct effects of our lower dollar; that it is 20 years since interest rates were last this low; our international competitiveness has improved by 20 per cent over the past three years, which is continuing to help our exporters expand; and profits have risen by 12 per cent over the last year. So profits are up 12 per cent, international competitiveness has improved by 20 per cent, interest rates are at 20 year lows and inflation is at the lowest any of us in this parliament have ever lived with, that is, around two to three per cent. Th.ese are all reasons for some confidence and they are certainly having confidence effects in the business community. Today, the ANZ Bank released its job vacancy series, which shows that job as are providing further encouragement, with job as up 1.2 per cent for August following rises of 3.9 per cent for July and 4.9 per cent to June. The ANZ job vacancy series is now 19.1 per cent above its level of a year ago. The series is up nearly 20 per cent, which I think means there is some prospect for acceleration in job growth for the rest of the year. What we need most is improvement in employment and lower levels of unemployment. We should not put all this at risk-and that is what the opposition has been trying to do in the last few weeks. We have a budget strategy which is right for the economy-all the conditions are coming together; that is, low inflation, low interest rates, a 20 per cent lift in competitiveness, profits up 12 per cent over the last year and the job index series up nearly 20 per cent-to kick the economy along. It was observed on the AM program this morning: Everyone else, apart from the opposition-that is the Democrats, Standard and Poor's, the Reserve Bank and even the markets-think the budget strategy is al\ right. Following the budget the stock market has risen by four per cent and lO-year bonds have continued to rally and are now at 6.6 per cent-down from 6.8 per cent at budget time and from nine per cent at the start of the year. So, if we want any guide to confidencewhere the Reserve Bank's daily market arrangements are not having any influence on the rates-long term bond rates are down from nine per cent yield at the start of the year; at the beginning of the budget they were 6.8 per cent and are now at 6.6 per cent. The strategy is right and the markets have been saying it is right. In recent days we have seen the impact on the currency of the Leader of the Opposition's high jinks. As the Governor of the Reserve Bank said today: The budget was accepted by the markets. The exchange rate was not affected by the budget at al\. It was only when people started to talk about not passing the budget that the market started to get worried about it. The market agrees and a representative of Standard and Poor's on the radio this morning said exactly the same thing. Yet the Leader of the Opposition persists with this strategy. He talked about what he called the amazing growth forecast in the budget. Is 2.7 per cent amazing, when we have had 3.1 per cent already for the past year? He thinks that 2.7 per cent for the coming year is amazing, or 33/4 per cent for next year or four per cent for the year thereafter. Supposedly that is amazing. This comes from the Leader of the Opposition, who is doing his best to upset the confidence levels which are growing in the economy. He says that he will not agree to the passage of budget legislation, which the markets, the central bank, the Democrats and most commentators say in economic terms is right for the economy. I will quote from the Leader of the Opposition's remarks about what he thought would be his own legislation. Last year he said: My own view is that we will put all our policies into parliament as a package-industrial relations legislation, the tax bills, the new Reserve Bank and other changes to other pieces of legislation. They will have to knock out the benefits to get at what they see as the advantages. A couple of truths were to be found in today's newspapers. In the Australian, under the heading 'The ghost of Fightback spooks the dollar', Mr Garran says: The Government is having a great deal of trouble controlling the Senate. . But what has been forgotten in all the blarney over the Budget is Labor has not had control of the Senate for any of its 10 years in office. That is dead true. He continued: What has changed this time around is not the advent of a new Democrat Leader, Senator Kernot, or even of two new Green senators, but the decision of the Opposition in the Senate to oppose key Budget tax increases. He went on to say: But the Democrats and Greens can only exercise their ""balance of power"" because of the Opposition's decision on the Budget's tax rises. That is absolutely dead right. The Governor of the Reserve BankMr Tim Fischer- Mr Speaker, I raise a point of order. Question time has now been proceeding for 15 minutes. In that time we have had just two questions and one and a half answers. Sir, on previous occasions in exercising your role as custodian of the rights and privileges of all members in this House, you have asked ministers to wind up their answers. I realise the difficulty with standing orders, but I urge that you exercise that role on this occasion.",12
9,Mr SPEAKER,QUESTIONS WITHOUT NOTICE,"The Leader of the National Party has rightly pointed to the difficulties that all Speakers have in respect of the standing orders. The Prime Minister is talking on subjects which I think are near and dear to the hearts of all members in this placeemployment, unemployment and economic strategy.",13
