speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. Thursday, 8 September, 1949.",10
1,Mr DEPUTY SPEAKER,Unknown,"MX. J. J. Clark) iook .the chair at 2.30 p.m., and read prayers. PETROL.",10
2,Mr THOMPSON,Unknown,"Statement s have been made in South Australia that it is much easier to get petrol in Melbourne than it is in Adelaide, and the question has arisen whether petrol is distributed fairly throughout Australia. Can the Prime Minister say whether, when import licences are issued for petrol, the quantities to go to the various States are stipulated, or whether the importing companies, having obtained an import licence, may send the petrol where they please ?",10
3,Mr CHIFLEY,Unknown,"I take it that honourable member's question is based on complaints that there is not a fair distribution as between the various States of the petrol coming into Australia. The Commonwealth issues licences to import petrol, but once an importer has a licence, and the petrol is in Australia, the Commonwealth has no power over the manner of its distribution among the States. That is a matter solely for the companies that import the petrol. APPLES AND PEARS.",10
4,Mr FALKINDER,Unknown,"Can the Minister for Commerce and Agriculture say whether the Australian Apple and Pear Board has any power, direptly or indirectly, over the price of fruit exported overseas ?  Apple and Pear Board has no control over the price ""f frui t exported, but in respect of operauons during the last two years, which have been of an emergency character the Australian Appleand Pear Marketing Board, which is a separate authority, has had power to allocate profits, if any, which have accrued from its operations in Western Australia and Tasmania. Under this arrangement, Tasmanian growers are to receive a dividend of 2s. a bushel on apples and pears, and it is possible that a further dividend will be paid at the conclusion of operations. In respect of Western Australia, the guaranteed price will be payable, and it is hoped that upon the winding up of the pool an additional dividend also will be paid.",10
5,Mr DUTHIE,Unknown,"In view of the fact that the export market for apples and pears has not yet been fully restored to its pre-war level, will the Minister for Commerce and Agriculture investigate the possibilities of extending for another season the successful arrangements that have operated during the past two years with relation to the marketing of this fruit, provided that the governments of Tasmania and Western Australia indicate that they would be agreeable to such an extension? Can the Minister indicate whether Tasmanian apple and pear growers may expect a further advance for apples and pears that were delivered to the board during the past season, and if the so, when it is likely to be made?  the operations of the Australian Apple and Pear Marketing Board in respect of the States of Tasmania and Western Australia have been eminently successful during the past two years. In its wisdom the Australian Government enacted legislation to reconstitute that board. Western Australia recently made representations,' through the Minister for Works and Housing, for a continuation of the transitional scheme that has operated in that State during the past two - years, and in respect of which the apple and pear growers of Western Australia, by virtue of a poll taken of their members, voted by a 67 per cent, majority in favour of continuation of that scheme. Furthermore, during the recent visit of the Prime Minister to Western Australia. I understand that representatives of the Western Australian Government and of the apple and pear growers in that State waited on the right honourable gentleman and urged him to provide for a continuation of the transitional scheme. Those representations are being considered by the Australian Government. Should the Tasmanian Government and representatives of the apple and pear growers in that State make representations for the continuation of the transitional scheme I am quite sure that the Australian Government will sympathetically consider those representations. SNOWY MOUNTAINS SCHEME.",10
6,Mr FBASER,Unknown,"Will the Minister for Works and Housing give to honourable members tha latest information regardins the progress being made with the Snowy Mountains hydro-electric project? Have head-quarters been chosen for the constructing authority? If so, what does that involve? What arrangements have been made for the construction of roads and buildings in the area? As survey borings and preparatory work have been done when will a commencement be made with the construction of the first great dam at Adaminaby?",11
7,Mr LEMMON,Unknown,"As it is the policy of the Government and of the Snowy Mountains Hydro-electric Authority to practise decentralization we propose to set up the head-quarters of the authority at. Cooma. For that purpose an area of land is at present being surveyed and town-planned by the Department of Works and Housing. Officers of my department are engaged on that work, and when it is completed, which should be within a few weeks, we propose to let a contract approximately 400 houses, designing offices and otber buildings which will be required at the head-quarters of sucb an organization. With respect to the provision of roads, including access roads, negotiations are in train for the construction of a road from Cooma to Adaminaby which will be one of the main arteries for the supply of materials to that area. We hope to reach an agreement soon with the Main Roads Department of New South Wales for the construction of that road, whilst another main road, from Cooma to Jindabyne, which will be the main artery to No. 2 dam will be constructed under contract by the Cooma Shire Council. These negotiations have been practically completed, and the work will be commenced forthwith. With regard to dam construction, borings and design work on No. 1 dam are now under way and the official commencement ceremony will be performed by the Governor General on the 17th October. I hope that all honourable members and their wives will attend that ceremony. FLOOD RELIEF.",11
8,Sir EARLE PAGE,Unknown,"I ask the Prime Minister whether the Government of New South Wales bas yet given an approximate estimate of the total damage caused by the recent disastrous floods on the Macleay River? If so, what is the amount ? Do the funds subscribed by the public to assist the distressed in the area exceed the amount so far contributed by the Australian and New South Wales Governments? In view of the appalling flood losses, which were uninsurable and are, therefore, irredeemable, will the Australian Government consider using a substantial amount of the balance unclaimed in the War Damage Fund for the purpose of giving these unfortunate victims a new start and of assisting local governing bodies to restore facilities and amenities? In view of the desperate plight of farmers in. the lower Macleay district due to delays in the delivery of fodder owing to the destruction of the railway connection between Kempsey and Sydney, will the Government urge the Flood Relief Committee to obtain as much fodder as possible from Queensland whence it can be brought direct on the standard gauge for railway from South Brisbane to Kempsey ?",11
9,Mr CHIFLEY,Unknown,"I have seen various estimates of the amount of damage which has resulted from the recent disastrous floods in the Macleay River district, but I a.m. sure that no official estimate has been made. I discussed this matter with the Premier of New South Wales, Mr. MCGirr, on the day following the occurrence of the floods and we agreed that he sbould immediately arrange for the Flood Relief Committee, which was set up in connection with the floods which previously occurred in northern New South Wales, to ascertain the assistance required to relieve necessitous cases. Senator Amour is the Australian Government's representative on that committee. I agreed with Mr. MCGirr to make available immediately the sum of £20,000 to the State Government on a £l-for-£l basis thus providing an amount of. £40,000 for immediate use, and we arranged that wben the Flood Relief Committee had had an opportunity to survey the position and ascertain, as it - did in respect of the previous floods, the financial assistance required to provide the necessary relief, that committee should report to Mr MCGirr, who would discuss the matter with me. Mr MCGirr has already made a public statement in regard to the matter. I had a further discussion with him on the subject this morning. I understand that the committee has made a fairly close survey of necessitous cases. If , as the result of that survey, it is found that additional money is required, we have agreed to give the matter favourable consideration. I shall arrange to discuss with Mr MCGirr the provision of materials and fodder for the relief of flood sufferers. The right honourable gentleman will realise, of course, that these matters fall within the jurisdiction of the States and that the Commonwealth can assist only as the result of representations by the State Governments. SUGAR.",11
10,Mrs BLACKBURN,Unknown,"I refer once again to the sugar industry about which I have already asked some questions in this House and in relation to which I have also recently written to the Prime Minister. Will the Prime Minister state whether it is a fact that a sugar inquiry committee was established in 1930-31, and that the Scullin Government appointed a competent woman to represent the domestic consumers of Australia on that committee? Will the Government take similar action to safeguard domestic consumers now, and again appoint this woman, who must have gained a considerable insight into the operations of the sugar industry, to act in - the same capacity at whatever conference or inquiry is held to discuss the price and production of sugar? Will every effort be made to ensure the supply of sugar in full quantity at jam-making time this year, and thus eliminate the waste of fruit that has occurred in Victoria through lack of sugar during the jam-making season for several years past? Will efforts be made to do so before it is too late, as the season is rapidly approaching and the matter is of great concern to housewives ?",12
11,Mr CHIFLEY,Unknown,"It is true that a committee was established in 1939 to inquire into the sugar industry, and that representation was granted to consuming interests on that body. The last increase of the price of sugar resulted from representations made by the Queensland Government, the Queensland Sugar Board .and representatives of the sugar-growers. On that occasion a full survey was made of the industry not by a board of inquiry, but by highly trained officers and experts. No board of inquiry has since been established and it is not proposed to establish such a body to report upon the industry. The honourable member's request for the appointment of a lady representative of the consumers will, however, be given consideration, should such a body be established at some future time. About three weeks ago, at the Conference of Commonwealth and State Ministers held at Canberra, representations were made to me and to other Ministers by a deputation consisting of representatives of the Queensland Government, the chairman of the Queensland Sugar Board and representatives of the Queensland sugar producers, for an increase of the price of sugar by i d . per lb. The deputation pressed for an immediate decision. No board of inquiry was established but the request is being examined by the experts in the Department of Trade and Customs and by representatives of the Treasury. The preliminary inquiries bave not yet been completed. In regard to the last portion of the honourable member's question, relating to the availability of sugar for the canning industry, I think that ample supplies of sugar have been made available in the past to meet the requirements of the canning industry and other industrial users of sugar including breweries. Those industries require refined sugar. Ample stocks of raw sugar bave always been available.",12
12,Mrs BLACKBURN,Unknown,I was speaking of domestic jam-making.,12
13,Mr CHIFLEY,Unknown,"Probably refined sugar is also preferred for domestic jam-making. The shortage of sugar for jams, preserves and the canning of fruit has not been due to a shortage of raw sugar. There has been ample raw sugar but for various reasons, including industrial troubles, sufficient refined sugar has not been available. I shall investigate the matter and ascertain whether it is possible to arrange for a proper distributo tion of refined sugar for the making ja.rns and preserves. IMMIGRATION .",12
14,Mr HOLT,Unknown,"I direct a question to Minister for Immigration concerning the physical condition of immigrant children in camps in Australia. Is it a fact that Australian representatives examine migrants who are to come to Australia under the auspices of the International Refugee Organization? If so, is the Minister satisfied that such inspections are adequate to ensure that the migrants, especially the children, are in a reasonable state of health before they embark the voyage to Australia? Has the Minisvessels. ter given consideration to complaints that have been made that the sharp change from the tropical conditions encountered on the voyage to the wintry conditions in the camps, - where I understand children are often quartered in unlined army has a serious effect upon the health new arrivals? Is it a fact, as alleged, that luggage frequently does not reach immiundernourished grants until some days, even a week or die. more, after they have landed in Australia and heen placed in camps? Finally, the Minister .satisfied that the medical services and facilities available in those camps are adequate to ensure the mainget tenance of the health of the children concerned ?",13
