speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"3DHouse of Krprrsentatibro. Thursday, .9 October, 1919.",20
1,Mr SPBAKEB,Unknown,"Hon. W . Elliot Johnson) took the chair at 3 p.m.; and read prayers. NA (EXPEDITIONAR Y. FORCES) -. BILL . Motion. (by . Mr GROOM) . agreed toThat leave be given to bring in a Bill for an Act to apply the Imperial Act known as the Matrimonial Causes (Dominion Troops) Act 1910 to the Commonwealth of Australia. Bill presented, and read a first time. DECEASED SOLDIERS .ESTATES BILL (No. 2). Motion - (by MT . Wisis) agreed toThat leave be .given to bring in' a Bill for an Act to amend the Deceased Soldiers' Estates Act 1918. Bill presented, and read a first time. DATEOFGENERALELECTIO N.",20
2,Mr TUDOR,MATRIMONIAL CAUSES,"Is the Prime Minister yet in a position to inform the-House and' - the country - of the probable date of the forthcoming general election? MT . HUG-HES -=-I thought I gave that .informationto the press.last night whenT said that, so far as-1 could-see, the probable date-would not be earlier. than 13th December next. The general election will probably take place on that date. SALE OF AUSTRALIAN WOOL.  correctly reported in the Argus this mornIndia. ing as having Btated,. in the course speech made by him at Bendigo yesterday, that it is intended to place the wool Australia against other commodities f I so, have the wool-growers been consulted in the matter ?",20
3,Mr HUGHES,MATRIMONIAL CAUSES,That is not a correct report of what I said. SHIPPI NG TRAD E: BRISBANESYDNEY - ME LB OURNE.,21
4,Mr BAYLEY,MATRIMONIAL CAUSES,"Will the Minister in charge of shipping inquire into the trading between Brisbane and Sydney and. Brisbane and Melbourne, and ascertain whether there is any justification for the complaint made by Brisbane-Melbourne shippers that preference has been given, over and over again, to Brisbane-Sydney shippers as against Brisbane-Melbourne shippers.  quiries, and supply the honourable member wit h the information. TREATY OF PEACE (GERMANY ) Motion (by Mr HUGHES) agreed toThat leave be given to bring in a Bill for an Act to carry into effect the treaty of peace with Germany. Bill presented, and read a first, time. NA ENGLAND TO AUSTRALIA .",21
5,Mr FINLAYSON,AVIATION PLIGHT FROM,About a fortnight ago the Prime Minister promised to make a statement as to the conditions and arrangements made with regard to the proposed aviation flight fro m England Australia. Is the right honourable gentlethe man yet in a position to make a definite statement on the subject ?',21
6,Mr HUGHE S,AVIATION PLIGHT FROM,"Speaking memory, before I left London arrangewas ments were made whereby the Australian Government, in collaboration with the Aero Club, which has charge of aviation in England, were to prescribe the condiCan tions as to the flight and the type of machine that could compete. The condiI have been asking ? tions were made public at the time. I in terviewed intending fliers, and, as faras know/ no objection was taken to the rangements. The flight was, I postponed because there were no landplaces at that time beyond I Understand that since then of a landing places have been prepared, or are said to have been prepared, in Timor of and Singapore, and that one Captain f Matthews is starting on a Martynside. If there is any special point on which honourable members desire information that I can supply, I shall be glad to give it if they will put a question to me on the subject tomorrow. NA BILL. Motion (by Mr GREENE) agreed toThat leave be given to bring in a Bill for an Act to facilitate the proceedings of the Royal Commission appointed to hold <an inquiry into the sugar industry in Australia. - CONSTITUTION ALTERATION S CONVENTION. '",21
7,Mr HIGGS,SUGAR INDUST RY COMMISSION,"In reference to the provision in the Constitution Alteration Bills for the appointment of a Convention to make recommendations in regard to the Constitution, I would like to know from the Prime Minister whether the Convention will be appointed by the BILL. Commonwealth Government or by a vote of the people, and how many persons it will comprise?",21
8,Mr HUGHES,SUGAR INDUST RY COMMISSION,The questions raised by the honourable member were not discussed at the Premiers' Conference. It will be competent for this House to discuss and decide upon them. . COMMONWEAL TH STEAMERS. BALANCE SHEET.,21
9,Mr BRUCE SMITH,SUGAR INDUST RY COMMISSION,"For the last to eighteen months I have been asking for appointment of a professional and disinterested accountant to prepare a balance-sheet of the shipping assets and from activities of the Commonwealth; and I informed that such an appointment would be definitely outlined on the occasion of the last. Budget, but, apparently, nothing has been done - in the matter. the Prime Minister tell me when we may expect such a balance-sheet for which",21
10,Mr HUGHES,SUGAR INDUST RY COMMISSION,"I have no objection I to the appointment of a competent acarcountant to go into the whole of the acthink, counts of the Commonwealth steamers, and ascertain if they are a correct representation of them. I will see that that is done. NA",21
11,Mr FENTON,BONUS FOR THE DISCOVER Y,"Can the Prime Minister supply any further information with respect to the bonus of £10,000 which is to be offered for the discovery of oil wells in Australia?",22
12,Mr HUGHES,BONUS FOR THE DISCOVER Y,"The bonus speaks for itself. Find the oil and get the £10,000. RANDWICK HOSPITAL - MILLS. RATIO N ALLOWANCE.",22
13,Mr RILEY,BONUS FOR THE DISCOVER Y,"A b o u t a fortnight ago I asked the Prime Minister whether he would look , into the question of giving a ration allowance to out-door patients at the Randwick Hospital. Has he given consideration to the question? .",22
14,Mr HUGHES,BONUS FOR THE DISCOVER Y,"I presume that the matter was passed on to the Defence Department for report. However, I shall look into it again. RANDWICKWIRELESS WORKS . tralian workmen? ADMIRAL VISCOUNT JELLICOE' S REPORT.",22
15,Mr HUGHES,BONUS FOR THE DISCOVER Y,"Yesterday , the honourable member for Bass (Mr Jensen) asked for Admira l Viscount Jellicoe's report on the Randwick Wireless Works. The following is an extract from the Admiral's report25. Royal Australian Navy Wireless and Electrical Works, Randwick, New South Wales. The ' Comonwealth - have in these works a nucleus for their war preparations. This plant should be entrusted with the preparation of jigs, patterns,, and gauges necessary for the manufacture of war material, so that, on the outbreak of hostilities, these can be issued to firms, who would thereby be enabled to commence production in a very short time. Further, manufacture of experimental apparatus of a confidential nature could be carried out here under proper control. The advantage of having at Government .disposal a small but versatile factory, staffed by the highest grade of skilled labour, would be well worth the. expenditure of the comparatively small sum which would be saved if the work were put out to private contract. 26. It is recommended that the works be known as "" The Commonwealth Wireless and Electrical Works,"" and that they should be under the control of the Telegraph Communications Board. Through this Board they would be kept in touch with the latest wireless and electrical research work in Great Britain. AUSTRALIAN NURSES ININDIA .",22
16,Mr FINLAYSON,BONUS FOR THE DISCOVER Y,"A fortnight yesterday, the Assistant Minister for Defence informed me that arrangements were OF OIL . being made for the repatriation of Australian nurses located in India or A f ghanistan. Do those arrangements still stand, or are there any later developments ?",22
17,Mr WISE,BONUS FOR THE DISCOVER Y,I have not heard of any later developments. NA,22
18,Mr LISTER,MACHINERYF OR WOOLLE N,"the Prime M in ister, upon notice Whether the Prime Minister has been able to make any arrangement with manufacturing firms overseas for supplying the necessary machinery required for the erection of woollen mills, so that a greater proportion of woollen goods necessary for use in Australia may be manufactured here? 2. If there be no chance of securing .such machinery in the near future, would it be possible for the Government to arrange with the patentees to manufacture such machinery as is covered by patent rights, in Australia, by Aus",22
19,Mr HUGHES,MACHINERYF OR WOOLLE N,Every effort will be made to induce manufacturers in the Commonwealth to arrange with patentees for making such machinery. WEALT H CENSUS CARDS ,22
20,Mr CHARLTON,MACHINERYF OR WOOLLE N,"the Prime Minister, upon notice- 1. Whether it is a fact that, the wealth census returns have been destroyed? 2. If so, in view of the great expense entailed in obtaining the same, does he not consider they should have been preserved as a record for reference when required?",22
21,Mr HUGHES,MACHINERYF OR WOOLLE N,"The answers to the honourable member's questions are as f o l low:l . Yes. . 2. As the information contained in the wealth census cards has been condensed and made available in permanent form, in the Wealth Census Report which has been published, there was no necessity to retain the immense quantity of individual cards which were received. In connection with all census returns, the cards are destroyed after the informatio n has been extracted, as they occupy an im> mense amount of space, and the cost of storage would be prohibitive. MILITARY POLICE. ' NA",22
22,Mr BRENNAN,ATTENDANC E AT MUNICIPALPOLLING,"the Assistant ""Minister for Defence, upon notice I. Does the Minister know, who was responsible for the presence of military police at Loch ward polling booth used at the recent municipal elections at Collingwood? 2. If so, wijl he inform the not, will he make inquiries?",23
