speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"SJousc of Icieprrsentaiibfs. Wednesday, 15 April, 191k PROCLAMATION. The House met at 2.30p.m., pursuant to the proclamation of His Excellency the Governor General. The CLERK read the proclamation. Mr SPEAKER took the chair, and read prayers. OPENING OF THE SESSION. The USHER ov THE BLACK ROD, being announced, was admitted, and delivered the message that His Excellency the Governor General desired the attendance of honourable members in the Senate chamber. Mr SPEAKER and honourable members attended accordingly, and having returned- » NEW MEMBERS. Mr SPEAKER informed the House that he had received returns to the writs issued for the election of members to serve in the House of Representatives for the electoral division of. Kalgoorlie, in the place of the Honourable Charles Edward Frazer, deceased, endorsed with a certificate of the election of the Honourable HughMahon, and for the electoral division of Adelaide in theplace of the Honourable Ernest Alfred Roberts, deceased, endorsed with a certificate of the election of George Edwin Yates, Esquire. Mr .Mahon aud Mr Yates made and subscribed the oath of allegiance as members for the electoral districts of Kalgoorlie and Adelaide respectively. NA COMMITTEES. Mr SPEAKER, pursuant to standing order No. 25, laid upon the table his warrant nominating Mr Atkinson, Mr. Bamford, Mr Charlton, Dr Maloney, and Mr John Thomson to act as Temporary Chairmen - of Committees when requested so to do by the Chairman of Committees. NA BILL. Motion (by Mr. JOSEPH COOK) agreed toThat leave bo given to bring in a Bill for an Act relating to parliamentary - witnesses. Bill presented and read a first time. PETITION"". Mr BAMFORD presented a petition from certain residents of Woodlark Island, praying that a radio-telegraph station may be established at the island. Petition received and read. KALGOORLI E TO PORT AUGUSTA both RAILWAY .",12
1,Mr FISHER,PARLIAMENTARY WITNESSES,"I ask the Prime ister, as Minister of Home Affairs, whether he will be good enough to have the file relating to the contract between the Government and Mr Teesdale Smith laid on the table of the Library.",13
2,Mr KELLY,PARLIAMENTARY WITNESSES,"In anticipation of the request, I was having the papers copied this morning, hoping to lay them on the table today. The fullest information will be placed before honourable members at the earliest possible moment.",13
3,Mr FISHER,PARLIAMENTARY WITNESSES,"As this is a matter urgency, I ask the Prime Minister if will have the file of papers laid on table of the Library, that being nary course to pursue. He is still the responsible Minister for Home Affairs.",13
4,Mr JOSEPH COOK,PARLIAMENTARY WITNESSES,"If the honorbetween able member will give notice of the quesand tion, I shall answer it tomorrow. NA ORPHANS. . Mr KING O'MALLEY - I wish to ask the Treasurer whether he does not think that it would be possible for to devote to the payment of pensions widows and orphans some of the public money now being wasted on - the military mania ?",13
5,Sir JOHN FORREST,PENSIONS FOR WIDOWS AND,I am not pared at the present moment to give the honourable member an undertaking in regard to that matter. SYDNEY QUARANTIN E STATION.,13
6,Colonel RYRIE,PENSIONS FOR WIDOWS AND,"Has the Minisister ter of Trade and Customs given conhas sideration to the important question the removal of the Quarantine Station from Manly, and, if so, will he intimate what is his intention in regard to it?",13
7,Mr JOSEPH COOK,PENSIONS FOR WIDOWS AND,"In reply to the honourable member I desire to say that I discussed with the State authorites some time ago the question raised by him. I then suggested to Mr Holman, the Premier of New South Wales, that he should set his officers to work to discover, if possible, in the vicinity of Sydney, an area of land which, while being suitable for oversea quarantine, would enable us to remove the station from the present site, and, at the same time, to set up a thoroughly equipped quarantine establishment for Federal and State purposes, in some equally advantageous situation. Nothing Minhas yet been done in regard to the matter, but Mr Holman promised me thab he would cause an investigation to be made at the earliest possible moment. NA RAILWAY. SUPPLY OF POWELLISED SLEEPERS.",13
8,Mr BURCHELL,KALGOORLIE TO PORT AUGUSTA,"Will the Prime Minister state whether it is a fact that his Government are negotiating with the Government of Western Australia for the of supply of 500,000 powellised karri he sleepers, and, if so, will he lay on the the table of the House a copy of the prothe ordiposed contract or agreement?",13
9,Mr JOSEPH COOK,KALGOORLIE TO PORT AUGUSTA,"It is a fact that negotiations have been proceeding the Commonwealth Government the Premier of Western Australia in regard to a renewal of the contract. A proposal has been made to Mr Scaddan, but a reply has not yet been received. TARIFF REVISION.",13
