speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. Thursday, 5 November, 19.1G.",11
1,Mr SPEAKER,Unknown,"Hon. G. J. Bell) took the chair at 2.30 p.m., and read'pTayers. PAPERS. The following papers were presented :High Commissioner for Australia in London - Repor t for 1935. Orange Bounty Act (1930)-Repor t on working of the Act, together with return showing amount of bounty paid. NA UNIT ED STATES OF AMERICA.",11
2,Mr HUTCHINSON,TRADE AGREEMENT WITH,"I ask the Minister directing negotiations for trade treaties whether, in view of the elections in the United States of America being certain to result in t ie re-election of President Roosevelt and a victory for the Democratic party, he will commence negotiations for a trade agreement with the Government of the United States of America in the near future.",11
3,Sir HENRY GULLETT,TRADE AGREEMENT WITH,I do not know that the position has been altered by the return of the retiring President and Administration - The Government of the United States of America previously refused to enter into negotiations with the Commonwealth of Australia. TRADE WITH CANADA.,11
4,Mr BERNARD CORSER,TRADE AGREEMENT WITH,Can the Minister for Commerce state whether there is any likelihood of an early conference with Canadian trade representatives in Australia?,11
5,Dr EARLE PAGE,TRADE AGREEMENT WITH,"The Minister for Commerce of Canada is leaving that dominion about the 7th November, and is expected to arrive in Australia about the 30th November. TARIPP BOARD REPORTS. Mr WHITE laid on the table reports and recommendations of the Tariff Board on the following subjects:Artificial ""Flowers, Fruits, Plants, Leaves, and Grains, of all kinds and materials. Cartridges, n.e.i.; Pelt Wads for Cartridges; Cartridge Cases; Percussion Caps. Photographic and X-ray Plates, Films and Materials, Sensitized Blue Print and Heliographic Papers and Fabrics, &c. Ordered to be printed. PLANTERS IN - NEW HEBRIDES . Mr E. J. HARRISON - In view of the preference given to French, planters in the New Hebrides by the Government of France, shipping companies, and others, which is tendingto .establish a French national spirit that may lead to the acquisition of the New .Hebrides by France, will the Minister for Trade and Customs consider the advisability of granting to Australian and . British planters in the New Hebrides such concessions in regard to coffee and other products as are granted to the planters in New Guinea?",11
6,Mr WHITE,TRADE AGREEMENT WITH,"Alread y some favourable treatment is being extended to British planters in the New Hebrides. Sympathetic consideration will be given to the honourable member's request, and if he will supply me with details I shall make a full reply. QUARANTIN E REGULATIONS. POSITION OE NEW ZEALAND AIRMAN .",11
7,Mr MAKIN,TRADE AGREEMENT WITH,"What action does the Minister for Health propose to take, following the refusal to be vaccinated of the New Zealand airman Clark, who has just reached Darwin after a 10-days' flight from overseas? Is it a fact that this airman is now in quarantine, and has applied to the Government to he released so that he may continue his flight?",11
8,Mr HUGHES,TRADE AGREEMENT WITH,"I know nothing of the facts to which the honourable member has referred,-but I shall make inquiries immediately, and give him a considered reply tomorrow.",11
9,Mr MAKIN,TRADE AGREEMENT WITH,Can the right honourable gentleman give it on the motion for the adjournment of the House to-night ?,11
10,Mr HUGHES,TRADE AGREEMENT WITH,I shall endeavour to do so. STRATEGIC RAILWAYS.,11
