speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Wednesday, 2 May 1973",16
1,Mr SPEAKER,Unknown,Hon. J. F. Cope) took the chair at 2 p.m.. and read prayers.,16
2,The Clerk,Unknown,"Petition s have been lodged for presentation as follows and copies will be referred to the appropriate Ministers: To the Honourable the Speaker and the Members of the House of Representatives in Parliament assembled. The petition of the undersigned respectfully showeth: That grave concern is felt at the imminent introduction into the Commonwealth Parliament of legislation to permit abortion on demand. Your petitioners most humbly pray that the House of Representatives in Parliament assembled should not admit into the laws of this land a principle which violates a fundamental right-the right to life. And your petitioners, as in duty bound, will ever pray. by Mr Grassby, Mr Adermann, Mr Armitage, Mr Bury, Mr Cooke, Mr Doyle, Mr Drummond, Mr England, Mr Giles (2), Mr Hewson, Mr Hunt, Mr Jarman, Mr Keogh, Mr Kerin, Mr Luchetti, Mr Lueock, Mr Morris, Mr Olley, Mr Turner and Mr Whan. Petitions received. To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The petition of the undersigned respectfully showeth: 1. That grave concern is felt at the imminent introduction into the Commonwealth Parliament of legislation to extend the situations in which tions may be legally obtained and which will, it is believed result in a situation in Australia where abortions are available on demand. 2. That if as some argut the unborn child at the time abortions are performed does not constitute human life, then Justice and reason demand that anyone so arguing has the onus of proof upon him and that this onus has not been discharged. 3. That all have the right to life and that abortion is not merely another form of contraception but is the deliberate taking of innocent human life. 4. That while acknowledging that unwanted pregnancies do often present serious problems, the answer lies not in the slaughter of the innocents but in fostering a genuine concern in the well being of all our fellow Australians-wit h all that entails. Your petitioners therefore humbly pray that the House of Representatives in Parliament assembled should not admit into the law of this land a principle which violates a fundamental right, the right to life. And your petitioners as in duty bound wiU ever pray. by Mr Hayden, Mr Beazley, Mr Stewart, Mr Adermann, Mr Bourchier, Mr Donald Cameron, Mr Cooke, Mr Corbett, Mr Cross, Mr England, Mr Fairbairn, Mr Fisher, Mr FitzPatrick, Mr Giles, Mr Hewson, Mr Hunt, Mr Jarman, Mr Kelly, Mr Lucock, Mr PETITIONS MCLeay, Mr Martin, Mr Olley, Mr Turner, Mr Wallis and Mr Whan. Petitions received. Abortion Abortion To the Honourable the Speaker and members of the House of Representatives in Parliament assembled: The humble petition of certain citizens of Australia respectfully showeth: 1. That Australian citizens place great value on the sanctity of human life and the physical, mental and social welfare of mothers and children. 2. That we are deeply concerned to preserve throughout Australia the law's protection of human life from the moment of conception. 3. That proposals to change the law to allow abortion on demand and the termination of pregnancy for non-medical reasons are unacceptable lo the people of Australia. Your petitioners therefore humbly pray that the Honourable House will not extend the laws governing abortion and will uphold the right to life of the unborn child. And your Petitioners, as in duty bound, will every pray. by Mr Edwards, Mr Thorburn and Mr Turner. Abortion Petitions received. Abortion To the Honourable the Speaker and members of the abor- House of Representatives in Parliament assembled: The humble petition of certain citizens (electors of the Division of Hume) respectfully shewethThat citizens of this Division place great value on the sanctity of human life, on the right to life of each individual, and on the physical, mental and social welfare of mothers and children; That we are perturbed by proposals to alter the law to allow termination of pregnancy for non-medical reasons; and That extension of the law to allow abortion on demand is totally unacceptable to the people of this Division. Your petitioners therefore humbly pray that the Honourable House will not extend the laws governing abortion and will maintain the right to life of the unbom child. And your Petitioners, as in duty bound, will every pray. by Mr Olley. Petition received. To the Honourable the Speaker and members of the House of Representatives ln Parliament assembled: The humble petition of certain citizens (electors of the Division of Eden Monaro) respectfully shewethThat citizens of this Division place great value on the sanctity of human life, on the right to life of each individual, and on the physical, mental and social welfare of mothers and children; That we are perturbed by proposals to alter the law to allow termination of pregnancy for non-medical reasons; and That extension of the law to allow abortion on demand is totally unacceptable to the people of this Division. Your petitioners therefore humbly pray that the Honourable House will not extend the laws governing abortion and will maintain the right to life of the unborn child. And your Petitioners, as in duty bound, will every pray. by Mr Whan. Petition received. Aid for Developing Countries To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The petition of the undersigned citizens of the Commonwealth humbly showeth: That the undersigned believe that hunger, illiteracy, abject poverty and injustice are intolerable anywhere in the world that the knowledge, skills and resources to change these unjust conditions now exist that to obtain among peoples, world financial and trading systems can and must be changed that Australia has the capacity to play a more significant part in enabling the developing countries to achieve improved social conditions for all their people. Your petitioners most humbly pray thatAustralia's Official Development Assistance in 1972-73 be increased to at least $240m Australia's aid policies be reviewed so that aid given provides maximum benefit to the peoples of developing countries Australia's trade policies be reviewed to provide more favourables conditions for developing countries. by Mr FitzPatrick. Petition received. To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The petition of the undersigned citizens of the Commonwealth humbly showeth: That the undersigned believe that, 1. The duty of Government is to give legal protection to human life before, as well as after, birth. We ask that legal protection be given to the unborn child. Abortion 2. Recourse to abortion lessens respect for human life in the community. We stand firmly against the present attempt to change legislation on abortion. 3. The responsibility of Government for the welfare of all citizens demands adequate social assistance programs for women contemplating recourse to an abortion. Your petitioners most humbly pray that the House of Representatives in Parliament assembled should maintain the existing laws covering Abortion and your petitioners as in duty bound will ever pray. by Mr Jarman. Petition received. Education To the Honourable Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully showeth: (a) That, to allow true religious freedom, governments will make no law respecting religion, neither to prohibit the free exercise thereof nor to compel the individual citizen to support the religion of others. (b) That nearly all non-State schools are church schools which to a greater or lesser degree promote a specific creed. (c) That, about 80 per cent of church schools are Roman Catholic schools, which Roman Catholic spokesmen explicitly state to be extensions of the church. -(d) That, the use of Commonwealth funds to aid church schools compels every taxpayer to finance the religion of others, whether he wishes to, or not. Your petitioners most humbly pray that the House of Representatives in Parliament assembled will restore to the Australian people true religious freedom, which can only exist when Church and State are legally separated in form and substance. And your petitioners, as in duty bound, will ever pray. by Mr Wallis. Petition received. Education To the Honourable Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully showeth: (a) That the Australian Education Council's report on the needs of government education services has established serious deficiencies in Abortion education, the most important areas being a severe shortage of teachers, inadequate accommodation, and, as a result, oversized classes. (b) That extra Federal finance is urgently required to save the government school system. (c) That while the needs of the government schools are being neglected, large amounts of public money is being given, in various and numerous grants, to private schools. Your petitioners most humbly pray that the Senate and the House of Representatives in Parliament assembled will take immediate steps to make emergthat ency Federalfinanceavailable to the States for school education, and divert the large sums of public money being spent on private schools, to the governcharges? ment school system for which the government is truly responsible. And your petitioners, as in duty bound, will pray. by Mr Wallis. Petition received. NA",16
3,Sir JOHN CRAMER,PROPOSED NATIONAL HEALT H,"I ask the Minister for Social Security: In the Minister's announced scheme for a socialised health service, which he assures us can be financed on a taxation levy of 1.35 per cent of taxable income, is it proposed that doctors will render their accounts direct to the Government? Was a similar scheme introduced in Canada? Has the Minister seen the comment of Dr Maurice Le Clair, Deputy Minister of Health in Canada, in which he said: 'We have come to the inescapable conclusion that we have the wrong system'?",18
4,Mr HAYDEN,PROPOSED NATIONAL HEALT H,"I need not say that I do not share the doctor's view, if that is his view. I will be tabling the report of the Health Insurance Planning Committee a little later in the day. It sets out the details of the program that we will be proposing. The honourable member will see that it is an Australian program and not the Canadian one. NA",18
5,Mr MORRIS,SUBSCRIBER TRUNK DIALLING,"My question is directed the Postmaster-General. Has his attention been drawn to the number of disputed telephone accounts in the Newcastle telephone district involving subscriber trunk dialling charges? he aware that in the present listings Newcastle telephone directory telephone numbers that attract STD charges are not distinguished from local call charge numbers, with the result that direct calls made Newcastle to places such as Paterson, Cessnock, Dungog and Tea Gardens appear to be local calls but are in fact STD charges. Will he arrange for such numbers to be clearly distinguished from local call charge numbers in the next issue of the Newcastle telephone directory? Will he also arrange for the section on STD charges in the present directory to be enlarged and emphasised so subscribers to telephone services will be State clearly aware of the calls that involve STD",18
6,Mr LIONEL BOWEN,SUBSCRIBER TRUNK DIALLING,It is true that there ever has been some confusion as to whether an STD call could be deemed to be a local call in that no warning is given to the person who is making the call. I understand that the Postmaster-General's Department has had under consideration for some time the question whether it should introduce a warning signal. This could well be done at the commenceSCHEME ment of such a call. It is true that the Newcastle directory is somewhat confusing and that it is hard to identify what calls are deemed to be STD calls as against local calls. I think the directory could well be organised in a different fashion. I do not know whether that would be feasible in the coming year because the directory may well have been printed. If it is at all possible to reorganise the printing so that .these matters will be more clearly indicated to subscribers I will undertake to do so. NA,18
7,Mr GARLAND,DEPORTATIONS TO YUGOSLAVIA,"My question is directed to the Prime Minister. The Prime Minister will know that the Minister for Immigration announced recently that 7 persons have been deported to Yugoslavia during part of the period of his Government. Will he determine the total number of persons deported to Yugoslavia by his Government? Will he. instruct the Australian Ambassador to Yugoslavia to establish beyond question that in each CHARGES case the deportees have not been executed, to have not been incarcerated for political crimes, or suspicion of them, and are being treated in accordance with the principles embodied in the Declaration of Human Is Rights? Will he advise the House as soon as of the possible of the result?",18
8,Mr WHITLAM,DEPORTATIONS TO YUGOSLAVIA,The honourable gentleman will (find the replies to his questions in from the Senate Hansard of yesterday. CURRENCY REVALUATION: NA,18
9,Mr DAVIES,COMPENSATION,"My question is directed to the Minister for Overseas Trade and refers to the recent announcement by A. Wander Ltd of its intention to cut the production of Ovaltine at its plant near Devonport, Tasmania, by more than 40 per cent and consequently to retrench employees. I ask: Is the Minister aware that this company has claimed that because of currency changes its product is now costing 17 per cent more in Thailand, which takes 90 per cent of the factory's production? Has any approach been made to his Department by this company for compensation for or assistance in respect to the hardship caused by the loss of the export market in Thailand? If not, will the Minister outline the steps to be taken by the company if it desires to seek assistance and thereby provide for a continuation of employment for the employees concerned?",18
