speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. Tuesday, 16 July, 1946. Mr SnEAKEB (Hon. J. S. Rosevear) took the chair at 3 p.m., and read prayers. GENERAL ELECTIONS. CANDIDATES-POLITICA L ADYEETIBEMBNTS.",12
1,Mr MORGAN,Unknown,"Is the Minister for Information aware of a plot that is being hatched to betray true-blue Labourites, as well as blue-blooded Liberals, at the forthcoming general elections, hy which Liberal party bosses in New South' Wales propose to sacrifice some of their much advertised "" new blood "" for the purpose of administering a blood transfusion to the dying and decrepit body of Langism? Is the Minister further aware that this unholy 'alliance has been conceived in the office of J. Walter Thompson and Company, an overseas big-business advertising firm with international ramifications, which lately has been dabbling in the internal politics of this country? Will the Minister investigate the activities of this firm, and the reason for its interest in Australian politics?",12
2,Mr MENZIES,Unknown,"I rise to order. Is the question in order, Mr Speaker? I have heard you rule out of order many questions of similar, character. This question' is a statement of propaganda. It does not seek to elicit information on public affairs. It merely, I suggest, furnishes further evidence of the use of question time for propaganda purposes now that questions are being broadcast. I have heard you, sir, repeatedly rule that a question which contains matter of debate, 'and is therefore intended to elicit in answer, matter of the same kind, is not in order. I submit that the matter to which Ave have, just listened is not n question and that it is not in order.",13
3,Mr SPEAKER,Unknown,The right honourable gentleman may have'been more fortunate than I was. I say frankly that-half the question was lost by me because of the interruption that occurred while it was being asked. I deprecate questions which involve propaganda. The submission of such questions is not confined to members on one side of the House.,13
4,Mr MENZIES,Unknown,I did'not say that it,13
5,Mr SPEAKER,Unknown,"I have endeavoured, to the best of my ability, to' keep tions within the scope of the Standing Orders; that is to say, they must not troduce debate, or invite debate from .the Minister. I do not' think that I can rule this question out of order, although it of a class which I believe should not asked. .",13
6,Mr CALWELL,Unknown,"Apparently , it.has been left to me to deal with those tions of the questions which seek to elicit information, and to avoid those tions of it which, in the opinion of some honourable members, may savour of'propaganda. The firm of J. Walter Thompson and Company has been engaged in a great .deal of political activity in this country. An employee of that firm; named Blaxland, has been endorsed as the Liberal candidate in opposition to the' honourable member for Reid at the next general elections. Representatives of J. WalterThompson and Company, and some persons associated  one, and Mr George MeAuley for another-ar e at present touring America; together, I understand. The honourable member for Reid is therefore entitled to believe that there is a conspiracy on foot, and that it is associated with .the introduction to this country of some rather disreputable newspaper propaganda from the United States of America. I advise the honourable' member not to worry too .muck about the new blood in the Liberal party; because the honourable member for Parramatta (Sir Frederick Stewart) had a look at them some little time ago, after he had decided to retire from politics.",13
7,Mr SPEAKER,Unknown,Order ! The Minister is getting off the line of the question.,13
8,Mr CALWELL,Unknown,"I conclude by saying that the honourable member for Parramatta, having had a look at the new blood in the Liberal iparty, said that if was not worth 2d. a gallon. - DAIRYING INDUSTRY.",13
9,Mr ADERMANN,Unknown,"Has the Prime Minister received a request from the Government of Queensland soliciting assistance for primary producers in southern Queensland in either the dairying or the is. grazing industries? If not, can the right honourable gentleman indicate his attitude questo the request for subsidy made to him by the Mundubbera Shire Council on inbehalf of dairymen in that district?",13
10,Mr CHIFLEY,Unknown,"I have no recollecis. tion of any request having been made to be me by the Government of Queensland on the subject of subsidies to primary producers. I have been approached hy someporbody about the matter, and I have asked for inquiry to be made as to whether any porcorrespondence has been received regarding it. I shall give a further reply to the honourable member when that investiParliament gation has taken place. I shall look into the request by the Mundubbera Shire Council for a subsidy. - HOUSE OF COMMONS. OFFEK OF HISTORIC STONE. Mr FRASEE, - Will you, Mr it Speaker, inform the House whether an offer has been made to this Parliament of a stone from that part of the. British House of Commons which was destroyed by Nazi air attack? I understand that the offer of this stone has been made a public-spirited manner by Mr W. A. Crowle, of Sydney, who purchased several of these stones when they were sold by the Britain? Government of Great Britain in aid of patriotic funds. The stone which has been offered bears a bronze tablet affixed by the British authorities certifying to its origin, and is engraved with the words "" Lest we forget"". If this offer has .been received by you, are you able to inform the House whether it is possible to accept the stone, and to have it given an honoured place in this building? In sidering the offer, will regard be paid the following points:-First , the stone preference. would be a worthy addition to the collection of historical objects in this Parliament House; secondly, its presence here would be a reminder of, the direct link between this Parliament and the Mother of Parliaments, and a reminder also of aerously the passion for personal freedom and equal justice for every citizen, which has marked British parliamentary history; finally, possession of this stone would be in accord with Australian affection for, and pride in, our British kinsmen, and it would be a daily witness to the courage and patience with which the but British people fought and endured the days when the British Commonwealth of Nations stood alone against Nazi aggression ?",13
11,Mr SPEAKER,Unknown,"Hon. J. S. Rosevear). - Such an offer was made, originally, I think, through the Prime Minister's able member. Department to the presiding officers of this Parliament. We were aware of the historic value of the stone, and the patriotic gesture that Mr Crowle - was making; but we considered that, in ister view of the fact that some relics had already been received by this which during a previous reconstruction of the House of Commons, the . whole matter ought to be placed 'before the Joint House Committee. With that end in view, the Joint House Committee will meet, probably within the next fortnight, and decide whether to accept thestone, or suggest some other place where could be preserved as a historic relic. EMPIRE TRADE PREFERENCE.",14
12,Mr FADDEN,Unknown,Will the Prime Minister say whether the Australian Governin ment has received a guarantee that. Empire preference will not be jeopardized . as the result of the American loan to Great,14
13,Mr CHIFLEY,Unknown,"I am not aware of any definite agreement about the matter. It is true that, in the course of a discussion in the House of, Commons while Mr. Churchill was Prime Minister, he said, in general terms, that imperial preference was not involved in lend-lease arrangements. I have previously assured the. conHouse that the Commonwealth Govern-to ment will do its best to preserve Empire VOLUNTEER DEFENCE CORPS.",14
14,Mr CHAMBERS,Unknown,"Does the Government intended to recognize, by the issue of ribbon or medal, the services, so gengiven, of the Volunteer Defence Corps during the war. I understand that the Government of the United Kingdom has issued medals to members of the Home Guard.",14
15,Mr FORDE,Unknown,"The Defence Department is at present considering this matter, I do not think that a decision has yet in been reached. The Government fully appreciates the splendid service rendered by the Volunteer Defence Corps in the darkest hours of Australia's history, and I believe that members of the force shouldreceive some suitable recognition, per. haps of the kind suggested by the honorHEART DISEASE. Mr FULLER,- I wish to ask the Minrepresenting the Minister for Health . and Social Services about a treatment has been evolved for heart disease. By way of preface I quote the following extract from the Sunday Sun, of the 14th July:NA VITAMIN E LIFELINE. The four Canadian doctors who claim to have discovered a treatment for heart disease which reduces it from a major to a minor killer have been flooded with letters and telephone calls seeking information. Does the Minister know whether vitamin E has proved as effective in the treatment cf heart disease as has been claimed ? he has no knowledge o . the matter, will ho make inquiries about ii?",14
16,Mr HOLLOWAY,HEABT SUFFERERS CLUTCHED AT THE NEW,"I know nothing of the matter, ' but I understand that the Minister for Health has discussed the Thursday Island? new treatment with the Commonwealth health authorities. I shall bring the honby orable member's question to his notice. so WOOL. SALES TO UNITED KINGDOM: PROFITS.",15
17,Mr TURNBULL,HEABT SUFFERERS CLUTCHED AT THE NEW,"Will the Prime Minister say whether it is true that a conference was held in Canberra last week, attended by representatives of the wool-growers and of the Government, to discuss the disposal of £7,000,000 representing the profit on wool sold to the Government of the United Kingdom? If so, were the growers' representatives satisfied with the Government's suggestion for the disposal of this fund? Are the wool growers to be given the profits to which they are entitled,.or any portion of them?",15
18,Mr CHIFLEY,HEABT SUFFERERS CLUTCHED AT THE NEW,"Last week the Minister for Commerce and Agriculture, the Minister for Post-war Reconstruction, and myself,- met representatives of the wool-growers at Canberra, and discussed with them the disposal of a sum in excess of £7,000,000 that has accumulated as the result of the operations of the Central Wool Committee. The honourable member raises a debatable point when he asks whether the wool-growers will get the benefits to which they are entitled. I could debate that question at some length, but it will be sufficient for me now to say. that I do not think that the wool-growers are entirely satisfied with the proposals put before them by the Government, as. they have made representations for some variations of the proposals to be brought before the Parliament. Legislation will be introduced shortly to give effect to the Government's policy, and a full opportunity will then be given to discuss it, DUTCH VESSEL PIET HEIN.",15
19,Mr MARTENS,HEABT SUFFERERS CLUTCHED AT THE NEW,"Some time, ago there appeared in sections of the Sydney press, and I assume also in newspapers published in other capital cities, a statement that the Dutch vessel Piet Hein had taken foodstuffs to certain northern ports, If including Thursday Island. The subjectwas revived in the Melbourne Herald of e the 15th July, in the following terms:. CALL TO ""BLACK"" DUTCH SHIP. Who ordered the Dutch destroyer Piet Hein to call at Brisbane and pick up food for To-day, one week after an announcement the Netherlands East Indies Information Service that the vessel had been ordered to do by the "" Australian authorities "", this question was answered. According to the Information Service and the Dutch Consulate in Melbourne, the request came from the Australian naval authorities in Brisbane, who asked the master of the Piet Hein, then under a ""black ban "" by Australian unionists, to pick up the food. The destroyer is now on its way back to the .East Indies, and is believed to be near Darwin. Has the Minister for the Navy seen the report, and can he say whether there is any truth at all in the statement ?",15
20,Mr MAKIN,HEABT SUFFERERS CLUTCHED AT THE NEW,"I have had reason to order a complete investigation of public statements that have been made concerning this matter, and I am able to say that there is no truth whatever in declarations which allegedly have emanated from a source described as the official spokesman for the Dutch authorities. As late as this morning I had a further check made, and I can say positively that the Australian naval authorities have no knowledge whatever of any such request as has been reported in the press having been made for the services of the Piet Hem. As evidence that such a request would have been a strange one for them to make, I point out that the naval authorities state that because no fueling facilities are available at Thursday Island, the Piet Hein carried sufficient fuel to complete the trip to Darwin without re-fuelling en route. The first reports which appeared on this subject indicated that the Piet' Hem was a mercy ship carrying foodstuffs to Thursday Island. They were proved to be wrong. Later, it was reported that the vessel carried two crates for that destination, but that, too, was proved to be incorrect. A subsequent statement was to the effect that the ship carried certain fodder supplies to Darwin for His Royal Highness the Governor General. I understand that that also is incorrect. The latest report to which the honourable member has referred is equally unfounded. RE-ESTABLISHMENT. UNIVERSITY STUDIES.",15
21,Mr FRANCIS,HEABT SUFFERERS CLUTCHED AT THE NEW,"Is the Minister for Post-war Reconstruction aware* that many ex-servicemen, students of satisfactory standing at the Sydney University, the Teachers Training College, and other educational institutions, are now being refused re-establishment training, although on the recommendation of Post-war Reconstruction officials and the Universities Commission, they have already completed a six months' preparatory course? Further, is the Minister aware that many of these ex-servicemen have expended their deferred pay, and that cases of hardship among them have been brought to the notice of the authorities? Will he say why these men have been refused training after having been assured that they were eligible to receive it? Will some effort be made by the Department of Post-war Reconstruction to see that these men are given the opportunity to complete their training in accordance with the original assurances, and to ensure that misleading and harmful advice is not given in the future to young ex-servicemen anxious to secure training for their intended careers?",16
22,Mr DEDMAN,HEABT SUFFERERS CLUTCHED AT THE NEW,"I am not aware that any one has been refused reconstruction training under the Commonwealth Reconstruction Training Scheme - At the present time there are 12,000 ex-servicemen and women enjoying reconstruction training of a university character. I shall cause an examination to be made to ascertain whether any of the .complaints made by the honourable member are justified. BUILDING MATERIALS. SUPPLY TO SOUTH AUSTRALIA.",16
23,Mr RUSSELL,HEABT SUFFERERS CLUTCHED AT THE NEW,"In view of the fact that the Delamere, a steamer built at the Whyalla Shipyards, and which incidently-as is the case of all other ships built there-is a credit to the workers and to all concerned in the industry at the modern shipyards established at Whyalla, irrespective of the fact that members of the Opposition desire to see ship-building cease in Australia for some reason best known to themselves Mr SPEAKER,-Order . The honourable member may not, during the asking of a question, debate the ship-building industry, or traverse the views of those who favour or oppose its continuance.",16
24,Mr RUSSELL,HEABT SUFFERERS CLUTCHED AT THE NEW,"Should , the Delamere lift a cargo of cement from Davenport, Tasmania, to South Australia, will the Minister representing the Minister for Supply and Shipping ascertain whether it is possible for that vessel to be then directed to Port Kembla and to take to South Australia a full cargo of galvanized iron and other building materials so urgently required for the building industry in that State?",16
25,Mr DEDMAN,HEABT SUFFERERS CLUTCHED AT THE NEW,I acknowledge the very deep interest the honourable member has taken in the matter of securing for South Australia adequate supplies of building materials. I shall discuss with my colleague the Minister for Supply and Shipping the possibility of making that vessel available in addition to those that have already been assigned for the purpose of transporting urgently required building materials to South Australia. ARMED FORCES. DISCJIAKGES-MAJO R COUSENS.,16
26,Mr HADLEY,HEABT SUFFERERS CLUTCHED AT THE NEW,"Will the Minister for the Army take action to. see that the committee of Army officers and departmental officials recently appointed hy him to expedite the discharges of men still in the forces carries out its duties with the least possible delay, so as to help the men concerned and the industries where employment is waiting for them ?",16
27,Mr FORDE,HEABT SUFFERERS CLUTCHED AT THE NEW,"The committee to which the honourable member has referred, which was only recently established, consists of Mr F. R. Sinclair, Secretary, Department of the Army; the AdjutantGeneral, Major-General Clowes; and Lieutenant-General Savige, together with an executive officer. The duties of the toromittee will be to inspect all Army - establishments with a view to expediting - the discharge of all those who may spared. I have no doubt that as the result - of the committee's work there acceleration of discharges among those whose services are no longer required.",16
28,Mr HAYLEN,HEABT SUFFERERS CLUTCHED AT THE NEW,"In view of the intersole est among 'servicemen and the public generally is what has become known as the Major Cousens case, and in view the long delay in reaching a decision in that case, will the Acting Attorneythe General inform the House whether obtain Major Cousens is shortly to be brought member. to trial?",17
29,Mr HOLLOWAY,HEABT SUFFERERS CLUTCHED AT THE NEW,"The .Government bates more than anybody else long delays in cases in which charges are hanging over somebody's head. However, the Cousens case is unique. There has been never before been such a case in been Australia, I am glad to say. First, as I have, said previously in this House, the incidents relating to the case happened in .Tokyo and the people made the allegations are Japanese and Americans. None of them had to come to Australia. The first problem to decide, when the case was handed to the that Attorney-General, was whether there was any jurisdiction in Australia to handle it. Having settled that question more less positively, attention was then centrated on locating the witnesses-tw Japanese, one male and one female, and one American. They were located. They then had to be asked to come to Australia,. because there was no power to bring them here against their will. They agreed to come, and they are in Australia now. shipping. This week they will be interrogated in order to ascertain whether they will repeat the allegations they made in Tokyo. If they do so, the case will go on without any further delay and, I hope, will be disposed of before the end of month. FLOUR EXPORTS.",17
30,Mr HUTCHINSON,HEABT SUFFERERS CLUTCHED AT THE NEW,I ask the from Minister for Commerce and Agriculture whether it is correct that before the Australia had almost a monopoly of flour trade to the Netherlands East Indies? Is it also correct that this has been completely lost by Australia the United States of America and Canada as the result of the waterside workers' ban be on Dutch ships trading to Australia? What was the annual value to Australia will be an of the trade so lost?,17
31,Mr SCULLY,HEABT SUFFERERS CLUTCHED AT THE NEW,"The allocation of flour exported from Australia is under the direction of the British Ministry of Food, and all exports have been. forwarded to destinations as directed by that of body. Offhand, I cannot say what was the value of flour previously exported to Netherlands East Indies. I shall that information for the honourable FLOATING MINES.",17
32,Mr RIORDAN,HEABT SUFFERERS CLUTCHED AT THE NEW,"As numbers of - mines laid down, during the war have broken from their moorings-som e have washed up on beaches' and others have found floating in shipping lanes in northern waters-wil l the Minister for the Navy inform the House what steps are being taken to remove this serious menace who to life, property and shipping?",17
33,Mr MAKIN,HEABT SUFFERERS CLUTCHED AT THE NEW,"Perhaps , it will interest the honourable member to learn on the 6th March last the superintendent of the Lockhart Mission Station reported to the naval officer in charge or at Townsville that a mine had been consighted near Cape Direction. Naval o personnel were immediately despatched to that locality to render the mine harmless. The Department of the Navy is undertaking mine-sweeping in all Australian waters where mines are located in order to'render these waters absolutely safe for COMMUNIST PARTY. ALLEGATIONS BY MR . MALONE Y.",17
34,Mr RANKIN,HEABT SUFFERERS CLUTCHED AT THE NEW,"Has the Acting Attorney-General seen the report in Queensthe land newspapers of a speech by the former Australian Minister to Moscow, Mr Maloney, in which he stated that Communists in Australia were directed Moscow ? If so, in view of the way in which Australian Communists have war fomented strikes and caused widespread the industrial trouble will the Acting Attorney-General inform the House if the trade Government has any information to conto firm Mr Maloney's statement? If not. will he make immediate inquiries and make a statement on the matter to the House this week?",17
35,Mr HOLLOWAY,HEABT SUFFERERS CLUTCHED AT THE NEW,"I have not seen the.report to which the honourable member refers; and I have not had any conversation with Mr Maloney on the subject. I shallread the report, and after I have considered it I shall decide whether to make a statement to the House on the matter. CIVILAVIATIO N. TUWUKKAK AIR STRIP-LAUNCESTO N Ant",18
36,Mr WILLIAMS,HEABT SUFFERERS CLUTCHED AT THE NEW,"Can the Minister for Air say whether use of the Tuggerah air strip is to be discontinued, and whether the strip is to be broken up ? Does the Minister realise the urgent need of growers in the Gosford district for the provision of air freight to market their early bean and other crops in other States? Will he inquire whether thtTuggerali air strip can be used for this purpose; if it can, will he take steps to retain it with a view to meeting the needs of both growers and consumers of the crops ?",18
37,Mr DRAKEFORD,HEABT SUFFERERS CLUTCHED AT THE NEW,"I understand that the Tuggerah air strip is one of a number of air strips which were utilized by the Royal Australian Air Force during the war. I have no information as to whether it is intended to discontinue using it, or whether the gravel on the runway is to be taken away. I shall make inquiries in order to see whether the strip can be used by aircraft to bring early beans and other vegetables to market, I shall give sympathetic consideration to the honourable member's request.",18
38,Mr BARNARD,HEABT SUFFERERS CLUTCHED AT THE NEW,"In view of the difficulties that are being experienced at the Launceston airport, Western Junction, and the reported opposition, of the owner of Valley Field to the use of the air-strip constructed there for the Royal Australian Air Force, will the Minister for Air have the position examined as early as possible to ascertain whether or not there is a better site closer to Launceston, such as Prospect, which could provide a permanent airport to accommodate all classes of modern aircraft?",18
39,Mr DRAKEFORD,HEABT SUFFERERS CLUTCHED AT THE NEW,"Excessiv e rain caused some temporary difficulties at Western Junction, but I am informed that the field was again in use yesterday, and also that there was no evidence to support 'the newspaper - allegation that cattle had been driven on to the airstrip at Valley Field to prevent aircraft from landing there. I undertake to have an examination made of the honourable member's proposal that an endeavour be made to find a more suitable site closed to Launceston, but I understand that before Western Junction was chosen as Launceston's airport, all other likely areas in the vicinity PORT. of that .city were examined. APPLES AND PEARS.",18
40,Mr GUY,HEABT SUFFERERS CLUTCHED AT THE NEW,"Can the Minister for Commerce and Agriculture give any reason for the delay in reaching a decision on the - future of the apple and pear acquisition . scheme ? Does he know that the orchardist-s of Tasmania are very much concerned, as to the future of the scheme, and are anxiously awaiting the decision whether it is to be summarily abolished or con""tinued until the shipping position will permit of the resumption of normal export trade?",18
41,Mr SCULLY,HEABT SUFFERERS CLUTCHED AT THE NEW,"I do not know that I should assign any reason for the delay. The Minister for Repatriation (Mr. Frost), who is keenly interested in the apple and pear industry in Tasmania, has been assisting me in investigation of a complete acquisition plan that will, as^ nearly as-possible, coincide with the wishes of the apple and pear growers of Tasmania and Western Australia. I assure the honourable gentleman that the interest* of Tasmania have not been neglected. SNOWY RIVER, - UTILIZATION OF WATERS.",18
42,Mr LANGTRY,HEABT SUFFERERS CLUTCHED AT THE NEW,Can the Minister for Post-war Reconstruction say what stage has been reached in the negotiations regarding the utilization of the water of the Snowy River? I ask the question 'because of the deep interest of landowners in southern New South Wales.,18
43,Mr DEDMAN,HEABT SUFFERERS CLUTCHED AT THE NEW,"Discussion s extending over a considerable period have taken place between the Governments of the Commonwealth, New South Wales and Victoria on the utilization of the water of the' Snowy River. As I see it, all three governments have rights to the water, the Commonwealth Government by virtue of an agreement with the State of New South Wales dating from, I think, 1910, the Government of New South Wales because the upper and middle reaches of the river are in New South Wales, and the Government of Victoria because the lower reaches of the river are in that - State. The proposal of the Government of New South Wales is that the water be diverted into the Murrumbidgee for irrigation purposes in its lower reaches. The Government of Victoria, however, claims that it should be diverted to the river Murray and that thereby a great volume of electricity could be generated. Indeed, I am informed that the volume of electricity so generated would be as great as that generated at Yallourn, and that after the generation of electricity the tvatcr could be used for irrigation in the river Murray valley itself. All three governments have agreed that the Commonwealth Government shall investigate the relative costs of the two schemes and . that a report be made to the three parties within six months of the date of the conference held in Canberra about three weeks ago COAL-MINING INDUSTRY. , Mr ABBOTT - In view of the reported statement by the Minister for approved ? Supply and Shipping that he proposes to ask the Cabinet to agree to disciplinary action against the coal-miners, will the Prime Minister state whether the protion posed - action is to be a request to miners' federation for the reimposition the "" Canberra code"", or does the Gowhat vernment itself intend to take action to lift coal production by practical ciplinary action, and, if so, when?",18
44,Mr CHIFLEY,HEABT SUFFERERS CLUTCHED AT THE NEW,"The setting up of a new authority to control the producportion tion and distribution of coal is liscussed with the Government of New South Wales. No doubt some of the ispect« mentioned by the honourable ber will be considered. Legislation dealing with the coal-mining industry is now beinfir prepared, and when it comes before Parliament, a full opportunity will be sriven to all honourable members to discuss these matters. NA COMMISSION. PROCEEDS OF SALES. SIR FREDERICK STEWART - Is the Prime Minister in a position to make the statement that he promised to the House several weeks ago indicating the account,- or accounts, into which the large sums of money now accruing to the Commonwealth from the sale of war goods by the Commonwealth Disposals Commission are being paid? Mr' CHIFLEY - I regret if I have been somewhat remiss in supplying the information sought. The matter is one that may be discussed during the debate on the financial statement that I tabled in this chamber on Friday last, but I shall inquire whether some information can be made available to the honourable member earlier. PETROL RATIONING. NA BRITAIN.",19
45,Mr SMITH,EFFECT OF AMERICAN LOAN TO,"As , dollar exchange difficulties have been the predominant factor in the sterling Hoc and our own transactions with the United States of America, will the Government give early consideration to the removal of petrol rationing in Australia now that the American loan to Great Britain has been",19
46,Mr CHIFLEY,EFFECT OF AMERICAN LOAN TO,"It is true that the availability of dollars has been one. of the factors impeding the importato Australia of sufficient the motor spirit to permit the abolition of of ; petrol rationing. I am not quite sure yet will be the effect of the approval by Congress of the loan to Great Britain, but dismy general impression is that it will make the dollar position easier. We must bear in mind, of course, that a large proof available dollars will be exbeing pended upon capital equipment and consumer goods urgently required in the United Kingdom. Also, special provision memhas been made in regard to the winding up of the lend-lease agreement. I am not yet able to say whether the granting of the loan will make easier the importation of larger quantities of petrol, but I can assure the honourable member that action in this direction will be taken as soon.as possible. I may add that Australia has endeavoured not to make relatively greater demands upon the dollar pool for petrol than are being made by the United Kingdom itself. The Commonwealth Government considers that as the United Kingdom is denying itself certain imports of petrol because it is called upon to pay in dollars for supplies, Australia should not demand proportionately more dollars for the purchase of petrol than the United Kingdom does.",19
47,Mr HOLT,EFFECT OF AMERICAN LOAN TO,"I ask the Prime Minister whether a substantial .proportion of the dollar loan that is being made by the United States of America to Great Britain will become available to Australia for purchases in the dollar area. In determining the quantity of petrol that be distributed in Australia,' compared with the distribution in Great Britain, was consideration given to the different transport methods employed, and the very much longer distances to be travelled this country?",20
48,Mr CHIFLEY,EFFECT OF AMERICAN LOAN TO,"A special proportion of the loan has not been set aside to Australian requirements. ,The greater country ? distances to be travelled in Australia were considered when the use - of petrol was under review, but even taking that factor into account the view held was that tivity should be observed, in the deteryears. mination of the dollars that should be provided for purchases of petrol by country. AUSTRALIAN TERRITORIES. VISITS BY MEMBERS OF PARLIAMENT.",20
49,Mr ANTHONY,EFFECT OF AMERICAN LOAN TO,"Prio r to the outarises, break of World War II . , facilities granted to honourable members tovisit territories of the Commonwealth, notably New Guinea, in order to acquaint thembuilding selves >with conditions there, because territories have norepresentative in this Parliament. As I have received many complaints that, under the present administration, it is impossible for planters and others to develop the external territories, will the Prime Minister restore those travel facilities? When that is done, honourable members may visit the territories and obtain the facts first-hand. the right honourable gentleman decides restore those facilities, will he inform when it will be possible for members of this Parliament from all political parties to visit the territory ? - Mr Chifley - The restoration of travel facilities to enable honourable members to visit the territories of the Commonwealth has not been considered, but I shall examine the honourable gentleman's request and, discuss it with my colleague, the Minister for External Territories. Incidentally I thought that honourable members would have other things to occupy their minds during the next couple of months. SHIP-BUILDING.",20
50,Mr SHEEHAN,EFFECT OF AMERICAN LOAN TO,"I ask the Minister - representing the Minister for Supply and may Shipping to inform me whether any committee has been established to deal with post-war ship-building in Australia? If such a committee has been appointed, has it submitted to the Government any plans in embracing a comprehensive ship-building scheme? Have any overseas ship-building companies indicated that they are premeet pared to commence ship-building in this",20
51,Mr DEDMAN,EFFECT OF AMERICAN LOAN TO,"The Government appointed a committee to inquire into the possibility of retaining the ship-building relaindustry in Australia in the post-war The committee submitted to Cabinet a report, which has received coneach sideration. The basis of the Government's plans is the construction of ships totalling 32,000 tons gross per annum. That figure, the Government feels certain, will ensure that employees in this industry will be retained, so that if the necessity ship-building for defence purposes were may he re-developed. I do not know the whether any overseas companies have revealed interest in commencing shipin Australia, although, I underthe stand that when the Prime Minister was in Great Britain, he discussed the subject with authorities on the industry. MEAT INDUSTRY. QUEENSLAND STRIKE-PROPOSE D LEGISLATION : DEPUTATION.",20
52,Mr BERNARD CORSER,EFFECT OF AMERICAN LOAN TO,"Has the If Minister for Commerce and AgricultuK to read in Queensland newspapers reports in me which authorities on the meat industry described as "" colossal ignorance "" ' his statement that meat killing in Queensland would be extended to September or nearly October to enable some of the meat lost in the strike to be-recovered ? If so, will the honourable gentleman inform the House on whose advice such a statement was made ? What can the Government or any one else do that will extend Avhat is left of the killing season beyond the period when cattle were available to be slaughtered, or restore the prime condition which cattle carried prior to the last three months' period of drought and strike?",20
53,Mr SCULLY,EFFECT OF AMERICAN LOAN TO,"The authority for my statement was a practical man and an expert, not just a representative of thenewspaper responsible for the report that .the honourable member has read.",21
54,Mr ARCHIE CAMERON,EFFECT OF AMERICAN LOAN TO,"Havin g ""undertaken to meet a fortnight hence a deputation of members of the Primary Producers Union in reference to meat :matters, will the Minister ' for Comunerce and Agriculture meet the deputation before the two bills relating to the meat industry are debated by this House rather than after they have been debated, when anything the Minister might learn from the deputation would be of no avail? . Mr SCULLY - The . two bills will be dealt with in the order in which they appear on the notice^paper, and in my own time. I shall meet the deputation referred to by the honourable member. REPATRIATION . REPRESENTATION OF AIRMEN .",21
55,Mr FALSTEIN,EFFECT OF AMERICAN LOAN TO,"Withi n the Department of Repatriation there are a number of authorities, such as the Repatriation Commission, with seven members, two War Pensions Entitlement Tribunals, each with three members, various State Repatriation Boards, each with three members, and a number of assessment tribunals, each with three members. I ask the Minister for Repatriation whether the members of all of those authorities are ex-soldiers.' If so, will the Minister give sympathetic consideranumber tion, when further vacancies on those hodies arise, to the appointment of members of the Royal Australian Air . Force?",21
56,Mr FROST,EFFECT OF AMERICAN LOAN TO,"The honourable member's statement regarding the numerical strength of the tribunals mentioned is correct. I do not believe that there is a representative of the Royal Australian Air Force on any of those tribunals. Some members of the commission and of the principal' tribunals are appointed by me as Minister, and other members are chosen from lists supplied by ex-servicemen's organizations. I do not recall the name of any ex-member of the Royal Australian A i r Force having been mentioned on those lists. The honourable member has taken great interest in exairmen, and I assure him that, if the names of any former members of the Air Force are listed for future vacancies, every consideration will be given to them. THE WAR, NATIONAL MORALE.",21
