speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"$ou8e of ftrpmentattbrs. Tuesday, 14 November, - ion. Mr SPEAKER took the chair at 3 p.m., and read prayers. ALLEGED ATROCITIES IN PAPUA.  of External Affairs if .he has yet obtained any information regarding the question I put to him on Friday last as to a report in the Age that terrible, atrocities had taken place, or were alleged to have taken place, in Papua.",13
1,Mr THOMAS,Unknown,"I have received the following information:The reference in the press Was apparently to a case on the Island of Rossel, one of the Louisdale Group to the south-east of Fapua. Two brothers, named Osborne, have lived for many years on that island. In the course of an inspection by the Government officer recently, the natives complained that these men had been acting in a ni-.st high-handed and even brutal manner, actually burning down their houses and wrecking the gardens o l such of the islanders as had incurred their displeasure. These excesses appear to have been going on for a long time, but nn complaints have been made to GOT vernment officers on previous visits. On re^ ceiring this report the Lieutenant-Governor hiov self went to Rossel, and spent some days examining the state of the island. As the brothers 'Osborne have been committed for trial on various - charges, Judge Murray makes no comment ou the information which he acquired except to state that, apart from the cruel and tyrannical manner in which the Osbornes are said to have acted and their alleged absolute disregard for native rights and native propertv, no very great material damage appears to have been su [Tered by the natives. The houses burnt down were probablv the flimsiest of structures, and the gardens which are said to have been destroyed were of no considerable extent. The consequence is that there is no lasting injury done to the morale of the' natives; and confidence appears to have been stored as soon as the Government appeared upon the scene to protect them. NA TUBERCULOSIS.",13
2,Mr GROOM,BRITISH COMMISSION ON,The Prime Minister promised some weeks ago to have made available in a condensed form the report of the Royal Commission on Tuberculosis.,14
3,Mr FRAZER,BRITISH COMMISSION ON,"I laid the report on the table on Thursday last,",14
4,Mr GROOM,BRITISH COMMISSION ON,The Prime Minister promised to have the report condensed for circulation. I desire to know whether that has yet been done.,14
5,Mr FISHER,BRITISH COMMISSION ON,A precis of the report was laid upon the table of the House on Friday last.,14
6,Mr GROOM,BRITISH COMMISSION ON,"It will be printed, I presume.",14
7,Mr FISHER,BRITISH COMMISSION ON,"I move That the summary of the final report of the British Royal Commission on tuberculosis, laid upon the table of the House on the gth inst., be printed. Question resolved in the affirmative. BUSINESS OF THE SESSION.",14
8,Mr HALL,BRITISH COMMISSION ON,"I wish to ask the Prime Minister whether he has seen it alleged a leading article in the Age today certain statement has been made as to the business to be proceeded with during the present session-as to what business is to be left undone, and as to the intentions of the Government generally. I wish further they to ask the right honourable gentleman whether any such statement was made, and, if so, will he see that in future any ment as to the intentions of the Government regarding the business to be put before Parport liament is made to the House before it made to representatives of the press?",14
9,Mr FISHER,BRITISH COMMISSION ON,"I have not seen the statement referred to; but any statement regarding the business of the House will first of all be made to members of the holder in it. House of Representatives. I may add that I made a statement earlier in the session regarding the business we intended to ask Parliament to deal with this session, and that we propose to go through with the business that has been announced. THE ""WARREGO.""",14
10,Mr BRUCE SMITH,BRITISH COMMISSION ON,"I desire to ask the Honorary Minister representing the Minister of Defence whether he can inform re- the House of the character of the structural defects of the Warrego, and whether they will involve the vessel's going into dock for any length of time?",14
11,Mr ROBERTS,BRITISH COMMISSION ON,I shall ask the Minister of Defence to supply the information. NA ON POSTAL SERVICES.,14
12,Mr WEBSTER,REPORT OF ROYAL COMMISSION,"I desire to ask the Prime Minister whether, in view of the fact that the motion submitted by me in regard to the adoption of the report of the Royal Commission on Postal Services has not yet reached a division, he will make provision for a division being taken upon it before the close of the session?",14
13,Mr FISHER,REPORT OF ROYAL COMMISSION,"The Government are quite prepared to provide means for a division being taken on that motion, as well as other motions, before the session closes. SUGAR COMBINE.",14
14,Mr OZANNE,REPORT OF ROYAL COMMISSION,"I wish to ask the Minister of Trade and Customs whether he has seen in this day's issue of the Geelong Advertiser a report of a speech delivered by Miss Cameron-wh o was speaking at Geelong in the interests of the anti-Labour in candidate for the State Parliament-in that a which she alleged thatThe Labour party spoke a great deal about trusts and combines. At the present they had a sugar combine, and the Federal Government, with a stroke of the pen, could deal with it if would. They declined to do so because some of them held shares. Further, will the Minister say whether statethere is any truth in that statement?",14
15,Mr TUDOR,REPORT OF ROYAL COMMISSION,"I have not seen the rereferred to; but it is incorrect to say is that the Federal Government could, with a stroke of the pen, do away with the Sugar Combine. I cannot say who are the shareholders in the Colonial Sugar Refining Company, for I do not know a single shareTREASURY WATCHMAN ROSS.",14
16,Mr MASSYGREENE,REPORT OF ROYAL COMMISSION,"Will the Minister of Home Affairs lay on the table of the House the papers connected with the appointment of the watchman, Ross, at the Treasury Buildings ? Mr KING O'MALLEY - Yes . MAIL SERVICE : STONY POINT TO",15
17,Mr GROOM,REPORT OF ROYAL COMMISSION,Has the Postmaster General any objection to laying on the table of the House the tenders for the supply of a mail service between Stony Point and Cowes? Perhaps he would like time to consider the matter.,15
18,Mr FRAZER,REPORT OF ROYAL COMMISSION,"I have not the slightest objection to lay any paper on the table of the Library for the information of honourable members. MINISTERS laid upon the table the following papers: Department of Trade and Customs-Repor t and findings, &c., of the Board of Inquiry as to certain charges against Hugh Smith and Ernest Bryant, Boarding Inspectors, Fremantle. Land Tax Assessment Act-Regulatio n No. 51 Amended (Provisional)-Statutor y Rules 1911, No. 176. Quarantine Act-Provisiona l RegulationsStatutory Rules 1911, No. 121. Defence Act-Regulation s Amended (Provisional)-Factories , Government-Conduc t and Management, &c., under section 63-Nos . 76, 78-Statutor y Rules 1911, No. 179. Naval Defence Act-Regulation s Amended (Provisional)-Nos . 78-81, Tables' I 139-Statutor y Rules i g n , No. 178. IMMIGRATION. NA Labour Leader.",15
19,Mr ATKINSON,STATEMENT IN THE ENGLISH,"the Minister of External Affairs, ufon notice I. Whether he has made inquiries concerning certain statements contained in a letter published in the English Labour Leader, written by a Mr session. MCCallum, Secretary of the Western Australian Division of the Australian Labour Federation, warning intending immigrants against coming to Australia ? 2. If so, will he inform the House of the results of such inquiry, and what action (if any) he proposes to take?",15
20,Mr THOMAS,STATEMENT IN THE ENGLISH,"The letter of Mr. MCCallum related to the State of Western Australia. It ' was dealt with by the Agent-General for Western Australia on its appearance in London, and was further dealt with by the Premier of Western Australia when a copy reached Australia. In view of these facts, it does not appear that any action on the part of this Government is necessary. GENERAL POST OFFICE, PERTH.",15
21,Mr FOWLER,STATEMENT IN THE ENGLISH,"the Minister of Home Affairs, ufon notice Whether he can say, approximately, when the building of the new General Post Office in Perth COWES. will be commenced? Mr KING O'MALLEY - Not at present. Further inquiries have to be made as to the best disposition of the land acquired, the Departments concerned consulted as to the accommodation to be provided, and full consideration given to the plans of this important project. No provision for building has been made in the current year's Estimates. WESTERN AUSTRALIA: PAPERS. REDISTRIBUTION OF ELECTORATES.",15
22,Sir JOHN FORREST,STATEMENT IN THE ENGLISH,"the Minister of Home Affairs, ufon notice Whether it is probable that the recommendations' of tue Commissioners appointed for the rearrangement of the boundaries of electorates in Western Australia for the House of Representatives will be submitted for the approval of Parliament this Session? Mr KING O'MALLEY - No . Time will not permit. TARIFF.",15
23,Mr WISE,STATEMENT IN THE ENGLISH," III . , No. asked the Minister of Trade and Customs; ufon noticeW ill he say whether he will deal with the anomalies in the Tariff this session, provided such action does not open up the whole general question of the Tariff?",15
24,Mr TUDOR,STATEMENT IN THE ENGLISH,"If it be at all practicable, it is the desire of the Government to deal with the Tariff anomalies, but a general revision is not contemplated this CUSTOMS DEPARTMENT: WESTERN AUSTRALIA.",15
25,Sir JOHN FORREST,STATEMENT IN THE ENGLISH,"the Minister of Trade and Customs, ufon notice I. Will he place on the Table the summary of the findings of the Commission in the Customs case of Smith and Bryant in Western Australia? 2. Was the decision of the Government in dis r pensing with the services of these t«-n officers based on the findings of the Commission? 3. Which of the findings of the Commission was the action taken on, or was it upon the findings as a whole? ':",15
26,Mr TUDOR,STATEMENT IN THE ENGLISH,"The answers are1. Yes. a. Yes. 3. On the findings as a whole. BUDGET. In Committee of Supply (Consideration resumed from 26th October, vide page 1912), on motion by Mr FISHERThat the first item in the Estimates, under Division I . , the Parliament, namely, "" Thf President, ,£1,100,"" be agreed to.",16
