speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Thursday, 30 November 1995",11
1,Mr SPEAKER,Unknown,"Hon. Stephen Martin) took the chair at 9.30 a.m., and read prayers. NA NEW BUSINESS AFTER 8 P.M. Suspension of Standing Orders",11
2,Mr BEAZLEY,ADJOURNMENT OF THE HOUSE,"I move: That standing order 48A (adjournment and next meeting) and standing order 103 (new business) be suspended for this sitting. As all honourable members would be aware, generally speaking at this stage of proceedings at the end of each session the government moves a motion like this to give itself the flexibility to handle bills that come back to it in amended form or which have been initiated by the Senate. This motion will give maximum flexibility to the House to take those bills on board when they arrive. The intentions of the government, should this motion be passed, is as follows. We will sit a bit later tonight, possibly till 8.00 p.m., and then suspend the sitting. We will reconvene parliament again tomorrow at 10.00 a.m. and sit until such time as we have concluded whatever it is the Senate has had the capacity to send back to us. It is very difficult to put a time on when that might occur. We might find ourselves in a situation where we adjourn very quickly. The Senate, as I understand it, intends to sit until 3.45 p.m. tomorrow. We are somewhat dictated to by the fact that there is a substantial amount of time between amended legislation being properly processed after its carriage by the Senate and its arrival in this place. In recent times with some heavily amended legislation that process has taken up to six or seven hours, sometimes even longer. I do not anticipate that there will be any legislation of that character over the next couple of days, but you cannot count on it. Therefore, it is not possible to fix a time to when affairs might conclude tomorrow. The intention of the government is that we should not sit any longer than the Senatethat is, 3.45 p.m. We hope we will be in a position to stick to that time. The Senate, as I understand it, will start its valedictories around that point in time. It would be our intention, at this stage of the game, to have the valedictories more towards the middle of the day, again giving us more time towards the end of tomorrow to be able to access any legislation the Senate has sent back to us. That is the position, Mr Speaker. I am sorry I cannot be more precise. But passage of this motion will give us the maximum possible flexibility to handle all the difficulties that might arise in the process.",11
3,Mr REITH,ADJOURNMENT OF THE HOUSE,"The opposition does not intend to oppose this procedural motion. It is always the case at the end of a session that the House needs to have some flexibility in its time to deal with the matters coming across from the Senate. It has always been thus; therefore, we do not oppose the motion. It does, however, give me the opportunity to say that we are generally not happy as we look back on the last 12 months at the operations of many aspects of the parliament. Whilst not opposing this motion, we therefore take the opportunity to record our views on some general aspects of the House's operation. If you go back over the last 12 months, we have seen some unprecedented moves by this government in its operations and its management of the House. For example, the government during the last 12 months has used its numbers to suspend standing order 143. Standing order 143 has been part of the standing orders of this place for literally decades and has provided the opportunity to private members to ask another private member a question about his or her intentions with regard to a private member's bill, notice of motion or otherwise. I think it is wrong for the government to close down that particular right of private members. As I as say, it is unprecedented. We opposed it at the time, but it is a reflection of the attitude to the management of the House the government has acted out during this period. We have had in the last week or so, I think, a quite extraordinary response from the government in respect of a couple of censure motions we have proposed. The Leader of the House would, I think, have to agree with me in a quiet, private moment, if it were provided, that in the past governments have accepted censure motions basically at the time they have been moved. I know that you could find precedents otherwise, but it really is quite a change in the tone of this place for the government to knock back censure motions, on one occasion in respect of the Minister for Human Services and Health (Dr Lawrence) and another the Prime Minister (Mr Keating). For the Prime Minister to say, 'I am not taking it,' and walk out, frankly, is holding the parliament in contempt and we again register our protest at the government's attitude to that. I say more generally: we always get the response from the government, 'It was just as bad under you. When you were in government you were ruthless using the numbers and we have done nothing different to how it was in the Fraser administration or otherwise.' That is a consoling defence that the government puts to the parliament, but the truth is that that is not the case. When Malcolm Fraser was Prime Minister, he treated the parliament with a lot more respect than I am afraid it is possible to say you do. Mr Leo MCLeay-He kept his back turned to the Speaker, just like you do.",11
4,Mr REITH,ADJOURNMENT OF THE HOUSE,"I do not, in fact. Mr Leo MCLeay-Of course you do.",12
5,Mr REITH,ADJOURNMENT OF THE HOUSE,"Fair enough. I am addressing the chamber, as I am entitled to. Thank you for your interjection. But seriously, the standures ards in this House have fallen. Let us look at the language. It is not a reflection on any of the partiesMr Lieberman-'Scumbag' is a favourite one. The Prime Minister uses that very frequently.",12
6,Mr BEAZLEY,ADJOURNMENT OF THE HOUSE,Coming from your lot! Don't think I can't hear you along the front benches. I can hear you all the time-endless swearing and abuse.,12
7,Mr REITH,ADJOURNMENT OF THE HOUSE,"This is a discussion about words. I say to the Minister for Finance (Mr Beazley), who is at the table, that when I arrived here basically 10 years ago-I was finally sworn in in February 1985-you could not say in this parliament that somebody was a liar. Yet I can show you umpteen extracts from the Current House Hansard where calling somebody a 'compulsive liar' has gone through basically without any problems whatsoever. We have got to a situation now where it was said recently that if one side calls the other side a liar then it is okay, provided you can have a quid pro quo situation.",12
8,Mr SPEAKER,ADJOURNMENT OF THE HOUSE,"Order! This is an opportunity to debate the motion that standing order 48A and standing order 103 be suspended for this sitting. It is not an opportunity for you in your comments to reflect on interpretations given by the chair at this stage or at any other stage. If in fact there was disagreement when things were done, appropriate steps should have been taken. In some cases you will probably say that they were. This is not that time. You will not reflect on the chair and you will confine your remarks to the business before the House.",12
9,Mr REITH,ADJOURNMENT OF THE HOUSE,"Of course, I accept your ruling, Mr Speaker. My comments, however, go to the tone and the management of the House. It cannot be denied, as these examples all show, that the tone and the management of the House do not today reach the standards they once did. That is a fact. People may be sensitive about it, but that is the fact of the matter. There are umpteen examples and they are very relevant to this motion, as an aside. This motion proposes to change the procedof the House to facilitate the last 24 hours of the House's sitting and it is perfectly reasonable imd relevant that there should be some comment on the various happenings in the last 12 months which have brought us to debate this particular motion. Let me go more specifically to one aspect of this motion. This motion basically allows for the parliament to sit tomorrow but for there to be no question time. This is another change, as the Leader of the House well knows. Where we had an extra day's sitting, the precedent was for a question time to go with it. It is also true, as he can point in recent years the government has abandoned that practice. But I put it to you, Mr Speaker, that they should not have abandoned that practice. When members are in the parliament, as we will be tomorrow, we are all paid to be here. The least we can have from the go-ernment-and there is plenty of time to do so, as the minister has admitted in his remarks-is for their ministers to front up for another question time. There is absolutely no excuse whatsoever for the government to basically go on holiday early when the parliament is sitting tomorrow and when there are opportunities for question time to be held. They have decided for their own political advantage that it is better not to have question time tomorrow. Our concerns about this would be significantly lessened if we did not have the roster arrangement. That is another one of the problems which have been foisted onto the parliament. The roster system allows ministers to escape the daily pressure and scrutiny that question time provides.",12
