speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Thursday, 8 December 2005 ----The House met at 9 am. NA",17
1,The Clerk,ABSENCE OF THE SPEAKER,"I inform the House of the absence of the Speaker, who will be in attendance later this day. In accordance with standing order 18, the Deputy Speaker, as Acting Speaker, will take the chair.",17
2,The ACTING SPEAKER,ABSENCE OF THE SPEAKER,"Mr Causley) then took the chair, and read prayers. NA",17
3,Mr SWAN,TREASURER,"I move: That so much of the standing and sessional orders be suspended as would prevent the Treasurer from tabling the following material before this House rises today: (1) all documents including departmental briefs, letters, emails and file notes held by the DeFerguson, M.D. partment of the Treasury, the Australian Taxation Office or his office, relating to the Georgiou, P. assessment of the suitability of Mr Gerard for appointment to the Reserve Bank Board; (2) all documents, including departmental briefs, letters, emails and file notes held by the DeJensen, D. partment of the Treasury, the Australian Taxation Office, or his office relating to the consideration of a reference of the matter of Mr Gerard's taxation affairs to the Director of Public Prosecutions; (3) the statement of private interests provided to him by Mr Robert Gerard as required under the Reserve Bank of Australia Code of Conduct; and (4) all notifications and amendments to Mr Robert Gerard's statement of private interests, provided to him by Mr Gerard, as required under the Reserve Bank of Australia Code of Conduct. Mr Acting Speaker, there is a cover-up of this affair, a stench, and the Treasurer needs to",17
4,Mr MCGAURAN,TREASURER,"I move: That the member be no longer heard. Question put. The House divided. [9.06 am] (The Acting Speaker-Hon. IR Causley) Ayes………… 76 Noes………… 54 Majority……… 22 NA Anderson, J.D. Andrews, K.J. Bailey, F.E. Baird, B.G. Baker, M. Baldwin, R.C. Barresi, P.A. Bartlett, K.J. Billson, B.F. Bishop, B.K. Bishop, J.I. Broadbent, R. Brough, M.T. Cadman, A.G. Ciobo, S.M. Cobb, J.K. Costello, P.H. Draper, P. Dutton, P.C. Entsch, W.G. Farmer, P.F. Fawcett, D. Forrest, J.A. * Gambaro, T. Gash, J. Haase, B.W. Hardgrave, G.D. Hartsuyker, L. Henry, S. Hockey, J.B. Hull, K.E. Hunt, G.A. Johnson, M.A. Jull, D.F. Keenan, M. Kelly, D.M. Kelly, J.M. Laming, A. Ley, S.P. Lindsay, P.J. Lloyd, J.E. Macfarlane, I.E. Markus, L. May, M.A. MCArthur, S. * MCGauran, P.J. Moylan, J.E. Nairn, G.R. Nelson, B.J. Neville, P.C. Panopoulos, S. Pearce, C.J. Prosser, G.D. Richardson, K. Robb, A. Ruddock, P.M. Schultz, A. Scott, B.C. Secker, P.D. Slipper, P.N. Smith, A.D.H. Somlyay, A.M. Stone, S.N. Thompson, C.P. Tollner, D.W. Truss, W.E. Tuckey, C.W. Turnbull, M. Vale, D.S. Vasta, R. Wakelin, B.H. Washer, M.J. Wood, J. NA Adams, D.G.H. Bevis, A.R. Bird, S. Bowen, C. Burke, A.E. Burke, A.S. Byrne, A.M. Crean, S.F. Danby, M. * Edwards, G.J. Elliot, J. Ellis, A.L. Ellis, K. Emerson, C.A. Ferguson, L.D.T. Ferguson, M.J. Fitzgibbon, J.A. Garrett, P. Georganas, S. George, J. Gibbons, S.W. Gillard, J.E. Grierson, S.J. Griffin, A.P. Hall, J.G. * Hatton, M.J. Hayes, C.P. Irwin, J. Jenkins, H.A. Kerr, D.J.C. King, C.F. Lawrence, C.M. Livermore, K.F. MCMullan, R.F. Melham, D. Murphy, J.P. O'Connor, B.P. O'Connor, G.M. Owens, J. Plibersek, T. Price, L.R.S. Quick, H.V. Ripoll, B.F. Roxon, N.L. Rudd, K.M. Sawford, R.W. Sercombe, R.C.G. Smith, S.F. Snowdon, W.E. Swan, W.M. Tanner, L. Thomson, K.J. Vamvakinou, M. Wilkie, K. * denotes teller Question agreed to.",17
5,The ACTING SPEAKER,NOES,Is the motion seconded?,18
6,Mr FITZGIBBON,NOES,I second the motion. If the government had nothing to hide it would produce these,18
7,Mr MCGAURAN,NOES,"I move: That the member be no longer heard. Question put. The House divided. (The Acting Speaker-Hon. IR Causley) Ayes………… Noes………… Majority……… NA Anderson, J.D. Andrews, K.J. Bailey, F.E. Baird, B.G. Baker, M. Baldwin, R.C. Barresi, P.A. Bartlett, K.J. Billson, B.F. Bishop, B.K. Bishop, J.I. Broadbent, R. Brough, M.T. Cadman, A.G. Ciobo, S.M. Cobb, J.K. Costello, P.H. Draper, P. Dutton, P.C. Entsch, W.G. Farmer, P.F. Fawcett, D. Ferguson, M.D. Forrest, J.A. * Gambaro, T. Gash, J. Georgiou, P. Haase, B.W. Hardgrave, G.D. Hartsuyker, L. Henry, S. Hockey, J.B. Hull, K.E. Hunt, G.A. Jensen, D. Johnson, M.A. Jull, D.F. Keenan, M. Kelly, D.M. Kelly, J.M. Laming, A. Ley, S.P. Lindsay, P.J. Lloyd, J.E. Macfarlane, I.E. Markus, L. May, M.A. MCArthur, S. * MCGauran, P.J. Moylan, J.E. Nairn, G.R. Nelson, B.J. Neville, P.C. Panopoulos, S. Pearce, C.J. Prosser, G.D. Richardson, K. Robb, A. Ruddock, P.M. Schultz, A. Scott, B.C. Secker, P.D. Slipper, P.N. Smith, A.D.H. Somlyay, A.M. Stone, S.N. Thompson, C.P. Tollner, D.W. Truss, W.E. Tuckey, C.W. Turnbull, M. Vale, D.S. Vasta, R. Wakelin, B.H. Washer, M.J. Wood, J. NA Adams, D.G.H. Bevis, A.R. Bird, S. Bowen, C. Burke, A.E. Burke, A.S. Byrne, A.M. Crean, S.F. [9.12 am] Danby, M. * Edwards, G.J. Elliot, J. Ellis, A.L. Ellis, K. Emerson, C.A. 76 Ferguson, L.D.T. Ferguson, M.J. 54 Fitzgibbon, J.A. Garrett, P. Georganas, S. George, J. 22 Gibbons, S.W. Gillard, J.E. Grierson, S.J. Griffin, A.P. Hall, J.G. * Hatton, M.J. Hayes, C.P. Irwin, J. Jenkins, H.A. Kerr, D.J.C. King, C.F. Lawrence, C.M. Livermore, K.F. MCMullan, R.F. Melham, D. Murphy, J.P. O'Connor, B.P. O'Connor, G.M. Owens, J. Plibersek, T. Price, L.R.S. Quick, H.V. Ripoll, B.F. Roxon, N.L. Rudd, K.M. Sawford, R.W. Sercombe, R.C.G. Smith, S.F. Snowdon, W.E. Swan, W.M. Tanner, L. Thomson, K.J. Vamvakinou, M. Wilkie, K. * denotes teller Question agreed to. Original question put: That the motion (Mr Swan's) be agreed to. The House divided. [9.15 am] (The Acting Speaker-Hon. IR Causley) Ayes………… Noes………… Majority……… NA Adams, D.G.H. Bevis, A.R. Bird, S. Bowen, C. Burke, A.E. Burke, A.S. Byrne, A.M. Crean, S.F. Danby, M. * Edwards, G.J. Elliot, J. Ellis, A.L. Ellis, K. Emerson, C.A. Ferguson, L.D.T. Ferguson, M.J. Fitzgibbon, J.A. Garrett, P. Georganas, S. George, J. Gibbons, S.W. Gillard, J.E. Grierson, S.J. Griffin, A.P. Hall, J.G. * Hatton, M.J. Hayes, C.P. Irwin, J. Jenkins, H.A. Kerr, D.J.C. King, C.F. Lawrence, C.M. Livermore, K.F. MCMullan, R.F. Melham, D. Murphy, J.P. O'Connor, B.P. O'Connor, G.M. Owens, J. Plibersek, T. Price, L.R.S. Quick, H.V. Ripoll, B.F. Roxon, N.L. Rudd, K.M. Sawford, R.W. Sercombe, R.C.G. Smith, S.F. Snowdon, W.E. Swan, W.M. Tanner, L. Thomson, K.J. Vamvakinou, M. Wilkie, K. NA Anderson, J.D. Andrews, K.J. Bailey, F.E. Baird, B.G. Baker, M. Baldwin, R.C. Barresi, P.A. Bartlett, K.J. Billson, B.F. Bishop, B.K. Bishop, J.I. Broadbent, R. Brough, M.T. Cadman, A.G. Ciobo, S.M. Cobb, J.K. Costello, P.H. Draper, P. Dutton, P.C. Entsch, W.G. Farmer, P.F. Fawcett, D. Ferguson, M.D. Forrest, J.A. * Gambaro, T. Gash, J. Georgiou, P. Haase, B.W. Hardgrave, G.D. Hartsuyker, L. Henry, S. Hockey, J.B. Hull, K.E. Hunt, G.A. 54 Jensen, D. Johnson, M.A. Jull, D.F. Keenan, M. 76 Kelly, D.M. Kelly, J.M. 22 Laming, A. Ley, S.P. Lindsay, P.J. Lloyd, J.E. Macfarlane, I.E. Markus, L. May, M.A. MCArthur, S. * MCGauran, P.J. Moylan, J.E. Nairn, G.R. Nelson, B.J. Neville, P.C. Panopoulos, S. Pearce, C.J. Prosser, G.D. Richardson, K. Robb, A. Ruddock, P.M. Schultz, A. Scott, B.C. Secker, P.D. Slipper, P.N. Smith, A.D.H. Somlyay, A.M. Stone, S.N. Thompson, C.P. Tollner, D.W. Truss, W.E. Tuckey, C.W. Turnbull, M. Vale, D.S. Vasta, R. Wakelin, B.H. Washer, M.J. Wood, J. * denotes teller Question negatived. NA",18
8,Mr RUDD,DEPUTY PRIME MINISTER,"I move: That so much of the standing and sessional orders be suspended as would prevent the Deputy Prime Minister and Minister for Trade tabling forthwith: (1) all communications not marked commercialin-confidence between the Australian Government and the AWB during the life of the Oil for Food Program concerning Australian wheat sales to Iraq; (2) all records not marked commercial-inconfidence held by the Department of Foreign Affairs and Trade and Austrade concerning negotiations between the AWB and the Iraq regime during the life of the Oil for Food Program; (3) all records not marked commercial-inconfidence held by the offices of the Minister Bailey, F.E. for Trade and the Minister for Foreign Affairs concerning negotiations between the AWB and the Iraq regime during the life of the Oil for Food Program; (4) all communications not marked commercialin-confidence between the Australian Government and the United Nations including the UN Office of Legal Affairs, the UN Office of the Iraq Program and the UN Office of the Oil for Food Program and the UN 661 Sanctions Committee regarding the Oil for Food Program; (5) all reports not marked commercial-inconfidence from the Australian Embassy in Washington and the Australian Permanent Mission to the United Nations in New York concerning allegations of misuse of the Oil for Food Program in general and allegations concerning the possible involvement of any Australian companies in particular; and (6) all internal correspondence within the Australian Government concerning the Government's decision to provide the Cole Inquiry with terms of reference which prevent the Inquiry from investigating, examining or making findings in relation to the knowledge, actions and decisions of the Howard Government relevant to the $300 million Saddam Hussein Slush Fund Scandal.",19
9,Mr RUDD,DEPUTY PRIME MINISTER,The Howard government is the best friend that Saddam Hussein has ever had.,20
