speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Thursday, 24th September, 1959.",10
1,Mr SPEAKER,Unknown,"Hon. John MCLeay) took the chair at 10.30 a.m., and read prayers. DEPARTMENT OF WORKS. Dismissals.",10
2,Mr EJ HARRINSON,Unknown,"My question is directed to the Minister for Works. Does he understand that the dismissal policy now being followed by the Department of Works is completely undermining the morale of those who are to remain in the service? I ask specifically: As this condition applies to employees who are constituents of mine, when can I expect a reply to my question of 18th August concerning employees at the Newington depot?",10
3,Mr FREETH,Unknown,"The department has not a dismissal policy and it is quite wrong to say that it has. The fact is that at certain places and in certain areas in New South Wales, there are men who are surplus to our requirements. I would be very surprised to hear honourable members opposite advocate that we should keep employed in the Commonwealth Public Service people who aTe not necessary to carry out the work. Indeed, it is frequendy said throughout the Commonwealth that: we have too many civil servants of one sort or another. We try to keep a stable labour force to carry out the work as required, and in these cases, as I explained to the House last night, a situation has arisen where, to try to keep a stablelabour force and to get down to something that is reasonably suited to our requirements, we have had to effect retrenchments in certain parts of New South Wales. REHABILITATION.",10
4,Mr CHRESBY,Unknown,"Has the Minister for Social Services recently given instructions to the rehabilitation section, of his department that will have the effect of placing a very definite limit on the number of persons who will be accepted for rehabilitation training by the department? If so, why? MB. ROBERTON.:- I have given no instructions of the kind suggested by the honourable member for Griffith. The position is that there are six rehabilitation centres, one in each State, and there are, unfortunately, physical limitations on the number of people who can be accommodated from time to time. The accommodation is always used to the full capacity, and there are no instructions to the contrary. LEGAL COSTS.",10
5,Mr CALWELL,Unknown,"I ask the Attorney General whether his attention has been drawn to a statement by a justice of the Supreme Court of Victoria last week that a law suit over an amount of £8 brought by the Commonwealth against a Melbourne businessman for goods bought at a Department of Supply disposals auction was a shocking waste of the Supreme Court's time and of hundreds of pounds in legal costs. If so, will he consider amending the existing legislation to end the present scandalous situation, whereby a person witha claim against him for £5 or £10 or £15 is denied any relief in law unless he is prepared to go to either the Supreme Court of a State or the High Court of Australia, in which event, even if he is successful,, the costs he will have to pay will', not and never can be fully recouped? Finally, does he agree that something should be done to end this unjust and unfair position, particularly as its effects are felt most harshly by the little people who are always so numerous, so important and sovaluable in the community?",10
6,Sir GARFIELD BARWICK,Unknown,"I did read the statement made by Mr Justice Dean in the Supreme Court of Victoria and, on looking at it, I did think that I would take in hand the consideration of some of itsaspects; I think, it is proper, however, that I should point out two things-. First, the number of. small claims that are likely toarise against the Commonwealth is itself very small. Generally speaking, the Commonwealth, if I may say so, is an excellent litigant and does not litigate unnecessarily. Secondly,, traditionally the Crown could not be sued, but the Commonwealth, through the Constitution and the Judiciary Act; has until now been in the forefront in ameliorating the. position of the subject in relation to the Crown. The Commonwealth could: be sued, both in contract and tort, by a subject; whilst the same was not always true of the States of the Commonwealth. However, the. States have progressively eased' their restrictions on suits against the Crown and, strangely and ironically enough, the latest to do so was the State of Victoria, its most recent amendment relating to the matter being in 1955. However, it does seem, to my mind, proper that we should consider now whether the traditional restriction of action against the Crown to suits in the superior courts might not be removed, and I shall give consideration to that. Mr Whitlam - When are you dealing with liability to third parties?",10
7,Sir GARFIELD BARWICK,Unknown,In due course. TAXATION APPEALS.,11
8,Mr FOX,Unknown,"Will the Prime Minister, his capacity as acting Treasurer, give confull sideration to the Commonwealth's meeting the legal costs of both parties in where the Commissioner of Taxation appeals to the High Court of Australia against a Taxation Board of Review decision that is favourable to the taxpayer? I believe that the Ferguson Royal Commisaware sion on Taxation between 1934 and 1936 made a recommendation to this effect which has never been adopted. Without the assurance as to costs, taxpayers can have little confidence in appealing to a Board Review, knowing that if the board's decision is favourable to them they will face the possibility of an appeal by the Commisat sioner of Taxation to the High Court, thereby involving them in further legal costs.",11
9,Mr MENZIES,Unknown,"The honourable member raises a very interesting question. I not recalled, until he mentioned it just now, that this matter had been referred to by Ferguson commission. I will have a look at it myself and see whether I can form some views about it. EXPORT OF BIRDS.  the Minister for Trade. At least six months ago in this House I requested that some action be taken in regard to a very extenthought sive export trade in Australian bird life, result of which was alarming in the desindustry, truction of our native bird population. have not yet heard the outcome of the inquiries which the Minister who was then in charge of the House promised to put in train. As the Minister for Trade controls exports, I now ask him what has been done. If nothing has been done, why has nothing been done?",11
