speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. Thursday, 11 November, 1920. 3itr.. SPEAKER (Hon. Sir Elliot Johnson) took the chair at 2.30' p-.m-. and read prayers. COA LTRIBUNAL ' SAWARD . V l CTOHIAN GOVERNMENT. M l NE .",19
1,Mr CHARLTON,Unknown,"Is the Prime M i ister aware that the Victorian GovernNotes ment has refused to observe,, in regard the Morwell mine, the award of the Coal. Tribunal? If so, what action does the right honourable gentleman intend to take Mr HUGHES. - I have not been will officially informed by the State Government of its attitude towards the award, liabilities but I have seen the reports in the press, and I had a conversation with Mr Hibble yesterday afternoon. I do not know at the present moment what action is open the Commonwealth. I hope that we may keep be able to find some means of settlement, and to that end I have taken certain steps this morning, and shall not fai l to do everything possible to secure a settlement. B ut the honourable gentleman must realise that the Constitution limits the in terference of the Commonwealth in regard to State instrumentalities. I should not like to say precisely what our powers in this matter are, but I doubt if they extend as far as he seems to think they mav. FEDERALCAPITAL COMMITTEE. MR. GRIFFIN.",19
2,Mr JH CATTS,Unknown,I ask the M in ister for Works and Railways if Mr Griffin has agreed to accept a position the Committee or Board proposed to established in.connection with the Federal Capital.,19
3,Mr GROOM,Unknown,Not yet. SOLDIERS INPENTRIDGE .,19
4,Mr MCGRATH,Unknown,"Is the Minister presenting the Minister for Defence aware that a number of boys, who enlisted at pointment ? seventeen years of age, and had good records for many years of active service, now confined, in the Pentridge Gaol for committal of merely one offence, and, i so;, will he make inquiries with a view to having' them released, at an early date?:",19
5,Sir GRANVILLERYRIE,Unknown,"I have already had inquiries made regarding those serving sentencesi n the Pentridge Gaol, a-nd this Government has done its utmost to extend to them all the benefits and leniency possible underthe circumstances. NOTES FUND .",19
6,Mr FENTON,Unknown,"I wish to know from the Treasurer whether, by the measure which we passed yesterday, we have given n - the control of money borrowed from the Fund, chiefly by the States, to and totalling, I think, something like £30,000,000, to the Commission that is to be appointed. Will it have sole con? trol of these loans when they mature, or the Treasurer have control of them?",19
7,Sir JOSEPH COOK,Unknown,"All assets and will be transferred by the Bill , including those to which the honourable member refers, but the assets will not in clude profits already made, most of which toare invested in our ownpn r>l!ic works. We those profits, but otherwise transfer all liabilities and assets. PUBLI C SERVICE. BASICWAGE - APPOINTMENT OF ARBITRATOR-WAGE STRIBUNAL .",19
8,Mr WEST,Unknown,"Is the Prime Minister, aware of the disturbed state of mind of the Commonwealth public servants regarding the Basic Wage, and will he take steps to relieve their anxiety by making to them their just payments?",19
9,Mr HUGHES,Unknown,"Like many other honourable members, I have recently received many telegrams from public servants, and if the disturbance of their mind is propor- tionate to the number of these telegrams, . we must assum,e that they are very dison turbed. I shall take steps to expedite be the Basic Wage Report at the earliest possible moment. When I have an opvjortunitv tc see the Solicitor-General, I shall see what can be done to that end.",19
10,Mr CUNNINGHAM,Unknown,"H as the Government done anything towards appointreing a Public Service Arbitrator? If not, when is it its intention to make an ap",19
11,Mr HUGHES,Unknown,"The Government has are not yet made, an appointment. The public the servants have expressed the desire that f applications should be called for, and we shall probably agree to that. It will then be open for any person to apply for the position.",19
12,Mr BLAKELEY,Unknown,"H as the attention of the Prime .Minister been drawn to an award of Mr Justice StaTke, which reduces the remuneration of a branch of the Public Service, and will he take into consideration the appointment of a special Tribunal to deal with employment in the Public Service, aud the question of wages?",20
13,Mr HUGHES,Unknown,"My attention has not. been drawn to the award, but the Industrial Peace Act was not intended to deal with the Public Service, which is, and must continue to be. governed by the Public Service Act. We cannot appoint a Tribunal under the Industrial Peace Act to deal with public servants. FEDERAL CAPITAL. DIRECTION OF DESIGN .",20
14,Mr JH CATTS,Unknown,"I ask the Treasurer (Sir Joseph Cook) whether his attention has been. called to the report of the Blacket Royal Commission on the issues relating tp Mr Griffin and to paragraph 6S appearing on page 18 of the report, in which it is shown that, in 1914, the officers of the Department proposed a Board somewhat similar to that which it is now proposed shall be constituted?",20
15,Sir JOSEPH COOK,Unknown,No . gest that the honourable member address his question to the Minister controlling operations at the Federal Capital.,20
16,Mr JH CATTS,Unknown,The right honourable gentleman denied it the other day. Sir JOSE PH COOK - No . PRIVILEGE. SPEECH OF MR . MAHON: MOTION,20
