speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Jrtrjuse of HeptEsnttatibeB ' Wednesday, 16 January, 1918.",20
1,Mr SPEAKER,Unknown,"Hon. W. Elliot Johnson) took the chair at 11 a.m., and read prayers. HOUR OF MEETING. Motion (by Mr HUGHES) agreed toThat the House at its rising adjourn until tomorrow at 11 a.m. MOTI ON OF NO CONFIDENCE. Debate resumed from 15th. January (vide page 3016), on motion by Mr . TUDORThat the House protests against(a) The repudiation of the pledges Prime Minister and other Ministers; (i>) the political persecution of public and other citizens and the press under the War Precautions tions during the recent referendum campaign; (c) the deprivation of statutory rights of Australian-born citizens by a bludgeon in the other. regulation behind the back of Parliament ; (d) the general administration of affairs, and wishes to inform His Excellency the Governor General that the Government does possess the confidence of the people of Ausand tralia.",20
2,Mr BLAKELEY,Unknown,"Darling) [11.2] There has been a certain amount of quesOther tioning regarding the statement which made last night that an honourable who sits on the Ministerial side of the Chamber is employing Chinese during crisis through which Australia As I am unwilling to do an injustice by allowing suspicion to rest on other bers of the party-who. have not been guilty of this great Offence of preferring Chinabrought men to returned soldiers, many of whom are carrying their swags through the their country, I say at once that the member whom I referred is the honourable member for H u m e (Mr Falkiner).",21
3,Mr CORSER,Unknown,"In what capacity are the Chinamen employed? - Mr Rodgers - Returne d soldiers are . Mr Laird SMITH physically unfit for the work that they are them? doing.  to fight, but not good enough to work you. A Chinaman can do more than a essentially returned soldier! . Mr BLAKELEY - No w we have a Ministerialist"" apologizing for his cola Federal Board. league. This seems to j u s t if y the distrust and suspicion of the Liberals which exists in the minds of the people of Australia. The Chinamen in question are employed member then ? at stick picking-coul d not returned soldiers do that? at ringbarking and scrubmy bing-coul d not returned soldiers do those things?  ployed ?",21
4,Mr BLAKELEY,Unknown,"They are so ployed now. Does the Government stand realise for that sort of thing? Not only does a member of the Ministerial party employ Chinamen, but most of its supporters in the western district of New South Wales employ Chinamen too. Both the Prime of the Minister (Mr Hughes) and the honourable member for Flinders (Sir Will i a m men I r v in e ) have come to the House with Regulaoffers to the Labour party. The honourable member for Maribyrnong (Mr . Fenton) interjected that they hold electoral the olive branch in one hand and They hold ' out the olive branch after having public tried to gag and incarcerate us, after victimizing us. The Government has not brought about the cutting down of wages, the inculcation of a spirit of scabbery. The scab unions of this country have received the blessings of the Government. men have had their wages reduced I or stopped, ancl men, women, and children member have been starved.",21
5,Mr WEBSTER,Unknown,As a consequence of the the actions of those who brought about is passing. the last strike.,21
6,Mr BLAKELEY,Unknown,"They are starving memwithin the knowledge of the National party, and because of its doings. H a v i ng our supporters into such a position that many now do not know where next meal will come from, honourable to members opposite have the impudence to say to us, "" Come and help us to win the war.""",21
7,Mr WATT,Unknown,How did the National party do the things that you speak of ? - And when did it do,21
8,Mr BLAKELEY,Unknown,"On l y the other day 1 for showed how the Coal Board, which is a Federal Board, exercises control with regard to the handling of coal.",21
9,Mr JOSEPH COOK,Unknown,It is essentially not,21
10,Mr BLAKELEY,Unknown,D u r in g the strike Ministers gave preference to scabs. ,21
11,Mr BLAKELEY,Unknown,"I was doing all in power to destroy the National Government, and to bring about a better feeling among the people of Australia. Y o u emcannot do anything towards the winning of the war u n t i l the working classes are emi n a right spirit, and the sooner you it the better it will be for Australia. It is impossible, because of the way in which the country has been run during the past twelve months, for any other party than the Labour party to carry on the war. Your potential recruit is the ing man. Unless he has trust and con-' fidence in the Government, you cannot do what you desire. If honourable members are honest, they will admit the truth of that statement. If the offer of Ministers is sincere, if they really desire that Aus- censured. tralia shall do her share in this war, they will first of all reinstate the victimized unionists. Is the Government prepared to do that? It is not. It is not prepared to do the right thing towards the trade unions of this country. Is it prepared to remit the fines that have been imposed on trade unionists, and to stop the inculcation of scabbery? Is it prepared to take away the preference now given to scabs? I can answer all these questions. I say that it is not. While you have in existence in this community the feeling that now prevails, you must be powerless. A great number of votes"" were cast for "" No "" at the recent referendum as a protest against the way in which the country is being governed. If talking would win the war, it would be already won. orable members opposite cannot be proud of.their performances of the past twelve months. Not a single piece of legislation of any use to the community has been placed on the statute-book, and everything likely to bring about harmonious feeling has been disregarded. When there was an Opportunity to take statesmanlike action, to stop a strike, this Government stood hind the bosses.",21
12,Mr WATT,Unknown,"""What should it have done? M!r. BLAKELEY - What the men asked should have been done. ' Mr Webster - What was that?",22
13,Mr BLAKELEY,Unknown,A Royal Commission should have been appointed.,22
14,Mr WEBSTER,Unknown,"It was promised, but now that the employees know that they can get it they do not want it.",22
15,Mr BLAKELEY,Unknown,"Notwithstanding the t""irmoil and strife, and the bitterness and starvation created, the employers and the National party have failed miserably in their attempt to introduce the Taylor card system into Australia. The National Government was used as the tool of the employers. If Ministers are in earnest now in desiring that Australia should do its share in the war, they will immediately reinstate the unions, and stop victimization, the inculcation of scabbery, and the giving of preference to scabbery. Allworkthat must be done before I shall be a party to what I should be ready to do if ' the workers were given a fair deal. I desire now to refer to a scandal forwhich the Government should be severely It concerns the rabbit industry, and in some phases is as bad as theconditions revealed in Upton Sinclair's-Jungle - Profiteering prevails in the industry, and the methods of American commercialism. I trust that the Minister in charge of the matter will take heed of what I say, and the Government, if in earnest in its desire to help Great Britain,, will do what I ask shall be done. Someseven months ago I interviewed Mr . Clarke, who was then the price-fixing Commissioner, to have the price of rabbits fixed for the trappers. I saw him. twice, and introduced to him a deputation from the Australian Workers Union. Hepromised favourable and sympathetic consideration, but after a couple of monthshad elapsed, I ascertained- I had to ask Hon- a couple of times before I could find out - tba t this meant that Mr Clarke waaof the opinion that if the rates fixed by the Australian Workers Union were given, it would hardly be to the advantage of the persons concerned. Mr Clarke then vacated the position of"" Price Fixing Commissioner, and Mr Whitton took his place. I saw Mr. be- Whitton personally a couple of times, communicated with him over the telephone a good many times, and introduced a deputation to him to discuss the price* of carcasses and the prices of skins. Healso promised sympathetic consideration. Another couple of months elapsed, and some time early in November I received a message from him to inform me that hehad receiveda letter from the Crown Law authorities to say that price fixing to the-trapper would be ultra vires. After seven months' agitation, and after arranging deputations of men from all parts of Australia, the Government have raised that stlone wall. I wrote to the Prime M in ister asking him to pass a regulation under the War Precautions Act to make price fixing to the trapper legal. I have so far™ received no reply from the Prime M in ister. Speaking' here last July, I told the '.House that the rabbiting industry of Australia is in the hands of a combine, and - wittingly or unwittingly, the National Government have placed the whole of the ' trade in the hands of that. combine to the detriment of a large section of the Australian workers, the consumers of rabbits in Australia,- and also to the detriment of the British Government, who had and still have large contracts for rabbits with Australia. Everything which may 'tend to the advantage of the combine has been conceded by the National Government. No one, other than a member of the Babbit Combine in Australia, had the right to pack rabbits for last season's pack, and no one else will have the right in respect of more than 10 per cent, of the pack this year. The contract for this year covers something like 2,000 tons of rabbits. The combine having practically full control of the rabbit industry .""have asked the Government to so fix the price of skins as to practically compel the rabbiter to sell his carcasses. The prices of skins have been fixed in accordance with th© desire of the combine, and at much lower rates than should be allowed. For instance, the rates fixed at the instigation of the combine are:-Furriers , 27d. per l b . ; first winters, 20d. per l b . ; second winters, 18d. per lb.",22
16,Mr MCWILLIAMS,Unknown,"They like what the squatters are getting for ""their wool.",23
17,Mr BLAKELEY,Unknown,"Thos e are prices which were fixed on the 31st August, 1917. As a result, skins which were bought for 27d. per l b . by the Australian Government were sold for 42d. per lb. First winters bought at 20d. per lb. were sold at 36£d. per l b . The Government' buys skins at prices fixed so low as to prevent the rabbiter fro m selling his skins at their proper value, and they have now in hand a profit of something like £200,000 made at the expense of the Australian rabbitersi. I ask the Minister concerned, what do the Government in tend to do with that money which rightly belongs to the furriers or trappers, or to both ?  f.o.b. prices?",23
18,Mr BLAKELEY,Unknown,"The prices fixed are the prices to be paid in Melbourne or Sydney, or other places where the skins - are auctioned.  at all.",23
19,Mr BLAKELEY,Unknown,"The prices fixed are not for export, but for the trade here. Skins, the price for which has been fixed at 27d. per lb. here,' have brought in England from 56d. to 72d. per l b . , or an increase of over 100 per cent.",23
20,Mr MCWILLIAMS,Unknown,Who gets the difference ?,23
21,Mr BLAKELEY,Unknown,"I have said that - the National Government have made £200,000 out of the trappers of Australia, and they are holding it . I am not concerned so much about this profit of £200,000 made by the Government as I am about - the fact that they have allowed themselves to be used by the combine to keep down the price of skins in such a way as to compel the rabbiter to sell his carcasses to the combine at their own price. That is what is going on, and that is what -1 complain of.",23
22,Mr MASSYGREENE,Unknown,Does the honourable member say that the rabbiters should get London parity for their skins?,23
23,Mr BLAKELEY,Unknown,"No ; I do not say any such thing, but I do say that the price of skins in Australia should be in creased at least 50 per cent. I say that if the Government are really in earnest in connection with these small things, they are nothing will see that the price of skins is immediately increased by at least 50 per cent. What right have they to make a huge prothe fit at the expense of the rabbit trappers of this country? I want now to refer to a scandal which practically amounts to robbery of the British Government. We have a system of graders and inspectors in connection with the conduct of the rabbit trade. I may say that our chief rabbit inspector in New South Wale's is a f r u it expert. He is inspecting rabbits at the present time. The shipping inspector is a clerk. The country inspector knows little or nothing of the trade. One grader knows T something about grading rabbits, but has no knowledge of freezing, or of the financial part of the business.  men attached to?",23
24,Mr BLAKELEY,Unknown,"I am speaking of men who form the Commission or Board supervising the industry in New South Wales. Under the system followed the appointment of graders is practically controlled by the combine. If a person desires to' apply for a Government stamp with which to grade rabbits, he has first of all to work at a freezing depot owned by the combine. It is only at the will cf the combine that he can secure such employment. A f t e r being some time at a freezing depot, he may be sent out on the roads to buy rabbits, but he will be working for the combine all the time. It is on the recommendation of the ""combine that he gets his-grading stamp. can it be expected of a grader who owes his position to the combine that he should do anything detrimental to their interests ? As the result of maladministration-, in capacity and trickery over 10,000 crates of raJb'bits of last season's pack from New South Wales alone were uondemned and destroyed. This was due to the get-richquick methods of' the combine - Instead of freezing their rabbits properly, they only partially freeze them, and then they . go mouldy or rotten. The British Government bought a certain quantity of last season's pack."" The Commonwealth Government-and this is where their responsibilities come in-actin g as agents for the British Government, advanced 75 per cent, to the packers. Money has been advanced by the Government in this way for rotten and mouldy rabbits, and 40 per cent, of the total pack sent to Great B r i tain last year, when opened up, will prova to be mouldy or rotten. The British, Government has paid for those rabbits. This is the work of the rabbit combine of Australia that has received"" the blessing of the National party.  does the honourable member base that .statement ?",23
25,Mr BLAKELEY,Unknown,"I shall deal with that question later on. By reason of the fact that graders can only hold their Government stamp at the will of the combine all kinds of diseases are being sent to England in rabbits. In certain parts of Australia rabbitsare specially prone to hydatids. The presence of this disease is indicated by cysts, which can be pricked. It is because of incompetency and of the bribery and corruption going on in the rabbit industry today that rabbits suffering from hydatids are being sent to London. . Mr MASSYGREENE - Do the rabbit trappers send rabbits suffering from hydatids to the combine?",24
26,Mr BLAKELEY,Unknown,"I believe that there are some dishonest trappers who prick the cysts. and do send in diseased rabbits. But the honourable member for- gets that we h'ave graders and inspectors, and we should look for honest work from them. Instead of the graders being under the control of the Customs Department, the difficulty is that they are under the control of' the Rabbit Combine. In these circumstances,, how can we expect this How Australian trade to be fostered? We are sending rotten and mouldy rabbits to . England, which the British Government have paid for. It will take Australia fifteen years to' overcome the evil effects T of the? scandal in this respect in connection with last season's pack.",24
27,Mr JENSEN,Unknown,"The honourable member's statement is incorrect, because the rabbits are re-examined in London, and, if unsuitable, are sent back to Australia at the seller's risk.",24
28,Mr BLAKELEY,Unknown,"It is all very well for the Minister to talk like that, but i m . mediately the rabbits are taken into the freezers in New South Wales, South Australia, Victoria, and Tasmania, they become the property of the British Government. The Minister for Trade and Customs should know that.",24
29,Mr JENSEN,Unknown,"Yes , but if they are unsuitable for consumption they are sent back.",24
30,Mr BLAKELEY,Unknown,"All responsibility, so far as the packers are concerned, ceases immediately the rabbits are in their freezing stores. They are then the property of the British Government, who assume all responsibility for them. The British Government have been robbed by the Rabbit Combine of this country.  of affairs existed?",24
31,Mr BLAKELEY,Unknown,"It has been going on for twelve months, and for the last eight months I have been endeavouring to induce the Government to put an end to it. I have failed to do sd only because the Rabbit Combine is stronger than I am.",24
32,Mr JENSEN,Unknown,Why did not the honourable member come to me-the Minister controlling these inspectors-to make his complaint ?,24
