speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"?lHouse ot Kepressematiuea. Wednesday, 10 December, 191J.. Mr SPEAKER took the chair a.m., aud read prayers. TEMPORA RY EMPLOYES ' HOLIDAYS.",5
1,Mr FINLAYSON,Unknown,I ask the Prime Minister if he will make a clear statement as to what is proposed in regard to the Christmas holidays of casual employees ?,5
2,Mr FISHER,Unknown,"The casual employees will be treated in the same way as the permanent employees of the Government in regard to the Christmas holidays. The original question asked on the subject was whether the special concession would be given to temporary employees which was given in 1912. My reply to that question was "" No . "" The concession was absolutely abused, and will not be given again. The statutory holidays will be cheerfully allowed to all concerned, and will be paid for. LIGHTHOUSES.",5
3,Mr GROOM,Unknown,"The Minister of Trade and Customs has announced that it is in tended to impose light dues, when a three-months' notice has expired, and that that notice will commence before the end of the month. Therefore, it must be contemplated to take over the lighthouses from the States within about three months' time. I ask the honourable gentleman whether, before the issue of a proclamation for the taking over of the lighthouses, he intends to have a clear and definite understanding with the States as to the basis of the valuation of transferred properties? The Minister will find that in one particular case there was some dispute regarding a quarantine transfer, the basis of valuation not being fixed beforehand. To make matters perfectly clear, does the Minister intend to get a definite agreement from the States before this transfer ?",5
4,Mr TUDOR,Unknown,"If we are to wait until all the States have come to a definite decision regarding the valuation of the properties to be transferred, the transfer may be postponed for ever. The Defence, Customs, and Post Office properties which were transferred to the Commonwealth at the inception of Federation, were not valued for several years afterwards; and I do not think that any difficulty will arise with regard to the valuation of the lighthouses. I do not consider it wise to postat 11 pone the transfer any longer. DUTIESON FODDER.  Trade and Customs read the following paragraph in reference to the duties on fodder published in this morning's Age. This is the report of a statement made by the Premier of South Australia: The Minister of Customs, if he had been correctly reported, had made a mistake regarding South Australia. At the instance of the Grain and Fodder Board, the Government, on 20th November, telegraphed to the Prime Minister ordering 6,000 tons of chaff to be imported to this State. No reply having been received, a further telegram was sent on 7th December, and that has not been answered. Has the Minister seen that paragraph, and has he inquired why the telegrams were not answered ?",5
5,Mr TUDOR,Unknown,"I read the paragraph, and at once inquired about the telegrams. I find that South Australia was the only State that replied affirmatively to our in quiry, though Western Australia sent a message regarding maize, with which I have already dealt. The telegram from South Australia was, however, pigeonholed by the clerk who received it from the Prime Minister's Department, and neither the Comptroller, the Secretary of the Department, nor myself, was aware of its existence until this morning. The telegram is as follows: With reference my telegram, Oth November, 6,000 tons of hay chaff will not be required to be imported from New Zealand provided it is guaranteed of good quality and subject to shipment immediately after next harvest. Apparently, the "" m y "" should be "" y o u r , "" and the "" not "" should be omitted, these being mistakes in coding.  message ?",5
6,Mr TUDOR,Unknown,"It is dated 20th November, and was sent from the Prime Minister's Department to the Customs Department. The explanation of the officer who received it was that he was waiting for the reply from the other States, thinking that no action was necessary until all the States had replied.  sent from South Australia on the 7th December.",5
7,Mr TUDOR,Unknown,I have not seen that telegram on the file.  that has not been searched ?,6
8,Mr TUDOR,Unknown,"The telegram that was sent by the Prime Minister to all the States, except Victoria, was dated 6th November, and is as follows: With reference to conversation with Minister of Trade and Customs at recent conference, would you be good enough to state quantity of oats' chaff or other fodder you desire should be purchased in Now Zealand on your account? Telegraph reply, please, with least possible delay. On 7th November, the Premier of New South Wales repliedYour telegram yesterday re fodder. My Government do not wish participate. That was referred to the Customs Department. From Perth this telegram came from the Deputy Premier on the 9th NovemberReply your wire, 6th instant, re New Zealand fodder, have been negotiating with Argentine for 6,000 tons maize. If sanction of this not approved, would like to secure its equivalent in cats or other concentrated fodder. Unable, at present, estimate amount of chaff required. Can you indicate price? The Premier of Queensland telegraphed on 11th NovemberWith reference your telegram 6th November, under the present conditions think no occasion to make provision specially for oaten chaff. Lucerne is n. popular fodder in Queensland. Present cutting good, and, given summer rains, we shall have monthly cuttings of lucerne. Still, will you give me idea of price? Could lie landed at Brisbane, Rockhampton, Townsville, or. if this is not practicable, give me quotation free on bourd New Zealand. That was sent to the Customs Department on the 12th Noven.ber. Then there was the telegram from the Premier of South Australia, which I have read; and on the 23rd November a telegram from the Premier of TasmaniaReferring to your telegram of the seventh instant seeking information quantities of oats etc., to be purchased from New Zealand, I regret that owing action legislative council fusing pass Foodstuffs Commission Bill it is impossible ascertain quantities produce now in hands of producers, merchants, and other thereby preventing accurate calculations as to requirement of this State; there is little doubt however that we will be in urgent need of considerable quantity of wheat during next twelve montlis. As I stated the other day, I saw Mr . Hutchinson and Dr Cameron on two occasions, but they did not make any definite statement as to what would be done. This letter was sent to the Premier of Victoria on the 24th NovemberWith reference to your conversation with - my colleague, the Minister of Trade and Customs, at the recent Conference, I shall be glad if you will be so good as to state the quantities of oats, chaff, or other fodder which you desire should be purchased in New Zealand on your account. The favour of an early reply would be appreciated. No reply to that letter has heen received. I made a mistake in my reference to the telegram of 7th December. The Premier of South Australia wired on that date.Referring to your telegram of 6th ultimo and my reply of 20th ultimo, shall be glad to learn whether New Zealand chaff has been secured. I did not see this file until this morning.",6
9,Mr BURCHELL,Unknown,"In view of the fact that more than one State has applied for the free admission of fodder, particularly Western Australia and South Australia, and as there is a likelihood of Queensland requiring a similar concession, will the Minister reconsider the matter of allowing the free importation of fodder during this period of drought ?",6
