speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"iSouse of Keprcsentattbes. Friday, 5 September, 1913. Mr SPEAKER took the chair at 10.30 it. a.m., and read prayers.. NA COMMITTEES. Mr SPEAKER, pursuant to standing order 25, laid on the table his warrant conditions. nominating Mr Atkinson, Mr Charlton, Dr Maloney, and Mr John Thomson to act as Temporary Chairmen of Committees when requested so to the Chairman of Committees. THE BUDGET.",12
1,Mr THOMAS,TEMPORARY CHAIRMEN OF,I ask the Treasurer whether he can tell us approximately date when he will deliver his Budget speech ?,12
2,Sir JOHN FORREST,TEMPORARY CHAIRMEN OF,"I should be very pleased if I could definitely date. All I can say is that the Budget will be delivered very soon, and that shall inform the House as soon as postal sible of the intended date of delivery. POSTMASTER-GENERAL'S DEPARTMENT. TASMANIAN MAIL SERVICE-LIGHTIN G OF POST OFFICES-ERECTIO N OF TELEPHONES-MECHANICIAN S - HALF-HOLIDAY: LETTER CARRIERS-SE A ELEPHANTS' BAT TO CDRRIE HARBOR TELEPHONE-IMPORTATIO N OF MECHANICSPOSTING OF CIRCULARS.",12
3,Mr ATKINSON,TEMPORARY CHAIRMEN OF,I gather from the newspapers that a decision has been arrived at in connection with the Tasmanian mail service. Can the Postmaster-General inform the House when it will be made public*,12
4,Mr AGAR WYNNE,TEMPORARY CHAIRMEN OF,"Negotiation s for the improvement of the Tasmanian mail service have been passing between the shipping companies and the Postal Department, and I have given instructions for an agreement to be drafted for submission to the companies, but I cannot say when it will be completed.",12
5,Mr RICHARD FOSTER,TEMPORARY CHAIRMEN OF,"I wish to know from the Postmaster-General if his Department has yet come to a decision regarding a - new illuminant for post offices, which was promised twelve months ago?",12
6,Mr AGAR WYNNE,TEMPORARY CHAIRMEN OF,I shall inquire into the matter. I have not heard of,12
7,Mr SAMPSON,TEMPORARY CHAIRMEN OF,"I wish to ask the Postmaster-General a question, without notice. It will be well known to honourable members that, in regard to the construction of telephones, there are some lines that are not covered by guarantee",12
8,Mr SPEAKER,TEMPORARY CHAIRMEN OF,Order I,12
9,Mr SAMPSON,TEMPORARY CHAIRMEN OF,Certain lines are do by erected partly by residents.,12
10,Mr WEBSTER,TEMPORARY CHAIRMEN OF,How much longer is the honourable member going to be?,12
11,Mr SAMPSON,TEMPORARY CHAIRMEN OF,"I should like to ask the Postmaster-General whether, when a the contribution has been made by residents towards the cost of construction of a telephone line, and that line subsequently becomes payable, he will refund, under fix a proper departmental safeguards, the amount so contributed by the residents? I That could be done when the departmenofficers certify that the line is, and continues to be, payable.",12
