speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. Wednesday, 87 May, 1931. - Mr SPEAKER (Hon. Norman Makin) took the chair at 3 p.m., and offered prayers. NA LOAN COUNCIL. . Mr BEASLEY - Havin g regard to the reports of the proceedings at the Premiers Conference and the Loan Connt i l at Melbourne during the last few days, I ask the Attorney-General, in the absence of the Prime Minister, whether the Government's policy in regard to old-age, invalid and war pensions has changed since last week?",10
1,Mr BRENNAN,PEEMIEBS CONFERENCE AND,"The Premiers Conference is still sitting, and the results of its deliberations are not yet known. TARIFF BOARD. COTTON YARNS.",10
2,Mr GULLETT,PEEMIEBS CONFERENCE AND,"Has the Minister for Trade and Customs yet received the Tariff Board's report upon cotton yarns? If so, will the honourable gentleman undertake to place the report on the table before proceeding further with any tariff items upon which it has a hearing?",10
3,Mr FORDE,PEEMIEBS CONFERENCE AND,"I shall inquire into the matter, and let the honourable gentleman have a reply later. Mr JACOB JOHNSON.",10
4,Mr WARD,PEEMIEBS CONFERENCE AND,Is the Attorney-General yet in a position to make a statement relative to the missing documents in connection with the case of Mr Jacob Johnson?,10
5,Mr BRENNAN,PEEMIEBS CONFERENCE AND,"Not yet, hut I shall be able to do so at an early date. SUGAR AGEEEMENT.",10
6,Mr MAXWELL,PEEMIEBS CONFERENCE AND,I ask the Minister representing the Prime Minister whether the sugar agreement has yet been signed on behalf of the Commonwealth Government?,10
7,Mr BEENNAN,PEEMIEBS CONFERENCE AND,"I have no informaoutcome tion on the subject, hut I shall obtain it, aud let the honourable gentleman have a reply later. TEANSPOET WOEKEES ACT. DISALLOWANCE OF KEGULATIONS.",10
8,Mr JAMES,PEEMIEBS CONFERENCE AND,In the event of the fossils in another place,10
9,Mr SPEAKER,PEEMIEBS CONFERENCE AND,Order ! The honourable gentleman is not entitled to speak offensively of members of another place.,10
10,Mr JAMES,PEEMIEBS CONFERENCE AND,In the event of the reactionaries in another place,10
11,Mr GULLETT,PEEMIEBS CONFERENCE AND,Withdraw !,10
12,Mr JAMES,PEEMIEBS CONFERENCE AND,"In the event of members of another place continuing to thwart the will of the Government in regard to employment ou the waterfront, will the Government be prepared to co-operate with the Government of New South Wales in an endeavour to give effect to the will of the people, as expressed at the last general election, that peace be restored on the waterfront?",10
13,Mr BEENNAN,PEEMIEBS CONFERENCE AND,"The Government is giving effect to its policy in regard to employment on the waterfront. EMPIRE DAY. FLYING OR THE AUSTRALIAN FLAG. Mr D. CAMERON - In view of the fact that on Empire Day the Australiau flag was flown upside down on No. 2 Secretariat building, will the Attorney General issue the instruction that on the rare occasions on which the national flag is displayed in the national capital it shall he properly flown?",10
14,Mr BEENNAN,PEEMIEBS CONFERENCE AND,I am not aware whether the facts are as stated hy the honourable member. Mr D. CAMERON - I assure the Attorney-General that the flag was flown in that way.,10
15,Mr BEENNAN,PEEMIEBS CONFERENCE AND,"I accept that assurance, and shall make inquiries with a view to ensuring that in future the flag shall he flown properly;",10
16,Mr MORGAN,PEEMIEBS CONFERENCE AND,"When the Attorney General is investigating the incident referred to by the honourable member for Brisbane (Mr D. Cameron), will he endeavour to discover whether it was the of a subtle plan on the part of civil servants to signify publicly the dire distress of the present Government Question not answered. SS. NELLORE.",10
17,Mr BEASLEY,PEEMIEBS CONFERENCE AND,"-Is the Minister in - charge of Transport aware that a permit to trade on the Tasmanian coast has heen Cloud? granted to ss. Nellore, which employs cheap labour, while there are in Australia plenty of idle ships suitable for the trade as well as hundreds of unemployed Australian seamen ?",11
18,Mr CULLEY,PEEMIEBS CONFERENCE AND,"I assure the honourable member that no such permit has been granted. AGRICULTURAL MACHINERY. Mr GREGORY,-An article pubdisaster lished in. the Melbourne Age of the 18th May draws attention to the fact that prices charged for agricultural machinery in South Africa are very much higher than in Australia. Will the Minister for Trade and Customs draw the attention of Australian manufacturers to the magand nificent market awaiting them in South Africa, and urge them to export some of their machinery, thus helping a favourable trade balance?  investigate the matter, and I hope to be able to prove that the protective duties f ranted by the present Government are elping to build up Australian industries. UNEMPLOYMENT RELIEF.",11
19,Mr JAMES,PEEMIEBS CONFERENCE AND,"Is the Minister for Health aware that thousands of people in the Northern District of New South Wales, including many women and children of tender years, are homeless and without proper food or clothing? so, will he use his influence with the Minister for Defence or the Government to have made available the military tents at Rutherford camp to shelter the hometive less during the winter, and ensure that they will enjoy at least a reasonable standard of health?",11
20,Mr MCNEILL,PEEMIEBS CONFERENCE AND,"I am not aware that thousands of people in the district referred to are starving. The Defence DepartSunday Afternoons."" ment is supplying blankets, great coats and tents as rapidly as possible to those in need of them. LOST AIR LINER.",11
21,Mr WHITE,PEEMIEBS CONFERENCE AND,"Can the Postmaster General say whether any mail matter was carried by the missing air liner, Southern",11
22,Mr A GREEN,PEEMIEBS CONFERENCE AND,"Comparativel y few letters were aboard. I shall ascertain the exact number, and let the honourable member have the information.",11
23,Mr WHITE,PEEMIEBS CONFERENCE AND,"A reward was offered recently for information leading to the discovery of the perpetrator of the theft of mail bags, containing Commonwealth Bank notes, from a train bound from Sydney to Canberra. As the Southern Cloud carried mails, and as the relatives of those who lost their lives in that have been put to great expense, will the Minister for Defence consider the offering a reward for information that will clear up the mystery surrounding the disappearance of the air liner?",11
24,Mr CHIFLEY,PEEMIEBS CONFERENCE AND,"Every effort has been made to trace the missing air liner, I think that there is now little hope of discovering what happened to it, even with the offer of a reward. The suggesto ensure tion will be considered. NA PROPAGANDA.",11
25,Mr BEASLEY,BROADCASTING POLITICAL,"Can the Postmaster General state briefly what are the conditions covering the broadcasting of political speeches, or political propaganda, through "" A "" class wireless stations?",11
26,Mr A GREEN,BROADCASTING POLITICAL,"I should like the honourable member to place that question on the notice-paper; but I may mention that for all "" A "" class, or government stations, regulations have been carefully drawn up, so that nothing of a party political nature shall be broadcast, except If when the Prime Minister or the Leader of the Opposition, or other approved party speaker may be given permission to use the wireless on behalf of their respecparties. It has been complained, in a general way, that unfair party political propaganda has been resorted to, and if any honourable member can give me an instance of that kind",11
27,Mr BEASLEY,BROADCASTING POLITICAL,"The addresses given at Wesley Church, Melbourne, on "" Pleasant",11
28,Mr A GREEN,BROADCASTING POLITICAL,"If I am furnished with exact data, action will be taken in the matter. NA PARLIAMENTS.",11
29,Mr THOMPSON,ABOLITION OF STATE,"Was the Minister for Trade and Customs (Mr Forde) correctly reported in the Sydney Morning Herald yesterday, when he was alleged to have said at the meeting of the Labour Executive in Sydney on Monday night, that, while he could not reveal Cabinet secrets, he was in a position to say that at the next general election the Government would take action to secure the abolition of State parliaments? I was correctly reported, is it proposed to abolish the State parliaments, or to carry out the Government's previous policy of placing the power to amend the Constitution in the hands of this Parliament?",12
30,Mr FORDE,ABOLITION OF STATE,"No newspaper reporters were present at the meeting that I addressed on Monday night, and, in certain details, the reports in the press were not correct. I was asked whether the Federal Labour party stood for the abolition of State parliaments, and I quoted the Federal Labour party's platform on the subject. It provides for reconstruction of the Commonwealth Constitution, giving all the residual, or sovereign, powers, to the central legislature, with a devolution of adequate local governing powers to subordinate provincial legislatures. If effect were given to that part of the programme, the Slate parliaments would no longer retain the sovereign powers that they hold today. They would be shorn of a great deal of the expensive paraphernalia that now surrounds them, and there would be one Parliament, with central governing powers for the whole of Australia, and local provincial parliaments. I think that that would accord with the wishes of, not only of the honourable member for New England (Mr Thompson), but also the great body of the people who desire constitutional reform. MR. CHARLES HARDY.",12
31,Mr WARD,ABOLITION OF STATE,"Is the Leader of the Government in a position to state whether the Mr Charles Hardy, who has built up a reputation recently as the "" Cromwell of the Riverina,"" mainly owing to his attacks upon the Lang Labour Government,'is identical with the Charles Hardy, timber merchant, of Wagga Wagga, referred to in the advertising columns of last Saturday's Sydney Morning Herald as having repudiated the claims of his own creditors?",12
32,Mr BRENNAN,ABOLITION OF STATE,I have no information on the subject. PREFERENCE TO UNIONISTS.,12
33,Mr R GREEN,ABOLITION OF STATE,"Seeing that this Parliament, when the amendment of the Arbitration Act was under consideration, definitely turned down the Government's f he policy of preference to unionists, how long is this midwinter madness of the Attorney-General to last?",12
34,Mr SPEAKER,ABOLITION OF STATE,"Hon,Norman Makin). - The honourable member is not in order in expressing himself in those terms.",12
35,Mr R GREEN,ABOLITION OF STATE,"In view of the fact that the Parliament has definitely turned down the principle of absolute preference to unionists, how long does the Attorney General propose to continue his whirligig controversy with another place ? In view of the fact that the judges of the Arbitration Court in giving an award have deliberately refrained from prescribing preference to unionists, how long does the Minister propose to flout the law?",12
36,Mr BRENNAN,ABOLITION OF STATE,"It is neither the intention nor the practice of the Government to flout the law, and I have to add that this Parliament, up to the present time, has done nothing which precludes the Government from, administering the laws of the Commonwealth. NA LIMITED.",12
37,Mr CROUCH,AMALGAMATED WIRELESS,"In view of the recent decision of the Federal Government to refuse to Amalgamated Wireless Limited an extension of its powers and operations in Australia against the national interests, I ask the Postmaster-General whether the application of the company against the national interests was pressed by one of the directors of that company who was appointed by the Commonwealth Government, and also whether the other directors appointed by the Government acted in the interests of the Commonwealth, or in the interests of the company in the matter?",12
38,Mr A GREEN,AMALGAMATED WIRELESS,"Certain representatives of the Government, who were placed on the board of directors by a previous government, did think that it was in the interests of Amalgamated Wireless Limited that the agreement with the company should he ratified hy the present Government. That was the opinion of the previous Government which appointed those representatives, but it is not the opinion of the present Government. I think that the representatives acted in good faith from their point of view, but the present Government has a different viewpoint.",12
39,Mr CROUCH,AMALGAMATED WIRELESS,"Is it not a fact that after the proposals of Amalgamated Wireless Limited were rejected by the exPostmaster-General (Mr Lyons) as against the interests of the Commonwealth, Senator Millen, a representative of the Commonwealth on the directorate, frequently interviewed the Postmaster General and the postal authorities with Mr S. T. Eisk in order to obtain concessions for Amalgamated Wireless Limited which the previous Postmaster-General had refused to grant, because they were not in the in, terests of the Commonwealth?",13
40,Mr A GREEN,AMALGAMATED WIRELESS,"Senato r Millen has not frequently interviewed me on this subject; he has interviewed me once or twice in the interests of Amalgamated Wireless Limited. His view is, of course, that as the Govermnent has a controlling interest in Amalgamated Wireless Limited, it would be in the best interests of the Commonwealth to grant the requests that have been made; but, as I have said, the Government's view is different. EEDERAL AID ROADS GRANT. POSITION or NEW SOUTH WALES.",13
41,Mr THOMPSON,AMALGAMATED WIRELESS,"Has the attention of the Attorney-General been drawn to the following statement by Mr Davidson, New South Wales Minister for Works, published in this morning's press:My colleagues and myself, regard the stoppage of the federal grant of £433,000 as a cruel act of vindictiveness. This Government had about 1,000 men working in the country under a system of rationing, and the act of the Federal Government resulted in these men and their wives and children, being subjected to untold hardships, and in many cases, to actual starvation. Will the Attorney-General have these statements investigated, with a view to informing the country people of New South Wales why the payment of this money has been stopped, and will he consider whether it is not possible to allocate some money to New South Wales, so that the thousand people mentioned in the paragraph may be given some employment?",13
42,Mr BRENNAN,AMALGAMATED WIRELESS,"I have not seen the paragraph referred to by the honourable member, but it is a matter of common knowledge that the stoppage of the payment of the money referred to is the direct and inevitable result of the policy of the Government of New South Wales. WAR PENSIONS.",13
43,Mr TULLY,AMALGAMATED WIRELESS,"the Minister for Health and Repatriation, upon notice I. How many cases, on the average, are dealt with weekly by the Entitlement Tribunal ? 2. How many cases, on the average, are dealt with weekly by the Assessment Tribunal ?",13
44,Mr MCNEILL,AMALGAMATED WIRELESS,The answers to the honourable member's questions are as follow:1. Between 45 and 50 appeals weekly. 2. There are two Assessment Appeal T r i bunals. The average number of appeals dealt with weekly by the two tribunals is 81. ARBITRATION COURT.,13
45,Mr ELDRIDGE,AMALGAMATED WIRELESS,"through Mr. BEASLEY ) asked the At to r n e y - G e n e r al upon notice I. Docs the Government intend to give effect to its election promises for the reconstitution of the Court of Conciliation and Arbitration, with a view to securing greater equity, and to removing the complaints levelled at that court because of its alleged active discrimination against the workers of this country? 2. If so, will he state when and in what manner it is proposed to give effect to thisf",13
46,Mr BRENNAN,AMALGAMATED WIRELESS,The answers to the honourable member's questions are as follow:1. The Government's intentions as to the ' amendment of the Commonwealth Conciliation ' and Arbitration Act will be made known when the amending legislation is introduced. 2. I may remind the honourable member that it is not the practice to state the Government's policy in reply to questions. NA CIRCULATION.,13
47,Mr TULLY,BRITISH EEVENUE AND GOLD I N,"the Treasurer, upon notice I. Is it a fact that the total budget of Great Britain in the financial year of 1913-14 was f197,000,000? 2. Is it a fact that English legal tender in circulation at that time was £180,000,000, or 10 per cent, less than the amount raised by national taxation? 3. Is it a fact that the total budget of Great Britain in 1028-29 was £783,000,000? 4. Is it a fact that English legal tender at that time was £302,000,000 only, i.e., considerably less than half the amount raised by national taxation ?",13
48,Mr THEODORE,BRITISH EEVENUE AND GOLD I N," Oflicia l publications issued by the British Government give lowing figures:1. The total Imperial revenue (Exchequer receipts) was £198,243,000. 2. Gold coin in circulation in the United Kingdom on the 30th June, 1914, was £123,000,000, while the weekly average amount of bank notes in circulation during the quarter ended 30th June, 1914, was f45,208,000. 3. The total Imperial revenue (Exchequer receipts) was £830,435,000. 4. No estimate is available of the gold coin (if any) in circulation in 1929. The weekly average amount of bank notes in circulation in the quarter ended 30th June, 1929, was £303,242,000. NA",14
49,Mr TULLY,DEBT SERVICES OE FOREIGN,"the Treasurer, upon notice 1. Is it a fact that the annual national debt service of the United States of America is one-sixth of the money in circulation, and less than one-tenth of the money in stock? 2. Is it a fact that the debt services of France costs less than one-third of the amount of the French money in circulation? 3. Is it a fact that Italian circulation is two and a half times as great as its national debt service? 4. Is it a fact that Belgium's circulation is nearly three times as great as the cost of its debt services? 5. Is it a fact that Germany's circulation is nine times the amount of its debt services? Mr THEODORE HOLLOWAY ) - I regret that there is no officia l in for m at i o n available w h i c h will enable me to f u r n is h definit e replies to these questions. NA",14
