speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. Friday, 18 February, 19JS9. Mr SPEAKER ''Hon. J. S. Kosevear; took the chair at 10.30 a.m., and read prayers AUSTRALIAN-DUTCH RELATIONS. '",9
1,Mr HADLEY,Unknown,"An article appears in this morning's Canberra Times under the heading "" Mr Menzies attacks attitude of Dutch"". We are aware that the Leader of the Opposition is noted for sudden changes of attitude in many matters. In fairness fo the right honourable gentleman, will you, Mr Speaker, give him an opportunity to explain where he stands on this particular matter?",9
2,Mr SPEAKER,Unknown,I do not think that the views of any honourable member are a subject for investigation by me. STRUCTURAL MATERIALS.,9
3,Sir EARLEPAGE,Unknown,"I ask the Minister representing the Minister for Supply and Development whether any Commonwealth or State government priorities apply in respect of structural materials, such as steel beams for building, iron aud - tee) for concrete reinforcements, wire, bolts and nuts for transmission lines, galvanized iron for roofing, fencing wire, wire netting? If there are no government priorities, are there any trade priorities supported by various governments? If so, what are those priorities? If there are no priorities, have any governmental <>r trade t(tior;i? bec-n fixed for eucli State; and, if so, on what basis and for what amounts, particularly in respect of <-einent, galvanized iron, iron and fibro piping for irrigation purposes, fencing wire, wire netting, structural steel, holts, nuts and screws?",10
4,Mr DEDMAN,Unknown,"D u r in g the war period the Australian Government controlled the allocation of all the materials mentioned by the right honourable gentleman, but at a conference of Commonwealth and State Ministers in l'di'i, or 1946"", it was agree that State governments themselves should agree upon a ba.iis of allocation of such materials as between the States, and that each State should control the allocation of its own quota. The list of materials subject to this limited measure of control is not very lengthy, and, later, I shall supply the details to the right honourable gentleman. Por example, structural steel is not subject to any control whatsoever, hut reinforcement rods are subject to the limited form of control I have mentioned. I trust that I have made it clear that the Australian Government simply allocates materials subject to control upon a basis agreed upon by the States themselves and that each State allocates its own quota. WATERFRONT EMPLOYMENT .",10
5,Mr CONELAN,Unknown,"I ask the Minister for Labour and National Service what steps have been taken to settle the dispute which is disorganizing shipping and holding"" up the export of hides, skins and wool?",10
6,Mr HOLLOWAY,Unknown,"The employees involved held a meeting yesterday at the Leichhardt Stadium, Sydney, when proposed terms of a settlement were placed before them. Unfortunately, they refused to accept the terms and. consequently, the ban still operates. At lunch-time yesterday, when I was informed of the decision of that meeting. 1 immediately contacted the Chief Conciliation Commissioner, Mr Mooney, and asked him to arrange an early conference of the parties. The matter is now in his hands, and I trust that he will comply with my request.",10
7,Mrs BLACKBURN,Unknown,"In view of the adverse comments that are being made in the press and elsewhere on the work that is being done on the waterfront, will the Minister for Labour and National Service say whether the delay in the turn-round of ships in the Port of Melbourne is often occasioned by an order from shipping companies to working gangs to "" take their time""? Can the Minister say why such orders are given? Is it a fact that gangs are not always transferred from ship to ship, although that is permitted by the the rules of the Stevedoring Industry Commission, as, for instance, paragraph 7 (3) of Order No. 30 of 1948 ?",10
8,Mr HOLLOWAY,Unknown,"I knew something of this matter some years ago, but it is now in the hands of the Stevedoring Industry Commission and the Minister for Shipping and Fuel. I shall ask the Minister to supply a detailed reply to the honourable member's question. PENSIONS.",10
9,Mr RYAN,Unknown,"As the Treasurer, no doubt, is aware, there are living today in Australia a number of retired civil servants who are dependent upon pensions receivable from countries, such as Burma, which formerly were, but w< longer are, within the British Commonwealth. Those pensions are rigid, and cannot be varied to meer increases in the cost of living. T h "" result is that the recipients arc t.o-d:iv in a most difficult financial position. Will the Treasurer consider ways and means of granting a tax concession to those persons, even if it is only slight, in order to relieve their financial difficulties ?",10
10,Mr CHIFLEY,Unknown,"The solution of the matter which the honourable member has raised is difficult, because the recipients of the pensions .reside in Australia and are subject to the same tax liabilities in accordance with their income as other citizens of this country. The honourable member has suggested that as their pensions have not been increased in proportion to increases in the cost of living, some special tax concession should be granted to them. I remind him that persons who are in receipt; of income, otlier than pensions, from overseas are in a similar position. As the honourable gentleman knows, the act confers upon the Commissioner of Taxation a discretionary power to grant relief in cases of hardship. I assume that the lionorable gentleman has some particular instances in mind, and if lie will submit to me one or two examples, I shall discuss the matter with the Commissioner of Taxation in order to determine whether the position of such persons can be alleviated in any way. NA BENEFITS.",11
11,Mr CLARK,ME NTALINSTITUTION,"During the last sessional period the Parliament passed the Mental Institution Benefits Bill , which provided for the payment of the expenses of the inmates of mental institutions. Will the Minister representing the Minister for Health 11uike representations to the Government of New South Wales to amend the State Lunacy Act in order to enable the Mental Institution Benefits Act to he implemented in that State? At present, residents of Ncw South Wales are not eligible for the benefits of the Commonwealth act.",11
12,Mr HOLLOWAY,ME NTALINSTITUTION,"L as t year, the Commonwealth proposed a plan to relieve the relatives and of inmates of mental institutions of the payments that they were making in respect of the patients. All the States a coop ted the plan, but each State must implement it with legislation before the Commonwealth act can become effective within its borders. So far, Soutli Australia is the only State that has passed the necessary legislation, and 1 expect that the Commonwealth will begin making payments in respect of that State in the near future. The Government of New South' Wales has intimated that similar legislation will be submitted to the Parliament of that State in March. 1. hope that other States will follow suit. TELEPHONE SERVICES.",11
13,Mr TURNBULL,ME NTALINSTITUTION,"M a n y of my constituents, and, in fact, most country telephone subscribers, are suffering great inconvenience as the result of long delays in receiving telephone calls hooked between country towns and Melbourne. Telephone operators, generally speaking, appear anxious to give speedy service but are without adequate equipment. It appears that an increase in the number of direct lines is required between countiy towns and Melbourne, and in this connection I have received a petition signed by 103 subscribers of the Donald exchange for presentation to the Postmaster-General. Doe* the Minister representing the Postmaster-General know that this difficulty exists, and will be tell me what action the department is taking to overcome the delays? Will he also hand the petition from the Donald subscribers to the Postmaster-General. and urge prompt action in the matter?",11
14,Mr CALWELL,ME NTALINSTITUTION,"I shall be very pleased to hand the petition from the residents of Donald to the Postmaster General and acquaint him with the remarks of the honourable member on the matter. I point out, however, that the honourable gentleman, in common with all other members of this Parliament, regularly receives statements from the Postmaster-General indicating what is heing done in the provision of additional trunk-lines and also stating the difficulties that lie in the way of the Postmasterfriends General carrying out the full programme which the Government has sanctioned and which the department is anxious to execute at the earliest possible moment. The people of Donald will get. sympathetic and reasonable treatment, as will the residents of all other parts of Australia who want these additional facilities and who are now in a position to pay for them, thanks to the prosperity which this Government has created.",11
15,Mr DAVIDSON,ME NTALINSTITUTION,"I address a question to the Minister representing the Postmaster-General. It relates to the system of classification of applications for telephone services under which priorities, based on the essentiality and the nature of the business of the applicants, are allotted. Under this system I understand that primary producers are allotted priority No. 3, and are thereby put in very much the same position as people of much less importance in thu community such as, for instance, bookmakers. Will the Minister ask the Postmaster-General to consider a reclassification of such applications in such a way as to provide that primary producers will be awarded priority No. 2 because of the essential character of their business? Such a priority should apply particularly to primary producers adjacent to the cities who suffer as the result of the present <ystem.",12
16,Mr CALWELL,ME NTALINSTITUTION,"The system under which the essentiality of the claims for telephone installation is determined, is a very ok! one. It has been in operation for many years, and as a matter of fact. I think it was determined by a Postmastergeneral who was a member of the Ausirnlian Country party. EDUCATION. U NIVKIiSITY P i N ANCES. Mr O ' CONNOR - I direct, a question to the Prime Minister on the subject of financial assistance to universities, which was raised in this House some time before Christmas. T appreciate the fact that it is primarily a State matter, but i' has some national significance because of the efFect that financial difficulties are having upon universities, particularly in connection with their research activities. I ask the Prime Minister whether there have been any further developments in connection with the suggestion that the Commonwealth should grant further financial assistance tn universities throughout Australin.",12
