speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Monday, 30 August 1993,",11
1,Mr SPEAKER,Unknown,"Hon. Stephen Martin) took the chair at 2 p.m., and read prayers. NA Falkinder, Mr Charles William Jackson, DSO,DFC",11
2,Mr SPEAKER,CONDOLENCES,"I inform the House of the death on Sunday, 11 July of Mr Charles William Jackson Falkinder, DSO, DFC, a member of this House for the division of Franklin from 1946 to 1966. As a mark of respect to the memory of Mr Falkinder I invite honourable members to rise in their places. Honourable members having stood in their places",11
3,Mr SPEAKER,CONDOLENCES,I thank the House. NA NA,11
4,Dr HEWSON,ARRANGEMENTS,"In the absence overseas this week of the honourable member for Bennelong, Mr Howard, I inform the House that the right honourable member for New England, Mr Sinclair, will be Manager of Opposition Business. NA Budget 1993-94",11
5,Dr HEWSON,QUESTIONS WITHOUT NOTICE,Does the Treasurer agree that to promise before an election not to raise taxes and then after the election to impose taxes that hit the poor the hardest is to be regarded as an act of bastardry?,11
6,Mr DAWKINS,QUESTIONS WITHOUT NOTICE,The Leader of the Opposition apparently misquotes the,11
7,Dr HEWSON,QUESTIONS WITHOUT NOTICE,Who?,11
8,Mr DAWKINS,QUESTIONS WITHOUT NOTICE,"If he is quoting, as I assume, the Secretary of the New South Wales Labour Council, he misquotes him, because what the Secretary of the New South Wales Labour Council was addressing himself to was, quite specifically, a matter relating the treatment of long service leave. In relation to that particular quote, he was referring to long service leave. The Leader of the Opposition might recall an incident back in 1978. I am sure the absent honourable member for Bennelong would certainly remember a similar instance when he proposed a similar measure at that time. Of course, the government of the day subsequently changed part of what it was proposing to do in that area. But if the Leader of the Opposition is trying to make a point about some of our critics, he might at least get their quotes right. Budget 1993-94  aware of some criticism of the budget on the grounds that it does not provide enough for employment growth through infrastructure expenditure and for the unemployed through various outlays? What is the government's budget strategy regarding infrastructure and other spending as it relates to employment and the unemployed?",11
9,Mr WILLIS,QUESTIONS WITHOUT NOTICE,"I have seen various comments from commentators and from more direct participants in the political process about the fact that this budget contains nothing for the unemployed. That is a complete misstatement of what is in this budget. This budget has a very direct focus on the unemployed, both in terms of getting back to employment growth and providing assistance to people who remain unemployed. The whole shape of the budget was to provide a stimulus to demand through about one-half per cent of GDPsomething which the opposition says that it totally opposes but then ironically proposes policies which would accentuate that position. The shape of the budget is to give a stimulus to demand so that we can get the economy going at a faster rate and get to the point where the rate of growth of employment will make inroads into unemployment. The very shape of the budget is directed towards increasing employment and, therefore, towards looking after people who are unemployed. This budget contains a boost to Commonwealth investment expenditure. There have to been some quite wrong reports that this budget cuts back on infrastructure expenditure. That is untrue. This budget has a considerable increase in Commonwealth investment expenditure because the One Nation expenditures are running at full bore, because there are other infrastructure expenditures, because some of the public trading enterprises are increasing their investment. Commonwealth investment will increase by about seven per cent in real terms in this budget. That is a major factor in public final demand increasing by some 21/2 per cent in real terms against 11/2 per cent last year. That 21f'). per cent increase in public final demand puts about one-half per cent directly into GOP growth this year. So let us have none of this nonsense about this being a budget which does not have infrastructure expenditure to create employment. Of course, there is support for business investment. There are measures to cut company tax and to provide for the investment allowance on top of the One Nation proposals for the depreciation allowance extension and the development allowance. We are seeing major encouragement to business investment with the result that business investment this year is expected to increase through the year by some 103/4 per cent. Employment is expected to increase this year by 11/4 per cent. That represents about 100,000 jobs. We want to create a lot more jobs, but it is a turnaround from the situation of the last couple of years where employment has been going backwards. We are now back on an employment growth path of 100,000 jobs this year,with the forecast of 21/2 per cent growth for the following year and 23/4 per cent growth the year after that. We are directlyon track to meet the accord obligation of 500,000 jobs over three years. Comments from some quarters that the budget does not deliver on that accord obligation are dead wrong. To try to assist that process, there is more action in relation to labour market programs. This year 66,000 more people are assisted under labour market programs than was the case last year-66,OOO more. Is that doing nothing for the unemployed? We also look to take action to assist those who remain unemployed. There is a $6 a fortnight increase in the newstart allowance for the long term unemployed. Furthermore, we have relaxed the income test for unemployed people so that they can earn more whilst they are on benefits and without having their benefits impaired. There are a couple of measures along those lines. We also eased the waiting period for people who are employed for only a short time and who then become unemployed. again. These are all substantial steps in assisting people who are unemployed. Another step is the mature age allowance, which provides pension-type benefits for unemployed people who are aged 60 years and over. That is a considerable benefit for those elderly unemployed persons. Finally, all of the unemployed people benefit directly from the Commonwealth dental scheme, which provides both free emergency and basic dental care to all pensioners, beneficiaries, and low income families. The opposition tries to totally ignore that in looking at this budget. That is a considerable benefit to all lower income people, including the unemployed. Various people who should know better, including various people in the gallery and various people in marginal parties in another place, are dead wrong when they say that the budget does nothing about the unemployed. This budget is very concerned both to create jobs and to ease the position of those who remain unemployed. Budget 1993-94",11
