speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. Wednesday, 26 April, 19SS. The House of Representatives on the 6th April, 1933, adjourned until a day and hour to be fixed by Mr Speaker, and notified by him to each honourable member. The House met pursuant to such notification.",12
1,Mr SPEAKER,Unknown,"Hon. G. H. Mackay) took the chair at 3 p.m., and read prayers. ECONOMIC CONFERENCE. PREPARATORY CONVERSATIONS.",12
2,Mr SCULLIN,Unknown,"I ask the Prime Minister whether the Commonwealth Government has been informed of the result, of ' the discussions between the Prime Minister of the United Kingdom and the President of the United States of America? If so, can the right honourable gentleman make a statement to the House on the subject?",12
3,Mr LYONS,Unknown,"The Commonwealth Government is not aware of any results of the conversations between representatives of the Governments of the United Kingdom and the United States of America, but, through the Resident Minister in London, is keeping in close contact with the British Government, and is taking the necessary steps to ensure that the particular circumstances of Australia shall be kept in view. DAIRYING INDUSTRY. . Mr BERNARD CORSER - Can the Prime Minister inform the House of the intentions of the Government in relation to the relief of the dairying industry? What action does the Government propose to take to extend our trade in dairy duce with the Far East?",12
4,Mr LYONS,Unknown,It is not customary to announce government policy in reply to questions. BUTTER EXPORT.,12
5,Mr JAMES,Unknown,"I ask the Minister for Commerce whether the Government intends to adopt the recommendation Australian and New Zealand Dairy ProTariff duce Export Control Boards export of butter to the United Kingdom be not restricted ? In view of the depressed state of the British market due to huge importations of Danish butter, will the Commonwealth Government request the British Government to adopt the proposal of the New Zealand Government that imports of foreign butter into the United Kingdom be restricted to 25 per cent, of the total imports?",12
6,Mr STEWART,Unknown,"The Prime Minister announced some time ago that the Government would be guided by the advice of the Australian Dairy Produce Export Control Board. That body has recommended against the restriction of exports of butter, and the Government has adopted its recommendation. WINTER RELIEF.",12
7,Mr WATKINS,Unknown,"As the approaching winter is likely to be severe, - I ask the Prime Minister whether the Government intends to distribute surplus military clothing and stores for the relief of the unemployed ?",12
8,Mr LYONS,Unknown,"In the absence of the Assistant Minister for Defence, I undertake that inquiries will be made to ascertain what can be done. TASMANIANSHIPPING SERVICE.",12
9,Mr HUTCHIN,Unknown,"In view of the desire of the Tasmanian Tourist Associations to foster the development of the tourist facilities in that' State and the need of the shipping companies to arrange their services in advance, will the Minister for Commerce give the House an assurance that the exemption from the coastal clauses of the Navigation Act granted last year will be continued next summer?",12
10,Mr STEWART,Unknown,"The justification for the exemption granted during the recent summer was the inadequacy of the pro- licensed services. While that condition of inadequacy continues, the exemption of overseas vessels from the coasting provision of the Navigation Act will be justified. The exemption will bo continued next summer. EXCHANGE AND PRIMAGE.  of the for Trade and Customs received the Board's report on the incidence of that the exchange and primage?",12
11,Mr WHITE,Unknown,The report has just been received. The Government' has not yet had time to consider it. CONSTITUTIO N CONVENTION . STATE DISABILITIES.,13
12,Mr MAKIN,Unknown,Has the Prime Minismonwealth Treasury. ter any announcement to make to the House regarding the proposed constitution convention of which the country is anxious to learn details?,13
13,Mr LYONS,Unknown,"I have communicated with the Premiers of all the States, pointGeneral ing out that the forthcoming meeting the Loan Council, and possibly ference of Premiers, will afford an opportunity for the representatives of the State ringah-Postmaster-General ) Governments to express their views in regard to the amendment of the Conwireless stitution. I have not received replies from all the State Premiers, but I hope that all - will agree to the matter being discussed at the meeting of Commonwell wealth and State Ministers with a view to the setting up of a convention to deal with the matter exhaustively.",13
14,Mr NAIRN,Unknown,Has the Prime Minisalmost ter anything further to communicate to the House with reference to the proposal to set up a non-political body to inquire into and report upon the disabilities of the States?,13
15,Mr LYONS,Unknown,"It is the intention the Government to set up such a body at an early, date, but careful considerawork tion will have to be given by the Governupon ment to the personnel of that body.",13
16,Mr GREGORY,Unknown,"Does not the Conallocate stitution specifically provide for appointment of an Interstate Commishowever, sion? If so, will any committee or mission which is established, be appointed on the basis of an Interstate Commission",13
17,Mr LYONS,Unknown,"The proposed body will not be an Interstate Commission, mainly for the reason that the duty of an InterThe state Commission is primarily, not to safeguard the rights and privileges of States, but to supervise the administraexert tion of federal law. The decision such a body might, for instance, have effect of vetoing a State law, but not Federal law. Therefore, it could not give any real protection to the States. The world has to offer. object of the Government in setting up this body is to investigate the difficulties of the smaller States, so as to arrive at some satisfactory and permanent method of meeting their disabilities from year to year, instead of throwing upon the State Treasurers the responsibility of going, almost cap in hand to the Commonwealth for assistance, and at the same time encroaching upon the security of the ComNA RELAY STATIONS.",13
18,Mr MARTENS,WIRELESS BROADCASTING,Is the Postmasterable to state when and where the of proposed wireless broadcasting relay a constations will be established?,13
19,Mr ARCHDALE PARKHILL,WIRELESS BROADCASTING,"War[3.9]-by leave-Whils t a very large percentage of listeners are in areas in which reception from one or more stations may be regarded as reasonably satisfactory, a considerable number of listeners are not served, and a still greater number of people have refrained from taking out licences because, in the locations where they reside, the broadcasting service is ineffective - It is admitted that there is cause for dissatisfaction, and that special efforts must be made to remedy the existing deficiencies of the broadcasting services. The extension of the service areas was checked solely by the nation's of economic disabilities. The Government of the day found it necessary to cancel which had already been embarked and, since that time, the financial position has made it impracticable to large sums of money for developthe ment purposes. This Government has, decided that an expansion of comthese services must take place at the earliest possible moment, and the Post? master-General's Department is revising the studies on which the future technique of Australian broadcasting will be based. amount of money to be invested in the ultimate plan, the great economic influence which a particular policy might in the broadcasting sphere, and the of far-reaching effects upon listeners, emthe phasize the need for moving with the a greatest caution and in conformity with the best scientific knowledge which the Naturally, there are differences of opinion as to the best course to pursue, and the time now being occupied in a final impartial survey of an exceedingly complex problem in the light of the most modern development, will undoubtedly be justified. The ground work has been completed, and all that remains to be done now is to sum up the pros and cons of the relevant factors. This review will take a few weeks, but when it is completed, there should be nothing to retard progress to the construction stage. ANGLO-RUSSIAN TRADE.",13
20,Dr MALONEY,WIRELESS BROADCASTING,"Does the embargo which Great Britain has imposed against Russian goods extend to Australia; if so, could the Government delay action in the hope of bringing about a peaceful settlement of an unfortunate occurrence ?",14
21,Mr LYONS,WIRELESS BROADCASTING,The embargo which Great Britain has imposed against Russian goods does not extend to Australia. NA TO GREAT BRITAIN .,14
22,Mr JAMES,ARGENTIN E BEEE EXPORTS,"Has the attention of Minister for Commerce been drawn to an article which appeared in the Sydney Morning Herald of last Monday to the effect that the London Daily Express has stated that Argentine beef is swamping the British market and that the Argentine importer is getting from f d . to l per lb. more than before the beef quota was established? Can the Minister give any guarantee that some remaining shred of the Ottawa agreement will operate in favour of the Australian meat industry ? . Mr STEWART - My attention has not been drawn to the paragraph to which"" the / honourable member has referred, but I can assure him and other honourable members that the Ottawa agreement is working very beneficially in the interests of dominion producers.  noticed a report in the press to the effect that the Argentine is exporting beef to Great Britain as offal, in that way representations? flouting the restrictions imposed on the quantity of beef that may be exported from that country to Great Britain?",14
23,Mr STEWART,ARGENTIN E BEEE EXPORTS,"It is true that an attempt was made to get behind the Ottawa agreement in connection with export to Great Britain of Argentine beef, bagged and frozen, but effective and appropriate steps have been taken to stop it. Such a practice, however, could not apply to the major exportation of Argentine meat, which is chilled. The Ottawa agreement is specific in respect of bagged chilled beef. PETROL PRICES.",14
24,Mr NELSON,ARGENTIN E BEEE EXPORTS,Is the Prime Minister aware that a brand of petrol which is sold in Sydney at Is. 8d. a gallon is selling in Canberra at 2s. 3d. a gallon? Will he make inquiries .to ascertain the reason for this disparity in the prices?,14
25,Mr LYONS,ARGENTIN E BEEE EXPORTS,I shall be glad to make that inquiry on behalf of the honourable member. NORTH-WEST AERIAL MAI L SERVICE.,14
26,Mr A GREEN,ARGENTIN E BEEE EXPORTS,"Does the date of the contract entered into for the north-west aerial service in Western Australia expire in June next? If so, what steps the are beingtaken to renew the contract ?",14
27,Mr LYONS,ARGENTIN E BEEE EXPORTS,I shall obtain that information for the honourable member. WORKMEN'S COMPENSATION.,14
28,Mr BLAKELEY,ARGENTIN E BEEE EXPORTS,"Can the Minister i d . for the Interior inform the House of the probable date of the gazettal of the Workmen's Compensation Ordinance for the Federal Capital Territory?  honourable member of the exact date, but the gazettal will take place probably in the course of the next few days. OVERSEA INDEBTEDNESS.",14
29,Mr FORDE,ARGENTIN E BEEE EXPORTS,"Is the Prime Minister in a position to make a statement about the success or otherwise of the representations of the Resident Minister in London for the reduction of Australia's oversea indebtedness ? If not, can he say whether the Resident Minister is continuing those",14
30,Mr LYONS,ARGENTIN E BEEE EXPORTS,"I am not in a position to make such a statement at the present juncture, nor would it be advisable to do so in advance of any action that may be taken; but I can assure the honour the able member that the matter is being closely attended to by the Resident Miniswhether ter in London, and when possible I shall make a statement on the matter. VISIT OF MINISTER FOR HEALTH now under consideration. . TO NEW GUINEA.",14
31,Mr GANDER,ARGENTIN E BEEE EXPORTS,"In connection with the proposed visit of the Minister for Health to New Guinea, are two press representatives making the trip at the invitation and expense of the Governstantial ment?",15
32,Mr LYONS,ARGENTIN E BEEE EXPORTS,No press representaof tive is making the trip to New at the expense of the Government. Whether the Minister has suggested to. the press that it might be represented the trip is another matter. COAL DUMP AT NEWCASTLE. ASSISTANCE TO UNEMPLOYED.,15
33,Mr WATKINS,ARGENTIN E BEEE EXPORTS,"In view of the fact that a quantity of British coal at Newcastle is gradually deteriorating because of exposure to the weather, will the Prime Minister instruct the officer in charge of the dump to release some of the coal so that the unemployed may have a little warmth during the coming winter",15
34,Mr LYONS,ARGENTIN E BEEE EXPORTS,"I shall inquire into matter, to ascertain whether anything can be done in the direction suggested by honourable member. MINISTERIAL DUTIES.",15
35,Mr LYONS,ARGENTIN E BEEE EXPORTS,"Wilmot-Prime Minissuch ter and Treasurer) [3.20] - by leavedesire to inform the House that, the absence of the Minister for Health and Repatriation (Mr Marr), who will leave Sydney for New Guinea tomorrow,  will assume the duties of Minister Health and Minister-in-charge of Territories, and the Assistant Minister for Defence (Mr Francis) will act as Minister for Repatriation. COMMONWEALTH EMPLOYEES. HIGH COURT JUDGMENT.",15
36,Mr MAKIN,ARGENTIN E BEEE EXPORTS,"In view of the recent decision of Judge Drake-Brockman in the High Court, in regard to an award coverwith ing Commonwealth employees, will the Minister for the Interior inform me the amount of arrears due to the employees concerned will be paid to them next pay day?  INTEREST PAYMENTS.",15
