speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Wednesday, 24 August 1977",14
1,Mr SPEAKER,Unknown,"Rt Hon. B. M . Snedden, QC.) took the chair at 2.15 p.m., and read prayers.",14
2,The Clerk,Unknown,"Petition s have been lodged for presentation as follows and copies will be referred to the appropriate Ministers: Broadcasting and Television To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully showeth: That because television and radio (a) affect our social and moral environment, (b) are family media watched and heard by many children at all times, and (c) present too much explicit violence and sex, they therefore need stronger control than other media and the existing standards need stricter enforcement in both national ABC, and commercial sectors. Your petitioners therefore humbly pray: That the Australian Government will amend the Broadcasting and Television Act, in relation to both national and commercial broadcasters, to legislate (a) for adequate and comprehensive programs in the best interests of the general public, (b) for a 'Dual System of Regulation' enforced by the Australian Broadcasting Tribunal by internal regulaton and external control. (c) for an independent consumer body torepresentthe best interests of the general public, and (d) for immediate and effective penalties to be imposed for breaches of program and advertising standards. And your petitioners as in duty bound will ever pray. by Mr Sinclair, Mr Lionel Bowen, Mr Hurford, Mr MCLeay, Mr Neil, Dr Richardson, Mr Eric Robinson and Mr Ruddock. Petition received. Australian Association for Better Hearing To the Honourable the Speaker and Members of the House of Representatives in Parliament Assembled. The humble Petition of certain members of the Australian Association for Better Hearing, and other citizens of Australia, respectfully showeth that a financial burden is imposed on hearing impaired members of the public in that the special telephone equipment, which is essential for such hearing impaired citizens to make telephonic communication, is subject to installation costs and rental charges. Your petitioners therefore humbly pray that the Federal Government give every consideration to waiving the installation costs and rental charges of the special telephone equipment required by hearing impaired members of the public. And your petitioners as in duty bound will ever pray. by Mr Dobie, Mr Charles Jones, Mr Martin, Mr Neil, Mr Newman and Mr Ruddock. Petitions received. Education To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The petition of the undersigned students, parents, teachers and citizens of Australiarespectfullyshoweth: PETITIONS That the decision of the Government to withdraw all forms of financial assistance to students of non-State tertiary institutions in the main, business colleges, is in total conflict with stated Government education policy. The decision will result in a shortage of places for training secretarial and clerical students and an inordinate demand upon the State Government technical education systems. At a time of severe economic disruption, this action must lead to an unnecessary worsening of the current employment situation for school leavers. Your petitioners, therefore, humbly pray that the Commonwealth Government will act immediately toreverseits decision. And your petitioners as in duty bound will ever pray. by Mr Baume, Dr Edwards, Mr Graham, Mr Neil and Dr Jenkins. Petitions received. Private Nursing Homes Subsidies To the Honourable the Speaker and Members of the House of Representatives assembled. The petition of the undersigned citizens of Australia respectfully showeth: That many pensioners who are holders of the Pensioners Health Benefit Card, have suffered undue hardship as inmates of private nursing homes, because the Federal Government subsidy was insufficient to meet the charges as laid down. Many pensioners whose spouse was an inmate of the private nursing homes suffered poverty in an endeavour to sustain their panner while in the nursing home. Only in rare cases was the statutory minimum patient contribution as laid down adhered to. That the telephone was a matter of life and death to many pensioners, but because of the cost of installation of the telephone many are unable to afford the installation. That those pensioners who have only their pensions and very little else to live on and are forced to pay high rents, are in many cases living in extreme poverty. The foregoing facts impel your petitioners to ask the Australian Government as a matter of urgency to: 1. Make sure that subsidies paid to private nursing homes are such that each pensioner holding a Pensioners Health Benefit Card will pay the private nursing home no more than the statutory minimum patient contribution, which will allow six dollars per week to be retained by the pensioner patient for their personal use. 2. That a pensioner holding a Pensioner Health Benefit Card shall have a telephone installed free of charge, or at a very nominal charge. 3. That those pensioners who have only their pensions and very little else to live on, shall receive a subsidy to assist them. The subsidy to be governed by a means test. And your petitioners as in duty bound will ever pray. by Mr Lionel Bowen, Mr Dobie, Mr Neil, Mr Ian Robinson and Mr Sainsbury. Petitions received. To the Honourable Speaker and Members of the House of Representatives in Parliament assembled. The petition of the undersigned citizens of Australia respectfully showeth: That the delays between the announcement of each quarterly movement in the Consumer Price Index and their application as a percentage increase in age and invalid pensions is excessive, unnecessary, discriminatory and a cause of economic distress. That proposals to amend the Consumer Price Index by eliminating panicular items from the index could adversely affect the value of future increases in aged and invalid pensioners and thus be a cause of additional economic hardship to pensioners. The foregoing facts impel your petitioners to ask the Australian Government as a matter of urgency to: 1. Require each quanerly percentage increase in the Consumer Price Index to be applied to age and invalid and similar pensions as from the pension pay day nearest following the date of announcement of the CP! movement. 2. Give an open assurance to all aged and invalid pensioners that any revision of the items comprising the Consumer Price Index will in no way result in reductions in the value of any future entitlements to pensioners. And your petitioners as in duty bound will ever pray, by Mr Aldred, Mr Groom and Dr Klugman. Petitions received. To the Honourable Speaker and Members of the Representatives assembled. The humble petition of the undersigned citizens of Australia respectfully show us: That due to the new information on whale comof munication, behaviour and intelligence, and to the depleted state of most of the great whale stocks and the uncertainty associated with whale population estimates, that commercial whaling is no longer acceptable to the vast majority of Australians. It is urged that immediate steps be taken to this activity. And your petitioners as in duty bound will ever pray, by Mr Sinclair. Petition received. To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble proval petition of undersigned citizens of Australia respectfully showeth: That we support the aims of Project Jonah. Your petitioners therefore humbly pray that steps taken to end commercial whaling. And your petitioners, as in duty bound, will ever pray, by Mr Yates. Petition received. To the Honourable the Speaker and Members of the of Representatives in Parliament assembled. The humble petition of undersigned electors of the Division of Casey respectfully showeth: That the future of the whale is threatened by unnecessary slaughtering for purposes such as pet food, perfumes and so Pensions on. That existing regulations set down by the International Whaling Commission are totally inadequate to prevent the demise of the whale species. Your petitioners therefore humbly pray that steps be taken to end commercial whaling. And your petitioners, as in duty bound, will ever pray, by Mr Falconer. Petition received. Estate Duty To the Right Honourable the Speaker and Members of the House of Representatives of the Commonwealth in Parliament assembled. The humble petition of the undersigned citizens of Australiarespectfullyshoweth: That where whole or pan of a deceased estate passes to the surviving spouse it should be free from Federal estate duty. And your petitioners as in duty bound will ever pray, by Mr Connolly and Mr Ian Robinson. Petitions received. Rudolf Hess To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. We the undersigned members of the Order of the White Cross, a humanitarian Knighthood for the Defence and Protection of Life Whalin g and residents of the Commonwealth of Australia by this our House of humble petition respectfully showeth: That the undersigned petitioners are deeply concerned with the cruel continuation of the imprisonment in isolation the former Minister of the Third Reich, Rudolf Hess in Spandau Prison, Germany, being a violation of Human Rights and an affront to the ethics of Humanity and Justice and that the grim fate of the S3 years old prisoner must be also the concern of the Australian Government since it took end part, directly or indirectly in the Military Tribunal of Nuremberg. It is a fact that: 1. Rudolf Hess was not found guilty of war crimes nor of any atrocities, but he had indeed risked his life in a PeaceMission by flying singlehanded and unarmed to Scotland in order to end a war which has brought death to many millions Whaling of people and endless misery to our world. Even taking into account that his Mission was bound to fail without the apof Hitler, he must be granted the merit of a very noble deed, particularly since he had made this attempt at the height of German victories. 2. Rudolf Hess has suffered 36 years uninterrupted imprisonment while all other former executives of the regime be which they have served up to the end of the war, were released from Spandau Prison, leaving Hess the only one since about ten years in a large jail to endure the torture of isolation, an additional punishment, not meant nor expressed by the Judges of the Nuremberg trial. 3. The prisoner is now 83 years old and very ill. His fate is causing despair to his family and compassion of millions of Whaling people around the world, an example of inhuman revenge House due to the Veto of the Soviet Union. 4. The Lord of Knights and Leader of the Order of the White Cross International, Dr Paul Roben Neuman already submitted a petition to the Honourable the Chairman and the Council of Ministers of the USSR, pleading for the release of Rudolf Hess on humanitarian grounds. Your petitioners therefore humbly pray that: The Australian Government is not in agreement further imprisonment of Rudolf Hess, being an affront to the humanitarian principle of Australia and that the GovernForces ment officially protests to the Soviet release of the prisoner and allow him to spend the very short and last part of his life in the surrounding of his family. Or To appeal to the Government of the forego their Veto in favour of a release on humanitarian grounds. And your petitioners as in duty bound will ever pray, by Mr Anthony. Petition received. Petition to the Honourable the Speaker, House of Representatives in Parliament assembled. The petition of the undersigned citizens of the Commonwealth humbly showeth that the undersigned are deeply concerned: that abortion is the destruction that on 10 May 1973, the House of Representatives whelmingly rejected the Medical Practices Clarification which sought to legalise abortion on tories controlled by the Federal Government, that the Legislative Assembly in Canberra should consult Parliament again before discussing and debating the opening and operations of Population Services International and Preterm Foundation in Canberra, that the situation regarding abortions in the Australian Capital Territory is the same as that in New South Wales where the statute prohibits abortion but allows a defence, that the situation in the Australian Capital Territory has a great impact on situations in the states. Your petitioners therefore humbly pray: that the Federal Government will act immediately to vent the establishment and/or operation of Population vices International and Preterm Foundation, and other vate clinics, in the Australian Capital Territory, that taxpayers' money may not be used, through Medibank, to finance abonions. And your petitioners as in duty bound will ever pray, by Mr Braithwaite. Petition received. To the Honourable the Speaker and members of the House of Representatives in Parliament assembled. The petition the undersigned citizens of Australia respectfully showeth: That whale killing should be stopped in 1977. And that Albany whaling station should be turned into a research station. And your petitioners as in duty bound will ever pray, by Mr Brown. Petition received. To the Honourable the Speaker and members of the House of Representatives in Parliament petition of undersigned citizens of Australia respectfully showeth: 1. The objection to recent savage increase in Defence with the Forces married quarters rental. 2. The objection to the unjustreclassificationof Defence married quarters without due regard to condition and Union, demanding the standard of the quarters. 3. The objection to the proposed 'phasing out' of service provided married quarters, a proposal which is sure to force privaterentalswithin the vicinity of Defence establishments Soviet Union to to astronomical levels. The continuing erosion of 'conditions of service' does nothing for the current low level of morale within the Defence Forces. Your petitioners therefore humbly pray that rent increases for Defence Forces married quarters be reversed, that reclassifications of married quarters be amended, and proposals to phase out service provided married quarters be rejected. Abortions And your petitioners as in duty bound will ever pray, and Members of the by Dr. J.F. Cairns. Petition received. of innocent human life, Australian Roads To the Right Honourable the Speaker and members of the overHouse of Representatives in Parliament assembled. The Bill, humble petition of the undersigned concerned citizens demand in the Terrirespectfully showeth: 1. Australia's extensive road system is a national asset wasting because of inadequate Federal and State funding. 2. Commonwealth Government funding of roads has fallen over the last six years from 2.9 per cent of all Commonwealth outlays to 2.3 per cent. Your petitioners therefore humbly pray that the House of Representatives in Parliament assembled, should ensure: That the Commonwealth Government's long-term policy should be to provide SO per cent of all funding for Australia's roads. That at a minimum the Commonwealth Government preadopts the recommendations by the Australian Council of SerLocal Government Associations for the allocation of pri- $5,903m of Commonwealth, State and Local Government funds to roads over the five years ending 1980-81, of which the Commonwealth share would be 41 per cent as recommended by the Bureau of Roads. And your petitioners as in duty bound will ever pray, by Mr Chapman. Petition received. Whaling National Archives Building To the Right Honourable the Speaker and Members of the of House of Representatives in Parliament assembled. The petition of the undersigned members of the Australian Society of Archivists and citizens of Australia respectfully showeth: That, contrary to the accepted principle that the primary duty of an archival institution is to look to the physical and moral defence of archives in its care, the Australian Government has so neglected to care for its archives in the Australian Capital Territory that they are in considerable physical danger; And that it is a matter for national concern that unique records documenting the history of Australia and AusDefence Housing tralians are, in their present accommodation in the Australian Capital Territory, under constant threat of assembled. The humble destruction. Your petitioners therefore humbly pray: 1. That construction of a proper archives repository at Mitchell in the Australian Capital Territory be commenced without further delay, to prevent, as far as possible, further deterioration of archives at present housed in sub-standard accommodation; and 2. That funds be made available and planning commence immediately for the construction of a prestige National Archives Building within the National Area. And your petitioners as in duty bound will ever pray, by Mr Fry. Petition received. To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The petition of the undersigned citizens of the Australian Capital Territory respectfully showeth: 1. Children's libraries are needed to assist with the stimulation of a child's intellectual development. 2. Reduction of public expenditure should not be at the expense of the educational development of children. 3. Closing of any established and contrary to the findings of the Committee of Inquiry into Public Libraries. 4. That the purported decline in use of existing children's libraries at O'Connor, Lyneham, Narrabundah and Red Hill can be directly related to: (a) the reduction in hours of service; (b) the unsuitability of such hours for school children and working parents; and (c) the adoption of policies stimulate increased usage. Your petitioners therefore humbly pray that the House of Representatives ensure that: 1. The existing Children's Libraries at O'Connor, Lyneham, Narrabundah and Red Hill remain open. 2. That existing Children's Library facilities be at least maintained, preferably extended by more reasonable hours, more sensibly related to use. 3. That rather than depriving the public of existing children's libraries, similar libraries be built in all suburban shopping areas. 4. That reduced expenditure and staff cuts by the National Library Service should not be at the expense of educational facilities for our children. And your petitioners as in duty bound will ever pray, by Mr Haslem. Petition received. Television Services in Isolated Areas To the Right Honourable the Speaker and Members of the House of Representatives in Parliament assembled. This humble petition of the undersigned concerned citizens of Mansfield, Victoria, respectfully showeth that the television reception in the Shire of Mansfield, is extremely poor, regardless of existing antennae provided. Your petitioners humbly pray that the House of Representatives in Parliament, assembled, ation be improved. And your petitioners as in duty bound will ever pray, by Mr Holten. Petition received. New Australian Constitution To the Honourable the Speaker and the Members of the House of Representatives in Parliament assembled; the humble petition of the undersigned citizens of Australia respectfully showeth that we believe that Australia's constitution is undemocratic and should be replaced by a democratic constitution. This new constitution should be drafted at a representative, directly elected people's convention, following extensive public debate, and then put to a referendum of the people. The petitioners therefore humbly pray that the Parliament, as a matter of urgency, will help to promote such public debate and will arrange for the holding of such a people's convention and referendum. Children's Libraries And your petitioners as in duty bound will ever pray, by Mr Les Johnson. Petition received. Income Tax To the Honourable the Speaker and members of the House of Representatives in Parliament assembled. We, the undersigned citizens of the Commonwealth do humbly pray that the Commonwealth Government; library is a retrograde step 1. Recognise that the practice of disallowing taxation claims for sullage removal is discriminatory as taxpayers owning property in sewered areas are entided to a concessional allowance of up to $300 for sewerage services rendered. 2. Take steps toremovethe provisions of the Income Tax Law which prevents approval being given for taxation claims for sullage removal unless the charges are annually assessed. which discourage or fail to And your petitioners as in duty bound will ever pray, by Mr Les Johnson. Petition received. Royal Commission on Petroleum The Petition of certain members of the Service Station Association of NSW Ltd, and certain members of the motoring public of NSW respectfully showeth: That the Federal Government give every consideration to inplementing the findings of the Royal Commission on Petroleum. Your petitioners therefore humbly pray that your Honourable House will take action to ensure that the needs of the motoring public and the retail petroleum industry are given every consideradon. And your petitioners as in duty bound will ever pray, by Dr Klugman. Petition received. Access Radio 3ZZ To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully showeth that by the closure of Access Radio 3ZZ: (1) the only avenue for broadcasting free speech by all citizens of Australia, will be closed, should ensure that the situ(2) the ABC is being dictated to by the Government, and (3) the content of broadcasting by ethnic and minority groups including English speaking groups, will be severely reduced and restricted. Your petitioners therefore humbly pray that Government funding of Access Radio 3ZZ be continued. And your petitioners as in duty bound will ever pray, by Mr Eric Robinson. Petition received. To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned electors of the Division of Sturt respectfully showeth: That they are greatly concerned about the fact that so many people, including such a large number of young people, are receiving Unemployment Benefits without any condition except that they are not able to find suitable employment. Your petitioners therefore pray that Parliament give consideration to the suggestion that, to enable individuals to maintain their self-respect and dignity as human beings, and for the good of the community at large, the provision of Unemployment Benefits carry the requirement that the recipient of such benefit be available for service to the community for a time equal to that which would minimum wage rate. And your petitioners as in duty bound will ever pray, by Mr Wilson. Petition received. NA Notice of Motion",14
3,Mr YATES,PRESS ACCESS TO BOUNDARY,I give notice that at the next sitting I shall move: That this House notes with concern the practice of the boundary commissioners in allowing the national Press access to their confidential recommendations relating to Federal boundary revisions before House and to honourable members and requests that such arrangements shall be terminated forthwith. The motion is seconded by the honourable member for Braddon. NA NA,18
4,Mr HURFORD,TAXATION RATES,"My question is directed to the Treasurer. Is it a fact that by next July taxpayers with taxable incomes of $4,500 to $7,500 per annum-in other words, about 40 per cent of all taxpayers-wil l pay more tax under the Government's new tax system than they would have paid if the existing scales had been fully indexed, whether or not they have dependants? Is it also a fact that with family allowances, which took the place of rebates for children, heartlessly not being indexed, taxpayers with one child, on about $12,000 per annum or less, with two children, on about $13,000 per annum or less, and with three children, on about $14,500 per annum or less will be worse off than before by next July? How can the Treasurer honestly justify saying that the Budget charts a course to lower taxation?",18
5,Mr LYNCH,TAXATION RATES,"I can be extremely positive Unemployment about this Budget charting a course for lower taxation. The simple fact of life is that during the course of this year, as a consequence of indexation and the new standard rate, the cost to the federal revenue of the reforms which the Government is bringing down will be $1.3 billion and the estimate for the following year is $1.8 billion. In other words, there will be an effective cut in taxation next year, with the new rate scale half indexed, of $973m. In other words this year's Budget gives an additional $973m in tax relief for next year. I remind the honourable gentleman that his party was the party which imposed, directly as a consequence of Budget deproduce a similar return at cision after Budget decision, an intolerable burden of taxation upon the taxpayers in this country. This Budget provides a very clear and decisive series of initiatives which are designed to provide tax reform. The great majority of taxpayersREVISIONS some 90 per cent, or all those with incomes up to $16,000 a year-wil l pay tax at no more than the standard marginal rate of 32 per cent. This will add very significantly to incentive. Thus, during the course of this year a worker earning $10,000 a year will be able to earn up to an additional $6,000 a year without any increase in his marginal rate of tax. That will make it much more they are presented to this worthwhile to work overtime or to become qualified for a more skilled job. I repeat the figures which have been provided to the honourable gentleman. Tax reforms this year will cost $ 1.3 billion, and that can be compared with the so-called tax reforms of the Hayden Budget which had a full year cost of $204m. This year's Budget is six times more generous than the Hayden fraud of that year. The estimates for the following year, which depend on certain assumptions, represent a cost to the federal revenue of $l,899m and that is approximately $ 1,000m more than taxpayers during that year would have received if they had received only the benefits of indexation. Mr Innes-You are an absolute phoney.",18
6,Mr SPEAKER,TAXATION RATES,Order! The honourable member for Melbourne will withdraw the remark. Mr Innes- I withdraw.,18
7,Mr SPEAKER,TAXATION RATES,I call the honourable member for Bradfield.,18
8,Mr CONNOLLY,TAXATION RATES,I direct my question to the Minister for Aboriginal Affairs,19
9,Mr SCHOLES,TAXATION RATES,I rise to order. You asked the honourable member for Melbourne to withdraw his statement that the Treasurer is a phoney but you allowed the Treasurer to accuse the honourable member for Oxley of being a fraud without any interruption at all.,19
