speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. Tuesday, 88 September, 19Z0.",19
1,Mr SPEAKER,Unknown,"Hon. Sir Elliot Johnson) took the chair at 3 p.m., and read prayers. NA WOEKEES. NA FOB WEST SYDNEY.",19
2,Mr BAMFOED,STATEMENT BY TEE HONORABLE MEMBER,"Has the Minister for Home and Territories seen a paragraph published in this morning's Argus, in which it is stated that the honourable member for West Sydney (Mr Eyan), in the course of a speech in Queensland, on Monday, saidThat, combined with the little piece of legislation which disfranchised 260,000 workers of Australia, succeeded in returning to power a Government in the Federal Parliament. . . . Is it correct that so many electors were disfranchised at the last general election; and, if so; will the honourable gentleman state the reason for it?  ber having intimated to me that he proposed to put this question, I am in a position to furnish the following reply:Apparently Mr Ryan has been misreported. I am not aware of any legislation which could ssibly have the effect of. disfranchising 0,000 persons. The naturalized persons - of enemy birth, not exempted, who'were precluded from voting at the elections held in December, 1919, would not exceed 20,000.",19
3,Mr GROOM,STATEMENT BY TEE HONORABLE MEMBER,For the whole of Australia.  siderably less than one-half of these persons would be workers in the ordinary sense and many of them would have voted for Nationalist candidates. WAE SEEVICE HMS. PURCHASE OF SAW-MILLS AND TIMBER AREAS.,19
4,Mr HIGGS,STATEMENT BY TEE HONORABLE MEMBER,"Has the Treasurer given any consideration to the allegations made with regard to the purchase of sawmills and timber areas by the War Service Homes Commissioner; and, if so, do the Government propose to direct an inquiry to be held?",19
5,Sir JOSEPH COOK,STATEMENT BY TEE HONORABLE MEMBER,"As promised on Friday last, when a question relative to this matter was addressed to me by the honourable member for Corio (Mr Lister), I have made further inquiries and have also consulted the Prime Minister (Mr. Hughes). In addition, I have talked the matter over with the Minister for Bcpatriation (Senator E. D. Millen). I have to say that the Minister, as does the Government as a whole, welcomes the fullest inquiry into these contracts. We have decided in all the circumstances to invite the Public Accounts Committee to inquire into the whole of the contracts, and hope that the inquiry will be as full and oomplete as possible. We have an i excellent Committee to our hand for the purpose. It consists of the honourable member for Perth (Mr Fowler), the honourable member for Robertson (Mr Fleming), the honourable member for Maribyrnong (Mr Fenton), the honourable member for Hunter (Mr Charlton), the honourable member for Oxley (Mr Bayley), 'the honourable member for Swan (Mr. Prowse), and the honourable member for East Sydney (Mr West), as well as Senator Bolton, Senator Buzacott, and Senator J. D. Millen.",19
6,Mr TUDOR,STATEMENT BY TEE HONORABLE MEMBER,A good Committee.,19
7,Sir JOSEPH COOK,STATEMENT BY TEE HONORABLE MEMBER,"I do not think we could have a better one. I hope that it will search these matters to the bottom, so that we. may know what is in these whisperings and innuendoes that are going round. AUSTRALIAN-BORN WttVES OF ENEMY SUBJECTS.",19
8,Mr FENTON,STATEMENT BY TEE HONORABLE MEMBER,"I desire to ask the Prime Minister whether Australian-born women married lo Germans, Austrians, and other enemy aliens who, up to the signing of the Armistice at' all events, were deprived of their citizen rights are to have those rights restored to them? The United States of America has recently taken similar action.",20
9,Mr HUGHES,STATEMENT BY TEE HONORABLE MEMBER,"This is a question to be settled by the Nationality Bill and the naturalization laws generally. A woman takes the nationality of her husband. That has been the law for a very long time, and was not adopted, as the honourable member's inquiry suggests, merely during the time of war. It has been in operation ever since we have been here. Whether we are to alter it remains to be seen. We have on the notice-paper the Nationality Bill, but whether it covers the matter I cannot,, at the moment, say. NA NORTHERN TERRITORY.",20
10,Mr RICHARD FOSTER,COTTON PRODUCTION IN,"Has the Prime Minister noticed that the Imperial Government has recently been endeavouring to stimulate cotton production within the tropical parts of the Empire? If so, will he offer facilities for cotton production in the Northern Territory, where the possibility of growing excellent cotton was demonstrated thirty years ago?",20
11,Mr HUGHES,COTTON PRODUCTION IN,"I have noticed that the British Government is endeavouring - I hope I may say without offencemore or less spasmodically, to encourage the growth of cotton amongst other Empire products. I hardly think it would be correctto say that it is doing so as a component part of a comprehensive policy. One of the effects of its action in that direction in Egypt is that the Egyptians are giving up growing wheat and going in for cotton production. A.3 a result, I think we shall be able to sell to the Egyptian Government quite a lot of our wheat. Thus, indirectly, cotton growing is a very good thing for us, especially when it is carried on in other countries. So far as I know, there never has been any doubt that cotton can be grown here. I know that tea and coffee will also grow here, but the main consideration is as to whether we can grow cotton on a commercially profitable 'basis. To do so, one of two things would be necessary: We should either'have to pick the cottou with cheap labour, or have machines for. the purpose. We cannot get the cheap labour, and the Government would be very glad to offer an inducement.to sti-mulate the sluggish inventiveness of honourable members on both sides of the House, and that of citizens generally who are potential members of this Parliament. That, I hope, will be satisfactory to the honourable member. POSTMASTER-GENERAL'S DEPARTMENT. ALLOWANCE POST OFFICES.",20
12,Mr CUNNINGHAM,COTTON PRODUCTION IN,"the Postmaster-General, upon notice I. What is the maximum allowance that can be paid to Bemi-official postmasters and postmi stresses T 2. In view of the fact that these persons are not allowed to carry on any other business, are they entitled to share in'war bonuses the same as permanent employees of the Service T 3. If not, why nott 4. On what scale are they paid district allowances, and are they entitled to increases in view of the high cost of living? 5. In view of the increase in the price of fuel, &c., are they entitled to an increase in the maintenance allowance paid them for the lighting of offices, &c.T 6. Where offices have to be found, will the amount of rent allowed be increased in view of the considerable increase in the cost of upkeep? 7. What encouragement is given to those conducting these offices who have worked them up to the official status? 8. Will an allowance be made to them for Sunday and holiday work and overtime?",20
