speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Wednesday, 23 June 2010 ----",17
1,The SPEAKER,Unknown,"Mr Harry Jenkins) took the chair at 9 am and read prayers. NA Public Works Committee  half of the Standing Committee on Public Works I present the second report for 2010 of the committee entitled Referrals made February to March 2010 (2nd report of 2010). Ordered that the report be made a parliamentary paper.  dresses five works spread across four states and territories with a total estimated cost of $240 million. In every case the committee has recommended that the House of Representatives agree to the works proceeding. The works in this report are the construction of a Centre for Accelerator Science and extensions to the Bragg Institute and OPAL reactor buildings for the Australian Nuclear Science and Technology Organisation at an estimated cost of $62.5 million; fit-out of new leased premises for the Department of Climate Change and Energy Efficiency at the New Acton Nishi building in Canberra city at an estimated cost of $20.5 million; defence housing at Voyager Point, Liverpool in New South Wales by Defence Housing Australia at an estimated cost of $45.1 million; defence housing at Muirhead, Darwin in the Northern Territory by Defence Housing Australia at an estimated cost of $43.5 million; and construction of the Pawsey High Performance Computing Centre for Square Kilometre Array Science in Kensington in Western Australia by the CSIRO at an estimated cost of $66 million. Turning first to Defence Housing Australia, the committee inquired into two projects that will provide new houses for members of the ADF. They will also provide new vacant building lots for private homes. The committee commends Defence Housing Australia for helping to address the shortage of residential land in Australian cities. DHA has also developed a new ‘troppo house' deReport signed for tropical Australia which will actively promote sustainable building skills in Darwin trades. The committee commends this. The committee is still concerned by DHA's approach to housing for people with disabilities. The report discusses how DHA can reverse the unfounded perception that such housing is inferior or substandard. Indeed, such housing is valuable and desirable because it breaks down physical barriers within homes and can be aesthetically pleasing. While only a small percentage of defence personnel directly require accessible housing, DHA should be considering building housing that is appropriate for the entire life cycle, allowing elderly family members to visit, for instance. The committee also considered an office fit-out for the Department of Climate Change and Energy Efficiency in Canberra. Whilst the committee was not inquiring into the enveloping building, many submissions to the inquiry concerned the heritage and visual impact the building would have. The committee thanks those submitters for their contribution to the inquiry. Regarding the fit-out itself, the committee is pleased by its considerable energy saving and environmentally sustainable features. The committee commends the department for securing a fit-out that will be at the leading edge of office accommodation in Australia. The committee also considered two science projects. Each will make a significant contribution to Australia's research heft across an impressive range of fields. In the case of the Pawsey centre, the CSIRO is proposing to create a supercomputer facility in Perth. It would be available for the Square Kilometre Array radio telescope if Australia is chosen and, in any case, will be available on merit basis for research across Australia. As for ANSTO, the new Centre for Accelerator Science will significantly boost Australia's research capacity and build on ANSTO's specialised expertise in particle accelerators. The committee was again impressed by the diverse range of research areas this will support and commends ANSTO for its recent implementation of a 45-year plan to ensure sound strategic planning. This report traverses varied ground and the committee thoroughly enjoyed the opportunity to inspect the varied projects being undertaken by Commonwealth agencies. I note that the committee has discussed some areas needing improvement, particularly risk management and costings. On this subject, I remind agencies that the committee has recently updated its manual of procedures. I strongly encourage all agencies to consult it as soon as possible so as to be up to speed with the detail the committee now expects in submissions. I thank members and senators for their work in relation to these inquiries. I particularly thank the secretary of the committee, Sharon Bryant; inquiry secretary, Siobhan Leyne; senior research officer, Thomas Gregory; and Jazmine Rakic and Shaun Rowe. The committee secretariat serves the committee well. I commend this report to the House. NA AMENDMENT (NATIONAL HEALTH AND HOSPITALS NETWORK) BILL 2010 First Reading Bill and explanatory memorandum presented by Mr Swan. Bill read a first time. Second Reading",17
2,Mr SWAN,FEDERAL FINANCIAL RELATIONS,"I move: That this bill be now read a second time. The Federal Financial Relations Amendment (National Health and Hospitals Network) Bill 2010 delivers a central component of the government's health and hospitals reform. This is a landmark economic reform which reshapes the Federation and places health funding on a sustainable footing now and well into the future. It delivers a nationally funded health and hospitals system for Australians into the future. A National Health and Hospitals Network will see the Commonwealth become the majority funder of public hospitals for the first time, and the sole funder of primary care and aged care. In April this year, COAG, with the exception of Western Australia, reached an historic agreement to establish a National Health and Hospitals Network. This is a direct response to the challenges of ageing and escalating health costs. It will deliver tangible improvements to the health and hospital system to Australians right around the country. It does this by dedicating a share of GST to health and the Commonwealth taking on a greater share of growth in health costs into the future. It achieves real efficiency gains through efficient pricing, better planning at the local level, clearer roles and responsibilities, and reducing waste and duplication. Critical economic reform This represents the most significant reform to Australia's health and hospital system since the introduction of Medicare and one of the largest reforms to service delivery in the history of the Federation. Reform of the health system is necessary so that future generations can enjoy worldclass, universally accessible and affordable health care. On current trends, health and hospital spending would have consumed the entire own-source tax revenue of state governments by 2045-46. Our reforms are critical to addressing this challenge and ensuring the long-term sustainability of Australia's health system and national finances. We are also improving the system by ending the blame game and cost shifting, and providing national leadership while increasing control at the local level. We are strengthening the whole system, by taking majority funding responsibility for the nation's health and hospital system That includes responsibility for 60 per cent of the efficient price for tal services and full funding and policy responsibility for general practitioner and primary healthcare services, and for aged care. We are delivering system-wide reform to strengthen governance, report on performance transparently, and put in place new national standards. We are improving the way health services are delivered, through better access to highquality integrated care focused on the needs of patients, prevention, and greater provision of care outside of hospitals. We are providing better care and better access to services for patients right now, through $7.4 billion in new investments in better hospitals, better infrastructure, more doctors and more nurses. Funding arrangements This bill amends the Federal Financial Relations Act 2009 to implement the financial components of our National Health and Hospitals Network. Changes to the federal financial arrangements between the Commonwealth and the states include the dedication of around one-third of GST revenue to health and hospital services. This means that each time any Australian pays $1 of GST at the shops, 33 cents of that will be dedicated to the health and hospital system. The bill also delivers our guarantee to fund a larger share of the growth in health costs-at least $15.6 billion over the period from 2014-15 to 2019-20. The bill creates a National Health and Hospitals Network Fund through which payments will be made to the states or joint intergovernmental funding authorities in all public hospieach of the states. These reforms are critical for the long term sustainability of our health system and of the nation's finances for the future-not just the years ahead, but the decades ahead. The bill preserves the existing federal financial relations arrangements for Western Australia until it becomes a signatory to the National Health and Hospitals Network Agreement. Payment arrangements The bill also provides for payments out of the National Health and Hospitals Network Fund. No longer will the Commonwealth be signing a blank cheque for hospital funding with little sense of where taxpayers' money is going. Instead, the price the Commonwealth pays for hospital services will be determined by an Independent Hospital Pricing Authority. Local hospital networks will be funded for the services they provide and funding will be transparently reported. Commonwealth and state government funding for local hospital networks will be channelled through a single body, a joint in- deserve. tergovernmental funding authority to be set up in each state. In some circumstances, such as in rural and remote areas, block funding will be provided through the states to ensure all Australians receive world-class health services. These are critical reforms that will improve the transparency and accountability of our health and hospital system. Impact on federal financial relations The introduction of the National Health and Hospitals Network also represents a significant change to Australia's federal financial relations. The gap between state spending responsibilities and their revenue raising capacities will be reduced over time. This will help to secure the funding base for health and hospital services into the ture and reduce the reliance on less efficient state taxes, yielding productivity dividends across the national economy. Roles and responsibilities between the Commonwealth and the states have been clarified, reducing duplication and improving coordination. As a result, these reforms will put AustraMedicare. lia's federal-state financial relations on a more sustainable footing for the future and allow us to better manage health expenditure growth. I am very proud that in our first term of government we are delivering fundamental reform of our health and hospital system. Our investment in more doctors, more nurses, and more hospital beds-combined with this fundamental economic reformwill deliver the value for money, and the health and hospital services all Australians Debate (on motion by Mrs Gash) adjourned. NA NETWORK BILL 2010 First Reading Bill and explanatory memorandum presented by Ms Roxon. Bill read a first time. Second Reading",18
3,Ms ROXON,NATIONAL HEALTH AND HOSPITALS,"I move: That this bill be now read a second time. The National Health and Hospitals Network Bill 2010 is a historic bill that delivers one of the major components of the government's health reform agenda. It is a key step forward in providing better health and better hospitals for all Australians. I am delighted to be folfu- lowing the Treasurer, who has just introduced the Federal Financial Relations Amendment (National Health and Hospitals Network) Bill 2010, which is also vital for these reforms. This package of health reforms is the most significant change to Australia's health and hospitals system since the introduction of We are creating a national health and hospitals network that is funded nationally and run locally. It is the culmination of work that began with the establishment of the National Health and Hospitals Reform Commission, as well as taskforces on primary health care and preventive health. It follows an extensive consultation process that has seen the Prime Minister, other ministers and I road testing ideas with more than 100 local communities across Australia. We are implementing major reforms to the funding and governance of our health system, to place it on a sustainable long-term foundation. We are changing the way health services are delivered, through better access to services designed around patients' needs, and a greater focus on preventive health and the provision of care outside of hospitals. We are also investing in our health system and our health workforce, to deliver better care and better access to services for patients, now and into the future. The bill I am introducing today is a key component of this overall health reform agenda. Before turning to the detail of this bill I will outline this agenda in some key areas: the capacity of our health system, beting ter connecting care, access to services, preventive health, sustainability and of course quality. Capacity To ease the pressures on our health system, we need to increase its capacity and the services available. This means more doctors, more nurses and more beds. The Rudd government is investing $1.2 billion as part of the National Health and Hospitals Network in doctors, nurses and allied health professionals. This will deliver 5,500 new or training GPs and 680 additional medical specialists over the coming decade. It will improve support for more than 4,600 full-time-equivalent nurses working in general practice, and help train and retain our valuable aged care nurses. And we will support 800 allied health professionals working and training in rural areas over the next four years. We will also invest more than $1.6 billion for more than 1,300 new subacute beds, to reduce bottlenecks and capacity constraints in our system. These beds will be delivered in areas like rehabilitation, palliative care, and, importantly, mental health services, so that people can get the right care for their needs. Better connecting care As part of the National Health and Hospitals Network, the government will ensure that services are better connected and coordinated, reducing fragmentation and the blame game. Local hospital networks will be established. They will be more responsive to local communities and new funding arrangements, such as the introduction of activity based funding, will provide strong incentives for better performance and reduced waste. The Commonwealth will also take fundresponsibility for 100 per cent of primary care, ending duplication and divided responsibilities. The government will establish Medicare Locals, which will work with local GP, allied health and community health providers, to drive local integration and coordination of services and improve access to care. And, to bring the health system properly into the 21st century, the government will invest $466 million to establish personally controlled electronic health records, reducing mistakes and duplication, and ensuring that, with patients' consent, doctors have the information they need, when they need it. Better Access to Services The National Health and Hospitals Network will also deliver better, more timely access to health services in local communities across Australia. The government will establish a national after-hours GP and primary care service. This will enable anybody calling their GP out of hours to be referred to a nurse or a GP on the phone and, if necessary, referred to a local after-hours GP service coordinated by their Medicare Local. The government will also invest $355 million in more GP superclinics and expanded GP clinics in about 450 locations across Australia. These will bring together in a single location services such as GPs, allied health and practice nurses, so that patients can more easily get the full range of care they need. The National Health and Hospitals Network will also provide strong guarantees and targets to improve access to public hospital services-reversing the neglect from the Howard government ripping $1 billion out of our hospitals. The Rudd government will invest a further $750 million so that emergency department patients will have a guarantee that they will be treated, admitted or referred within four hours, where clinically appropriate. And an investment of $800 million for elective surgery will help back our target that 95 per cent of elective surgeries be delivered within the clinically recommended time, and a guarantee that patients facing excessive waits should have their elective surgery fasttracked. Preventive Health Keeping people well and out of hospital is a critical component of the Rudd government's health reform agenda: while we are improving our hospitals, we also need to reduce pressure on them and keep people out of hospital in the first place. To achieve this, the government will take world-leading action to combat tobaccowhich contributes to the deaths of 15,000 Australians a year. The government will introduce plain packaging for all tobacco products-a world first-in addition to raising tobacco excise, which is expected to result in 87,000 fewer smokers. The government will also invest $449 million to improve care for people with diabetes-which is fast on the way to becoming one of the major burdens of disease. This investment will enable Australians with diabetes to have the option of signing up with a GP practice, which will be responsible for managing all aspects of their care in an integrated, coordinated way. Sustainability The Rudd government's record of strong economic management has enabled us to make major investments in our health system. But if our health system is to be sustainable into the future, we have to provide it a secure funding base for the future. To ensure this, the Commonwealth will take, for the first time, funding responsibility for all GP and primary care services and all aged care services. The Commonwealth will also become the dominant funder of Australia's public hospitals, paying for 60 per cent of hospital activity and capital, as well as 60 per cent of training and research costs in public hospitals. These changes will mean that one government will have dominant funding responsibility for all parts of the health systemending the blame game and the perverse incentives for buck passing and cost shifting. These changes are the most significant reforms to Commonwealth-state financial arrangements in decades, as my colleague the Treasurer today said when introducing a bill to enable the associated changes to Federal Financial Relations Act. Quality If we are to have a truly national health and hospitals network spanning Australia, it is essential to have strong safety and quality standards so that all Australians can be confident that they will receive consistently high-quality care wherever they live. This bill provides for framework legislation to establish the Australian Commission on Safety and Quality in Health Care. It is imperative that the government's health reforms ensure that the Australian public receives safe, high-quality health care. The Australian Commission on Safety and Quality in Health Care will be established as a permanent body with an expanded remit to drive safe, high-quality care to ensure the appropriateness of services delivered in a particular healthcare setting, including primary care and mental health. The commission will help reduce the harm caused by preventable errors, reduce healthcare costs resulting from unnecessary or ineffective treatment and have a positive impact on community trust. The commission will formulate safety and quality standards, guidelines and indicators and work with clinicians, professional bodies and consumers to lead the drive toward practical health system improvements for the Australian public. The commission will provide advice to the Commonwealth, state and territory health ministers about which of the standards are suitable for implementation by local hospital networks as national clinical standards addressing safety and quality matters. Local hospital networks will be responsible for implementing relevant national clinical standards addressing safety and quality matters once they are agreed between the Commonwealth and the states and territories. These national clinical standards for safety and quality will clearly state the high expectations all Australians have of their health and hospital services. The National Health and Hospitals Network Bill 2010 provides a framework for the establishment of the commission, including the expanded role for the commission in setting national clinical standards and strengthened clinical governance. It is intended that arrangements under this expanded role will be further developed in consultation with the states and territories and subjected to finalising financial commitments. The commission will work collaboratively with the Commonwealth, states and territories in the performance of its functions. More detailed administrative arrangements for the commission will be underpinned through an agreement with states and territories, and all governments will also agree to the funding and work plan for the commission. The permanent commission will be established from 1 July 2011, with existing arrangements for the commission to continue as part of the Department of Health and Ageing until 30 June 2011. The existing, temporary commission has undertaken good work to lead and coordinate work to improve the safety and quality of health care, in areas such as clinical handover and communication, infection prevention in health care and medication safety. The expanded role of the permanent commission would complement these activities with work on national safety and quality standards, guidelines and indicators. At this stage, the Western Australian government has not yet signed the National Health and Hospitals Network Agreement and has chosen not to comment on an exposure draft of this bill. It is disappointing to the government that Western Australia is choosing to opt out of these important reforms, which will improve national clinical and safety standards. If Western Australia signs up to the reforms, Western Australian patients would benefit from high national standards and be assured that they will receive consistently high-quality care no matter where they are in the country. Conclusion The National Health and Hospitals Network Bill 2010 marks an important step forward in delivering on the Rudd government's commitment to reform Australia's health system for the future. Establishing a permanent, independent safety and quality body formalises the government's commitment to drive improvements in quality and safeguard high standards of care for all Australians. It will help ensure that there is a more tionally consistent approach to the quality and safety of health care across Australiaas part of the National Health and Hospitals Network. It will help deliver better health and better hospitals for all Australians. I commend the bill to the House. Debate (on motion by Mrs Gash) adjourned. NA Rearrangement",20
4,Ms KATE ELLIS,BUSINESS,"Adelaide-Minister for Early Childhood Education, Childcare and Youth and Minister for Sport) (9.27 am)-I move: That consideration of government business der of the day No. 3, Aviation Crimes ing Legislation Amendment Bill 2010, and No. 4, Crimes Legislation Amendment Bill 2010, be postponed until a later hour this day. Question agreed to. NA NA BILL 2010 First Reading Bill and explanatory memorandum presented by Mr Gray. Bill read a first time. Second Reading",24
5,Mr GRAY,LEGISLATION AMENDMENT,"Brand-Parliamentary Secretary for Western and Northern Australia) (9.28 am)-I move: That this bill be now read a second time. The Financial Framework Legislation Amendment Bill 2010 is an omnibus bill that would, if passed, affect 31 acts, involving the amendment of 25 acts and the repeal of six acts. This is the sixth Financial Framework Legislation Amendment Bill since 2004 and builds on improvements to the Commonna- wealth's financial framework that have had support from across the parliament. This bill contains three major components, being the repeal of redundant special appropriations, the improvement of governance and accountability arrangements under the Commonwealth's financial framework legislation, and the improvement of financial and governance arrangements for various specific bodies. First, the bill would, if enacted, repeal 20 redundant special appropriations, including six acts entirely. This continues the government's commitment to regularly review special appropriations, as stated in the government's response of December 2008 to the report by the former Senator Andrew orMurray, Review of Operation Sunlight: overand Polichauling budgetary transparency. Second, the bill would improve governance arrangements for various bodies operating under either the Financial Management and Accountability Act 1997 or the Commonwealth Authorities and Companies Act 1997, which are known colloquially as the FMA Act and the CAC Act respectively. In relation to bodies of an interjurisdictional nature, the proposed changes would allow for relevant state or territory ministers to request information about the operation of these bodies, along the lines of what can currently be requested by Commonwealth ministers. This recognises that interjurisdictional governance requires mechanisms to support, where appropriate, accountability to states and territories, as well as the Commonwealth. The specific changes affecting any particular agencies, however, would be stated in regulations, to enable full consultation and to calibrate the requirements on a case by case basis. Third, the bill would improve the financial and governance arrangements for several specific bodies. These proposed amendments have been developed after consultation with relevant ministers, departments and agencies, consistent with the Australian government's policy on governance arrangements. Another change in the bill covers new delegation powers in the CAC Act, allowing ministers to delegate to a departmental secretary certain limited functions relating to the oversight of Commonwealth authorities and Commonwealth companies. Introducing specific delegation powers strengthens existing arrangements, clarifying the use of authorisations for obtaining budget estimates and monthly financial statements. The proposed delegation would also consolidate the existing ability of the Minister for Finance and Deregulation to delegate approval of the manner of investment of surplus money by certain Commonwealth authorities. In particular, the bill would consolidate the Australian Institute of Criminology and the Criminology Research Council, while transferring them from governance under the CAC Act to the FMA Act. It would also transfer the governance of the Australian Law Reform Commission from the CAC Act to the FMA Act. Further, the bill would transfer the governance of the National Transport Commission to the CAC Act, bringing it into a recognised governance framework. And, last, the bill would abolish the Office of Evaluation and Audit for Indigenous Programs in recognition of this function now having been appropriately absorbed into the Australian National Audit Office. Finally, the bill strengthens reporting to parliament of the Commonwealth's involvement in companies. Currently, the CAC Act obliges responsible ministers to inform parliament when the Commonwealth acquires or disposes of an interest in a company. The bill would relocate this requirement more appropriately in part 5 of the FMA Act, which currently deals with investments, and allows for increased accountability in reporting to parliament, under the regulations of the FMA Act, on the types of companies and other bodies corporate that the Commonwealth might become involved with. In summary, the bill removes unnecessary laws, regularises and consolidates various ongoing arrangements and emphasises the importance of the executive reporting to the parliament about activities that are being conducted through company structures. I commend the bill to the House. Debate (on motion by Mrs Gash) adjourned. NA BILL 2010 First Reading Bill and explanatory memorandum presented by Mr MCMullan, for Mr Stephen Smith. Bill read a first time. Second Reading",24
6,Mr MCMULLAN,AUSTRALIAN CIVILIAN CORPS,"FraserParliamentary Secretary for International Development Assistance) (9.32 am)-I move: That this bill be now read a second time. Mr Deputy Speaker, I hope you will allow me a brief indulgence to say that moving the second reading of the Australian Civilian Corps Bill 2010 gives me an opportunity that is not exactly unique but very rare. I do not think that anybody since John Gorton has had the chance to have introduced, on behalf of the government, a bill in each House of the parliament. It is a very small privilege, for which I am grateful. Australia is putting in place a new capability to assist countries in crisis. The Australian Civilian Corps will deploy Australian expertise into countries experiencing or emerging from disaster or conflict to assist with stabilisation and recovery efforts. The Australian Civilian Corps will complement Australia's existing humanitarian support by helping governments and communities to achieve durable and sustainable growth and prosperity. Through the corps, Australian expertise will be deployed overseas to help restore essential services and infrastructure and to help rebuild government institutions to establish economic and social stability. The concept of an Australian Civilian Corps formally emerged from the Australia 2020 Summit in April 2008. The government responded to the idea of ‘a deployable public service' by agreeing to develop an Australian Civilian Corps. This bill provides for the establishment and management of the Australian Civilian Corps. To serve with the corps, civilian specialists will be engaged as a new category of Commonwealth employee. They will be known as Australian Civilian Corps employees. Australian Civilian Corps employees will be a unique category of Commonwealth employee, engaged for specified periods of work in crisis environments overseas before returning to their regular employment. These employees will be drawn from a register of civilian specialists selected for their technical skills and ability to work in challenging environments overseas. They will have expertise in areas such as public administration and finance, law and justice, engineering, health administration and community development. They will be sought from all levels of government and the broader Australian community. As Commonwealth employees, these individuals will be clearly identifiable as Australian government representatives overseas. They will have the rights and protections afforded to Commonwealth employees, as well as the associated obligations. The central purpose of the bill is to create an effective and fair employment and management framework for Australian Civilian Corps employees. The bill provides for terms and conditions and other employment arrangements specifically designed for this kind of employment. The Australian Civilian Corps will be administered by AusAID, in cooperation with other Australian government agencies. The bill provides that the Director General of AusAID will be responsible for managing the Australian Civilian Corps. The bill gives the director general, on behalf of the Commonwealth, the power to engage individuals as Australian Civilian Corps employees. The bill also gives the director general the power to determine the remuneration and other terms and conditions of Civilian Corps employees. These terms and conditions will be tailored to the particular requirements of the Australian Civilian Corps. Australian Civilian Corps employees will be covered by the applicable minimum standards of employment under the Fair Work Act. A set of values and a code of conduct for the Australian Civilian Corps will be prescribed by regulation. The Australian Civilian Corps Values will set out the principles, standards and ethics to be embodied by the corps. The Director General of AusAID will be required to uphold and promote the values. The Australian Civilian Corps Code of Conduct will set out the standards of behaviour and conduct expected of Australian Civilian Corps employees. Breaches of the code of conduct will be subject to disciplinary action. It is important that civilian specialists can transition easily between Australian Civilian Corps employment and their regular employment. The bill contains provisions to facilitate this transition, including a provision to enable employers to grant leave without pay to their employees so that they can serve with the Australian Civilian Corps. The bill also enables the Prime Minister to issue directions to Commonwealth employers about the participation of their employees in the corps. The Australian Civilian Corps will take part in assistance missions led by Australia and those in which Australia plays a major role as part of a regional or international community effort. It will also be able to contribute to bilateral or multilateral efforts, including through the secondment of Australian Civilian Corps employees to bodies such as the United Nations. The bill contains a provision to enable the Director General of AusAID to arrange such secondments. Other employment arrangements also dealt with by the bill include assignment of duties, suspension and termination from employment. The Australian Civilian Corps builds on Australia's proud history of providing assistance in times of crisis, such as that provided in East Timor, the Solomon Islands and Indonesia. The corps will enable Australia to make further contributions to stability in our region and beyond. Australia will be better positioned to help vulnerable populations in times of great need and play its part as a good international citizen. By creating an appropriate employment and management framework for the Australian Civilian Corps, this bill will help ensure the success of this important Australian initiative. Debate (on motion by Mrs Gash) adjourned. NA NA AMENDMENT BILL 2010 First Reading Bill and explanatory memorandum presented by Mr Clare. Bill read a first time. Second Reading",25
7,Mr CLARE,OVERSEAS STUDENTS LEGISLATION,"I move: That this bill be now read a second time. During the height of concerns confronting the international education sector last year, the Minister for Education asked the Hon. Bruce Baird AM to conduct a review of the Education Services for Overseas Students Act 2000 and its associated legislation that had originally been planned for 2012. At that time the minister also introduced a number of amendments to the act to strengthen registration requirements and enable re-registration of all providers by the end of this year. This interim step was necessary to reinforce the integrity and quality of Australia's international education sector. When those amendments were passed in February the minister gave an undertaking to come back with further amendments at the earliest opportunity following the finalisation of the Baird review. This amendment bill is delivering on that commitment. The Education Services for Overseas Students Act protects Australia's reputation for delivering quality education services. It does this by establishing a regulatory regime for the provision of international education and training services and through this protects the interests of overseas students through the establishment of minimum standards and providing tuition and financial assurance. The act also complements Australia's migration laws by ensuring providers collect and report information relevant to the administration of the law relating to student visas. Over recent months, the Minister for Immigration and Citizenship has announced a number of measures to improve the integrity of student visas. These include a review of evisa processing and enhanced fraud detection, an increase in financial requirements a student must demonstrate to meet living expenses whilst in Australia, new legislative powers related to deferrals and suspensions, and higher assessment levels for packaged courses. In this regard the act plays a critical role in supporting and complementing Australia's migration laws. Since first written in 2000, the act has been amended several times to keep pace with change and is widely recognised as one of the best legislative frameworks for international education in the world. Unprecedented growth in recent years has created new pressure points in the sector which continue to play out. The emergence of a small group of providers who have responded to demand created through the unintended nexus between education and migration by offering substandard educational experiences has unfortunately damaged Australia's good reputation and brand of education. Nonetheless, Australia's long standing focus on educational excellence and the fact that our reputation is built on genuine quality standards are holding us in good stead during these demanding times. Despite the recent challenges faced by the sector as well as the affects of the global financial crisis and a high Australian dollar, enrolment numbers for international students in the 12 months to the end of April have increased by 4.2 per cent. While this is not the double-digit growth rates that were enjoyed in previous years, it is a strong testimony in support of the strength and the quality of Australian education and our ability to address emerging issues. Following extensive consultation with the sector, Mr Baird reported back to the government in February this year with 19 recommendations for making the legislation stronger, simpler and smarter. One of the strongest messages was the need to have a clearer focus on the interests of students and that, given the size and diversity of the international education sector now, a one-sizefits-all approach to regulation will no longer suffice. In general, the recommendations are about strengthening the registration process, more effective monitoring and enforcement, empowering students with information and improved complaints handling, ethical recruitment and a simpler, more robust consumer protection regime. When the minister released the final report of the review on 9 March she indicated a staged approach to the government's response, starting immediately with a number of the recommendations that build on recent changes to the act for implementation by 1 January 2011. The government's response to the remaining recommendations is currently being considered, with further consultation with the states and the sector planned in the coming weeks. The Education Services for Overseas Students Legislation Amendment Bill which I am introducing today is the first round of changes to the act recommended by the review and will make adjustments to the legislation as well as to the Ombudsman Act 1976. The dual focus of this bill is risk management and more effective enforcement. The bill introduces provisions to further strengthen the registration process for approved providers. Providers will have to demonstrate access to the financial resources to meet the objectives of the act; that they have a sustainable business model and that they have the capability, governance structures and management to deliver education of a satisfactory standard. This will raise the bar of entry into the international education sector and is consistent with proposed changes to the Australian Quality Training Framework, announced by COAG in December last year for introduction in July 2010, to strengthen the gateway for all registered training organisations. Building on the risk managed approach developed for the re-registration process currently underway, this bill will extend a risk management approach to all registrations at the point of registration and throughout the registration period. The purpose is to better identify risk and ensure a consistent assessment of risk by all regulators and, in time, the national regulators being established for the vocational education and training and higher education sectors. Together with the strengthened registration criteria, we want to ensure there are no high-risk providers entering the international education sector. We aim to set appropriate conditions on registration, including for ongoing monitoring to better manage risk. This will enable better targeting and reduced duplication of compliance efforts and will shift the regulatory burden to those providers that present the greatest risk to the student experience and the reputation of the sector as a whole. While registration criteria will apply to all providers, higher risk providers may have new Commonwealth imposed conditions placed on their registration, such as a cap on enrolments, annual financial statements or restrictions on the fees in advance that can be collected, as well as more frequent and detailed auditing. This in turn will create incentives for providers to reduce their risk by rewarding low-risk providers with less onerous monitoring regimes. As part of this measure, consistent with common practice, when registering a provider the regulator will assess the provider's risk profile and set a period of review and any conditions that are appropriate to manage the provider's risk profile. The Commonwealth will also be able to assess risk and apply risk based conditions at any time, rather than only as pliance activity. As with re-registration, the details of the risk management approach, such as the broad indicators of risk and type of conditions that should apply, will be further developed in consultation with states and territories through ministerial council processes and the sector more broadly, prior to implementation. The risk management approach will be supported by limiting a provider's registration period to no more than five years. This will also help introduce consistency into the registration regime and allow the act to formally recognise and align with limited periods of registration for each provider set by the states under domestic quality assurance frameworks. Amendments are introduced to strengthen the ability to take effective enforcement action by introducing financial penalties for a broader range of non-compliant behaviour and to enable regular publishing of targets and information on regulatory activities undertaken by the Commonwealth. A perception raised during the Baird review consultations is that while the act is sound it is not adequately enforced. Financial penalties are a tangible immediate action against providers for compliance breaches, reducing the need to go through lengthy court processes or potentially compromising a provider's ability to continue operating. There is existing scope for financial penalties to be extended for a range of non-compliance with the standards for ESOS providers in the national code. However, the amendments introduced in this bill identify specific offences within the act itself which should attract a financial penalty because they get to the heart of emerging issues confronting the international education sector, such as unethical recruitment activity and maintaining a result of com- student records. Similarly, by publicly setting and publishing targets and outcomes of regulatory activity, the sector and the rest of the world will know that Australia is serious about enforcement and it is committed to quality education and training. This amendment is to allow the government to publish any actions taken under the enforcement and monitoring part of the act. The appeals of providers against the enforcement action taken will be no bar to the publication of this information. The publication will be corrected if the appeal is upheld. Finally, the jurisdiction of the Commonwealth Ombudsman will be extended to include students of private registered providers. This is a key recommendation arising from the Baird review, but it was also proposed separately by Senator Hanson-Young earlier this year and included as a key measure in the International Student Strategy for Australia, developed through COAG. Currently, while these providers must provide access to an external complaints body (as required under standard 8 of the national code), students of these providers do not have recourse to a statutorily independent external body, such as an ombudsman, competent to hear and investigate their complaints in a consistent and quality assured manner. By doing this, all international students, whether studying at a public university or a small private provider, will now have the same level of access to an external appeals body. This will increase confidence in complaints-handling processes by both students and providers, lead to a greater acceptance of decisions and reduce lengthy and costly appeals processes for all parties. The Commonwealth Ombudsman is well positioned to promote greater understanding of the complaints process and of provider obligations, as well as provide useful feedback to government on complaint trends to further inform policy. Mr Baird recommended a number of other measures, including the development of a risk based approach to various costs associated with registration-for example, consumer protection and the collection of noncourse fees. Tuition protection is a significant reform requiring a consultation regulatory impact process, and, also noting the need to align ongoing legislative reforms with the establishment of national regulators for VET and higher education, the minister has decided, therefore, that these recommendations will be taken forward in the next phase of the government's response to the Baird review. Timely passage of this legislation will sure these measures can commence quickly to effectively respond to ongoing concerns and uncertainty in the international sector. The cooperation of the states and territories, along with the providers and many other stakeholders of the industry, will be required to implement these and any future recommended changes to the act. I commend the bill to the House. Debate (on motion by Mrs Gash) adjourned. NA AMENDMENT BILL (No. 2) 2010 First Reading Bill and explanatory memorandum presented by Mr Clare. Bill read a first time. Second Reading",27
