speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. Wc<htes<7a?/j lo July, 1926.",12
1,Mr SPEAKER,Unknown,"Et . Hon. W . A. W at t ) took the chair at 3 p.m., and read prayers. ASSENT TO BILLS . Assent to (he following bills ported :High Court trocednre Bill. States Loan Bill. PAPERS. The following papers were presented :Library Committee (Joint)-Repor t dated 10th July, 1925. Defence Act-Regulation s Amended-Statu tory Rules 1925, Nos. 108, 109. LEAVE COT ABSENCE . Motion (by Mr BIHTCE) agreed toThat leave of absence for one month be given to the honourable member for Wido Bay, Mr. Corser, on the ground of UTgent private business. Motion (by Mr CHAHI/TON) agreed toThat leave of absence for one month be given io - the honourable member for West Sydney, Mr r.ambcrt, on the ground of urgent private business. HOUR OF MEETING .",12
2,Mr BRUCE,Unknown,".Flinders-Prime Minister and Minister for External Affairs) 1""3.21 - I moveTliat the Houso nt its rising adjourn until ] 1 a.m. tomorrow. As honourable members are aware, it is at present contemplated that Parliament shall rise at the end of the present week over the period of the visit of the American Fleet, and as thore is a considerable amount of business to be got through, it will, I think, suit the convenience of honourable members generally to meet tomorrow at 11 a.m.",12
3,Mr CHARLTON,Unknown,"Hunter) [ 8 . 8 ] - I do not desire to raise any opposition to the motion, but I question whether it is necessary for the House to meet at 11 o'clock tomorrow, since, if the procedure adopted last night is continued, it will be quite an easy matter for the Government to get the. whole of its business through by to-night. I do not know-how much business the Government desires to go on with, but it might clear the sheet if it so desired. I hope that the Prime M i nister, in asking tlint the House shall meet at 11 o'clock tomorrow morning, in tends to indicate that lie is prepared to permit during the committee stage the intelligent discussion of the Immigration Bill , the second reading debate on which was closured last evening. re- Question resolved in the affirmative. ORDER OF BUSINESS .",12
4,Mr BRUCE,Unknown,"Flinders-Prime Minister and Minister for External Affairs) \ 3 A \ - I move That Government business take precedence of private members' business on tbo next clay of sitting. To-morrow is private members' day, and, in view of the proposed three weeks' adjournment and the necessity of getting through a certain amount of legislation now on the notice-paper, the Government desires the opportunity of proceeding with its own business.'",12
5,Mr FENTON,Unknown,The Prime Minister might say - whether the Government has a long list of important measures which it desires to get through.,13
6,Mr BRUCE,Unknown,"There are certain measures, and, in particular, the Immigration Bill, with which the Government desires to deal, but the list is not long. I I wish to give the fullest possible opportunity for the discussion of that measure in committee. The motion will afford greater opportunity for its discussion, and has been submitted mainly for that reason. Question resolved in the affirmative. PERSONAL EXPLANATIONS. PAIRS. Mr J. FRANCIS - I wish to make a personal explanation. My name does not appear in the division lists, nor does it appear in the lists of pairs in connection with the divisions taken last evening on the second-reading debate on the Immigration Bill. I spoke on the measure and indicated very definitely that I supported the measure. During the week the honourable member for Capricornia (Mr. Forde) approached me, and asked me for a pair. I agreed to pair with him on the bill from after the dinner adjournment last evening. I regret to say that that pair was not honoured by ihe honourable member.  the "" gag "" was moved. Mr J. FRANCIS - Three divisions took place last night, and my name does not appear in any of the division lists, or in any of the lists of pairs. In each of these divisions the honourable member for Capricornia voted. I regret to have to make this explanation, and I regret more particularly the circumstances that make it necessary.",13
7,Mr FORDE,Unknown,"I wish to make a. personal explanation in reference to that just made by the honourable member for Moreton (Mr J. Francis). It is true, as the honourable member has said, that he and I agreed to pair on the Immigration Bill ; but I should like to explain special circumstances under which pair was not observed. The honourable member for Moreton, in my presence, asked the honourable member for Gwydir (Mr Cunningham) to grant him a pair. The honourable member, for Gwydir agreed to do so, but as he had not spoken on the bill, I agreed to pair with the honourable member for Moreton, because I had already expressed my views in opposition to the bill. When the honourable member for Gwydir rose to speak last night on the second reading of the bill and to give his views against the measure, the "" gag "" was moved by the Prime Minister (Mr Bruce). I was reminded by my leader and by the whip of the party on this side, that when the "" gag "" is moved all pairs are disregarded. The Prime Minister severely criticized honourable members on this side for refraining from speaking on the motion for the adoption of the Address-in-Reply; that is, for not wasting time on that motion. We then asked the Government to bring down their measures so that we could discuss them. A very important measure was under consideration last evening, and several honourable members on this side, including the honourable member for Ballarat (Mr MCGRATH), the honourable member for Gwydir (Mr Cunningham), the honourable member for Grey (Mr. Lacey), and the honourable member for Newcastle (Mr Watkins), wished to state their views upon it , but they were deprived of the opportunity to do so. This party has decided that when the gag is moved all pairs go by the board. I regret that circumstances arose which caused the breaking of my pair with the honourable member for Moreton. When I agreed to pair with him I had every intention of observing that agreement, but, understanding that when the "" gag "" is moved pairs are off, and being reminded of that by my leader and the Whip, I decided that the pair should not stand. The Government put up the honourable member for Fawkner (Mr Maxwell) to make out a fictitious case, and then, by moving the ""gag,"" prevented honourable members on this side from replying to it. I regret the circumstances which prevented my observance of the pair.",13
8,Sir ELLIOT JOHNSON,Unknown,"I desire, also, to make a personal explanation. the Yesterday I arranged a pair with the the honourable member for Melbourne Ports (Mr Mathews). I was here, and able to vote, if: I . chose tot da so, bait, as the honourable! memberte Melbouriie; Ports had gone* home, I . honoured ray, pair, and refrained: from voting. SHIPPING DISPUTE, FORMAE MOTION OF ADJOURNMENT.",13
9,Mr SPEAKER,Unknown,"E f . Hon. W. A. Watt). - I have received an intimation from the honourable the Leader of the Opposition (Mr Chariton-)* that hedesires to move theadjournment of the House for the purpose of discussing a definite matter of urgent public importance, namely , "" The necessity for the Prime Minister toconvene, at asnference of the partiesto the shipping dispute."" Five, honourable members having risen i'« their pteres,. Question proposed..",14
