speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Thursday, 3 March 1994",11
1,Mr SPEAKER,Unknown,"Hon. Stephen Martin) took the chair at 9.30 a.m., and read prayers. NA Migration Committee",11
2,Mr FERGUSON,COMMITTEES,"I present the report of the Joint Standing Committee on Migration entitled Asylum, border control and detention, together with the minutes of proceedings and evidence received by the committee. Ordered that the report be printed.",11
3,Mr FERGUSON,COMMITTEES,"by leave-The document titled Asylum, border control and detention endorses the overall thrust of Australia's existing immigration detention policy. In an inquiry which certainly demonstrated the value of our committee system, the report entails a sensible balance, for this investigation report welded varying nuances and involved significant compromise. For those reasons I would especially hope that it is acted upon, given the serious issue at stake and the work involved in this sometimes controversial policy area. The balance mentioned is between the needs of genuine refugee claimants, the conditions of applicants whilst detained and the need. to ensure that Australia's migration scheme and border protection policies retain their integrity. The committee received numerous submis.sions after extending the closing date because of an earlier lack of response. These submissions overwhelmingly subscribed to a view that our current policies were too harsh, although the vast majority conceded the requirement for some detention. There were diverse attitudes on the length of permissible detention. Some actually believed that after preliminary identification, and somehow swiftly assessing criminal background and health risk from distant provinces, the people should be immediately released. Many referred to international conventions in what were often misinformed or, in some cases, contrived endeavours to portray Australia as breaching these undertakings. The documents generally referred to were the International Convention on Civil and Political Rights, the Convention against Torture and Other Cruel, Inhuman or Degrading Treatment and the Convention on the Rights of the Child. The submissions were singularly unconvincing, being characterised by selective interpretation and legalism. They appeared Report unable to grasp that, whatever the technical difficulties with Australia's regime, refugees would be better served if other nations in our partQf the world signed, ratified and adhered to these conventions. The recourse to overclever readings of international requirements undert11ines the Australian electorate's belief in the value of international cooperation. It is a dangerous game to manipulate the bare essentials of international agreements. These are usually reached by compromise with less pluralist societies than. our own. They attempt to enforce unprecedented requirements on these nations: It can only hurt our adherence to these conventions if polemicists sensationalise interpretations. There were simultaneously a diverse range of church, community and other support groups with a deep concern for the fate of the detainees. These contributions, with the committee visits to Westbridge, Port Hedland and Perth, were persuasive in reaching the central recommendation that there should be a capacity to entertain release if detention exceeds six months and certain stipulations are met. The committee has· determined that, if continued detention arises from departmental inaction and administrative error, the Minister for Immigration andEthnic Affairs personally, and not by delegation, could consider release. The committee emphasises its opposition to any judicial review of the exercise of that discretion and stresses that we are dealing with discretion, the use of which cannot be compelled. . Other recommendations of the committee demonstrate concerns about the upturn of litigation. in migration matters. As indicated earlier, the committee received evidence on international practices. It was convinced that the existing procedures and suggested alterations were not out of line with international standards. Few nations lack detention policies and the interest groups would be unimpressed by sterner European and US practices for turning around claimants at sea. The same people who cited very limited, rare US parole practices diverted their attention from the almost universal trend in Europe. Whether it be Sweden, the UK, France or Germany, the action is towards more trenchant measures to counter perceiv,ed manipulation of their previously liberal refugee admission policies. The committee has rejected the widespread view in middle Australia that boats should be turned around at sea, but has also countered the contention that those who undertake what is sometimes a dangerous sea voyage-risking pirate attack, drowning or starvation-are per se refugees and thus, entitled to remain in Australia without examination. I am pleased to say that the submissions of some groups active in aiding refugee applicants persuaded the 'committee of the need for some changes in detention practices. My own experience as the former representative for the Villawood area provided knowledge of Westbridge. Amongst the suggestions that I hope the minister will adopt are: consideration to allowing detainee children to attend local schools,in the appropriate circumstances; consideration to teaching detainee children in their native language; and, where a large group of unauthorised border arrivals from the one nationality are held in a detention centre, every effort should be made to engage the services of medical personnel who can provide regular consultations in their native language. There was a noteworthy lack of appreciation amongst many making submissions as to the extent of abscondment. Most witnesses were surprised to learn, for instance, of the high proportion of PRC applicants who had treated our legal processes with disdain after an initial negative response. For those in constant contact with refugee applications and other aspects of the migration intake, there a firm understanding that Australia is confronted by a proliferation of bogus claims. These are often engineered by advisers who have scant regard to the legislation's intent or to the integrity of the system. An expectation that people will persistently make themselves available to administrative and judicial review if they feel things are going badly is quixotic. Many groups advocated release and promised assistance to these people. I believe they are generally trustworthy in these offers. Nevertheless, they showed minimal interest in providing enforceable guarantees to ensure compliance with any given undertakings. The committee was actually confronted with witnesses who expressed horror at the idea that they should act in what they perceived to be a 'policeman' role. In the absence of more pro-active suggestions to counter threatened abscondment, the committee unfortunately had very restricted options on voluntary release. It .is unrealistic to suggest that people desperate to remain in Australia for whatever reason-without permanent housing and employment tiesand often lacking immediate family-can be compared in bail and parole expectations with permanent residents. The more responsible media would do a service by indicating to the public the tendency to abscond rather than blithely ignoring it to orchestrate irresponsible changes to the policy. Some have argued that the 833 unauthorised border arrivals detained' and held in custody during the period since 1 January 1990 have led to an overreaction. The reality is that the development of advanced transportation, continued connivance of some neighbouring countries and any sign of an easy' admission policy would cause an explosion of numbers. Certainly, our island status represents a partial protection against, for instance, the Californian experience which was detailed in this week's Economist. In California, State Governor Wilson has reliably claimed that there are two million undocumented immigrants in his state alone and that their numbers are growing by 100,000 per annum. Similarly in Europe, the continent is confronted by an unprecedented movement of is people, whether they swim or sail from North Africa, walk from eastern Europe or arrive as unescorted children at airports. Even if Australia could theoretically handle the current numbers, there are no grounds for introducing a free for all, possibly encouraging a massive growth of aspirants. The suggestions of this committee report represent a· sensible, compassionate outcome. Finally, I take the opportunity to thank the chairman for. arranging a fairly strenuous timetable and engineering a final document which represents a sensible compromise in this matter, managing to weld together a number of differing views. I also thank the staff and advisers' throughout this inquiry, which has provided Australia with worthwhile information on international practices.",11
4,Mr RUDDOCK,COMMITTEES,"by leaveFirstly, let me take this opportunity of endorsing the report of the Joint Standing Committee on Migration Regulations on detention practices, which the House has before it, and the comments of the honourable member for Reid (Mr Ferguson), who spoke before me. I do so as one who has taken a personal interest in refugee and human rights issues over a long period. I do not intend to qualify myself save to say that I have seen refugee situations around the world and have spent quite long periods in Cambodia, unlike, I think, most members of this House. I will return to Cambodia in the next few weeks to .try to play a positive role in' the reconciliation of some of the disparate political groups in that country to working together. I make those comments because I believe that we have very important obligations in relation to refugees internationally; we have obligations to fellow human beings. We ought to understand that refugees are not just those people who arrive on our shores seeking sanctuary. Refugees exist· in a multiplicity of situations around the world, and our obligations are universal. In the earlier report of the Joint .Standing Committee on Migration other Regulations entitled Australia s refugee humanitarian system: achieving a balance between control and entry one will find a full outline of our humanitarian responses and the need to ensure that Australia's ability to help those in real need is not compromised by allowing those people who want to exploit our compassion mischievously to do so. The fact is that we do accept obligations. We have signed a number of treaties. When people arrive at our shores and say that they are refugees, they are asylum seekers; they are not refugees. They are not refugees until somebody has actually sat down with them, heard their claims, assessed them and made a decision as to whether or not they are entitled to our protection. At that point in time a person mayor may not be a refugee. We. have quite developed systems for assessing those claims. This is not to say that there have not been shortcomings in the past, particularly in relation to the processing of SOme of the claims regarding the Khmer. I do not wish to create a discordant note regarding the consideration of this report by saying that if it were a broader debate today I would be still very critical of the government's handling of these matters over time. I would be very critical of the fact that people have been held in detention for as long as they have, without their claims finally determined. That is a sorry part of our record. I would be critical of the application of resources to the task and, I think, the unwillingness of people to grapple with the situation of the Khmer, for sometimes the best of reasons. I think many people did not want to see Khmer cases assessed quickly in the beginning because they did not want to develop to a point where they knew their cases would be rejected because they were not going to satisfy the internationally accepted definitions that would enable them to have refugee status. They thought that if they were sent back at the time the Khmer Rouge were very act.ive that could create political difficulties. People in government went slowly in relation to the assessment. I think there were others, who also had agendas, advising and counselling those and who were held. A part of that agenda-and I do not criticise people. for doing it, but as a lawyer I know that my profession is wont. to do that when acting for clients-is that they . take advantage of every legal opportunity that exists for their clients and, if that means pursuing further appeals even though the case might be fairly light, they will take those opportunities. So we saw a situation in which every one of us was concerned that people had been held in detention for as long as they had. This report separates those issues and looks at the question dispassionately. It is a report that is unanimous, save and except for the comments of Senator Cooney in relation to some particular questions relating to judicial review and the dissenting report of the person who asked for this matter to be investigated by a parliamentary committee. When the committee looked at the matter it came to a unanimous view, save and except for her. She opposed it, she did not accept that judgment and added her dissenting report. The rationale for detention is clear and is set out on page 11 of the report, which says: It is a fundamental legal principle, accepted in Australian law and in international law, that, as a natural incidence of Australia's national sovereignChinese ty, the State detenmnes which non-citizens can gain entry to Australia, the conditions under which such non-citizens are admitted or permitted to remain, a.nd the conditions under which they may be deported. or removed. Of course, the courts have looked at the very question of detention. It is proper within the context of our law. We looked at the questions of our international obligations. I encourage honourable members to look at page 53 onwards. The principal convention is the convention dealing with refugees and the protocols relating to that. Specifically, the refugee convention authorises detention to carry out certain tasks to determine whether or not people have valid claims. It sets out the basis upon which they ought to be dealt with. People have tried to introduce questions relating to other treaties and, in fact, the committee looked at this but the Attorney General's advice in relation to all of those matters quite clearly stated that administrative detention of itself is not prohibited under international law and that: . ... detention of individuals who enter Australia witHout authorisation, including asylum seekers, is permissible both under international law and those non-binding international authorities and instruments which are morally and politically persuasive. I think they are very important points to be made. My colleague who spoke before me; the honourable member for Reid, mentioned the situation in relation to overseas experience. I do not want to go into any detail in relation to those matters, save to introduce two elements. We were encouraged to look at the United States experience in particular. But those people who encouraged us to look at it had not themselves examined what was happening in the United States. In particular, they were not aware of the comprehensive requirements needed to satisfy the US before release was undertaken. We ascertained that most of the people who were released in the United States were the same people as we release in Australia under surety, those illegal entrants who are detained, have further claims to be made, have some support in Australia and are released under our law. A number of people-particularly the students, about which one could say a great deal but which is not for this debatewho came into Australia with a valid entry pern'lit but who sought later to make a claim for refugee status and that claim was rejected goon and appeal, as they are entitled to do. A number of them leave Australia. But what alarms me in particular is that in the information contained iri the report, of the very large number of people-about 8,OOO-who were surveyed, more than 27 per cent, that is 2,171 persons, did not appeal, did not depart, did not make any further application but remained in Australia unlawfully. The majority. of. those people who have arrived by boat and whom we now detain under our existing system of assessingc1aims, which is not being criticised, are unlikely to succeed and have been shown to be unlikely to succeed. If we simply· process their claims and release them into the community, judging by the experience of those who were in less pressing circumstances, a large proportion of . them would have elected to t;emain unlawfully in Australia. 1 suspect that would be our experience in relation to boat people. I was very disappointed by Senator Chamarette's dissenting report-I do not wish to give it greater moment than I think it deserves-because she asked for this refer:"" ence and then did not accept the judgment of her peers. She persists in usingcharacterisation of detention, which I think is quite unjustified, that we are treating those people who arrive on our shores 'in a harsher way than most major criminals, and without court supervision'. I think 'statemen- like that do her no justice. They were certainly not sustained by· our inquiry. It serves to show how superficial her examination of this issue has been and how those who have sought to rely on it as a basis for criticising this report do themselves IlnQ their own independent and impartial abilities to make judgments a great deal of harm. I want to' conclude by saying, as the honourable member for. Reid did, how much I appreciate the support of my colleagues on the committee and, in particular, the support of the staff-Andres Lomp and his colleagues, particularly Kathryn Cronin, who gives up so much of her time from academia to assist us in our work. I thank the House for the courtesy of allowing me to speak on this matter.",13
5,Mr HOLDING,COMMITTEES,"by leave-I support the recommendations made iIi the report of the Joint' Standing Committee on Migration entitled Asylum, border control and detention. Those groups that are now vocally criticising aspeCts of. this report should look to the history of Australia and our attitude towards refugees. I believe that that is a record, irrespective of who is in power and in government, of which all Australians can be proud. A large number of people are seeking to enter Australia. as refugees. The committee had to deal with the difficulty that confronted the Minister . for Immigration· and Ethnic' Affairs (Senator Bolkus) and his department in dealing with that justly. It always has to be remembered that those who choose to come to Australia without any attempt to have their claims for refugee .status processed through embassies and our overseas missions take that position themselves. When they arrive on our shores the pressure on the department and upon.the Australian taxpayer is quite immense, because they have to be properly examined to see whether or not their case is bonafide. Te the extent to which Australia has both a moral and an international duty to provide proper support to the genuine refugee,every applicant who takes up the time of our structures at the cost of the taxpayer by making claims which will not stand· proper investigation is doing a grave injustice to bona fide refugees. The claim that those seeking refugee status are housed in circumstances less than those which exist in our prisons simply indicates that, unlike perhaps some members of the committee, Senator Chamarette has never visited ,some of our prisons and never seen the conditions that operate there. I do not believe these applicants for. assessment should be treated at the same level as a convicted criminal, but they are not. when we visited the detention centres we saw that they had three reasonable meals a day, there was health and medical supervision and there were educational facilities for children. All of those, if we apply a high enough standard, could be regarded as less than adequate, but to what extent is the Australian government under a duty to provide maximum facilities? Quite clearly, on the basis of the evidence that was ,before the committee, if we simply release people who come here seeking refugee status-a large number of them are not bone fide refugees in terms of the. international convention-we are doing a grave disservice, not only to our own immigration standards and policies but also to the bone fide refugees who in various parts of the world are seeking admission to Australia. I can understand the arguments put relating to humanitarianism, but the reality is that we know-it cannot be denied-that the refugee claims of many people, eitherboat people or others, having arrived here aT)d overstayed or with a tourist visa, will not stand examination. Therefore we hllve to balance the need to preserVe and protect the .standards set down by the government and by thisparlhiment in terms of our immigration processes .with trying to deal justly and humanely with those who arrive on our 'shores. Simply turning them loose into the community means that a very significant proportion is. going to disappear. Again, it is a problem for immigration officers, when we already have a large number of illegal immigrants. I believe the. recommendations in the report are balanced. The report comes from a very proper examination of the evidence and I do hot have any difficulty in supporting the recommendations and commending them to the House.",15
6,Mr SINCLAIR,COMMITTEES,"New England)'--by leave-I support the three colleagues of this House from the Joint Standing Committee on Migration who have spoken on the report entitled Asylum, border control and detention. In relation to our refugee program and this detention aspect, which is the subject of the report, it is important to put the whole of the migration program into a context where we look at the various 'elements. I refer those who have an interest to the initial table, 2.1, on page 9 of the printed report. From that we get some understanding of the extent to which, while the number of persons entering Australia under normal migration outcomesthat is, family migration, skill migration and special eligibilitY--'is declining, the number of those entering under the humanitarian program is increasing. In the general perspective of the balance of the program, if we provide-as' the two who made minority recommendations; one with respect to the rights of appeal and the other, on a more general basis-'-a right of release, we would be, in my view, further adding to the distortions which concern me greatly for a country which remains a net migrant taker. It is of great concern that we do not just look at detention as a humanitarian program which is there in some way to penalise people who, as one of the minority reports suggests, have not committed a crime. To start with, detention of a migrant is different from detention of a person within a gaol. While some claimant refugees have been detained in Roebourne gaol for a brief period, the circumstances are quite different. There is no doubt that, although the conditions In the detention centres are not as good as some would like, they are still not gaols. The significant difference is, I guess, that there no restriction on visitors; there is no restriction on the use of a telephone; there is no restriction on the receipt of goods from outside-other than, I guess, in terms of ordinary security; and, the people who are detained are able to leave that detention centre at any time, should they be prepared to return to their own country. The first thing I wanted to say in my few brief remarks is that I am of a mind that, unless. a nation like Australia maintains, in a humane way, a detention program, there is no real equity between the several categories. But against that, there are two elements. It is essential that applications for refugee status are processed as expeditiously as possibleand there is reference to that within this report. There have been problems in the past in a number of instances. There is little doubt that people have been detained for unnecessarily long periods. This' was. due, in part, firstly, to the number of people who arrived and, consequently; the difficulties in processing those applications; secondly, the first boat people arrived more or less at the same time and there was difficulty in ensuring equitable dealing with each of the applications; thirdly, in some instances, which is what occurred with one particular boat load which the committee saw in Darwin, they try to put all the applications . in at once; and, fourthly, there were obvious difficulties in ensuring adequate translation facilities. I think that those matters have been addressed. In any event, they are matters to which I believe the government must give attention. We also recognise within the committee the obvious problems if people are detained for an excess period. A recommendation in the report relates to that. Essentially, the report is designed to try to blend what we would see as a proper and humane treatment ,of people who are detained' with the proper maintenance of a migration policy. The· one real general comment that I want to make is that,when we are looking at the detention report, we must not ignore the circumstances existing in our region at this time. Given the fairly tight procedures being applied in other countries, I would be very is apprehensive if we were to relax our detention practices in Australia so that there could be a wave of refugees coming to Australia in a way which would further distort the balance within our overall migration program outcome. I am one of those who see significant advantage in our migration program. I believe that there is certainly an advantage in our increasing the intake of migrants with skills and those in the special eligibility category. I am worried that there would be a flood of refugees if refugees are immediately released into the community, quite apart from the question of whether we. would be. able to recall tJlem and whether they would be prepared to leave when they were expelled. 'I think that would be regrettable. In my view, it is important that the elements of the economic and social conditions in our region are taken into account. It is on that basis that I see the recommendations in this report as being the only ones which could be sustained in any reasonable assessment of where Australia should go in the future. Like my colleagues, I would like to extend particular thanks to the secretary and staff the Standing Committee on Migration. Dr Kathryn Cronin has been a godsend. She seems to know more about migration law than most people in this country, and we are indebted to her for the contribution she makes in ensuring that we do not trip over ourselves through precedents given only a matter often of a week or so before the. actual hearing. I commend this report, which I believe is balanced between humanity and ratipnal understanding. I believe that it is a very good solution to what is a very difficult and yet a very important matter of public policy. NA AMENDMENT BILL 1993 Consideration resumed. from 21 February. . Second Reading",16
7,Mr LINDSAY,OLYMPIC INSIGNIA PROTECTION,"Herbert-Parliamentary Secretary to the Minister for Industry, Technology and Regional Development) (10.05 a.m.)-I move: That the bill be now read a second time. The Olympic Insignia Protection Act 1987 provides protection for what are collectively called the Olympic insignia; namely, the well known representation of the five interlocking rings and the Olympic motto, citius, altius, fortius, which in translation means faster, higher, stronger. This protection accrues to the benefit of the Australian Olympic Committee, AOC, formerly known as the Australian Olympic Federation, by providing it with a means to derive income by.licensing the use of the insignia and of up to 10 associated registered Olympic designs, which are created by the act forth is specific purpose. As honourable members would no doubt be aware, the participation in, and the hosting of, an Olympic Games is an extremely expensive undertaking. As the host nation for the year 2000 games, Australia will be expending considerable sums. over the next seven years on .the provision of infrastructure, facilities and organisation for this major event. Events of the magnitude of the Olympic Games provide unparalleled business opportunities . for the marketing of products and services. Official Olympic Games sponsors recognise of these opportunities and are willing to pay considerable licence fees to the AOC for the rights to take advantage of these opportunities. Unfortunately, at times like these there are always free riders who wish to exploit the available opportunities without making any contribution. These are. the businesses and organisations which indulge in what is commonly called ambush:marketing, an activity that was certainly rife in Australia around the time of the Barcelona Olympics, and, to a lesser extent, at the time of the Albertville winter Olympics. . The AOC, on behalf of the International Olympic Committee, is naturally concerned that as much as possible should be done to strengthen the protection afforded under the act to the Olympic insignia against this unauthorised commercial exploitation. This would have a twofold benefit. Firstly, it would protect the revenue base of the AOC, the body charged with overseeing Australia's participation in the Olympic Games, and secondly, and perhaps more importantly,' it would ensure that Australia is in a position to assure the International Olympic Committee that Australian law gives effect, to as full an extent as possible, to the obligations of the Olympic charter."" I will now briefly detail the legislative changes made by the' Olympic Insignia Pro,;. tection Amendment Bill. The most technical change made ameilds all references in the act to the federation' to refer instead to the com,;. mittee, as iIi 1990 the Australian Olympic Federation changed its name to the Australian Olympic Committee, or the AOC.· Another' very minor amendment to the fee setting provisions of the act will ensure that the application .fees for. registering designs under the. act; and for extending their protection periods, remain pegged to .the corresponding fees in the Designs Act 1906. The remaining amendments are more substantial and relate directly to the issues of protection, which I have already outlined. The act currently provides that the Registrar of Trade Marks must not register a trademark which comprises or contains .the Olympic motto or, words very similar to the motto. As I stated before, the motto is the Latin citius, altius, fortius. The bill extends this prohibition on the registration to the English translation of the motto-faster, higher, stronger. I referred earlier to the' provision made in the act for the registration of up to 10 Olympic designs. These designs, and the five interlocking tings,ar-designs in which the AOC has' a monopoly and can license. This allows the AOC or the holder of it licence in relation to a prote-ted design to take legal aCtion if the monopoly (in the design. is! infringed. "" The bill seeks to provide protection in much the same way for designs of the Olympic torch and flame. A new design ·of the torch and flame is cOll)missioned foreachOlyrnpic Games-,both winter and summer, So, in term!l of commer-ial advantage to. the AOC, protection of these designs. is required only for a limited period leading up to and following each games .. ' The protection period proposed is from the beginning of three' calendar years before the yearofthe particular games to the end of the year of that games. This provides. a maximum protection period' of four years for any particular design and, because of the structuring of the time periods, minimises the potential for confusion. This is because there will only ever be a maximum of two designs for the Olympic torch and flame for which designs can be registered at the one timeone winter games design and one summer games design-and the overlap period will never exceed one year. The designs for the Olympic torch and flame will be included in the maximum of 10 registered designs allowed by the act currently, as it ensures that when the AOC no longer a has Ii use for logo or design it will pass into the public domain. There will be no provision for extending the period of protection for registered designs of the torch and flame, but it will be possible for the Aoe to apply to have the protection period reduced if mote commercial benefit could be gained from registering other designs as part of the 'portfolio' of 10. I am sure that we are all aware of the existence of trademarks, brand naines and business names which have been operating for many years using the word 'Olympic', or some or 'all of the words comprised in the English translation of the motto, or indeed a representation of what could be an Olympic torch or flame. As there is no intention to acquire the rights which have' accrued, both at common law and in these registrations, or affect existing rights in any way, the bill clearly provides for the preservation of existing - rights. This includes any rights in the torch or flame which may have accrued to ' persons under the related legislative provisions of the Designs Act 1906 or the Trade Marks AcU955 up to the time of the gazettal of the statutory rules prescribing the particular torch and flame design. Gazettal will take place no more than six months before the commencement of the relevant protection period. This will limit the period in which common law riglits, if any, might accrue in relation to the use of the Olympic torch and flame. ' Finally, in recognition of the seriousness of the need for protection against unauthorised commercial exploitation, the bill takes the unusual step of referring potential infringers to the remedies which are available under the Trade Practices Act against I organisations whose conduct is misleading and deceptive and which make false representations as to sponsorship, affiliation or approval. I would like to take this opportunity to urge the AOC, as the body charged withresponsibility for raising funds for participation in the Olympic Games, to make optimum use of the Olympic Insignia Protection' Act 1987, as amended. I would also like to remind the AOC of the value and potential for use of other existing industrial and intellectual property legislative regimes which, after all, are also designed to provide a' degree of market exclusivity and therefore protection. A detailed explanation of the changes made by the bill is contained in the explanatory memorandum. The changes brought about by the bill require no net additional expenditure. I commend this bill. to the'. House and present the explanatory memorandum to this bill. Financial Impact Statement The amendments to the Olympic Insignia Protection Act 1987 have no financial impact. MrRONALDSON (Ballarat) (10.13 a.m.)-The coalition supports the Olympic Insignia Protection' Amendment Bill· 1993. By way of background, in 1990 the Australian Olympic Federation changed its name to the Australian Olympic Committee. This bill amends references to this organisation in the Olympic Insignia Protection Act 1987. Of more, importance are the changes to the protection offered by the bill against so-called ambush marketing. According to media reports, there were instances of products which illegally used the Olympic logo being sold shortly· after Sydney was announced as the host city for the 2000 Olympics. Problems seem to be associated mainly with the detection of offenders, with media reports that the committee had hired private detectives to assist as the police were not iriterested because no criminal offence was being committed. The bill does not address these practical problems but does widen the range of designs which will be protected and attempts to defer potential offenders by directing their attention to the remedies available against them under the Trade Practices Act 1974. Neither the act nor the bill attempts to prohibit the use of the wotds 'Olympic' or 'Olympiad'. According to media reports, calls have been made by the AOC and the Sydney organising committee for such a prohibition. The government, however, believes that the existing use of these words as trademarks, brand names and business names should not be affected. That was referred to in the second reading speech in the Senate. The government decision not to attempt to prohibit the use of these words should also be seen in the light of the High Court decision in Davies and others v. Commonwealth of Australia and another 1988 .. In this case, a provision of the Australian Bicentennial Authority Act 1980, which' purported to prohibit the use of a number of words and expressions, was challenged. The court unanimously found that ,the use oUhe expression in dispute, '200 years', could not be validly restricted by the act. The court held that the expression was a common one which .did not distingllish any particular goods and services. It could therefore not be supported by the trademarks power of, the constitution, nor could any otherhead of power support it.'IJle court did not determine the validity of other words purported to be restricted as to usage by the act, but it is possible that an attempt to restrict the use of the word 'Olympic' could also be successfully challenged- , The purpose of the bill is to amend the Olympic Insignia Protection Act 1987 to provide increased protection against unauthor':' ised commercial exploitation of the Olympic insignia. The Australian Olympic Committee has been endeavouring for. some time to provide far greater protection for the words 'Olympic' and 'Olympiad' but without success. The AOC is of the view'that, until this is addressed, ambush marketing, as it is known, will continue. The AOC does not say that there is anything, wrong with companies gainingcommercial advantage per se but, if they are going to use the property of the AOC and the 10M, they should provide appropriate payment,' which would then contribute to the development and participation of the Olympic team and various programs. The Parliamentary Secretary to the Minister for Industry, Technology and Regional Develtered opment (Mr Lindsay) referred to the use of of this bill. other intellectual property avenues. It is my clear understanding that, in that regard, there have been innumerable and ongoing discusof sions between the Department of the Prime Minister and Cabinet and the New South Wales Premier's Department, the Attorneyeven General's Department, the office of intellecOlympic tual property and other organisations to try sort out some of those other possibilities the problems associated with them. I am not too sure whether the parliamentary secretary is aware of anything that happened at the recent COAG meeting, where I believe there were going to be some discussions. I have not heard the outcome of anything that may have been raised; The main provisions of. the bill are as follows. Clause 3 of the bill amends the definition of the act. Several definitions extended, bringing under the protection of bill, firstly, the Olympic motto expressed in English as 'faster, higher, stronger' and, torch design. secondly,'a registered torch and flame design. The protection period for a registered torch and flame design for a particular summer or winter Olympic Games will be the period starting when the design is registered or on the 1 January date that is at least three years but less than four years before the opening of those games, whichever is the later. The protection period ends on 30 December after the closing of those Olympic Games. The bill proposes a definition of 'Olympic artistic work' - which includes a prescribed Olympic torch and flame design under prodate posed section 2A, or an artistic work that incorporates either the Olympic symbol or prescribed torch and flame design. Claus- 4 inserts a proposed new section 2A, which allows for the prescription of a single artistic work of an Olympic torch and. flame for a particular Olympic Games. Such a - egulation maybe made only where the committee is the owner of the copyright of the relevant work. Clause 5. proposes the repeal and replacethat ment of section 6 of the act, which deals the ownership of the Olympic symbol. The committee is taken to be the owner. design of the symbol and any design regisunder the act before the commencement Clause 6 proposes to add subsection 8(9), which provides in relation to an infringement the monopoly in a protected design that a design may be a fraudulent or obvious imitation of a registered torch and flame design if it does not incorporate a pr-scribed torch and flame. Clause 7 proposes to to insert a .new section 9A. The section and provides that remedies under the act are in addition to those provided by the TPA. IThe section is designed to draw attention to the TPA remedies, especially those relating to misrepresentations about sponsorship. Clause 10 proposes to insert a new section ItA, which requires the registrar, on application from the committee, to reduce the protection period of a registered torch and flame design. Clauses 8; 9, 11, 12, 13 and 14 are propose minor technical changes and consethe quential amendments relating to the proposed addition to' the act of a registered flame and Clause 15 proposes to amend section. 20, which preserves existing rights conferred by the Trade Marks Act 1955 and the Designs Act 1906. Subsection 20(2) provides that the aCt does not affectthe use of a symbol on or after a relevant date, where before this date' a person would have been entitled to prevent another person from passing, off goods or services as those of the first mentioned person. The relevant date is inserted by proposed subsection 20(2A) and.is each of the dates of commencement of the act and the bill and the of registration' of a registered torch and flame design. Clause 16 provides that further a amendments are contained in the schedule. As I said before, these replace all references to the 'federa:tion- with 'committee'. I mentioned earlier that considerable discussions have been taking place at a'very sel1ior level concerning proposals to develop, the protection of the words surrounding the Olympics and other matters. It is important in context for the government to ensurethat with the competing· interests of those who are involved in this matter do not let it become a of the matter of sports politics. The coalition is extremely concerned that there be appropriate protection for the bodies that have interests in this matter. We are extremely mindful of the position faced by the AOC to provide significant and proper recognition for what is, after all, its design and to ensure that it is able to maximise the financial. benefits that flow from it. At the same time, we are appreciative of the fact that other groups also have an interest in the words. 'I want to speak briefly on a matter that is of great concern to the coalition. It relates the question of the ongoing conduct of not only the Olympic program but also the sports program in government. My friend and colleague the Minister for Justice (Mr Kerr), ,who was very eloquent in his praise of my bipartisan approach to this matter yesterday, might throw me to the lions for these comments. I am extremely concerned about, the proposals and the ministerial arrangements announced by the Prime Minister (Mr Keating) following the resignation of the honourable member for Canberra (Mrs Kelly) as Minister for the Environment, Sport and Territories. There appears to be great concern amongst the, sporting community as to who has the conduct of the sports policy. Considering the extraordinary workload of Senator Richardson, ,I fail to see how he can possibly devote the requisite amount of time to the portfolio. Mr Simmons-He is a very capable minister.",17
8,Mr RONALDSON,OLYMPIC INSIGNIA PROTECTION,"Even a man of Senator Richardson's self-confessed tireless dedication to his duties would find it extraordinarily difficult to add the sports portfolio 'that of health and the environment. Senator Faulkner, with whom I served on the Library Committee in this place, is relatively new to the portfolio. Without in any way detracting from his abilities, which I am sure are numerous, it is my understanding that he is already the Minister for Veterans' Affairs, Minister for Defence Science and Personnel and Manager of Government Business in the Senate. On anyone's reading, they are quite 'significant commitments. I am sure that Senator Faulkner will again be required ,to give his undivided attention and total commitment to those areas, which will potentially leave this extremely important area languishing. I do not think one person in Australia would not say that the Sydney 2000 Olympics presents the greatest challenge that this country has had since Federation. If we do it properly, there is an enormous ability and potential for us to set ourselves up for the next 100 years. I am not referring to the likes of me or the parliamentary secretary; I am to referring to the young, people of' Australia, whom we should be representing in this country and in this place. If we do it properly, they will come out of this well ahead and we will have set them up 'for the,' rest of their lives. If we do not do it properly, then I think we, are wasting an extraordinary opportunity. We must ensure that these are an Ausltalian Olympics. I am sure that the people of New South Wales do not want it to become a purely Sydney or New South Wales Olympics. They must be an Australian Olympics and there must be an opportunity for everyone, right throughout the country, to benefit from the extraordinary pluses that will arise from them. There are many areas throughout Australia that can potentially benefit from the games through tourism. The coalition would like to see a minister properly placed to be able to coordinate what is going to be required for the games. If the economic and tourism questions are not properly handled and not properly targeted then there will be an extraordinary waste of potential resources. I know that my friend and colleague the honourable onto member for Calare (Mr Simmons) has some comments to make. I thank the House for the opportunity to speak on this matter.",21
