speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. Thursday, S9 September, 19£9.",10
1,Mr DEPUTY SPEAKER,Unknown,"Mr J. J. Clark) took the chair at 2.30 p.m., and read prayers. SOCIAL SERVICES.",10
2,Mr GEORGE LAWSON,Unknown,"In view of the continual barrage, from the Government's .political opponents, of unfair allegations of wasteful, costly administration of Commonwealth departments, can the Minister representing the Minister for Social Services inform me pf the total amount paid in social services benefits during the past year; the percentage cost of the administration of the Department of Social Services; and the comparative cost of similar departments in the United Kingdom and New Zealand?",10
3,Mr HOLLOWAY,Unknown,"I am. able to give the honourable member figures relating social services for the year ending last. The total amount paid in social services benefits in that year was to £74,550,000. The cost of administration of the whole of the department was 1.22 per cent, during that year. I have seen the United Kingdom or the New Zealand budget for the current year, I saw last year's budgets of those two countries, and the honourable member rest assured that our costs of administragreat tion in respect of social services are least 2 per cent, lower than the costs either of those countries. EMPLOYMENT.",11
4,Mr HARRISON,Unknown,"I ask the Prime Minister a question with respect to ment that he made in the House yesterday concerning transfers of workers. If understood the right honourable gentleman correctly he said yesterday, in answer ii question without notice, that in speakreport ing at an Australian Labour party condepart ference in Sydney he did not mention the conference. transfers of whole communities, and did not at any time say that people would be required to transfer compulsorily from one job to another. I now ask the Prime Minister whether he said at the constatements ferenceThere, might be times when it (the ment) wmlcl not guarantee that workers could Htny put in their particular industry . Wc realise thnt there may have to be transfers nf workers and in some cases whole comwhether munities to other forms of work. It is ciirtiiin that everybody will not be able to stay at home because there will have to be from transfers of labour if there is to be expansion. T am not going to fool anybody about that. Did the Standard weekly, which is official organ of the Labour party in Wales, correctly report the right honourable gentleman on page 3 of its issue of - the 22nd October, 1948, when it 'printed', verbatim, the remarks that quoted ? If the Standard report was correct, was the newspaper asked to a correction, and, if so, when did it such correction?",11
5,Mr CHIFLEY,Unknown,"It may be that, words that the honourable gentleman quoted are words which I used at the conference in Sydney to which he has referred. However, I cannot see anything in the statement that he has quoted which to could be defined as an intention to move June any worker compulsorily anywhere. I made it clear at the conference, as I did the House yesterday, that the objective of the Government was to provide employment for everybody who desired employnot ment. I made it clear that that did not mean that in every instance men would but be able to stay at some particular job on which they were engaged if the parmay ticular work ceased. For instance, a number of men are engaged in the at construction of the Warragamba Dam, of near Sydney. That work will not go on for ever. Therefore, when it is finished, those now employed on it will naturally move to some other work, perhaps of a similar nature or some other class of employment. I have not read the report a stateto which the honourable member has referred. However, the quotation he I made contains no reference to the compulsory movement of either communities to or individuals. I have no doubt that the is correct and I have no desire to from anything that I said at that PRODUCTION.",11
6,Mr WATKINS,Unknown,"In view of repeated that our overall production of goods and services is much lower today than it was in pre-war years, and as Governmany people consider such statements to . . he gross exaggerations, can the Minister for Labour and National Service say there exists any reliable quite machinery by which the public mind can, time to time, he informed accurately upon such a matter? If so, can the Minister give the House some idea of what the position really is in New South respect of this matter?",11
7,Mr HOLLOWAY,Unknown,"The honourable member's question, which raises a matter of great importance, is rather difficult to I have answer mainly because of the malnot distribution of labour forces which was make brought about under war-time conpublish ditions and which still exists to some small degree. For that reason, the it is a simple matter to prove that, has production of a particular commodity is still below the pre-war level, and, at the same time, it is equally easy to show that the production of other commodities has, since the end of the war, not only caught up with, hut also outstripped, pre-war output. Therefore, one can answer the honourable member's question fairly only by dealing with the all-round picture of production. The answer to the first part of the question is in the affirmative. Commonwealth and State statisticians periodically issue inconservative. formation on the subject of production; and our official statistical organizations are regarded throughout the world as being at least on a par with the best organizations of a similar kind in any other country. From time to time official statistical offices in Australia issue statistics dealing with particular industries and also with the volume and value of production as a whole. In addition, there are a number of economic experts who examine the statistics issued officially and give their own interpretation of them. I suppose that most honourable members have read the public statement made recently by Professor Copland, in which he estimated that our overall production has increased hy 12 per cent, since 193S-39. Further, when giving evidence recently before the Full Bench of the Commonwealth Court of Conciliation and Arbitration, Professor Higgins, of the Melbourne University, dealt specifically with production, and estimated that our overall production had increased by 10 per cent, compared with the peak output of 1938-39. I u support of his own estimates, he cited estimates made by Professor Copland, Dr Stevens and Mr Colin Clark.",11
8,Mr SPENDER,Unknown,"I rise to order, Mr. Deputy Speaker. Frequently, you have ruled that argumentative matter cannot be introduced into questions and answers. The Minister is offending against that ruling by quoting opinions expressed by certain persons.",12
9,Mr DEPUTY SPEAKER,Unknown,"Order ! The Minister has been asked a question and is endeavouring to furnish certain information. He is entitled to the courtesy of being permitted to reply in his own way. If the Chair were called upon to rule out of order all questions which invite argumentative answers, I am afraid that the majority of questions asked would fall within that category.",12
