speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Thursday, 20May 1976",19
1,Mr SPEAKER,Unknown,"Rt Hon. B. M. Snedden, QC.) took the chair at 10.30 a.m., and read prayers.",19
2,The Clerk,Unknown,"Petition s have been lodged for presentation as follows and copies will be referred to the appropriate Ministers: Aurukun Community: Mining To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble Petition of the undersigned cilizens of Australia respectfully showeth: Whereas the Aurukun Associates Agreement Act was passed by the Queensland Government in contravention of a 1968 agreement: Whereas this Act conflicts seriously with Commonwealth Government Policy on Aboriginal Affairs and on Australian equity in multinational corporations working in Australia; Your Petitioners therefore note with appreciation the statements already made on the matter by Government members but humbly pray that the Commonwealth Government will also (a) initiate a Commission of Enquiry into the whole matter (b) insist that no mining take place on the Aurukun Aboriginal Reserve until a full environmental impact stuoy has been made by the Commonwealth Department of the Environment. Housing and Community Development (e) reTuse to grant an export licence to the Consortium until detailed negotiations are held at Aurukun by Consortiumrepresentatives with the Aurukun people, the traditional owners of the land and advisers of their choice, and an agreement satisfactory to all been reached. And your petitioners as in duty bound will ever pray.  Falconer, Mr Sainsbury and Mr Wilson. Petitions received. Overseas Development Assistance To the Speaker and the House of Representatives in Parliament assembled. The petition of the undersigned citizens of Australiarespectfullyshoweth that many Australians are concerned ut the announced decision by the Commonwealth Government to reduce the 1975-76 Overseas Development Assistance vote by $21 million and by the abolition of the Australian Development Assistance Agency. We your petitioners do therefore humbly pray that the Commonwealth Government: I. as a matter of urgency, reverse the decision to cut the W75-76 Overseas Development Assistance vote so as to ensure that the full amount appropriated by Parliament for Overseas Development Assistance is spent thisfinancialyear to meet the pressing needs of those in the developing countries: 2. reaffirm Australia's commitment of Overseas Development Assistance being a minimum of 0.7 per cent of GNP. and 3. establish a fully independent statutory authority to administer Australia's official Overseas Development Assistance. And your petitioners as in duty bound will ever pray, by Mr Falconer, Mr Fry and Mr Yates. PETITIONS Petitions received. Pharmaceutical Benefits: Milk Substitutes To ihe Honourable the Speaker and Members of the House of Representatives in Parliament assembled. We. the undersigned citizens of the Commonwelath of Australia by this our humble petition respectfully showeth: That reduction of the age limit from six years to eighteen months for patients eligible to receive cows' milk substitutes as a Pharmaceutical Benefit under the schedules of the National Health Act will cause seriousfinancialhardship to many families: 2. That children allergic to cows' milk and other dairy products who often include asthmatics and suffers of respiratory complaints depend on Soya Bean milk such as Isomil or Prosobee as a main source of protein: 3. That the Government's action is responsible for a 100 per cent increase in the cost of milk substitutes frequently involving parents in expenditure of SIO per week to sustain desirable protein intake for an affected child: 4. That there is an urgent, humane need to restore milk substitutes to children up to six years of age to the schedule of Pharmaceutical Benefits. Your petitioners therefore humbly pray that milk substitutes be restored to the schedule of Pharmaceutical Benefits for children up to the age of six years as soon as possible. And your petitioners as in duty bound will ever pray, by Mr Armitage and Mr Nicholls. Petitions received. Australian Assistance Plan has To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully showeth: That since the Australian Assistance Plan is making it possible for Citizens to help themselves, thereby ensuring best possible use of limited Government resources, as shown by the fact that over 200 community projects have been initiated or funded through the A.A.P. in the Outer Eastern Region. Your petitioners most humbly pray that the House of Representatives in Parliament will take immediate steps u> continue the Australian Assistance Plan as recommended in the Report tabled by the Honourable the Minister for Social Security, Senator Margaret Guilfoyle in Parliament on the 4th March, 1976 and your petitioners, as in duty bound, will ever pray. by Mr Jarman and Mr Yates. Petitions received. Tertiary Education Allowance To the Honourable the Speaker and the Menibers of the House of Representatives in Parliament assembled: The humble petition of the undesigned students anil stuff at the colleges respectfully showeth: That the Commonwealth Government Tertiary Educational Allowance Scheme be raised from $30 per week to $48 per week. Your Petitioners therefore humbly pray that the Treasurer. Mr Lynch and the Minister for Education. Senator Carrick will carry out this Petition. And your petitioners as in duty bound will ever pray. by Mr Bourchier. Petition received. To the Honourable the Speaker and Members of Representatives in Parliament assembled. The humble Petition of the undersigned citizens of Australia respectfully showeth: That the three service cadet forces have great value in development of the youth of Australia. That the disbanding of the cadet accumulated expertise and interest of those involved, and in some cases negate the efforts of many people over many years. Your petitioners therefore humbly pray that the GovernTo ment will reconsider its decision and that the Government will reinstate the cadet forces. And your petitioners as in duty bound will ever pray, by Mr Carige. Petition received. To the Honourable the Speaker and House ol"" Representatives assembled. The humble petition of the undersigned zens of Australia respectfully showeth: 1. That Australia is not well-endowed with natural forest areas only amounting to 4.5 per cent ol"" the total land 2. That very little of this forested national parks, most of the remainder being directly (as recreational, State forests etc.) or indirectly (as Crown lands, over which natural forestry exercises limber extraction rights) control. 3. That most of this remainder is troyed by woodchip projects, due to soil erosion, nutrient loss, lire damage to young saplings in artificial forest regeneration projects. 4. That many forms of arboreal wildlife are thus threatened with extinction. 5. That grossly inadequate consideration has been given the process of recycling packaged paper. ft. That it is not in the long-term interest of the Australian people that these forests arc convened into material for short-term use ofexcessive packaging 7. That it is a severe abuse ol'democratic rights to subsidise forestry practice with public money without adequate conby sultation ofpublic interest. We. your petitioners, therefore humbly pray that you 1. Immediately cancel all current woodchip export licences. 2. .Immediately provide more funds into research for the recycling of used packaged material. 3. Ensure that any future applications for woodchip he preceded hy an environmental enquirv. to be conducted the hy a panel ol"" environmentalists and public-spirited vation bodies independent of the Australian Kuroirv Council or anv State Forestry Commission. And your petitioners as in duty bound will ever pray, by Mr Connolly. Petition received. Income Tax: Land and Water Rates To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully showeth: That the undersigned persons believe thatCadet Corps The $300 limit on income tax deductibility in respect of personal residential land and water rates is unrealistic and is of the House a discriminatory income tax penalty. Your petitioners therefore humbly pray that the Government will take steps to see that the aforesaid limitation is removed entirely or substantially increased. And your petitioners as in duty bound will ever pray, forces will disperse by Mr Connolly. Petition received. Fraser Island the Honourable the Speaker and Members of the House of Representatives assembled. The humble petition of the undersigned citizens of Australia respectfully showeth: That whereas the natural environment of Fraser Island is so outstanding that it should be identified as part of the World Natural Heritage, and whereas the Island should he conserved for the enjoyment of this and future generations. Your petitioners humbly pray that the members, in the Woodchip Industry House assembled, will take the most urgent steps to ensure: That the Australian Government uses its constitutional citipowers to prohibit the export of any mineral sands from Fraser Island, and That the Australian Government uses its constitutional area. authority to assist the Queensland Government and any area, is reserved in other properlyeducational constituted body to develop and conserve the and scientific potentials of the environment of Fraser Island for the long term under forestry benefit of the people of Australia. And your petitioners as in duty bound will ever pray, liable to be totally desby Mr Connolly. Petition received. Trade Union Ballots To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble to petition of the undersigned citizens of Australia respectfully showeth: That whereas the Democratic control of organisations registered under the Conciliation and Arbitration Act is esscnti.il to a sound system of industrial relations. And whereas Democratic control can only be guaranteed the opportunity for all rank and file members ol"" organisations to vote in elections for all officials and all Committees will: of Management and whereas some forces within the Trade Union Movement are attempting to deny rank and lile members the right to vote in all Union elections: Your petitioners humbly pray, that the members in Parliament assembled will take steps to: leases 1. Preserve Democracy in Trade Unions by guaranteeing right of all members to participate in rank and file ballots conserfor officials and Committees of Management. 2. Resist the pressures from those elements in the Trade Union Movement seeking to denv members the riaht io vote. 3. Ensure ihe widest participation in Union ballots by making voting compulsory in union elections. 4. Resist the re-introduction ate system of union elections, which enables control and manipulation by minority and extremist elements. And your petitioners as in duty bound will ever pray, by Mr Connolly. Petition received. Rental of Government Houses, Canberra To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of undersigned electors of the Division of Fraser respectively showeth: That the rent payable on new government houses is unreasonably high and shows discrimination towards these tenants. Your Petitioners therefore humbly pray that the rents may be reduced to a level comparable to all other government houses. And your petitioners as in duty bound will ever pray, by Mr Fry. Petition received. Social Service Benefits To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled: The petition of the undersigned citizens of Wide Bay. Queensland respectfully showethThat the deferment of pension increases and the abolition of the S40 funeral benefit to pensioners by the new Government, constitutes an act of discrimination against a great number of persons wholly dependent on this income. That these persons are not exempt from the higher prices charged to offset the 6.4 per cent increase recently granted to wage earners. That pensioners of all political beliefs have had their living standards lowered by ihis erosion to theirfixedincomes. Your petitioners therefore humbly pray: That the increase in pension payments be paid retrospective to the 1st week in April. 1976. That the S40 Funeral Benefit be returned to the list of pensioner beneiits. And your petitioners as in duty bound will ever pray, by Mr Hayden. Petition received. Frequency Modulation Broadcasting Licences able To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned students and staff sity of Melbourne and the Melbourne State College respectAnd fully showeth: That the establishment of an educational station serve the students and staff of the University of Melbourne and the Melbourne State College would be of benefit and importance to the members of that community. Your petitioners therefore humbly pray that the Minister lor Post and Telecommunications will oiler a licence for purpose under section 5 of the Wireless Telegraphy Act. And your petitioners as in duty bound will ever pray, by Mr Innes. of the undemocratic collegiPetition received. Lawley House, Canberra To the Right Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned residents and exresidents of Lawley House. Banon. in the Australian Capital Territory showeth that (a) An embargo on entry of Public Servants to Lawley House has been in force since the end of February 1976. (b) The number of residents has fallen as a direct result of the embargo. As an indirect result of the embargo numbers have fallen as residents have left who would otherwise have stayed, because of the implied threat to their security. (c) Lawley Housefillsspecial and important needs which other hostels cannot fill. Your petitioners therefore humbly pray that the House will ensure that: (a) the embargo on entry be lifted, and (b) Lawley House remains open. And your petitioners as in duty bound will ever pray, by Mr Innes. Petition received. Social Security Payments To the Honourable Speaker and Members of the House ol' Representatives in Parliament assembled. The petition of the undersigned citizens of Australia respectfully showeth: That distress is being caused to social security recipients by the delay in adjusting pensions to the Consumer Price Index months after goods and services have risen and that many medications, formerly a pharmaceutical benefit, must now be paid for. In addition. State Housing Authority waiting lists for low rental dwellings for pensioners become never less and funeral costs increase ever greater. Your petitioners call on the Australian Government as a matter of urgency to: Adjust social security payments instantly and automatically on announcement of increases in the quarterly Consumer Price Index: Restore pharmaceutical benefits deleted from the free list: The States Grams (Dwellings for Pensioners) Act 1974. eroded by inflation, be updated and increased to overcome the back-log: The funeral benefit be updated to 60 per cent of a reasonfuneral cost. This benefit when introduced in 1943 at 200 shillings ($20.00) was seven times the pension at tfnit time of 27 shillings ($2.70) per week or more than twice the of the Univerbasic wage of 97 shillings ($9.70). your petitioners as in duty bound will ever pray, FM radio station by Mr Macphee. Petition received. Pharmaceutical Benefits To the Honourable the Speaker and Members of the House this of Representatives in Parliament assembled. We the undersigned citizens of the Commonwealth of Australia by this of.r humble petition respectfully laxative drugs from the Pharmaceutical Benefits lists imposes a furtherfinancialburden on pensioners. Your petitioners therefore humbly pray that laxative drugs should be reintroduced on the 'free list of pharmaceutical henefits for pensioners. And your petitioners as in duty bound will ever pray, by Mr Martyr. Petition received. Australian Heritage Commission To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The petition of the undersigned citizens of Australia respectfully showeth that: There is a growing interest and concern in all sections of Australian society for the conservation of the environment, natural and man-made. That there arc also rapidly growing pressures by powerful forces tending towards the destruction of the Australian heritage. That it is therefore urgent tage Commission, which was approved by both sides of this Parliament and to give the Commission sufficient independent staff, resources, and funds. That Technical Assistance Grants and Administrative Support Grants to community organisations are needed to partially redress the gross imbalance to technical expertise and resources suffered by community groups in pressing the community's case against the exploiter. That a proper balance between the Government's programme ol public austerity and the need for action in conservation would be a modest increase in the budget allocations in these areas over that of 1975-76. And your petitioners as in duty bound will ever pray, by Mr Sainsbury. Petition received. NA",19
3,Mr NEIL,INDUSTRIAL DISPUTE,"I give notice that I shall move on General Business Thursday No. 3: That this House notes the industrial dispute at the naval establishment ut Garden Island. It notes: (1) that the dispute exists: (2) that arbitration proceedings arc taking place: (3) that the House ought not to concern itself with the immediate dispute before the arbitrators: (4) that the general question of who controls the Navy, either the Government or the unions, is a matter of immense public importance. The House therefore expresses the hope that the Government will lake all steps necessary to settle the present and give consideration in the future to staffing all naval establishments with uniformed personnel or persons subject to military law. showeth that the removal of all NA THE ECONOMY: MINI BUDGET 'BRIEFINGS' Mr E. G. Whitlam-Did the Prime Minister take several newspaper editors to dinner last night and brief them on details of tonight's mini budget? In view of the Prime Minister's repeated assurances that matters of national importance should be announced and would be announced first in the national Parliament, why did he give information to these editors in addition to that which he thought proper to give to the general public 2 nights before and in anticipation of that which the Treasurer will officially announce in the House tonight? Will he tell the House the names of the editors who were favoured in this way last night?",22
4,Mr MALCOLM FRASER,QUESTIONS WITHOUT NOTICE,I did have some to appoint the Australian Heripeople to dinner last night. I think everyone enjoyed the occasion. NA,22
5,Mr FISHER,BELLBIRD,"The Minister for Post and Telecommunications will be aware of the popularity of the television program Bellbird and the opportunity its production offers to Australian performers and producers. Can the Minister advise the House of any proposals by the Australian Broadcasting Commission to change the format of the series from four a week 15-minute programs to a once weekly hour long program? If that is so, are these changes likely to result in inferior viewing times for country people, accompanied by a loss in ratings and the eventual curtailment of the program?",22
6,Mr ERIC ROBINSON,BELLBIRD,"I well recall a question I was asked a few weeks ago, I think by the Notice of Motion honourable member for Prospect, about the radio program Blue Hills. I was prepared on that occasion to be honest enough to tell the House that I never listened to Blue Hills. I shall be honest enough on this occasion to tell the House that I never watch the television program Bellbird either. Once I saw the publicity that occurred in relation to this matter I felt that an honourable member possibly would ask me a question, so I sought advice from the Australian Broadcasting Commission on this subject. I shall read a Press statement issued by Mr Graham White, the Assistant General Manager of the Australian Broadcasting Commission: dispute Considerable public reaction has been generated hy reports that the ABC is either going to 'axe' Bellbird or significantly change the program. The fact is that the ABC has decided to change the format of Bellbird to translate it into a weekly one-hour serial. Bellbird will remain on ABC television with its much-loved characters. There are several reasons for the proposed change. The most important reason is that the audience to Bellbirdm some areas has been declining, although the ABC is aware that Bellbird remains extremely popular in most country areas throughout Australia. There has been no thoughtI assure the honourable member of thisof taking the serial offthe air. In its present form, after 9 years on the air. it has become more and more difficult to sustain fresh and involving story lines, despite the great writing, acting and production talent associated with the program. The ABC is seeking a renewed vitality and a greater audience appeal for Bellbird. The change will take effect from Tuesday, 3 August. UNEMPLOYED SELF-HELP",22
7,Mr GARRICK,BELLBIRD,"Is the Minister for Employment and Industrial Relations aware that a volunteer group in my electorate of Batman has organised a program for unemployed self-help? If so, does he know that this group, like others, wishes to establish a resources and drop-in centre for unemployed people so they can contact each other in an attempt to discuss common problems and solve the worries offindingjobs,fillingin application forms and knowing how to present themselves when going for a position? Having regard to the fact that these are widespread problems and that this sort of organisation will do much to help, will the Minister consider government funding for such centres, particularly the one in Batman?",23
8,Mr STREET,BELLBIRD,I was not aware of the particular project in the honourable gentleman's electorate that he mentioned. It sounds to me a worthwhile self-help scheme and I would be pleased to arrange for officers of my Department to contact the people running the project and give such assistance as we can. ECONOMIC MEASURES: UNION,23
9,Mr CADMAN,BELLBIRD,I address a question to the Prime Minister. Has the Australian Council of Trade Unions agreed to co-operate with the Government in its attack on inflation? Can it be said that union leaders realise that a responsible national approach will benefit all working Australians and their families?,23
