speakerGroups,Speaker,Title,text,pageNumbers
0,NA,AUSTRALIAN NATIONAL,NA UNIVERSITY.,12
1,Mr MORGAN,AUSTRALIAN NATIONAL,"Is the Mmister for Health aware of the recent report of the Council of the Australian National University which contained a statement that hecause of the long delay in the building of the John Curtin Medical Research School at the university, a well-known and world-famous pathologist bas not yet accepted an invitation to become director of the school, and that his services may thus be lost to Australia? Is it a fact that the university council also expressed concern at the delay in the establishment of the school and commented that the nation will not only be poorer for the lack of those facilities, that the National University would be set back in the advancement of learning in Australia for another 25 years? Ha? the Government any real intention of going ahead with this very important project? If so, will the Minister make an early statement to the House?",12
2,Sir EARLE PAGE,AUSTRALIAN NATIONAL,"I have not seen the statement and cannot vouch for its accuracy in relation to the development of the university, but if the honourable member will take the trouble to study the mates and budget papers be will see that much more is being spent each year by this Government, on the university than was spent on it by the Labour' Government. TAXATION.",12
3,Mr ADERMANN,AUSTRALIAN NATIONAL,"I wish to ask the Minister for Commerce and Agriculture whether he will clear up a point which has caused concern to many people including myself. I gather from what I have been told and read that the Minister, in speaking in this House last week, made an unqualified statement .that taxation would be higb for the rest of our lives. I shall have an opportunity to check what the Minister said when the relevant issue of Hansard is published. Did the Minister say that taxation would be high for the rest of our lives?",12
4,Mr MCEWEN,AUSTRALIAN NATIONAL,"I am glad to have an opportunity to clear up the matter that the honourable member has raised, beThe cause, I am sure, it has not been properly understood. The reports, 'particularly in their headlines, have given a wrong impression. I can deal with the honourable member's question most simply and effectively by repeating the remarks that I actually made so that the words to which the honourable member has referred may be read in the context in which they were used. What I said wasIn these days of high taxation we all complain, but the cold truth of the matter . . .",12
5,Mr CLYDE CAMERON,AUSTRALIAN NATIONAL,"I rise to order. I submit, Mr Speaker, that questions that purport to be asked without notice should be asked without notice. This question has not been asked without notice. It is obvious that the Minister, who is now about to read a but statement, has had an opportunity to prepare a reply to the question.",12
6,Mr SPEAKER,AUSTRALIAN NATIONAL,"I am not aware of the private negotiations, or arrangements, that may be made between Ministers and honourable members on either side of the House. The question to which the Minister is now replying is in order, and the Minister is entitled to make his own reply in his own way.",12
7,Mr HAYLEN,AUSTRALIAN NATIONAL,I rise to order. Is it Estiin order for a Minister to reply to a question that an honourable member bas asked which arises out of a newspaper report ?,12
8,Mr SPEAKER,AUSTRALIAN NATIONAL,Order ! I did not hear the honourable member for Fisher refer to a newspaper report.,12
9,Mr ADEKMANN,AUSTRALIAN NATIONAL,I made no reference to a newspaper report.,12
10,Mr DALY,AUSTRALIAN NATIONAL,I rise toorder. Is an honourable member in order in addressing a question to a Minister with respect to a matter which took place in the current session?,12
11,Mr SPEAKER,AUSTRALIAN NATIONAL,"I do not know of any standing order that would have the effect of preventing the honourable member from asking his question. We are not now debating a matter; we are dealing with a question, and debatable matter should not be introduced in either a question or a reply.",12
12,Mr TOM BURKE,AUSTRALIAN NATIONAL,"I rise to order. Minister has clearly stated that he has been misreported. Therefore, should he not make a personal explanation instead of attempting to deal with the matter in answer to a question without notice ?",12
13,Mr SPEAKER,AUSTRALIAN NATIONAL,"The Ministei claims that he has heen misrepresented and he is entitled to make a correction; but the question that the honourable member for Fisher has asked relates to a statement which was made in the House when he was not present and which was recorded in Hansard. Mr M o EWEN - The words that used wereIn these days of high taxation we all comments plain, but the cold truth of the matter is that world circumstances and Australian public opinion combine to require policies to be followed by this or any other Australian Government,- which involve the expenditure of prodigious sums of money. It is anticipated that £1,000,000,000 be spent this year. If our policy demands the expenditure of £1,000,000,000, that sum will have to be raised, and taxation will high. A combination of circumstances make inevitable that whatever government is in office and whatever relief can be given taxation, the level of taxation will, on all Proprietary previous standards, remain high for of our lives. That is inevitable. We are confronted with the extraordinarily complex problem that the economic circumstances this country necessitate an increase of duction in the basic ancl primary industries, but the inevitably high scales of taxation have become a deterrent to increased production. We need the money, and we need. increased production. How are we to resolve that paradox ? Those are the words that I used. have quoted them exactly. I then prow ceeded to explain the extent and merits delivery ? of the concessions that the Governmeni had given to primary producers.",13
14,Mr CLYDE CAMERON,AUSTRALIAN NATIONAL,"I rise to order. Is it in order for a Minister to quote verbatim a statement that he made in a previous debate, wben he is answering a question without notice?",13
15,Mr SPEAKER,AUSTRALIAN NATIONAL,I should think that a Minister would be in order in doing that when answering a question of this type.,13
16,Mr MCEWEN,AUSTRALIAN NATIONAL,"I have given, lieve, an exact quotation of my words. I then proceeded to explain the extent and the merits of the Government's extensive special tax concessions to primary ducers. My statement shows clearly that my observation about higb taxes for rest of our lives is completely misleading if divorced from the words "" will , on all previous standards, remain high "" .",13
17,Mr FULLEE,AUSTRALIAN NATIONAL,"Will the Treasurer, when he is formulating .the next budget, give urgent consideration to the complete or partial abolition of the sales tax on goods that are day-today necessaries of the people of Australia?",13
18,Sir ARTHUEFADDEN,AUSTRALIAN NATIONAL,"I assure the honourable gentleman that, when the 1 budget is being formulated, all aspects of taxation and of our economic requirew ill receive serious consideration. ELECTRICAL APPLIANCES.",13
