speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Tuesday,] April 1980",14
1,Mr SPEAKER,Unknown,"Rt Hon. Sir Billy Snedden) took the chair at 2.15 p.m., and read prayers.",14
2,The Clerk,Unknown,"Petition s have been lodged for presentation as follows and copies will be referred to the appropriate Ministers: National Women's Advisory Council To the Honourable the Speaker and members of the House of Representatives assembled. The petition of the undersigned citizens of Australia respectfully showeth: That the National Women's Advisory Council has not been democratically elected by the women of Australia; That the National Women's Advisory Council is not representative of the women of Australia; That the National Women's Advisory Council is a discriminatory and sexist imposition on Australian women as Australian men do not have a National Men's Advisory Council imposed upon them. Your petitioners therefore pray that the National Women's Advisory Council be abolished to ensure that Australian women have equal opportunity with Australian men of having issues of concern to them considered, debated and voted on by their Parliamentary representatives without intervention and interference by an unrepresentative ""Advisory Council"". And your petitioners as in duty bound will ever pray. by Mr Bryant, Mr Calder and Mr Martyr. Petitions received. Liquefied Petroleum Gas To the Honourable the Speaker and members of the House of Representatives assembled. The petition of the undersigned citizens of Australia respectfully showeth: That the price of LPG in Victoria has risen by $80 per tonne since November 1978 as a result of Federal Government policy thereby causing hardship to country consumers using LPG for cooking, heating and hot water and to decentralized industries using LPG for industrial purposes. Your petitioners therefore pray: 1. that the Federal Government ""export parity"" pricing policy for LPG consumed in Australia. 2. that the price of Bass Strait LPG sold on the Australian market should be related to the true cost of production plus a fair margin of profit for the producers; 3, that all LPG ex. Bass Strait consumed on the Australian market should be free of excise levy: 4. that there should be no restriction on availability of LPG ex. Bass Strait to meet the requirements of the Australian market; 5, that the price of LPG ex. oilrefineriesshould be established by the P.J.T. at parity with Bass Strait LPG consumed on the Australian market; 6, that pending the establishment ance with Clause 2 above and to provide some immediate relief to country consumers: (a) the existing excise on Bass Strait LPG consumed in Australia be abolished forthwith, thus providing a reduction in price of $2 7.60 per tonne for propane, (b) that the windfall profit as a result of the increase in price of LPG from $110 to $147 per tonne be directed to Australian consumers rather than the Federal Treasury through excise, thus providing an additional decrease in the present price of $37.00 per tonne. And your petitioners as in duty bound will ever pray, by Mr Lynch and Mr Nixon. NA Petitions received. National Women's Advisory Council To the Honourable the Speaker and members of Parliament assembled in the House of Representatives; the humble petition of the undersigned members or organisations listed below and citizens of Australia respectfully showeth: That the thorough nationwide investigations by the Working Party highlighted the need to establish the National Women's Advisory Council. That we believe the Council consistently and democratically demonstrates its widerepresentationof the interests of all Australian women, as shown by the Draft Plan of Action for the 1980 National Conference to be held in Canberra in preparation for Australia's participation in the United Nations Decade for Women World Conference in Denmark, July 1980. Your petitioners therefore humbly pray that the Parliament will continue its support of the National Women's Advisory Council and its recommendations. And your petitioners as in duty bound will ever pray, by Mr Bryant. Petition received. Refugees To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The petition of the undersigned citizens of Australiarespectfullyshoweth: That a grave threat to the life of refugees from the various States of lndo-China arises from the policies of the Government of Vietnam. That, as a result of these policies, many thousands of refugees are fleeing their homes and risking starvation and drowning. Because of the failure of the rich nations of the world to provide more than token assistance, the resources of the nations of first refuge, especially Malaysia and Thailand, are being stretched beyondreasonablelimits. should abolish its so called As a wealthy nation within the region most affected, Australia is able to play a major part in the rescue as well as resettlement of these refugees. It should be possible for Australia to: establish and maintain on the Australian mainland basic transit camps for the housing apd processing of 200,000 refugees each year; mobilise the Defence Force to search for, rescue and transport to Australia those refugees who have been able to leave the lndo-China States; accept the offer of those church groups which propose to resettle some thousands of refugees in Australia. of a fair price in accordThe adoption of such a humane policy would have a marked effect on Australia's standing within the region. And your petitioners as in duty bound will ever pray, by Mr Bryant. that Esso/BHP. is enjoying Petition received. Australian Rum: Excise Duty To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully showeth: That the retail price of Australian rum is too high and should be reduced to enable the average Australian to buy it. Your petitioners therefore humbly pray that steps be taken to reduce the excise duty on Australian rum. And your petitioners as in duty bound will ever pray, by Mr Donald Cameron. Petition received. Human Rights Commission Bill To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully showeth that: An amendment to the Human Rights Commission's Bill 1979 which secures the rights of human beings before as well as after birth be upheld by the Parliament. And your petitioners as in duty bound will ever pray, by Mr Chapman. Petition received. National Women's Advisory Council To the Honourable the Speaker and Members of the House of Representatives of the Australian Parliament assembled. The petition of certain citizens respectfully showeth: Their support for and endorsement of the National Women's Advisory Council. We call on the government to continue to maintain the National Women's Advisory Council and increase federal government And your petitioners as in duty bound will ever pray, by Mr Cohen. Petition received. To the Honourable The Speaker and the members of the House of Representatives assembled. This humble petition of the undersigned Citizens of Australia respectively showeth: 1. That a boycott of the Moscow Olympics places the future of the Olympic movement in jeopardy. 2. That Olympic athletes have taken years to achieve high standards of performance at great cost to themselves and have a right to compete in the Olympics. 3. That an Olympic boycott singles out and disadvantages Australian athletes whilst other interests carry a lucrative trade with the Soviet Union in wool, wheat and minerals. Your petitioners therefore humbly pray that the Federal Government will cease to call for an Olympic boycott and will assist the Australian Olympic team to compete in the 1980 Olympic Games. And your petitioners as in duty bound will ever pray, by Mr Fry. Petition received. Taxation To the Right Honourable The Speaker and members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully showeth: That the proportion of pensionable people within our community is increasing at a significant rate. The number of people over 65 years old will rise from approximately 8.5 per cent of the population as it was in 1970 to over 10 per cent by 1990 and about 16 per cent by the year 2020. That technological change is accelerating the trend towards earlier retirement from the workforce. That the above factors make incentives for self-provision, in retirement years a matter of great urgency if future generations of Australians are to be spared the crippling taxation which would be necessary to fund such provisions from social welfare. That Australia is in urgent need of locally raised investment capital for national development and that life insurance and superannuation funds are important mobilisers of such capital. Your petitioners therefore most humbly pray that the Government will forthwith take the steps necessary to: (a) Remove contributions paid by the taxpayer to superannuation funds from the rebate system and make them a separate deduction from assessable income. (b) Allow as such deduction amounts necessary to provide the individual with a reasonable retirement benefit as defined from time to time by the Commissioner of Taxation. (c) Remove life insurance premiums paid from the rebate system and make them a separate deduction from assessable income also. (d) Allow such a deduction to take the form of a flat rebate of 20 per cent of life insurance premiums up to a limit of $2500. And your petitioners, as in duty bound, will ever pray, support for its activities. by Mr Garland. Petition received. Citizens Band Radio To the Honourable the Speaker and members of the House Olympic Games of Representatives in Parliament assembled. The petition of the undersigned citizens of Australia respectfully showeth: 1. That the 27 MHz citizen's band radio service currently planned to cease on I July 1982 should continue after that said date for an indefinite period. 2. That the lack of usable channels on the 27 MHz citizen's band radio service is causing overcrowding of the said channels, which causes mutual interference between operators in the service and considerable inconvenience to the operators in the service. Your humble petitioners therefore request of the Honourable House that immediate action be taken to extend the on 27 MHz Citizen's Band Radio Service past the 1 July 1982 deadline, and increase the available number of channels on the 27 MHz Citizen's Band Radio Service to at least 40. And your petitioners as in duty bound will ever pray, by Mr Haslem. Petition received. Postal Services To the Honourable the Speaker and members of the House of Representatives in Parliament Assembled. The humble petition of the undersigned citizens of Australia respectfully showeth: A. That under a proposed reorganisation by Australia Post the postal services to Cootamundra are to be drastically reduced, panicularly in respect to sorting and closing times in that: (a) Mail into Cootamundra presently arrives at 4.00 a.m. and sorting is (b) Under the proposed changes mail will not be delivered to Cootamundra fore not sorted until at least 10.15 a.m. (c) The closing times for mail out of Cootamundra are presently 11.00 a.m. from Monday to Thursday and Saturday, 6.00 p.m. on Monday to Friday and 6.30 p.m. on Sunday. (d) Under the proposed changes mail will leave Cootamundra once each day only and the closing time will be 4.30 p.m. Monday to Thursday and 5.00 p.m. on Friday. B. That under such proposed reorganisation there will be a loss of employment opportunities by a reduction of at least two and possibly three positions. Your petitioners therefore humbly pray that your Honourable House will take all necessary steps to prevent the proposed reorganisation in so far as it will result duction of postal services to Cootamundra and the consequent loss of employment. And your petitioners as in duty bound will ever pray, by Mr Lusher. Petition received. To the Honourable Speaker and Members of the House of Representatives in Parliament assembled. The petition of the undersigned citizens of Australia respectfully showeth: That there is an urgent need to ensure that the living standard of pensioners will not decline, as indeed, the present level of cash benefits in real ment beyond indexation related to the movement of the Consumer Price Index. By this and other means your petitioners urge that action be taken to: 1. Adjust all pensions and benefits quarterly to the Consumer Price Index, including the 'fixed 70's rate'. 2. Raise all pensions and benefits to at least 30 per cent of the Average Weekly Earnings. 3. Taxation relief for pensioners and others on low incomes by: (a) The present static threshold of $75 per week ation purposes be increased to $ 100 per week. (b) A substantial reduction sumer goods. And your petitioners as in duty bound will ever pray, by Mr O'Keefe. Petition received. Citizens Band Radio To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled: The humble petition of the undersigned electors of Australia respectfully showeth that whereas the Australian Citizens Band Radio Service was authorised by the Minister for Post and Telecommunications on the First of July, 1977 and the Government of Australia has consistently refused to grant certain conditions for the service's detriment, your petitioners therefore humbly pray that: The service known as the High Frequency Band of the CB Radio Service be allowed to continue past the date specified for it to cease, namely, past 1st July 1982. And your petitioners as in duty bound will ever pray,  normally completed by 8.00 a.m. Petition received. until 6.4S a.m. and thereNA NA NA",14
3,Mr ARMITAGE,BOYCOTT,"Has the Prime Minister initiated the necessary inquiries to ensure that the withdrawal offinancialassistance from the Australian Olympic Federation by the Government and government instrumentalities such as the in the reCommonwealth Banking Corporation and Qantas Airways Ltd does not involve secondary boycotts in terms of section 45D of the Trade Practices Act, keeping in mind that such withdrawals of funds may affect not only amateur sporting organisations, sportsmen and sportswomen but also trading organisations which would be proPensions viding services and equipment? If not, will he initiate such inquiries as to ensure that small businessmen are not affected by such boycotts?",16
4,Mr MALCOLM FRASER,BOYCOTT,"There is no compulsion on any government to spend funds in terms requires upward adjustways that it thinks are against the national interest. The Government has made its view very plain in relation to this matter. Funds were made available to the Australian Olympic Federation in quite different circumstances. The Government has made plain its view that it believes, for very good, cogent and powerful foreign policy reasons, that those funds ought not to be profor tax- vided in relation to assisting the team to go to Moscow or assisting the team in Moscow itself. It in indirect taxation on conneeds to be understood that the honourable gentleman, by some strange means, is yet again seeking to undermine Australia's opposition to the Soviet invasion of Afghanistan. NA",16
5,Mr SPEAKER,DISTINGUISHED VISITOR,"Order! I inform the House that we have present in the Gallery this afternoon His Excellency Dr Hans Apel, Minister of Defence in the Government of the Federal Republic of Germany. On behalf of the House, I extend a warm welcome to our distinguished users of that service, to the visitor. Honourable members-Hear , hear! NA NA",16
6,Mr CADMAN,AGENT ORANGE,"My question is directed to the Minister for Veterans' Affairs. In reference to the study that he announced yesterday on possible effects of herbicides and other chemicals on Australian veterans who served in Vietnam, I ask: How scientifically and medically valid will the study be in answering all the questions that are being asked? Has he received any indication from scientific, medical or other sources as to how highly regarded this study will be and whether it will be of the best type for the facts being sought?",17
7,Mr ADERMANN,AGENT ORANGE,"I thank the honourable member for his question. Indeed, I can give a very positive answer to it. First, as to medical and scientific validity, it is the very study that was proposed to the Government, and accepted by it, by what was then known as the School of Health and Tropical Medicine, composed of men of science and medicine. On that basis we can expect that it will be scientifically and medically valid. I was very heartened this morning to learn that no less a person than Dr MCBride, who is renowned not only in Australia but also throughout the world as a man of great eminence in medicine, and who is known particularly for his research into thalidomide, has endorsed the study very heartily. He was asked: Do you think such an inquiry He said: I do, yes. He said that very positively, and made other positive remarks about the study. ThefinalquesMoscow tion put to him was: You have no doubts then? He said: I have got no doubts at all that this will be a study and I compliment the Government for setting it up. The study and the Government's proposals decision received similar endorsement today on the same program from the Director of the Walter and Eliza Hall Medical Research Institute. Also, I was very pleased indeed to hear that no less person than that great representative of so many veterans, Sir William Keys, the National Presiparticipate dent of the Returned Services League, had welif comed the study. Sir William said: The Government has taken the correct course of acuon resolve the issues involved. I put it to the honourable member that that is a very positive answer to the question that he has asked. NA NA",17
8,Mr HOWE,BOYCOTT,"I preface my question to the Prime Minister by referring to the Government's announcement of"" a $45,000 pay-off to the Australian Yachting Federation for its decision to boycott the Olympic Games. I ask: Has the Government drawn up a sliding scale of payments for the various sporting bodies of this country which toe the Government's line on this matter? What total amount of money has been set aside for this boycott slush fund? Is the Prime Minister aware of reports that the pay-off is being seen as an outright bribe? Finally, does the Government believe that all of our Olympic sportsmen can be bought, if not bullied, into staying away from the Games?",17
9,Mr MALCOLM FRASER,BOYCOTT,"The honourable gentleman does not show a particularly complete knowledge of the way in which national sporting organisations operate and of their relationship to the Australian Olympic Federation. The honourable gentleman would need to have in mind that all along the Government has said that it wishes to promote the possibiUty for Australian sportsmen and women to compete in international sports events. The Government intends to do that. It has made it clear all along that if some cost is involved in that then the Government will will resolve the controversy? meet that cost. If the honourable gentleman had examined this matter a little more he would have found that a number of sporting groups who might very otherwise have gone to the Olympic Games in were expecting support for that very purpose from the Australian Olympic Federation. The Government will act if, as a result of national sporting bodies such as the Australian Yachting Federation making a decision not to go to Moscow, as the Yachting Federation has very good done, the Australian Olympic Federation penalises that national sporting body because of the it has made in support of high national policy. This Government will not have a national sporting body, whether it is the Yachting Federation or any other body, penalised as a result of a such action. The Yachting Federation was due to have its boats loaded in a few days' time to go to in international sport in Europe and, the funds are not avaUable from the Australian Olympic Federation, it is plain that they ought to be made available from the Australian Governto ment. That is the position. The same rules would apply to any other Australian national sporting body. Again, the constant thrust of the Australian Labor Party in this Parliament is to seek to undermine the Government's policy in opposition to the Soviet invasion of Afghanistan. Honourable gentlemen might think that this is a slightly long bow, but this country was very near invasion on an earlier occasion. What would Australians feel about events such as the Olympic Games if Australia were subject to invasion, if Australia had 100,000 foreign troops on Australian soil and if, in those circumstances, all the countries of the world went and played games with the invading country?",17
