speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"?^ouse of iiepnsentatibrs. Tuesday, 2 June, 1008. Mr SPEAKER took the chair at 2.30 p.m., and read prayers. NA REVENUE. . Mr HUTCHISON - I desire to ask the Treasurer whether he will prepare a statement showing the adjustment of revenue between the Commonwealth and the States in the month of June of each year since the establishment of Federation. - Sir WILLI AM LYNE I think that it would be better for the honourable member to move for a return giving the information for which he asks, but I do not object to furnishing it.",14
1,Sir JOHN FORREST,PAYMEN T TO STATE S OF SURPLUS,I think that such a return has already been laid' on the table.,14
2,Sir WILLIAM LYNE,PAYMEN T TO STATE S OF SURPLUS,"A return showing the adjustment of revenue from June last has been prepared, but I do not know whether a statement supplying all the information for which the honourable member asks has vet been compiled. Sir JOHN'FORREST - Yesterday , in reply to a question put by me, the Treasurer saidIf the Surplus Revenue Bill passes there will be oo return to the States for June; but in any case there can be only a small one, because we have'to re-adjust the whole question. I desire to ask the honourable gentleman whether it is not a fact that if the Surplus Revenue Bill were not passed this month a further sum of ,£472,000 would be returned to the States, consisting of .£222,000, which it is/proposed, under the Bill, to set aside for-old-age pensions,-and £250,000 to be set aside under (Sie same Bill for defence purposes? I should like to know whether the , Treasurer considers that .£472,000 is a' small amount? Sir WILLI AM LYNE - I do not know whether the honourable member has quoted the exact words that I used.",14
3,Sir JOHN FORREST,PAYMEN T TO STATE S OF SURPLUS,I took them from a proof copy of the Hansard report of my question - and the answer given to it by the honourable gentleman.,14
4,Sir WILLIAM LYNE,PAYMEN T TO STATE S OF SURPLUS,"I saw the proof this morning, and found that it was not quite accurate in one or two particulars.",14
5,Sir JOHN FORREST,PAYMEN T TO STATE S OF SURPLUS,Is the ment that I have attributed to the honourable member incorrect?,15
6,Sir WILLIAM LYNE,PAYMEN T TO STATE S OF SURPLUS,"I did not use the exact words quoted by the honourable member. I spoke of adjusting not "" the whole question,"" but the balances. I intend to submit a Bill providing for an appropriation of ,£250,000 for defence purposes. I am not quite certain whether or not that amount would be returned to the States if the Surplus Revenue Bill were not passed, but I do not think that it would. I am inclined to believe that the Bill which I intend to submit will deal with it in such a wav as to prevent its return. The right honourable member has put what was intended, no doubt, to be a catchy question.",15
7,Sir JOHN FORREST,PAYMEN T TO STATE S OF SURPLUS,Not at all.,15
8,Sir WILLIAM LYNE,PAYMEN T TO STATE S OF SURPLUS,"The sum of ,£222,000, which it is estimated will be available for old-age pensions under the Surplus Revenue Bill, would certainly be returned to the States if that Bill were not passed. I hope and anticipate, however, that it will be passed, so that we shall have the two amounts available for the purposes mentioned. When I said yesterday that the amount to be returned in any case would not be large, I had in mind the sum of £222,000 proposed to be devoted to old-age pensions, and not the total of £472,000. As I have said, the sum of £250,000 for defence purposes will be dealt with'under a separate Bill, which I . hope will in itself be sufficient' fix it for defence purposes.  know from the Treasurer what is the total sum which has been paid over to the States, in excess of the three-fourths of. the Customs and Exciserevenue, since the establishment of the Commonwealth up to the 30th of last month?",15
9,Sir WILLIAM LYNE,PAYMEN T TO STATE S OF SURPLUS,"I should like the honourable member to give notice of his question, because, although I have some idea of the reply, it is necessary to be quite accurate in naming the amqunt. I shall obtain the information for the honourable member tomorrow. .",15
10,Mr FISHER,PAYMEN T TO STATE S OF SURPLUS,"Is it over £6,000,000?",15
11,Sir WILLIAM LYNE,PAYMEN T TO STATE S OF SURPLUS,"I think it is,. but I desire to be quite accurate.",15
12,Mr WILSON,PAYMEN T TO STATE S OF SURPLUS,"In view of the answers the .Treasurer gave just now to the honourable member for Swan, and others, I desire to know whether he does not consider it advisable, in the event of the Surplus Revenue Bill becoming law, to devote the state- whole of the £472,000 to old-age pensions, instead of allocating £250,000 for defence-for which we at present have no Bill-and £222,000 to the former purpose? p Sir William LYNE - I can only do as the law allows.",15
13,Mr KELLY,PAYMEN T TO STATE S OF SURPLUS,This is good 1,15
14,Mr MAUGER,PAYMEN T TO STATE S OF SURPLUS,Do not mind the laughter of the Opposition-it is all right!,15
15,Sir WILLIAM LYNE,PAYMEN T TO STATE S OF SURPLUS,"Honourable members can laugh as much as they please, so far as I am concerned, because they only laugh vacantly. However, if the £250,000 is voted for the certain purpose of defence, how can it be regarded as a surplus available for old-age pensions?",15
16,Mr DUGALD THOMSON,PAYMEN T TO STATE S OF SURPLUS,"Will the Treasurer,' when making a statement as to the revenue to be returned to the States over and above the three-fourths, indicate approximately, for the sake of accuracy, what amount of that payment would be represented by interest on the transferred properties, if those properties had been valued? I understand that the values are now practically settled; and, therefore, I desire to know what proportion of the so called surplus would be due to the Statesas interest on transferred properties.",15
17,Sir WILLIAM LYNE,PAYMEN T TO STATE S OF SURPLUS,"The honourable member is quite mistaken if . he thinks I know what the amount is, because I do not know anything about the value. I have never had an opportunity of considering the to question of values, and the Government have not clealt with it ; therefore, it is quite impossible, at the present stage, t'o say what problematical interest-becaus e it is problematical-is due to the States. I say that the surplus is to be dealt with by this Chamber,",15
18,Mr BATCHELOR,PAYMEN T TO STATE S OF SURPLUS,"I desire to know from the Treasurer whether the notices recently sent out to the sub-Treasurers is a new departure, or whether similar notices have previously been issued?",15
19,Sir WILLIAM LYNE,PAYMEN T TO STATE S OF SURPLUS,"The practice h not a new one. The same thing has been done every June when the balances have been adjusted, at any rate during the past three or four years. The balances are paid fo the States at the end of each month according to law, until the termination of the financial year, when an adjustment is made upon the basis of the returns for that year. I know that Sir George Turner sent out a similar notice in the form of a telegram, the honourable member for South Sydney, did the same thing when he was Treasurer, and I think that the .right honourable member for Swan also did it.",15
20,Sir JOHN FORREST,PAYMEN T TO STATE S OF SURPLUS,Not at the end the year.,16
21,Sir WILIAM LYNE,PAYMEN T TO STATE S OF SURPLUS,"Yes at the end of the year. I can speak positively of action of Sir George Turner and the orable member for South Sydney in connection, and I am pretty certain that right honourable member for Swan did the same thing. It was a departmental ter, that is to say, it was done by the partment.",16
22,Mr BATCHELOR,PAYMEN T TO STATE S OF SURPLUS,"Was any outcry ever raised about the practice before? Sir WILLI AM LYNE - No . I quoted the telegram transmitted by Sir George "" Turner the other evening, and only last June the sum of £108,000 was' deducted from the revenue of that month to adjust the balance which had been paid to the States in excess of the three-fourths of net Customs and Excise revenue to which they are constitutionally entitled.",16
23,Mr JOSEPH COOK,PAYMEN T TO STATE S OF SURPLUS,"I desire to clear up the haze which seems to hover over thefiguressubmitted by In introducing the Additional Estimates, the honourable gentleman said It is estimated that this year the three-fourths returnable to the States this year will amount £S,yy3,y62, and that there will be a balance ^427,064, which must also be paid to them less the Surplus Revenue Bill is passed, in which case we can appropriate the money to our of own purposes. I desire to ask the Treasurer whether-i the' Surplus Revenue Bill be passed, this money is appropriated to our own poses-the States will not be compelled - pay interest on the transferred properties out of their three-fourths of the net toms and Excise revenue-?",16
24,Sir WILLIAM LYNE,PAYMEN T TO STATE S OF SURPLUS,"The honourable member has asked me a question which is difficult to answer. Probably the States will have to pay interest upon the transtion. ferred properties, but the Commonwealth has offered to take over the whole of their debts, and to pay interest upon them-t shoulder the whole burden. . When they cry out so much about this little terest, I ask why they do not hand over all their debts to us?",16
25,Mr DUGALD THOMSON,PAYMEN T TO STATE S OF SURPLUS,"I am sorry to have to ask the Treasurer a further question with regard to the interest able on the transferred properties. honourable gentleman's last answer to a question put to him on the matter was unsatisfactory that I must ask him whether he does not recognise a very great difference between the payment of interest on State of debts, for which we may take over responsibility at our option, and the payment of interest on the valuation of transferred the properties, which is a debt due to the v honStates, and must be paid from the onethis fourth of Customs and Excise revenue the which belongs to the Commonwealth, and not out of the three-fourths which belongs matto the States ? Does the honourable gentleDeman not' recognise also that that being so, a fair statement of the surplus handed over to the States is the amount handed over above the three-fourths of Customs and Excise revenue less the interest that would be payable on the transferred properties? As I understand the matter, the valuation of the transferred properties is in the hands of the Home Affairs Department, and has practically been decided. Cannot the the honourable gentleman, in the circumstances, give a rough approximation as to the amount of interest which should have been paid in respect of those properties during the years that have passed since the Treasurer. their transfer ?",16
26,Sir WILLIAM LYNE,PAYMEN T TO STATE S OF SURPLUS,"I think it is hardly fair to expect a Minister to reply offhand to a long question containing so many to commas, as that which the honourable gentleof man has just asked. I think I should be unjustified in asking him to give notice such a question. However, I will say that at the present moment f I have no idea of what the valuand ation of the transferred - properties puramounts to. I should also say that dur""to ing the years past, in which the question of the payment of interest upon them has Cusbeen referred to, the States have been receiving from the Commonwealth an immense sum of money in excess of the threeit fourths of Customs and Excise revenue to which they are entitled under the ConstituI was asked a question on the subject today, and I believe that the amount thus paid to the States in excess is someo thing like £6,000,000, or mors. Surely there should be some consideration given to bit of in that aspect of the question.",16
27,Mr DUGALD THOMSON,PAYMEN T TO STATE S OF SURPLUS,Certainly .,16
28,Sir WILLIAM LYNE,PAYMEN T TO STATE S OF SURPLUS,"At the present moment I can give the honourable member no further information, but I shaM see paywhat I can gather on the subject when I The get the balances before me.  so question asked by the honourable member for North Sydney, I wish to ask the Treasurer without notice, whether, apart from transfer of States debts generally, it a fair proposition that the Commonwealth should take over sufficient of the debts the States to cover the value of the ferred properties used by the Commonwealth ?",16
29,Sir WILLIAM LYNE,PAYMEN T TO STATE S OF SURPLUS,"In the first place, I think that it is very dangerous answer thesequestions without notice. A saidConference has been held at which these matters have been discussed, and in answerwhether ing ' a question of the kind impromptu, it ment, is possible that, believing the information I was giving to be correct, I might say something which would not be accurate. the circumstances I think that the honorpassed able member had better ask me his queswith this tion quietly, and by notice. Mr Reid. - I wish to ask the Prime Minister whether any intimation has we been made' to him by any of the of revenue States Premiers suggesting a further Conference of the ' Premiers with representatives of the Commonwealth Governthat ment, in order to make a further endeavour to settle these vexed questions date? I - have seen a reference to something of the kind in the press, and that is my reason for putting the question.",17
30,Mr DEAKIN,PAYMEN T TO STATE S OF SURPLUS,The last Conference has closed with a general understanding that ing the consideration of the matters referred to would require to be resumed about the commencement of the next calendar year.,17
31,Mr REID,PAYMEN T TO STATE S OF SURPLUS,In 1909?,17
32,Mr DEAKIN,PAYMEN T TO STATE S OF SURPLUS,"Yes . The right honorThat able gentleman will remember that Premier of Queensland, whose presence is considered essential, is not expected to remiers turn to the Commonwealth much before that date, and, besides, the States Parliaments expect to be in session in the meantime. I said, might take advantage of this allusion to been the Conference to answer finally and for any mistake. exactly a question which the right honourable member for Swan put last Friday? so. . By courtesy of the Secretary to the late Premiers' Conference, I have obtained copy of the actual reply' I made to the question put to me with reference to Surplus Revenue Bill by the Premier of concerting. Tasmania.",17
33,Sir JOHN FORREST,PAYMEN T TO STATE S OF SURPLUS,Did I ask a quescome tionabout that ?,17
34,Mr DEAKIN,PAYMEN T TO STATE S OF SURPLUS,"Yes . The right honbetter orable member, last night, called attention ally. to the second part of my reply to a previous question he had put. In my reply the to the right honourable gentleman, last is not night, I alluded to this statement. Sir JOHN FORREST. ' - My question reof ferred to something which the honourable transgentleman had said the evening before.",17
35,Mr DEAKIN,PAYMEN T TO STATE S OF SURPLUS,"Yes . This statement will make that quite clear. I quote from the official report of proceedings just at to the close of the Conference. Mr Evans Before we disband we would like to know it is the intention of the Federal Governi f the Surplus Revenue Bill is passed into law, to bring it into opeiation from the beginning of the present financial year?",17
36,Mr DEAKIN,PAYMEN T TO STATE S OF SURPLUS,It will come into operation at In the earliest date we can arrange.,17
