speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Monday, 30 March 1998",13
1,Mr SPEAKER,Unknown,"Rt'Hon. I. MCC. Sinclair) took the chair at 12.30 p.m., and read prayers. NA Industry, Science and Technology Committee",13
2,Mr REID,COMMITTEES,"On behalf of the Standing Committee on Industry, Science and Technology, I present the committee's report entitled A sea of indifference-Australian industry participation in the North West Shelf project, together with the minutes of proceedings and evidence received by the committee. Ordered that the report be printed.",13
3,Mr REID,COMMITTEES,"The North West Shelf is a large-scale gas extraction and processing project by world standards. In expenditure terms, it is the largest project ever undertaken in Australia, with the potential to provide significant opportunities for sustainable growth in Australian industry, particularly in terms of project management, design, fabrication, manufacture and installation. There is a general consensus that oil and gas developments in the north-west will increase considerably in the coming decades. The Australian Bureau of Agricultural and Resource Economics predicts that gas exports from Western Australia will reach 20 million tonnes per year by the year 2010, requiring significant expenditure for plant expansion. Such an increase would add $1.5 billion to $3 billion a year to Australia's export earnings. However, the contribution major projects make directly to export earnings is only one part of the picture. It is the committee's view that major resource projects which exploit a non-renewable natiorial resource should contribute to the economy in more ways than simply through direct revenues such as royalties and taxes. Ideally, projects should also play a large role in developing the capability and experience of Australian industry and the skills base of our people. The committee has serious doubts about the way in which local content in this major project is currently measured. It does not adequately focus on the amount of value added in Australia, and it rarely involves an examination of what happens below the primary contract level. The figures on Australian industry participation ·levels come virtually exclusively from the developers. In calculating those figures, the developers first Report exclude from the calculation work which they decide Australian contractors would not be capable of carrying out. Australian participation is then measured as a proportion of what remains. This method would throw up quite different levels of actual participation, depending on what Australian contractors are deemed to be capable of providing. The federal departments of Primary Industries and Energy, and Industry, Science and Tourism apparently accept developers' figures for local content without any independent examination. Without suggesting that the developers have inflated local content figures, it remains true that there is no adequate mechanism at present to provide independent verification. An important question is: to what extent do Australian firms who are successful tenderers procure the goods and services they require from domestic or overseas sources? In other words, to what extent is there leakage of Australian content below the primary contract level? DPIE and DIST had little to contribute to the inquiry on the question of leakage of local content or on possible improvements to the methodology for measuring local content. Local content levels are often quoted in an aggregated form and, without further analysis, may be misleading. Ideally, local content data should give information about the nature of the contracts won by Australian industry. Such a breakdown would show local participation levels in the more specialised and skiils intensive areas which are so important to the development of Australia's industrial and technological capability. Local content data should alfo allow analysis of possible lost opportunities-that is, areas where local firms have the ability to supply goods and services but do not win contracts. ' The effectiveness of current policy and the desirability of alternative policy options cannot be evaluated properly without comprehensive information about contracts which have been let and the amount of value added in Australia in the performance of those contracts. For that information to have credibility, it should be collected in a transparent manner which eliminates any perception of bias or distortion. The development through industry consultation of an agreed method of calculating local content should be a high priority. This should include an examination of leakage of Australian content below the primary contract level. The data should be reported by industry for analysis by DIST and Isonet. The committee received evidence supporting the role played by the Oil and Gas Consultative Group on local content-a group established in 1990 to facilitate communication between the various players in try. The committee discovered that DIST had ceased to provide secretariat support to the group which, consequently, has had only one meeting since August 1994. This information was not volunteered by DIST but came to the committee's attention from other sources. DIST stated that the Oil and Gas Consultative Group was not an effective mechanism but could not indicate the use of any formal evaluation procedures in making this judgment. The committee believes the re-establishment of such an informal information channel would be beneficial to all parties. The committee recommends that the Oil and Gas Consultative Group be reactivated and properly resourced by DIST with the minister as chairman. There is broad agreement that, if Australian industry i's to compete more readily with South-East Asia, a world-class waterfront engineering facility must be created. Modularisation is now the preferred method of constructing and delivering parts of platforms and plants for remote locations. The absence of such a facility has precluded local industry tendering for prefabricated modules. The committee is pleased to note the recent announcement of a $200 million redevelopment at the Jervoise Bay-Henderson Industrial Estate on the eastern shores of Cockburn Sound near Perth. This development will be funded by the federal and Western Australian governments and the private sector. In 1990, all s tate and federal industry ministers agreed to a policy on participation by domestic industry in mqior projects. This included a statement that local industry should be given full and fair opportunity by developers to participate in major projects. It was suggested to the committee that a number of project developers deliberately ignored the policy. Evidence was tendered to the committee that, where developers had pre-existing alliances with overseas firms, Australian industries were not given the opportunity to tender for work. The committee's report details the development of the Laminaria field in the Timor sea where this kind of alliance arrangement precluded any significant Austhe indus- tralian industry involvement. The committee recommends that there should be an investigation by the Australian Competition and Consumer Commission of whether alliances between developers and overseas firms for goods and services to be used in Australia have resulted in anticompetitive behaviour. The title of this report, A sea of indifference, reflects what the committee considers to be the attitude of the federal bureaucracy to the significant opportunities for Australian participation in the sustainable growth which offshore gas and oil developments should provide to Australian industry. We are told that the federal bureaucracy is characterised by inertia and lack of coordination. Indeed, both the Department of Primary Industries and Energy and the Department of Industry, Science and Technology should play a more active and significant role in promoting and fostering local industry content in major projects. A primary responsibility of the federal government in relation to offshore gas and oil projects is the issue of exploration permits. Ten years ago, the primary criterion for issue of exploration permits was to maximise the assessment of petroleum potential in the permit area. Secondary criteria came into effect if no applicant could be identified as superior when assessed against the primary criterion. These secondary criteria included the intent to source goods and services in Australia, the willingness of foreign companies to transfer skills and technology to Australians and the intention to undertake research and development in Australia. DPIE informed the committee that the secondary criteria had not been used in the 10 years to 1996 and had since been dropped. It appears to the committee that, by never considering the secondary criteria for the grant of exploration permits, DPIE successfully avoided a broader commitment to Australia's national interest. The committee believes that at the very least DPIE officers should promote the national content policy actively and early in discussions with explorers and developers. The committee has therefore recommended that the Minister for Primary Industries and Energy direct his department to require those seeking exploration permits or production licenses to commit themselves to: maximise opportunities for local industry involvement, provide details of how this will be achieved, provide data which will allow analysis of value added in Australia, maximise the transfer of skills and technology to Australians undertake research, development and design in Australia to the maximum extent possible. In concluding, I would like to thank the  MCMahon and Ms Lexia Bain, and members of the committee. (Time expired)",13
4,Mr BEDDALL,COMMITTEES,"I rise to speak on the tabling of the report entitled A sea of indifference by the Standing Committee on Industry, Science and Technology on the North West Shelf gas project. I had the honour of being the deputy chair of the committee in this parliament. As we have heard, during the 37th parliament the committee commenced an inquiry into Australian industry participation in projects. I was delighted to see that the committee decided to take a case study approach with the first project being the West Shelf ga!"": project. After the 1996 election, the committee sought re-referral of the terms of reference so that the inquiry could be completed. I have had a long association with this project, in particular as the chair of the committee back in 1989 and subsequently as resources minister in the Keating government. Back in 1989, I had the privilege of chairing the House of Representatives Standing Committee on Industry, Science and Technology which inquired into the North West Shelf and presented a report entitled A sea of lost opportunity. At that time, the construction of phase III was just beginning, that is, the Goodwin project. The committee reviewed back then local industry participation in both phases I and II and made recommendations to the then minister aimed at maximising opportunities for local industry development. The North West Shelf gas project has been described as the biggest resource project ever undertaken in Australia. The estimated investment in the project is over $12 billion. For some time now, there has been a general view held that the resource development in the north west will expand considerably in the coming decades. This is good news for the local and Australian economies. The committee found that significant factors affecting participation in the project by local and industry included the technology changes in petroleum extraction, a trend towards alliances and the way in which the federal and state bureaucracy perform their roles within this important industry. ABARE predicts that gas exports in Western Australia alone will reach $20 million tonnes a year by the year 2010. This will provide somewhere between $1.5 and $3 billion a year to Australia's export earnings. A number of companies have already queued for development off Western Australia over the next few years. This will mean a doubling of investment in Western Australia's oil and gas infrastructure. Companies like Woodside and· Shell have begun a joint major venture feasibility study involving their existing permits. The committee has made a number of key North recommendations which I wholeheartedly support. Like most government decisions, the committee believes there must be a clear indication as to when the government intends to implement the committee's recommendations. In particular, recommendations like 3.4 wi1l greatly assist the project. That recommendation states: That the Committee recommends industry assistance programs be delivered by a single administraence tions unit within the relevant agency which would be responsible for consistency of approach within the agency. This will be assisted, we hope, by the new agency, Invest Australia, being established by the Howard government. Since the 1989 report, the committee has found a trend towards alliance arrangements. As a result, local firms have felt that they have not received fair access to tendering or that key contracts did not go to tender at all. The committee felt that there were sufficient grounds for an investigation to be held into the preference of petroleum developers to use overseas firms with whom they qlready have arrangements. The question is: does this fit into the government's policy of fair opportunities for Australia's suppliers to compete? This is an important industry for Australia, and I am sure that all members of the House will look forward to the government's response to this report. I caution the government that there wi1l be difficulties in. getting the Public Service to accept some aspects. I can say from personal experience that many people in the department of primary industry think their role is only to assist exploration and not to make sure that Australian industry gets a reasonable go. I thank all the people on the committee, and particularly the secretariat. This is an unusual report that has gone over two parliamentsfrom the 37th and into the 38th parliament. It is a great. challenge for the government to come up with policies. As more and more gas and oil is discovered off the north of Australia, there is opportunity for a very significant Australian industry to be developed. If the government takes this report seriously, that opportunity can be realised. I commend the report to the House.",15
5,Mr RICHARD EVANS,COMMITTEES,"This is a very significant report, because it is the follow-up of the 1989 report that was spoken about by the previous speaker, the honourable member for Rankin (Mr Beddall)-a report called The North West Shelf-A sea of lost Opportunities. This one is called A sea of Indifference, and everything in it relates to the title-the sea of indifferwhen it comes to people getting excited about the entire project. First, I wish to extend an appropriate thankyou to the secretariat of the committee. Lexia Bain, for instance, has spent a lot of time writing this report, along with Paul MCMahon. I also thank Frances Wilson for her assistance. It has been difficult to perform this task over the last two parliaments. Second, I think we should also thank Woodside for inviting the committee out on two occasions to their North Rankin set-up, which we found very significant in our understanding the whole project and what it meant. Third, I also express thanks to the previous committee in the last parliament, because they did put in a fair bit of effort. As I said, this report limits itself, because in the past there has been an indifference to the North West Shelf. Not many in this place or in Australia would know much about Western Australia and the North West Shelf as a development. For those who do not know a great deal about Western Australia, I would like to list a couple of things that have happened with non-renewable resources in Western Australia: For instance, Western Australia has the biggest diamond mines in the world, producing 38 million carats of diamonds annUally. Western Australia produces billions of dollars of iron ore exports every year. For instance, for the 1996-97 financial year, Western Australia exported $3.1 billion worth of iron ore, which is 99.9 per cent of Australia's total. Western Australia is the fourth biggest producer of gold in the world. It exported $2.9 billion worth of gold last year, 62 per cent of Australia's total. We also have natural gas which amounted to $1.5 billion worth of exports, which is 100 per cent of the Australian total because we are the only place which has national gas at the moment. Western Australia is the biggest exporter of alumina powder in the world and is the fifth biggest producer of nickel in the world. In Western Australia, ore minerals totalled 7.4 billion worth of exports, which is 32 per cent of the Australian export total. What I am saying is that Western Australia in particular is where a lot of our major projects are happening. There is also anecdotal evidence that a lot of people come to Western Australia because the opportunities are great there, specifically for engineers. But they are coming from overseas; there are not many local people getting involved. At a party in the last 12 months I was talking to an American who worked for one of the major companies in Western Australia. He said, 'It is great. We come in here. We pay little for the licences. We drill and take out all this stuff, and all we pay is a very minor royalty.' This report is confirming that-that there needs to be a greater benefit to the broader community of Australia than just royalties and licences. So in the report we are asking that the government, through its negotiation prowess or through other commitments, gets involved with the development of Australia through major projects, in patticular in Western Australia and certainly with the North West Shelf, as our case study shows. The chairman of the committee also talked about Jervoise Bay. We took a lot of evidence in Perth about Jervoise Bay, and I think that the announcement that the Prime Minister (Mr Howard) and the state government made recently about Jervoise Bay was significant, because the union movement and most businesses over there are very supportive of the Jervoise Bay development. We took a lot of evidence of materials being sent in from overseas not being appropriate. In conclusion, this is a very significant report. It requires the government to act by way of getting the public servants-or the bureaucracy, if you like--<>n line and attuned to these major projects. If we do not, we are going to lose significant benefit in Australia from handling major projects. We have a great future in Australia with our natural nonrenewable resources. Unless we can tap in with our technology, with our people and with the broader community, it will be a lost opportunity. We cannot see the situation represented in a report such as A Sea of Indifference continue. We need action, and I will be looking forward to the government's response to our report.",16
6,Mr ALLAN MORRIS,COMMITTEES,"Like the member for Rankin (Mr Beddall), I took part in the inquiry in 1989, during the previous parliament, as well as this one. At the outset, I express my appreciation to Paul MCMahon and Lexia Bain from the secretariat. Lexia took over the inquiry only in this parliament, so she had to catch up on the previous hearings and so on. I also want to make it clear that when the committee sought the renewal of the terms of reference from the current government the minister chose to limit those terms of reference. The current inquiry is actually much narrower than the one which was initiated previously. I particularly want to make that point, because the previous committee actually visited Port Hedland and talked to BHP about their hot briquetted iron project, which many of us saw as being a major project in terms of Australia's future develOPment, of adding value to its resources and to its infrastructure. The revised terms of reference effectively excluded the continuation of that line of inquiry. Of course now we all understand that that particular project is probably the one that will destroy, if it has not done so far,BHP as we know it. Unfortunately, the committee could have been part of understanding what went wrong there and why and how, and it is quite tragic that that was excluded. This whole issue of the exploitation of our resources, the building of infrastructure, how much of it there should be and how it impacts on Australia is one of the great long standing issues this nation has had and will have way into the future. It may still have it long after the resources have gone and, quite frankly, many of us are worried that in years to come people will see this generation as having squandered the opportunities that were presented to us. The report expresses great alarm at what is not being done. Rather than thinking about what politicians are saying, I will quote a couple of aspects of the report. On page 34 of the report Richard Dowe, from the Heavy Engineering Manufacturers Association, says in relation to the federal government: ... no departments work with each other. If there is a cross-referencing, it is minimal. The Department of Primary Industries and Energy is not concerned with industry policy: It never has been. Mr Geoff Suttie from the Western Australian Department of Resources Development says in terms of federal government involvement: Where there is not a lot of activity . . . is in Canberra ... There is virtually no activity that I am aware of at all: in fact, there is negative In other words, two extremely important people-one from the national body of companies that invest and have heavy engineering capacity and one a state bureaucrat-are saying that there is a real problem. The report puts forward a number of recommendations to the government to try to encourage and urge, yet again, a more proactive effect, but the fact is that it requires more ministerial commitment. We can say all we like, departmental staff can say all they like, but a government must be committed to action, and that is where this report is aimed. It is not aimed at the bureaucracy, it is aimed at the government and at the ministers of the day. These gaps in communication and liaison are fundamental. Dr Evan Jones from Sydney University, who has been a regular contributor to this inquiry and to others and has a vast knowledge of Australian industry involvement, says: Constant vigilance and political toughness from all levels of government are thus in order down the track. In other words, he is saying it is not good enough to have policies, it is not good enough to have reports; there has to be political toughness. Ministers have to be out there pushing the agenda because, quite frankly, the forces that are ranged against us are enormous. When one asks Shell, for example, as I have at times, 'Who is your main competition for your North West Shelf gas?' the answer is 'Shell Dubai.' Similarly, ask Rio Tinto where their main competition comes from and the answer is Rio Tinto Indonesia. In other words, these companies are located in a number of countries and they are competing with each other. So the same company is using our resources in competition with Dubai's resources. These companies are much bigger than us, they are much bigger than most countries, and we are very small players with very large resources. We have to be particularly tough. We need good policies, great strength and pro-active government. The report simply starts the process. It is important the ministers take it on. (Time expired)",17
7,Mr SPEAKER,COMMITTEES,The time allotted for this debate has expired. Does the member wish to activity move a motion in connection with the report to enable it to be debated on a future occasion?,18
8,Mr REID,COMMITTEES,"I move: That the House take note of the report. I seek leave to continue my remarks later. Leave granted. Mr SPEA,KER-In accordance with standing order 102B, the debate is adjourned. The resumption of the debate will be made an order of the day for the next sitting and the member will have leave to continue speaking when the debate is resumed. LeaJ,le granted; debate adjourned. NA Child Labour Debate resumed from 23 March, on motion by Mr Tony Smith: That the House: (1) condemns the practice of child labour and calls on governments around the world to do all in their power to outlaw this evil practice; and (2) calls on governments and the private sector to boycott products from countries that use children in this shameful way.",18
9,Mr JENKINS,PRIVATE MEMBERS BUSINESS,"The motion before us today calls in part for the House to condemn the practice of child labour. On behalf of the 250 million children between the ages of five and 14 working in developing countries, I believe the House should do so. Of those 250 million children, 120 million are in full-time employment, 130 are in part-time employment; 61 per cent or nearly 150 million are in Asia, 80 million are in Africa and 17Y2 million are in Latin America. Unfortunately, child labour also exists in many industrialised countries and is emerging in eastern European and Asian countries which are in transition to a market economy. Studies on outworkers in the garment trade in Australia indicate that children of some of those outworkers are well and truly involved in that work. The UN Convention on the Rights of the Child states: . . . the right of the child to be protected from economic exploitation and from performing any work that is likely to be hazardous, or to interfere with the child's education, or to be harmful to the child's health or physical, spiritual, moral or social development. That is the type of child labour that we should concentrate on in debating this question. The motion before us also goes on to call on governments to do all in their power to outlaw child labour and calls on governments and the private sector to boycott products of child labour. Over the last four years, I have had the opportunity on a number of occasions to discuss and debate the question of child labour in this place. I must admit that early on I had the rather simplistic notion that social clauses in trade agreements C)r trade boycotts might simply be the answer. But the more I study, the more I understand that this is a very complex question and that, when we put up proposals, we have to put them in context. In the United States there was the Harkin bill, the child labour deterren-e bill. The experience post the Harkin bill in a country like Bangladesh was that some 50,000 children were forced out of predominantly the rag trade. What happened, in the absence of any alternatives, was that they were forced out onto the streets. Some of them took up things like prostitution but certainly we did not get, simply because of the Harkin bill, the type of outcome that perhaps that piece of legislation was designed to achieve. If we are to become signatories to important international agreements-and I note that Australia is still to become a signatory to ILO Convention 138 on the minimum age for admission to employment, and I hope that at some stage the government will see its way clear, even if just for symbolic reasons, to enter into that agreement-we really need to do so to give the signals. Also, if we are going to take the actions, I think there is merit in adopting a type of trade boycott, or a boycott through educating consumers. At the end of the day, if consumers want children to be educated and not forced into work for economic reasons-and, therefore, to be replaced by adult workersthey may have to pay higher costs for articles. They have to understand in that context that they are doing that for a positive reason. If we are going to have schemes such as the Rugmark Foundation scheme, where rugs are certified as not being produced by child labour, an element of that scheme should be that children displaced from work should be encouraged into education. Secondly, such programs ought to be undertaken in conjunction with the many aid agencies that work in those countries and amongst those people, because this measure will have detrimental economic effects on the families of those children. We must ensure that things are done with aid programs, NGOs and governments cooperating. The Parliamentary Secretary to the Minister for Foreign Affairs (Mrs Sullivan) is at the table. I acknowledge her great commitment to the area in which she has policy responsibility-aid issues. I hope that she is able to continue a determined fight to increase funding for aid in totality, but also to ensure that we are involved in the types of schemes that are put forward by the ILO through IPEC and other such schemes. The aim of those schemes is to reduce child labour, but to reduce it in a way that does not overly affect the economic situation of the families of those children, and which also gives the children opportunities to go into education and to be trained for other careers. (Time expired)",18
