speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. Friday, IS November, 193S.",11
1,Mr SPEAKER,Unknown,"HOB. 6. J. Bell) took the chair at 10.30 a.m., and read prayers. CONSTITUTION ALTERATION. PnnxiOATTOsr OF DEBATES.",11
2,Mr R GREEN,Unknown,"I understand that a suggestion has been made that the debates in both Houses of the Parliament on the proposed alterations of the Constitution are to be published in a separate volume of Hansard. If is not any truth in that suggestion, I ask the Prime Minister whether he will see that something of the kind is done so that people deeply interested in the subject will not require to examine many volumes of Hansard in order to ascertain what has been said on this subject by honourable members?",11
3,Mr LYONS,Unknown,"All I can say is that "" the subject is under consideration. SALES TAX LAW. Mr E. J. HARBISON"" - Has the attention of the Treasurer been drawn to a statement in the Taxpayers' Bulletin to the effect that the publication The Sales Tax Law was out of date as soon as it was published and that it shows up in bold relief the complexities and intricacies of the law and also the inconsistencies in its administration? Will the Treasurer take immediate steps to have these complexities and intricacies removed and the inconsistencies adjusted ?",12
4,Mr OASEY,Unknown,"I understand that some such reference as that referred to by the honourable member was made in the publication mentioned. The Sales Tax Law was issued with a supplement which brought it right up-to-date and arrangements have been made for all sales tax rulings to be made available immediately at the offices of the Deputy Commissioners *of Taxation in the capital cities of each State. They can be seen there without charge, or copies can be purchased for a few pence each. In that way taxpayers may keep themselves completely abreast of all decisions in the administration of the sales tax law. As to the complexities and intricacies of the law, I can say that while the sales tax law is not simple, any person should be able without great difficulty to master the law in its relation to his own business, for it would not in that connection be unduly complicated. Necessarily, however, the sales tax law covering the whole of the trade and commerce of Australia occupies a fair bulk of paper; but it is not necessary for any one individual to master the whole of the law in respect of every business. Taxpayers can certainly understand the law in respect to their own businesses, [06] NATIONA L INSURANCE. Mr. Curtin,-I ' ask the Treasure!' there whether it would be practicable for a precis of the various reports furnished to the Government on national insurance by Sir Walter Kinnear and his colleagues, Messrs. Bonnett and Innes, and other research workers to be prepared and made available to honourable members so that they may be able to study this important subject in its application to Australia? The period between the rising of Parliament for the Christmas recess and its re-assembly next year would give useful opportunity for such study.",12
5,Mr CASEY,Unknown,"^-I am afraid that the material in the hands of the Government at present does not represent a conspectus of the whole subject, and I do not think that it would enlighten honourable members very much to be furnished with a precis of disjointed aspects of it. Mr GuiiTiisr - But a vast amount of investigation has been made during the last few years. Mr SCUU.IN - Has the Government nothing that it could make available to us?",12
6,Mr CASEY,Unknown,"- I do not think that it would enlighten honourable members to be furnished with such information before the Government has formulated some comprehensive proposal on the subject. Mr E. J. HARRISON - Has Sir Walter Kinnear informed the Treasurer that it will be impossible for him to complete his report - on national insurance until his colleague, Mr Ince, returns to England? Is it a fact that Mr Ince does not expect to reach England until the middle of next year? If that is so, are we to understand the report will not be available until towards the end of the year ?",12
7,Mr CASEY,Unknown,"I do not believe that Sir Walter Kinnear's report is necessarily connected with that of Mr Ince. The two subjects can be dealt with separately, and there is no reason why Sir Walter Kinnear's report sliould be withheld until the return of Mr Ince. Mr E. J. HARRISON - Will the Treasurer inform honourable members what is the nature of the report which he expects to receive from Sir Walter Kinnear, and wherein it differs from that which will be made by Mr Ince? In view of the fact that Mr Ince's report will not be available until the middle of next year, is it the intention of the Government to shelve the whole matter until the end of next year ?",12
8,Mr CASEY,Unknown,"Si r Walter Kinnear has been engaged to inquire into and report upon the health and old-age sections of national insurance, while Mr Ince has been devoting his attention to the unemployment side of the matter. The two subjects are quite distinct, and have little relation to each other. I did not make any statement regarding the date upon which it was expected that the report of Mr Ince would be received by the Government.",13
9,Sir PEEDERICK STEWART,Unknown,Can the Treasurer say when the Government is likely to receive the report of Mr Ince on the unemployment phase of national insurance ?,13
10,Mr CASEY,Unknown,"I cannot give the actual date, but I expect that it will be some time during the first quarter of 1937. NA COMMISSION.",13
11,Mr LYONS,MONETARY ANDBANKI NG,"Yesterday the Leader of the Opposition (Mr Curtin) asked me if I could say when the Government expected to receive the report of the Royal Commission on the Monetary and Banking Systems. I am now able to inform him that it is not likely that the report will come to hand before the end of this year, but we expect to receive it in January or February next.",13
12,Mr JOHN LAWSON,MONETARY ANDBANKI NG,"Is it expected that that report will be the final, or only a preliminary, report?",13
13,Mr LYONS,MONETARY ANDBANKI NG,"The complete report is expected then. EMPLOYMENT OF YOUTHS.  ister received a communication from the Boys Employment League, Perth, regarding the employment of youths. If so, what action is proposed to be taken in regard to it?",13
14,Mr LYONS,MONETARY ANDBANKI NG,"A communication has been received from the organization referred to by the honourable member and it will be considered, by the Government in conjunction with other suggestions that have been made to it on the same subject recently.",13
