speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"J£ouse of ftrprcsrntnitbcs. Friday, 2 September, 1.010. Mr SPEAKER took the chair at 10.30 New South Wales. 'a.hv., find read prayers - That PERSONAL EXPLANATION. - Mr W. ELLIOT JOHNSON (Lang) be [10.31] - During my temporary absence from the chamber yesterday while attending to other duties,"" the honourable member for Hunter, so I am informed, referred to a speech which I delivered nearly twenty years ago, and in regard to it charged me with having abandoned my principles.",14
1,Mr JH CATTS,Unknown,"He referred to a - speech delivered in 1892. Mr W. ELLIOT JOHNSON - That was the year in which the speech was made. I have not read the Hansard report of the remarks of the honourable.member for Hunter, but honourable members on this side inform me that the purport of them was that I , on the occasion referred to, hauled down my flag and abandoned my principles. I knew that there was no ground for the charge, but when I heard of it I turned up the file of the Sydney Daily Telegraph, in which the speech was reported, with a view to seeing what statement was attributed to me which could be twisted and distorted into meaning an abandonment of principles, and I found that I was defending those principles from a direct assault. The incidents connected with the delivery of the speech came back to my mind on reading the report. What happened was this: About the time the speech was delivered, the protectionists were trying to get hold of the Labour Electoral League, and to prevent the policy of protection from being grafted on to the Labour platform, ' I , in common' with the single taxers generally, and others who were riot single taxers, favoured the settlement of the fiscal issue' by a straight-out referendum of the people. Surely no one could call that a surrender of principle, since majority rule is the first principle of Democracy. I stated that, "" There is no mention in the Labour platform of ..a protective Tariff,"" and the motion to which I was speaking was designed to prevent that policy from being made part of the Labour platform. I had pointed out that there was only one means of raising revenue provided for in the Labour platform, and that was land value taxation, which I wished to preserve, and I movedThat no alteration be made in the rules or platform of the Labour Electoral League of platform was an absolutely free trade platform, and as such, it was my purpose and intent to maintain it. It will thus seen that the chaTge of abandoning my principles is without foundation.",14
2,Mr CHARLTON,Unknown,"Hunter) [10.34] The honourable member's explanation bears out what I said, as he will discover if he reads the Hansard report of my speech. I quoted his speech to show that, whilst in 1892 he claimed that he was a free trader, and that the labour movement had left him, but that he had not left it, he supported a motion favouring the sinking ef the fiscal question by leaving it to a plebiscite. SCOTT ANTARCTIC EXPEDITION.",15
3,Mr GB EDWARDS,Unknown,"Will the Prime Minister consider the expediency of providing a sum for the assistance of the Scott Antarctic expedition, which I believe is still short of funds? In view of Australia's nearness to the Antarctic, and her connection with the Shackleton expedition, I think this might well be done.",15
4,Mr FISHER,Unknown,"Ministers have considered the matter, and have made up their minds regarding it. I do not care to promise to reopen the subject. IMPORTATION OF DISEASES.",15
5,Mr LIVINGSTON,Unknown,"It has been reported to me that products imported from South Africa are likely to bring into this country diseases which are not now prevalent here, and I ask the Minister of Trade and Customs if he will see that there is proper supervision in regard to importations, or absolute' prohibition of goods likely to bring diseases here?",15
6,Mr TUDOR,Unknown,"r-I shall be glad, to have the matter inquired into. The quarantine officers, and die Department generally, will do their utmost to prevent the introduction of diseases into Australia from South Africa, or anywhere else. DUTY ON HIDES.  ister of Trade and Customs informed a deputation, which waited on him, that he would bring before the Cabinet, at the earliest opportunity, the question of imposing an export duty on skins and hides. I ask the honourable gentleman if that occasion has yet arrived, and, if so, what is the decision of the Cabinet?",15
7,Mr TUDOR,Unknown,The Cabinet has not yel dealt with the question. PORTRAITS OF FEDERAL. LEADERS.,15
8,Mr GROOM,Unknown,Has the Prime Minister done anything towards putting aside a fund for the purpose of securing paintings of those who we're connected with the initiation of the Federal movement?,15
9,Mr FISHER,Unknown,Something will be done in the matter. RESTRAINT OF TRADE.,15
