speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Wednesday, llth April, 1962.",12
1,Mr SPEAKER,Unknown,"Hon. Sir John MCLeay) took the chair at 2.30 p.m., and read prayers. PETITIONS. Nuclear Tests. Mr BRYANT presented a petition from certain electors of Coburg praying that the Government take immediate steps to impress on the Governments of the United States of America and the Union of Soviet Socialist Republics the dangers involved in the testing of nuclear weapons and to urge them to refrain from further testing and to cooperate in achieving full-scale disarmament. Petition received and read. Anna Bay Bombing Range. Mr JONES presented a petition from certain citizens of New South Wales praying that the use of the area known as the Bombing Range at Anna Bay for Air Force bombing and Army gunfire be discontinued forthwith, and that the range be shifted to the area known as Uralla, or to Salt Ash or one of the islands off the coast. Petition received.",12
2,Mr FULLER,Unknown,"Has the Minister for Primary Industry any knowledge of the operation of wool pies, which are a combination of buyers who select one bidder to buy on behalf of a group? This practice depresses prices and causes the loss of millions of pounds to wool growers. Has the Minister had any discussions with the wool-broking and woolselling agencies with a view to eliminating this pernicious practice? If not, will the Minister look into this position and advise the House what steps may be taken in the near future-o r is he content to leave it with the report of the wool committee?",12
3,Mr ADERMANN,Unknown,"I have some knowledge of the report to which the honourable member refers, which was made by Mr. Justice Cook and presented to the New South Wales Government, and of the reference made in the report following the recent inquiry into the wool industry. As far as action in this matter is concerned, I suggest that the honourable member might take this up with the Premier of New South Wales if that State is affected, because jurisdiction to deal with this matter is in the hands of the State. However, the Government is prepared to consider representations on any aspect of the industry, including this aspect, that may be made by the organizations concerned with the industry. Cabinet has not dealt fully with the report of the wool inquiry, but will consider it in more detail when the industry organizations have made up their minds and come to the Government with their representations. NA CLOCK.",12
4,Mr TURNER,SYDNEY GENERAL POST OFFICE,"I ask the Prime Minister whether, in response to written and spoken representations, speeches and informative questions from honourable members on both sides of the House, the Government has yet had the opportunity to consider whether it is prepared to restore the crowning glory of the General Post Office in Sydney. If so, will he give an assurance that the work will be carried out expeditiously so that hope deferred may no longer sicken the hearts of Sydney's citizens? WOOL.",12
5,Mr MENZIES,SYDNEY GENERAL POST OFFICE,"Mr Speaker, I told the honourable member in reply to a letter that I received from him that I was proposing, with the complete concurrence of the Postmaster-General, to have this matter looked at. Of course, I also had in mind the powerful speeches made by the honourable member for West Sydney and other honourable members. In the result, I am happy to be able to tell my Sydney friends that although it is said that you cannot put the clock back we propose to do it with all reasonable speed. NA GAUGES.",12
6,Mr WHITLAM,STANDARDIZATION OF RAIL,"I direct a question to the Minister for Shipping and Transport. I ask him whether he has done anything 1 to follow up the suggestions put to him by the honourable member for Farrer more than two years ago that the standard-gauge railway be extended from Melbourne to Geelong so that Geelong's machinery, fertilizers and other products, as well as Melbourne's products, should have direct access to the Riverina and all points north. More generally, I ask him for information on any Commonwealth moves to make railway grants to decentralize industry and commerce in provincial centres like Geelong and Rockhampton as well as to centralize them in State capitals.",12
7,Mr OPPERMAN,STANDARDIZATION OF RAIL,"Standardizatio n of railways is obviously a matter of policy, and the line from Melbourne to Geelong is a matter for the State of Victoria. If the honourable member will put his question on the notice-paper I will have a further look at the points raised in it. EMPLOYMENT.",13
8,Mr WILSON,STANDARDIZATION OF RAIL,Has the Minister for Labour and National Service had brought to his notice statements by certain trade union leaders in South Australia about the tremendous improvement that has been achieved in employment since the Government's economic measures were introduced? Do the facts and figures disclosed by these trade union leaders generally coincide with the information in the hands of his department?,13
9,Mr MCMAHON,STANDARDIZATION OF RAIL,"I have read statements made by the leaders of three trade unions in Adelaide. They are the Bricklayers Society, the Amalgamated Society of Carpenters and Joiners and a third, which I think was the Plasterers Society. The comments give strong grounds for thinking that the building industry in South Australia has fully recovered and that the scale of activity is now as high as it was in 1960. The information given by the trade union leaders coincides fairly exactly with the information at the disposal of my department. I think the honourable gentleman will probably know also that the official in South Australia whose office is equivalent to that of the Registrar-General in other States, has stated that the number of land transactions now is at least as high as it was in the boom period of 1960. I think this confirms everything that the honourable member for Sturt has said. POSTAL SERVICES.",13
10,Mr FULTON,STANDARDIZATION OF RAIL,"My question is directed to the Postmaster-General. I refer him to the objections he should have received- I have received copies of them-fro m people in the Cape York Peninsula regarding the postal run through the peninsula known as the stations run. Tenders have been called for this run by air or road. Although delivery by road would be cheaper, does the Postmaster-General not consider that reverting to the pack-horse for postal runs in this area would be a retrograde step? Will he delay acceptance of the road transport tenders until all means of subsidy have been investigated? Will he also consider the decentralization and health aspects? This area is now serviced by the flying doctor and ambulance. After a visit by the flying doctor, medicines that are urgently required can be taken by air on the next day, whereas delivery by pack-horse is sometimes delayed up to three months because of flooded creeks.",13
11,Mr DAVIDSON,STANDARDIZATION OF RAIL,"This matter has been referred to me by my administration in Brisbane. For several years, Bush Pilot Airways Limited has been carrying air mails throughout the peninsula and has been giving a very good service. However, at the expiration of the last contract, fresh tenders were called and the tenders submitted by the pilots were a substantial increase on the previous charges. Quite properly, the department made some investigation to ascertain whether the very great increase was warranted and whether any cheaper form of service could be obtained, provided it was efficient. Fresh tenders have been called and discussions are proceeding between the department and Bush Pilot Airways Limited. No decision has yet been taken and no decision will be taken until I have examined the information to ascertain how this rather difficult matter should be adjusted. ARTILLERY RANGE.",13
12,Mr DRUMMOND,STANDARDIZATION OF RAIL,"I desire to ask the Minister for the Army a question. I refer to certain petitions which have been presented in this House, requesting that a heavy artillery range be established at Uralla. I point out that Uralla is situated in the heart of the New England tablelands. Before the Minister gives consent to any proposal to establish a range in this beautiful mountain district, will he consider the probability that, apart from the effects on people's nerves, there will be a repetition of the destruction of walls and windows by concussion, and of the other disabilities that were apparent at Anna Bay? Will the Minister also consider that numerous and valuable sheep studs in the district may have their lambing completely ruined and that cattle studs also may be seriously affected? I ask: Will the Minister consider the matter seriously and have the range taken well out to sea to some islands?",13
13,Mr CRAMER,STANDARDIZATION OF RAIL,"I appreciate the honourable member's interest in this matter, which does not solely concern the Army. I think that the petitions were directed more to aspects concerning the Royal Australian Air Force. Furthermore, the honourable member may be confusing two different places. I think that he is speaking of the town of Uralla near his own area, whereas, if my memory serves me correctly, the petitions refer to a locality "" known as Uralla "" which is just north of Newcastle. So perhaps his concern is not well founded. Nevertheless, we shall have a look at the considerations involved. TRADE WITH ISRAEL.",14
14,Mr EINFELD,STANDARDIZATION OF RAIL,"I wish to ask a question of the Minister representing the Acting Minister for Trade. By way of preamble, I state that on two occasions I have raised the matter of trade between Australia and Israel and asked why the recent trade mission to the Middle East had not visited Israel. I now ask: Will the Minister answer the suggestions of discrimination implied by the omission of Israel from the itinerary of the trade mission? I ask, further, whether any action is being taken to improve trade between Australia and Israel.",14
15,Mr SWARTZ,STANDARDIZATION OF RAIL,"I know the interest that the honourable member has shown in this matter. I know, also, that he has raised it in this House on several occasions. posals Several weeks ago, I replied to that he asked about the trade mission that had only just returned from the Middle East. I intimated to the honourable member and the House then that, apart from conthere siderations purely of trade in relation the programme for the mission, political considerations came into the picture, and they were an over-riding factor in regard to the point that the honourable member had raised. I think that we should also have an appreciation of the value of our trade with all the countries visited not only by that trade mission, but also by the trade ship "" Chandpara "" which is at present in that region. Looking at the figures, we find that the value of exports from Australia to the countries visited by the trade mission and the trade ship totalled more than £33,000,000 last year, whereas our total export trade with Israel in the same year amounted to only about £84,000. On the reverse side, the value of our imports last year from the countries visited by the mission and the ship totalled more than £66,000,000, whereas our imports from Israel were worth about £500,000. I give those figures merely to show the present importance, from a trade aspect, of the countries other than Israel. I assure the honourable member that the importance of Israel as a market is not overlooked, however. At present, Israel is given most-favoured-nation treatment with respect to Australian tariffs and there are no restrictions against imports from that country. Unfortunately, however, Israel at present imposes some fairly substantial restrictions on imports, and these affect our trade opportunities in that country. We hope that there may be some relaxation of those restrictions in the not-too-far-distant future. As the honourable member knows, I think, already Australian capital and know-how have assisted in the development of a wooltops industry in Israel which will provide further opportunities for trade. We hope that assistance by the provision of Australian capital and know-how will be extended. There is the further possibility of the development in the not-too-far-distant future of a direct shipping service between Israel and Australia. The honourable member may rest assured that we are examining all profor the improvement of trade relations a question between the two countries. BANKING.",14
16,Mr FOX,STANDARDIZATION OF RAIL,I ask the Treasurer whether is any provision in the Bills of Exto change Act which would prevent Victorian banks from working a five-day week and remaining closed on Saturdays.,14
17,Mr HAROLD HOLT,STANDARDIZATION OF RAIL,"I shall have to refer to the legislation, and when I have done so I will supply the honourable member with an answer. UNEMPLOYMENT.",15
18,Mr EJ HARRINSON,STANDARDIZATION OF RAIL,"My question is directed to the Minister for Labour and National Service. So that Parliament may have a better appreciation of the problem of unemployment in this country, will the Minister arrange for statistics to be published regularly showing the numbers of persons registered as unemployed in various industrial groupings, and also the length of time during which such persons have been unemployed? I understand that this information is available in the department, but is not released for the information of the public generally.",15
19,Mr MCMAHON,STANDARDIZATION OF RAIL,"I think I should say that one of the main purposes of the Department of Labour and National Service is to ascertain the number of jobs available and the number of people who register as unemployed, and to place those people in employment as quickly as possible. That is the paramount objective ot the Commonwealth Employment Service and of the section of the department administering that service. I have always believed in giving this task priority and in providing an adequate supply of staff to accomplish it. Very many suggestions have been made to me concerning the publication of statistics in addition to those that are now made available, including statistics such as those mentioned by the honourable member for Blaxland, concerning numbers of persons registered as unemployed in various industrial groupings and the times during which people remain registered as unemployed. I will have another look at this matter, and if I feel that we can usefully supplement the information that is now provided in the monthly statement, I will see that the supplementary information is included in future statements. EXPORTS.",15
20,Mr STOKES,STANDARDIZATION OF RAIL,My question is directed the Minister representing the Acting Minister for Trade. I preface it by reminding him that from time to time the Government members trade committee has recommended the establishment of an overseas warehousing system to assis-t Australian exporters. What action has been taken with regard to these recommendations?,15
21,Mr SWARTZ,STANDARDIZATION OF RAIL,"The Government members trade committee has shown a very keen interest in this subject, as well as in other matters relating to our export trade. [ know that it made certain submissions to the Minister for Trade some time ago. As the honourable member for Maribyrnong will recall, the Prime Minister informed the House, in the course of a statement made last year, that the Government was considering the introduction of a warehousing system to boost our export trade. Arrangements were subsequently made to appoint two trade consultants to the Department of Trade. These omcers spent some time in various countries overseas, examining the prospects and the possibility of instituting a system of this kind. Upon their return they submitted a report favouring the introduction of the system, but as the recommended scheme was an innovation so far as Australia's export trade was concerned, the Government arranged for the matter to be examined by a special committee of the Export Development Council. I understand that the council has practically completed its investigations. In addition, feelers were put out amongst exporters generally to ascertain their views on the suggestion. We expect that the report of the Export Development Council will be available very shortly to the Department of Trade, and I expect that as a result of the report the new system will be introduced. ARMY UNIFORMS.",15
22,Mr CLAY,STANDARDIZATION OF RAIL,"My question is directed to the Minister for the Army. Has the Minister examined the report of the Commonwealth Scientific and Industrial Research Organization on the merits of cloth woven from a mixture of cotton and terylene? Does that report recommend that the use of wool in the weaving of cloth for Australian Army uniforms be discontinued? When is it expected that the stockpile of to woollen cloth which was accumulated during the Korean war will be used up, so that Australian soldiers may receive the benefit of summer uniforms made with the lighter, tougher, longer-lasting cotton and terylene mixture?",15
23,Mr CRAMER,STANDARDIZATION OF RAIL,I do not know whom to satisfy here. This matter is under consideration at the present time and tests are being made in the Army on various kinds of cloth for any proposed new uniform. I will let the honourable member know when a decision has been reached. RESIDUAL PESTICIDES.,16
24,Mr ANTHONY,STANDARDIZATION OF RAIL,"I address a question to the Minister for Primary Industry. It concerns residual pesticides in plant and animal foods. I preface my question in that way, first, because of trading restrictions that have been placed on agricultural commodities which have been treated with chlorinated hydrocarbons or systemic chemicals, and the interruption that this is causing to world trade, and, secondly, because of the concern about the effect that these chemicals may have on human beings. I ask the Minister whether he could make the necessary moves to instigate discussions between countries, probably at the Food and Agriculture Organization or World Health Organization, whereby some international regulations may be laid down accepting certain products treated with certain chemicals.",16
25,Mr ADERMANN,STANDARDIZATION OF RAIL,The Food and up to Agriculture Organization at its first biennial conference held in November last decided that this matter was of such importance that the countries interested should call conference to discuss it. That conference met and decided to appoint a few technicians to prepare a report for submission to the full meeting of the conference which is to resume consideration of this very important matter in about October of this year. SYDNEY GENERAL POST OFFICE 23 unions CLOCK.,16
26,Mr COPE,STANDARDIZATION OF RAIL,"I desire to ask the Prime Minister a question supplementary to the question asked by the honourable member pose for Bradfield. Is it a fact that my friend and colleague, the honourable member for West Sydney, bas consistently advocated restoration of the Post Office clock in Sydney? Is it not a fact that Sydney's main clock is now situated over the top of a men's convenience in Martin-place? Will the Prime Minister agree that a lot of water has passed under the clock since the honourable member for West Sydney first brought this matter to the notice of the House?",16
27,Mr MENZIES,STANDARDIZATION OF RAIL,"I must say one lives and learns. I thought I had acknowledged the eloquent advocacy of the honourable member for West Sydney on this matter when I told the House what we were proposing to do to put the clock back. But the honourable member for Watson introduces me to a new world when he tells me that this clock which we are going to put back is the one which I can see in a certain convenient position in Martin-place. I do not think that is so. I think the Post Office clock is in safe storage, with all the stones numbered, and it will be replaced, if not in its pristine beauty, at any rate in its beauty. Mr J. R. Fraser - You will put it back at your convenience?",16
28,Mr MENZIES,STANDARDIZATION OF RAIL,Yes . TRADE UNION BALLOTS.,16
29,Mr DRURY,STANDARDIZATION OF RAIL,"I direct a question to the Minister for Labour and National Service. Will he inform the House approximately how many applications have been lodged, the present time, for officially conducted secret ballots for the election of trade union officials, and approximately how many unions have availed themselves a of this protection against rigged ballots by Communist officials?",16
30,Mr MCMAHON,STANDARDIZATION OF RAIL,I think what is implied in the honourable member's question is that the trade union movement itself has shown marked approval of the secret ballot legislation of the Menzies Government. There have been 225 applications made by the unions and I think there bave been involved in those applications. I think that record shows the confidence of the unions in this legislation and the need for them to obtain protection. The purof this legislation was to give the rank and file trade unionists the opportunity to elect their own leaders and to keep alien the elements out of the trade union movement. I think both of those objectives are being met by this legislation. PLANT QUARANTINE.,16
31,Mr MINOGUE,STANDARDIZATION OF RAIL,"I ask the Minister representing the Minister for Health whether he is aware of the fact that privately sealed addressed letters from people living in Ireland, airmailed to residents in Sydney, and containing shamrocks for Saint Patrick's Day have been opened and the shamrocks removed. I also ask whether heather arriving from Scotland for New Year's Day celebrations is given the same treatment.",17
32,Mr SWARTZ,STANDARDIZATION OF RAIL,"I am sorry, but this is a matter about which I have no knowledge. It is almost an international problem and perhaps the question should more correctly be addressed to the Minister for External Affairs. I shall see that the ferred to my colleague in another place and that a suitable reply is furnished to the honourable member. EMPLOYMENT.",17
33,Mr WHITTORN,STANDARDIZATION OF RAIL,"I ask the Minister for Labour and National Service whether can give me any information regarding ployment in those industries in which both be and the Prime Minister have been of actively engaged in recent months; namely, the building industry, the motor vehicle dustry and the textile industry.",17
34,Mr MCMAHON,STANDARDIZATION OF RAIL,"I think it is true statement to say that while we have not been and actively engaged in those industries we have been very interested in them. If I may, let me answer the question in this way: First, as to the building industry, there has been a large increase in the number of vacancies registered latelyit was over 1,000-and it is becoming in a creasingly difficult throughout Australia find skilled workers for the building trade. Additionally, the materials supply division of the building trade is trying to obtain more employees. As to the motor vehicle industry, I think it is common knowledge now that the number of vehicles being duced is at a high level and consequently the number of people being employed is increasing. As to the other very sensitive industry about which we were cautious, and which we watched very carefully over six months ago-the textile industry- I can inform the honourable member that the Februaryfiguresdid show a substantial increase in employment in that industry. TRADE.",17
35,Mr GRAY,STANDARDIZATION OF RAIL,"I address a question to the Minister representing the Acting Minister for Trade. Do the unrestrained criticisms of the United States tariff policy attributed to the Minister for Trade, as reported from Brussels in the daily press of Australia on 6th April, represent the Government's attitude on Australian-American relations? Is the purpose of the Minister's present overseas visit to deliver lectures on trade matters in every European capital, or is it to try 1 to win friends and influence people for the benefit of the hard-pressed primary promatter is re- ducers of Australia?",17
36,Mr SWARTZ,STANDARDIZATION OF RAIL,"I have not seen the text of any of the statements referred to by the honourable member, but, as he knows, the Minister for Trade was in the United States of America, and had a very successful visit there, before he went to the United he Kingdom and Europe. As I said the other emday, and as was stated by the Prime Minister during the last week or so when matters this nature were raised, it is difficult to say whether the statements which appear in in the press here are correct. The Prime Minister has stated that when the Minister for Trade returns he will make a full in relation to all these matters, I do not doubt that an opportunity will be given to the House to discuss it. WHEAT.",17
37,Mr TURNBULL,STANDARDIZATION OF RAIL,"I ask the Minister for Primary Industry whether he is aware of question upon notice regarding the wheat to industry, asked by the honourable member for East Sydney, the answer to which is recorded on page 1462 of "" Hansard "" of 5th and 6th April. Does he realise that the question contains a veiled criticism of a contribution by the Commonwealth to prothe Wheat Prices Stabilization Fund? Is it a fact that any Commonwealth contribution to this fund will be insignificant when compared with the contribution of the wheat industry to the Australian economy? Mr Calwell - I rise to order! The honourable member for Mallee is inviting the Minister to enter into a discussion of question which is on the notice-paper, I suggest that he is out of order.",17
38,Mr SPEAKER,STANDARDIZATION OF RAIL,"Any comment would be out of order, but I think that the honourable member has completed his question.",18
39,Mr ADERMANN,STANDARDIZATION OF RAIL,"I remember the of honourable member for East Sydney asking a question on the wheat industry to which I gave as full an answer as I was able. think it fair to say that the question of honourable member for East Sydney could have been interpreted as a criticism of the wheat stabilization scheme. This Govern the ment wholeheartedly supports that scheme. We fully recognize the worth of wheat exports to Australia's economy, even if honourable member for East Sydney does not. TAXATION.",18
40,Mr WEBB,STANDARDIZATION OF RAIL,"Is the Prime Minister I aware that the British Government is now collecting a capital gains tax in order deal with speculative gains? As similar speculative gains are available to speculafrom tors, free of tax, in Australia, will he conkind. sider introducing similar legislation with a view to reducing income tax on lower incomes?",18
41,Mr MENZIES,STANDARDIZATION OF RAIL,"All that I know about the recently delivered Budget in the United Kingdom is what I have read in the newsversities papers. The entire Budget speech which, no doubt, will contain many details of these proposals, will be received by us in due course. I have no doubt that it will receive the close attention of the Treasurer and of the Cabinet generally. NEW ZEALAND.",18
42,Mr WENTWORTH,STANDARDIZATION OF RAIL,"Has the Prime Minister Minister's attention been drawn to a recent statement by a former lord mayor Auckland in relation to the possibility of New Zealand entering into the Commonwealth of Australia? Has he noted the editorial comment made yesterday by the *' Auckland Star "" on this matter? In view of the fact that the long-term interests both Australia and New Zealand are likely to require this union on both strategic and economic grounds, but that sectional a interests in both countries are likely to be and adversely affected",18
43,Mr SPEAKER,STANDARDIZATION OF RAIL,Order ! The honourable gentleman will ask his question.,18
44,Mr WENTWORTH,STANDARDIZATION OF RAIL,"Will the Government put in train a study of ways and means giving fair compensation to such sectional interests and proper assurances that they will not be unfairly treated in the event I of ultimate trans-Tasman union? In view the of the fact that this would be the most important constitutional development since federation, will the Prime Minister consider appointment of a select committee of this House to consider the issues involved?",18
45,Mr MENZIES,STANDARDIZATION OF RAIL,"Mr Speaker, the the future relations between this country and another member of the Commonwealth must be, of course, a matter of profound importance to both nations. Such a problem is clearly one of considerable delicacy. think that if the Prime Ministers of such countries begin to make statements about to what they think ought to occur we will get nowhere. I would prefer to be excused offering comment on a matter of this ASIAN STUDENTS.",18
46,Mr COSTA,STANDARDIZATION OF RAIL,"I ask the Minister for Immigration what supervision, if any, is exercised over Asian students attending uniand colleges in Australia. Are guardians appointed either by the Department of Immigration or parents to watch the progress and welfare of the students? I bring this matter to the notice of the Minister, knowing that the moral, social and spending habits of some of these students militate against effective study. As a result, they are repeatedly failing in examinations. What knowledge has the of this matter? Can he do anything to arrange for the guardianship of of Asian students while in Australia?",18
47,Mr DOWNER,STANDARDIZATION OF RAIL,"The honourable gentleman has asked, as he probably realizes, a very comprehensive question with a good many complexities. I do not think that the of question can be answered conveniently or fully at question time. I shall content myself by saying that the Asian students who come here, and whom we are very television pleased to welcome, are admitted under certain prescribed conditions. The Departthink ment of Immigration is always vigilant in seeing that, in the broad, those conditions are observed. We make sure, for example, that a student passes his examinations a regularly and that he maintains a reasonsignal. able degree of attendance at a university, technical college or training college as the case may be. From time to time, cases arise where students fail to pass their examinations, or, as the honourable gentleman has said, they misbehave. These things engage the attenyesterday: tion of my department very promptly. They are also brought to my personal notice the students have to be asked to return their country. I am sorry to say that they prove to be completely unco-operative and recalcitrant and disobey the terms of the conditions under which they enter tralia, then I have to sign a deportation order against them; but I can assure the honourable gentleman that this is a matter which is continually being looked at by my department and also by me. TELEVISION.",18
48,Mr FORBES,STANDARDIZATION OF RAIL,"I preface a question the Postmaster-General by referring to answer the Minister gave yesterday to a question asked by the honourable member for Moore about the granting of a concessional television licence-fee for people in areas remote from a television transmitter. Ultimately, it will be necessary to test the viewing areas from each station, to as the Minister has said. However, is it not a fact that it would be possible now to prescribe a distance of, say, 100 miles outside which a viewer could not get the sort of reception which would justify the payment of a full licence-fee? If this is fact, will the Postmaster-General consider bringing in a concessional licence-fee in such circumstances, bearing in mind that many of my constituents living more 300 miles away from a transmitter have televison sets, although they get reception on only a few days a week?",19
