speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. Thursday, 25 November, 1920.",20
1,Mr SPEAKER,Unknown,"Hon. Sir Elliot Johnson') took the chair at 2.30 p.m., and read prayers. PERSONAL EXPLANATION . anticipated.",20
2,Mr MASSYGREENE,Unknown,"On the 28th August, 1919, when dealing with the prohibition of the importation of sheep dip, I quoted a number of cablegrams which had passed between the general manager of Messrs. Cooper and Nephews and their head office in London. Amongst them was one, which appears thus in the Hansard report of my speech (vol. LXXXIX . , page 12060). Require general description of Leggo's and what is the present actual capacity able us to decide adaptability of process. Messrs. Cooper and Nephews have no desire to re-open the controversy, notwithstanding that they are still distinctly at variance with a number of statements which were made by their competitors, and which I quoted in this House, but they attach great importance to the cablegram which I have just read. Unfortunately the Hansard record of it is not quite correct. The cablegram should have appeared in Hansard as it appears in the official file, as follows:Require general description of Leggo's plant, and what is the present actual capacity enable lis to decide adaptability our process. Ir. Hansard the word "" of "" appears instead of the word "" our."" I make this correction, as the matter has been brought under my notice, and I express regret that the mistake has occurred. UNIFORM ELECTORAL ROLLS.",20
3,Mr BLUNDELL,Unknown,"I wish to know from the Minister for Home and Territories whether he has been successful in his negotiations with the South Australian Government, and has secured the adoption in that State of a uniform State and Federal roll?  follows:-'The Electoral Bill introduced by the Premior of 'South Australia for the purpose of providing for co-operation with the Commonwealth in the preparation, printing, and maintenance of a joint electoral roll which will meet the requirements of Commonwealth elections and State House of Assembly elections has now passed through all stages in the Assembly, and its second reading in the Legislative Council. I am informed that the third reading in the Council will be taken today, and that no opposition is The Commonwealth roll will be the foundation of the joint roll, which it is proposed shall be utilized for the purposes of the State general elections, to be held, it is understood, during the earlier part of the next year. NA MINISTER.",20
4,Mr CONSIDINE,TESTIMONI AL TO THE PRIME,"I ask the Leader plant, of the Government whether, in view of enthe statements that have been - made from time to time about the sources of revenue of various public men in the Commonwealth, the Government will seriously take into consideration the publication of a list of the subscribers to the testimonial presented yesterday to the Prime Minister, and the amount subscribed by each.",20
5,Sir JOSEPH COOK,TESTIMONI AL TO THE PRIME,I think we have too much to do this session to undertake a laborious enterprise of that kind. r * BASIC WAGE: PUBLIC SERVICE.,21
6,Mr BLAKELEY,TESTIMONI AL TO THE PRIME,"Yesterday I asked the Treasurer a question regarding a promised interim payment to the Publio Service. Has his attention been drawn to a telegram sent by Mr O'ConnoT to Sydney, stating that £4 4s. a week has been fixed as the basic wage? Can he inform the House whether any such decision has been arrived at, and, if so, by whom? , Sir JOSEPH COOK - I Tead that a telegram had gone from Mr O'Connor to those whom he represents in New South Wales, but I do not know where he got his information. There is nothing in it whatever. PORT PIRIE GANTRY.",21
7,Mr MAKIN,TESTIMONI AL TO THE PRIME,"I wish to know whether the Minister for Home and Territories can advise the House whether a rumour prevalent in Port Pirie, that the gantry now installed at the town is to 'be. transferred to Port Adelaide, is correct?  have heard of the matter. NA SHIPBUILDING. PUBLIC WORKS COMMITTEE REPOBT.",21
8,Mr GREGORY,COMMONWEALTH,"I wish leave to move a motion. Recently the House rethat ferred to the Public Works Committee a matter of very great urgency. The Public Works Committee Act makes it imState, also. perative that the Committee's Teports shall be presented to Parliament, but it is impossible for the Committee present its report on this subject before the Christmas adjournment, I desire obtain the formal permission of the House to present it, in the first instance, to the Governor General. It will, course, come before Parliament directly we re-assemble. - Mr MAHOKY - I object. SUPPLY OF SUGAR. VICTORIAN SUPPLIES: REFUSAL TO UNLOAD STEAMER.",21
9,Mr STORY,COMMONWEALTH,"Can the Minister for Trade and Customs make a statement as to the trouble that has arisen in connection with the unloading of supplies of sugar at Port Adelaide? 1 Mr MASSYGREENE - My attention has been drawn to this unfortunate occurrence. We have had the greatest difficulty in' obtaining sugar from abroad, because there is a world's shortage of sugar. We have, however, endeavoured by every means in our power to obtain sugar, recognising how much an ample supply of it means to the comfort and convenience of the citizens, and remembering also that we have a great fruit growing industry whose prosperity largely depends on the securing of adequate sugar supplies. Those from whom we have bought the sugar, however, have absolutely declined to repack it in 200-lb. bags. We had either to take the sugar in such packages as we could get it in, or not buy it at all. We have offered to the wharf labourers in South Australia every possible additional assistance for the unloading of the sugar, and are prepared to pay the extra cost of it ; but so far we have been unable to get the unions to agree to take the sugar out of the ships.",21
