speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Wednesday, 10 May 2000",9
1,Mr SPEAKER,Unknown,"Mr Neil Andrew) took the chair at 9.30 a.m., and read prayers. NA AMENDMENT (DIGITAL TELEVISION AND DATACASTING) BILL 2000 First Reading Bill presented by Mr MCGauran, and read a first time. Second Reading",9
2,Mr MCGAURAN,BROADCASTING SERVICES,"Gippsland-Minister for the Arts and the Centenary of Federation) (9.31 a.m.)-I move: That the bill be now read a second time. The introduction of digital television and datacasting services in Australia from 1 January 2001 is a very significant development in the history of television. Consumers will be able to view clearer, sharper pictures, and choose between different types of television viewing-such as wide screen movie quality programs, or multiple camera angles for sporting programs. They will also, through their television set, be able to have access to new datacasting services which are likely to include a wide variety of information, education, advertising, and shopping services. In 1998 the foundations were laid for Australia to enter the digital television era when the parliament passed legislation to establish the basic framework for conversion to digital television. This legislation sets the broad framework for converting free-toair commercial and national television from analog to digital. The rules governing the operation of digital television and datacasting services were to be determined following a number of statutory reviews. The Broadcasting Services Amendment (Digital Television and Datacasting) Bill 2000 sets out the operating rules for digital television and datacasting services following a review process which included extensive consultation with stakeholders and the public about options for appropriate regulatory solutions for the digital conversion process. Reports of the eight completed reviews are to be tabled in parliament during the current sitting period. One review remains to be ----- completed and will be tabled as soon as the government's decisions on the spectrum allocation process have been finalised. The bill also sets out a framework relating to HDTV standards and levels, the nature of datacasting and program enhancements, and on arrangements relating to captioning, the provision of new services in underserved areas and arrangements for the hand-back of analog spectrum. Must carry standard definition television (SDTV) and HDTV Quotas A key feature of the government's digital television policy has been to minimise the disruption to consumers during the conversion period and to minimise the costs of conversion. The bill requires free-to-air broadcasters to provide a standard definition digital simulcast of their transmission in analog mode at all times in addition to meeting HDTV quota requirements. The requirement to provide SDTV provides real choice for consumers. SDTV receivers will be more affordable and are expected to be more widely available in the initial phase of introduction of digital television. Consumers will be able to choose whether they want: . cinema quality pictures with access to datacasting services through a more expensive HDTV set; . access to new services and a higher out quality picture through a cheaper SDTV set; . access to new services on their existing analog television set through a set top box; or . continuing, for the time being, to watch their existing analog programs but without the additional services available via digital transmission through their existing analog set. Because SDTV receivers will be more affordable, this measure will encourage more rapid take-up of digital television and datacasting. More rapid take-up may also lead to a more rapid reduction in prices of equipment. In addition, the faster the conversion to digital, the sooner the government will be able to turn off analog services and regain valuable analog spectrum for re-use. Requiring the simulcast transmission of SDTV at all times also means that consumers can buy SDTV equipment and know they will always get a picture. If this requirement was not included, it would mean that when programs were broadcast only in HDTV, those with SDTV sets would not receive a picture. SDTV pictures, while they will not have the ‘cinema' quality clarity of HDTV pictures, will still provide viewers a very high quality picture free of the ‘ghosting' and ‘snow' that characterise the reception experienced by some viewers. As part of the requirement to provide SDTV at all times, the government expects that broadcasters will provide an audio stream using the MPEG sound standard. The government would encourage the industry to reach a common position on this issue, but may be willing to consider regulating a standard, using existing powers in the legislation, if this appears necessary in the interests of consumers. The government remains committed to HDTV as a key feature of digital television and is moving to implement the mandatory HDTV requirement as agreed by parliament. The spectrum loaned to television broadcasters will provide sufficient spectrum capacity for HDTV. The bill puts in place the following requirements for HDTV. Free-to-air broadcasters are required to commence HDTV as soon as practicable after the commencement of digital services in a licence area. Within two years of commencement of digital transmissions, commercial and national broadcasters must provide at least 20 hours per week of HDTV programs. Commercial broadcasters must meet this target with material originally produced in HDTV. The HDTV requirements for the national broadcasters, the ABC and SBS, are more flexible to take into account their diverse programming sources and may include upconverted SDTV material. A review will be held in 2003 on HDTV quotas and the provision of HDTV in remote areas. The provisions contained in the Bill impose a modest target, which will ensure that HDTV programming is made available to those who choose to purchase HDTV sets. Datacasting The 1998 legislation introduced an interim definition of datacasting. Following a review of the scope of datacasting services, the government considers that this definition should be modified. The legislation needs to be clearer about what kinds of services can be provided and about the distinction between datacasting and broadcasting services. The parliament has legislated that no new commercial television licences can be issued until after 2006. Therefore, the regulatory regime needs to prevent this being circumvented by ensuring that datacasters do not become de facto broadcasters. The parliament also prohibited multichannelling by broadcasters at least until a scheduled review in 2005. Therefore, the legislation needs to eliminate the possibility of broadcasters using their datacasting services to provide multiple television broadcasting channels and thus contravening the multichannelling ban. The regulatory regime for datacasting will be implemented through a new schedule 6 to the Broadcasting Services Act 1992, the BSA. The regulatory approach will focus on the kinds, or ‘genres', of programs and services which datacasters are allowed to provide. Datacasters will be prevented from providing content in genres regarded as freeto-air television-for example, drama, current affairs, sporting programs and events, music programs, infotainment and lifestyle programs, light entertainment and variety programs, compilation programs, quiz programs and games shows. The Australian Broadcasting Authority, the ABA, may make written determinations concerning whether or not programs fit within a particular genre. Datacasters will be able to provide short extracts of these television program genres, as long as the extracts are not self-contained, and are not provided in a way that facilitates their combination to form a television program. There will be limitations placed on the audio material datacasters can provide. This is primarily intended to prevent them from operating as radio broadcasters, and will not prevent them from providing a wide range of permitted audio material. The ability to provide news, financial, market and business information is likely to enhance datacasting services and their attraction to audiences. Therefore, datacasters will be able to provide short news, business information or weather overview bulletins. In addition, bulletins may be provided on an individual news item, on a topic of business or financial information and on weather information, if they are made available to a viewer by selecting from a menu on the screen. Outside the restricted genres, datacasters will be able to provide any services. These include, but are not restricted to, programs providing information on products, services and a range of activities; educational programs associated with courses of study; foreign language news bulletins; transactions such as home shopping; banking and bill paying; any matter which is in the form of text and still pictures, including Internet sites; Internet carriage services which provide individual end users with point-to-point access to the Internet; interactive games; and parliamentary broadcasts, or broadcasts of the proceedings of a court, royal commission or similar body. Datacasting licensees will be able to provide their customers with individual point connections to the Internet. This will increase the range of business models available to datacasters. For example, it will allow a datacaster to function as an Internet service provider, providing connections to the Internet rather than just content. In common with all other means of accessing the Internet, this would allow users of datacasting services to have access to programs such as video clips of news stories, or streamed audio and video services, where they are made available on web sites. The moratorium in the BSA on new commercial television services applies to services delivered by any technological means including the Internet. However, there is currently some uncertainty whether services such as streamed audio and video obtainable on the Internet are, legally, broadcasting services. This is a generic issue relating to the convergence of broadcasting with other services, and it is therefore proposed to refer the matter to the ABA for their detailed consideration over the next 12 months. Rules applying to datacasting services under this legislation will apply only to services provided in the broadcasting services bands spectrum, and will not affect services delivered by other technical means. Subject to this limitation, they will apply in respect of all datacasting services, whether by commercial broadcasters, national broadcasters or other datacasters. The ABA will be provided with strong powers to enforce the distinction between datacasting and broadcasting. The ABA will issue datacasting content licences and oversee their use. It will be an offence to provide a datacasting service without a datacasting licence, or in breach of the conditions of a licence. Licences can be suspended or cancelled. The ABA will have the power to apply to the Federal Court for an injunction to web prevent a datacaster from continuing to provide a datacasting service without a licence or in breach of a licence. The ABA can also issue remedial directions towards ensuring a datacaster complies with licence conditions. Datacasters must also, as a group, develop codes of practice dealing with, for example, access to undesirable material, and handling point-to- of complaints. The bill also prevents national broadcasters or commercial broadcasting licensees or those in a position to control such licences from controlling a datacasting licence. These measures give effect to the government's policy that free to air broadcasters should not be allowed to purchase or control additional spectrum. The provisions for the licensing of datacasting content outlined earlier will be separate from the provisions for the licensing of datacasting carriage. The bill provides for datacasting transmitter licences to be issued. Until 2007, these licences can only be used to transmit services provided under a datacasting content licence issued by the ABA. Datacasting transmitter licences will have a term of 10 years, with the expectation of a single renewal for five years only. The statutory moratorium on the issue of new commercial television broadcasting licences is scheduled to end in 2006. From 1 January 2007, therefore, spectrum licensed to datacasters will be able to be used for any other service licensed under the BSA, in addition to licensed datacasting. The regulatory arrangements applying to the use of this spectrum from 1 January 2007 will be the subject of a statutory review in 2005. The review will also examine what charges and other financial arrangements-if anyshould apply to this spectrum. Program Enhancements I now turn to program enhancements. The ability to provide enhanced services will make digital television more attractive to consumers. The bill provides that free-to-air broadcasters will be allowed to provide digital enhancements to their main simulcast programs. These enhancements may be in any form, such as text, audio or video, provided that: the sole purpose of the transmission is to enhance a television program; there is a direct and close linkage between the hancement and the primary program; and enhancements are transmitted simultaneously with the primary programs to which they are linked. The bill will also allow enhanced programming in the form of live coverage of a different sporting event to that being broadcast as a primary program, provided that the event is being played at the same venue, is in the same sport and overlaps in time with the primary program. This will allow, for example, broadcasters to enhance a program providing live coverage of a tennis match by also providing different camera angles, each player's results in past matches, video highlights from these past matches and each player's ranking and career highlights. They will also be allowed to provide coverage of another tennis match taking place at the same time in the same venue. Broadcasters will also be able to use the flexibility provided by digital technology to deal with problems created by program overlaps. The bill will allow free-to-air broadcasters to use their additional channel capacity in dealing with overlaps where the end of a sporting match, or the telecast of other significant events as designated by the ABA, runs over time due to circumstances outside the control of the broadcaster and, as a result, clashes with another program which commences at its scheduled time. This means that viewers will have the choice of switching to the other program or watching the end of the event. National Broadcasters The government recognises the important role of the ABC and SBS in providing digital television services to viewers. With the startup of digital television, the ABC and SBS will be obligated to simulcast their analog programs in digital mode and to meet HDTV format and captioning requirements. Under the provisions in this bill, the national broadcasters will be able to televise enhancements of their analog programming. They will also have the flexibility to provide innovative datacasting services. This will ensure that the national broadcasters are able to use digital television to enhance their charter functions, that they are placed on the same footing as en- the commercial television broadcasters in terms of the permitted range of digital television programming and that there is a common regulatory regime for all datacasting services. It is not proposed, however, to amend the Broadcasting Services Act to lift the current statutory prohibition on national broadcasters providing multichannel television programming. There is a legitimate concern that freeto-air multichannel television programming would unfairly compete with the developing pay TV sector. It would also be inequitable to lift the ban on ABC and SBS multichannel programming while maintaining the current prohibition on commercial free-to-air multichannelling. This issue is best addressed as part of the statutory review of multichannelling that is to be conducted in 2005, in the light of experience with the introduction of digital technology and further developments in the pay TV industry. Captioning Free-to-air television plays a major role providing entertainment, education and information to audiences throughout Australia. The advent of digital television provides the opportunity to significantly improve the access of the deaf and hearing impaired to television services. The BSA requires that standards be determined that, as far as practicable, require broadcasters to caption programs transmitted during prime viewing hours and to caption all news and current affairs transmitted at any time. The government has carefully considered the advice from broadcasters, the deaf and hearing impaired community and other stakeholders on the effect of this requirement and whether it should be amended. As a result of these considerations, the government has decided to limit exemptions only to programs or parts of programs in a language other than English, programs or parts of programs providing music without English words, and incidental or background music. These requirements will bring Australia more in line with developments in countries such as the United States of America, Canada and the United Kingdom. Underserved Areas In regional Australia there are currently a number of areas which have fewer than three commercial television services. There are currently four solus markets-that is, markets which have only one commercial channel. There are 10 other markets which have only two commercial services available. The government wishes to encourage the provision in these underserved regional licence areas of up to the same number of commercial television broadcasting services as are provided in most metropolitan areas. The government is mindful of the particular economics of underserved markets, with small widely dispersed populations requiring extensive transmission infrastructure and providing a low advertising revenue base. Therefore, the most effective way to introduce new services in these markets within a reasonable time frame is to allow existing broadcasters to provide such services. This is also consistent with the moratorium on new commercial licences in other areas. Additional services would be supplied in in regional solus markets principally through the existing legislative provisions which allow the granting of a second licence to the incumbent in a solus market if spectrum for a second analog service is available. Incumbents granted a second licence in these markets will be allowed, under the bill, to multichannel the digital transmission of the existing and new services in SDTV format. This will allow these broadcasters, if they wish, to minimise their conversion costs by using the same infrastructure to transmit both digital services. These multichannelled services will be exempt from the HDTV requirements, subject to review in 2005. Digital transmission of the original and second analog service is required to commence by 1 January 2004. In the case of two-station markets, the bill will provide for a third digital-only service to be provided either by one of the existing incumbents or by a joint venture by the two incumbents. If only one of the incumbents provides the new service they can elect to do so by multichannelling in SDTV formatwith exemption from HDTV requirements, again subject to review in 2005. The new service is required to commence by 1 January 2004, or any earlier time notified by the ABA. These changes will provide the opportunity for incumbent broadcasters in solus and two-service markets to provide new digital services with lower roll-out costs, and provide the potential for new services for consumers in these regions. Spectrum planning Free-to-air television broadcasters are to be loaned sufficient additional spectrum, free of charge, to enable them to simulcast their existing service in analog and digital format for at least eight years. At the end of this period they will be required to hand back the spectrum no longer required for analog transmission. It is important that at this time the ABA has the maximum capacity to plan future spectrum efficiently. The current legislative provisions could limit the ABA's flexibility and restrict its ability to take advantage of the spectrum efficiencies arising from digital technologies. The bill will amend the legislation to ensure that the ABA has the power to allot the channels that will be used by the broadcasters for digital services after the end of the simulcast period having regard to the most efficient use of spectrum. Conclusion This bill represents a significant step forward in the process of implementing digital television in Australia. It puts in place all the major requirements for digital television conversion and for the establishment of datacasting and provides a comprehensive framework under which broadcasters can embark on the provision of the new and exciting digital services. It also provides broadcasters and datacasters the maximum certainty through legislation. There will, of course, be a need for some review of progress, given that we are entering a new environment in which technology is constantly changing and developing. The bill provides for such reviews, which will facilitate adjustments of the framework in the light of experience and the take-up of digital television. I commend the bill to the House and present the explanatory memorandum. Debate (on motion by Mr Stephen Smith) adjourned. NA (IMPOSITION) AMENDMENT BILL First Reading Bill presented by Mr MCGauran, and read a first time. Second Reading",9
3,Mr MCGAURAN,DATACASTING CHARGE,"Gippsland-Minister for the Arts and the Centenary of Federation) (9.56 a.m.)-I move: That the bill be now read a second time. The Datacasting Charge (Imposition) Amendment Bill 2000 amends the Datacasting Charge (Imposition) Act 1998 to reflect the new approach to defining datacasting services in the Broadcasting Services Act, and to clarify that the datacasting charge will not be imposed on a transmitter licence for current teletext services as long as they remain substantially the same as the services currently provided. Some broadcasters currently provide teletext services which provide a number of text based information services to the viewing public. It is not appropriate to impose a new charge on these existing services, which have been in place for a number of years in their analog form. I present the explanatory memorandum. Debate (on motion by Mr Stephen Smith) adjourned. NA (CONSUMER PROTECTION AND SERVICE STANDARDS) AMENDMENT BILL (No. 1) 2000 First Reading Bill presented by Mr MCGauran, and read a first time. Second Reading",14
4,Mr MCGAURAN,TELECOMMUNICATIONS,"Gippsland-Minister for the Arts and the Centenary of Federation) (9.58 a.m.)-I move: That the bill be now read a second time. The Telecommunications (Consumer Protection and Service Standards) Amendment Bill (No.1) 2000 makes several critical and other desirable amendments to part 2 of the Telecommunications (Consumer Protection and Service Standards) Act 1999. That part establishes the universal service regime for telecommunications. The universal service 2000 regime ensures that telephone and digital data services are reasonably accessible to all Australians. These two components of the regime are known as the universal service obligation, or USO, and the digital data service obligation, or DDSO, respectively. Currently around 400,000 telephone services are subsidised under the USO. The bill has its origins in two particular matters: the interim capping by parliament of Telstra's USO costs for the financial years 1997-98, 1998-99 and 1999-2000, and the consequential review of USO arrangements in 1999; and the allocation by parliament of $150 million from the Telstra 2 social bonus to provide untimed local calls in remote Australia. Against this background the bill has two main objectives. The first is to enable the minister to determine a universal service provider's USO cost for up to three years in advance, thus providing an effective method of forward costing the USO and with it, a higher degree of certainty and stability for the industry. Secondly, the bill makes a number of amendments to the USO regime to provide prospective participants in the remote Australia untimed local call tender with certainty about the future USO environment they would be operating within should they win the tender. This certainty will enable prospective tenderers to approach the tender process with more confidence, and make it more likely that the tender will extract the greatest benefit for people in remote Australia and best value for money for the Commonwealth and taxpayers generally. It is critical that amendments to achieve these objectives be in place before 1 July 2000. This will ensure a smooth transition from the current interim capping arrangements, and prevent any possibility of providers accruing compensation entitlements under the default arrangements which have caused such difficulties in the past. It will also enable the tender to proceed quickly with a view to delivering to remote consumers the benefits intended by the parliament. To expedite the passage of these urgent amendments, the government is introducing them in a short first bill. A second, substantive bill will be introduced at a later date implement all elements of the government's USO reform package announced on 23 March 2000. The government is also taking the opportunity provided by this bill to make a number of relatively simple changes to part 2 to simplify its administration and enhance its flexiwill bility. These will assist the government to progress the USO contestability pilots pending passage of the proposed second bill. I would now like to turn to the details of the proposed amendments. As a result of the difficulties with the default process for calculating a universal service provider's USO cost, where liabilities are determined ex post, a key objective of this bill is to empower the minister to determine that cost in advance. This will be the preferred method for setting a universal service provider's cost in the future. Forward-looking determination of USO costs will be given effect by amendment of section 57 of the current act, which deals with the calculation of a universal service provider's net universal service cost. The proposed determination power is modelled on that conferred on the minister under the capping legislation passed by the parliament last year. The amendments to section 57 will enable the minister to make a written determination specifying an amount that is to be the USO cost or a method for working out the USO cost for a specified person, or for each person in a specified class, for a specified financial year. The minister's determination will be able to encompass up to three successive years, thus providing longer-term certainty for industry. Prior to making a determination the minister will be able to seek the advice of the ACA and consider any other matter the minister considers relevant. A ministerial determination is required to be notified in the Commonwealth Gazette but it will not be disallowable. This is because determinations will generally relate to significant amounts, and it is important to the operation of universal service providers and the industry as a whole that they be able to to stand. Moreover, if a determination were able to be disallowed, the universal service provider may need to make use of the default subsection 57(2) process, which is administratively demanding and has given rise to significant difficulties in the past. The nature of USO cost determinations is such that they inevitably be subject to intense industry, public and parliamentary scrutiny, regardless of whether or not they are disallowable. As a matter of course the minister will need to exercise exceptional diligence in the preparation of such determinations. In order to provide prospective participants in the remote Australia untimed local call tender with greater certainty and assist the tender process, the bill addresses three main issues. First, tenderers need to be certain they become the universal service provider for the area covered by the tender should they win it. Proposed amendments to section 20 of the current act provide that the person with whom the Commonwealth enters into a written agreement under the Telstra Corporation Act 1991 in relation to the $150 million for the provision of untimed local calls will, where the agreement so provides, become the regional universal service provider for the region specified in the agreement without the need for a separate declaration. The commencement date of the person becoming the provider would be as set out in the agreement, and the date would be able to vary between areas within the region. Second, tenderers need to know how the grant the successful tenderer will be awarded will affect the level of industry funding of ongoing USO costs. To remove any doubt, proposed amendments will provide that a grant under section 56 or 57 of the Telstra Corporation Act should not be taken into account by the ACA, for example, in giving the minister advice on an appropriate USO cost or in assessing a claim under the default methodology. Third, tenderers need to know what ongoing access they will have to information necessary to fulfil their obligations as a universal service provider or otherwise comply with part 2. Proposed subsection 24A(2) will enable a new or prospective universal service provider to give a departing or former universal provider a notice requiring the former provider to give the new provider information that will assist the new provider do things it is required or permitted to do under part 2. The information must be sought within six months of the person being declared or becoming the new universal service provider. This will enable the new provider to request information, for example, on service location and customer contact details, so that it can manage any customer transfer processes. A former provider will be required to comply with a reasonable request as soon as practicable. In the event that there may be dispute as to whether requested information is reasonable in terms of a new provider's needs, the minister will be able to will make a written determination. Beyond this, the ACA, as industry regulator would, in the first instance, adjudicate on the reasonableness of any request and the time to meet it. The ACA has powers of direction in relation to compliance with the act. In recognition that in a more dynamic telecommunications environment DDSO providers as well as USO providers could change in an area, similar provisions have been proposed in relation to the DDSO. In terms of simplifying the administration of the universal service regime and enhancing its flexibility generally, a number of relatively simple amendments are proposed. These changes are seen as useful in the context of the proposed tender and pending full implementation of the government's wider USO reforms. In many instances the amendments simply streamline arrangements for actions already possible under the act. The main amendments in this regard are to:  HQDEOH WKHUH WR EH PRUH WKDQ RQH 862 provider in an area at one time without the need, as is now the case, for enabling regulations;  PDNH LW FOHDU WKDW WKH PLQLVWHU FDQ FRnsider a range of matters in deciding whether a person should be declared as a USO provider; HQDEOHFDUULDJHVHUYLFHSURYLGHUVDVZHOO as carriers to be declared as DDSO providers–thus enabling them to provide their customers with access to industry funded customer equipment rebates and enhancing competitive neutrality; and  HQDEOH WKH GHFODUDWLRQ RI D XQLYHUVDO service provider to come into effect from the time specified in the declaration, as opposed to the current restrictive default of declarations commencing on the first day of the financial year. There are a number of minor stylistic and procedural amendments as a result of these changes. Where appropriate, similar amendments have been made in relation to the DDSO provisions. The bill contains a number of application and transitional provisions explaining how the new provisions affect existing instruments. In summary, the bill makes several critical and other highly desirable amendments to the current regime for universal service in telecommunications. Together, the amendments will significantly enhance the operation of the USO and DDSO to the benefit of the large number of Australians who depend upon them, as well as furthering the goal of providing untimed local calls in remote Australia. I commend the bill to the House and present the explanatory memorandum. Debate (on motion by Mr Stephen Smith) adjourned. NA NA BILL 2000 First Reading Bill presented by Mr Slipper, and read a first time. Second Reading",14
5,Mr SLIPPER,ACCOUNTABILITY AMENDMENT,"Fisher-Parliamentary Secretary to the Minister for Finance and Administration) (10.09 a.m.)-I move: That the bill be now read a second time. This bill, a bill to amend the Financial Management and Accountability Act 1997, provides for a supplement to annual and special appropriations on account of amounts of goods and services tax paid by Commonwealth entities, as part of consideration for a taxable supply or on creditable importations, which are recoverable through the input tax credit mechanism-that is, recoverable GST. The need for this technical amendment results from the way in which GST will impact on the transactions of the Commonwealth, and the way in which annual and special appropriations are made. The Commonwealth and Commonwealth entities will be liable to pay GST in respect of taxable supplies and taxable importations, so that they will be treated in much the same way as other GST taxpayers. They will not be exempted from GST passed onto them by their suppliers. The accepted Australian guidance concerning the accounting treatment of GST in respect of expenses and assets is set out in Urgent Issues Group Abstract 31, issued by the Australian Accounting and Research Foundation in January this year. Consistent with this guidance, annual and special appropriations will be made on a GST exclusive basis. Accordingly, amounts in the annual appropriation bills represent the net amount, or cost to the budget, that parliament is asked to allocate for particular purposes. It is a constitutional requirement that all payments by the Commonwealth be made under appropriation made by law. This bill proposes an amendment to the Financial Management and Accountability Act 1997 to provide for additional appropriation to supplement annual and special appropriations, equal to any recoverable GST payable by Commonwealth agencies. This will ensure that there will always be sufficient appropriation to cover the full amount of a payment, where the GST exclusive amount of the payment has been made by way of annual or special appropriation. Parliamentary control over, and scrutiny of, expenditure will not be diminished as a result of the additional appropriation. The additional appropriation will not have any budgetary impact, as the part of the payment it represents will be recovered by the Commonwealth agency or department as an input tax credit. I commend the bill to the House and present the explanatory memorandum. Debate (on motion by Mr Martin Ferguson) adjourned. NA CONSOLIDATION BILL 1999 Consideration of Senate Message Consideration resumed from 6 April. Senate's requested amendment(2) Schedule 4, page 132 (after line 5), after item 16, insert: 16A Point 1067G-E17 After “1067G-E18”, insert “, 1067G-E18A”. 16B Point 1067G-E18 After “business” (first occurring), insert “which includes the provision of professional services”. 16C After point 1067G-E18 Insert: Interest in business assets when business cludes carrying on of primary production 1067G-E18A Subject to point 1067G-E19, 75% of the value of a person's interest in the assets of a business which includes the carrying on of primary production is disregarded if the person, or his or her partner, is wholly or engaged in the business and the business: (a) is owned by the person; or (b) is carried on by a partnership of which the person is a member; or (c) is carried on by a company of which the person is a member; or (d) is carried on by the trustee of a trust which the person is a beneficiary.",17
6,Mr DEPUTY SPEAKER,YOUTH ALLOWANCE,The question is that the requested amendment No. 2 be not made.,18
7,Mr ANTHONY,YOUTH ALLOWANCE,"Last night the Treasurer announced that the government will be modifying the youth allowance family assets test to increase access to the youth allowance. An income test will still apply but the assets test on farm and business assets will be relaxed. The government will not be supporting the amendment put forward by the Democrats in the Senate because it is technically flawed. The provisions of the Democrat amendment are technically flawed as they were drafted to replace clauses which were previously repealed. Dependant young people claiming youth allowance are generally subject to a parental means test. This test comprises a family assets test, a parental income test and a family actual means test. The family assets value limit for youth allowance, which is indexed in January each year, is currently $414,500. The net value of family and business assets is currently discounted by 50 per cent, allowing families with net assets of up to $829,000 to access the youth allowance. From 1 January 2001, the proposed changes will increase the discount from 50 per cent to 75 per cent, allowing families with net assets of up to $1.658 million to access youth allowance. It is estimated that around 7,200 young people and their families will benefit from this measure. The majority are expected to come from rural and regional Australia. This is great news for families in in- regional and rural Australia as well as families operating small businesses. The projected cost is around $131.5 million over four years. Obviously, these measures will be brought forward as part of the government's budget package. The new changes mainly will be implemented on 1 January 2001.",18
8,Mr ALBANESE,YOUTH ALLOWANCE,"I rise to add to the comments made previously in the debate on the Senate requested amendment to the Youth Allowance Consolidation Bill 1999 when it was before the House some three weeks ago. The differin ence is that the government reversed its position last night and is now saying that we were right three weeks ago when we were pursuing this amendment. The government essentially agreed in the budget last night to actually fulfil an election promise that it made back in 1996. The Treasurer's speech last night demonstrated that the government had finally been forced into a corner by the Labor Party, by the Democrats and by their own constituents-forced to fulfil a promise that it was clearly uncomfortable about keeping.",18
9,Mr ANTHONY,YOUTH ALLOWANCE,You never supported it; you never go there.,18
