speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Thursday, 1 June 2006 ----",19
1,The SPEAKER,Unknown,Hon. David Hawker) took the chair at 9 am and read prayers. NA,19
2,Mr MCGAURAN,SPECIAL ADJOURNMENT,"I move: That the House, at its rising, adjourn until Tuesday, 13 June 2006, at 12.30 p.m., unless the Speaker or, in the event of the Speaker being unavailable, the Deputy Speaker, fixes an alternative day or hour of meeting and for government business to take precedence from 12.30 p.m. until 2 p.m. on that Tuesday. Question agreed to. NA Public Works Committee Reference",19
3,Mr NAIRN,COMMITTEES,"I move: That, in accordance with the provisions of the Public Works Committee Act 1969, the following proposed work be referred to the Parliamentary Standing Committee on Public Works for consideration and report: Facilities for troop lift ter, RAAF Base Townsville, Qld. The Department of Defence proposes the construction of facilities at RAAF Base Townsville, Queensland, to support the introduction of a new troop lift helicopter. The objective of the proposal is to provide facilities and infrastructure that are critical to the initial introduction and continuing operation of the multirole helicopter 90 in Townsville. The proposed facilities and infrastructure works involve a combination of new facilities and adaptation and refurbishment of existing facilities. The estimated out-turned cost of the proposal is $20 million. Subject to parliamentary approval, construction could commence late this year, with completion in early 2008, to meet the introduction into service of the new aircraft. This is another excellent facility for Townsville, where there is a very significant Army presence-as everybody knows. So many of our troops who are currently in Iraq, Afghanistan, the Solomon Islands and East Timor come from Townsville. The member for Herbert, a very strong supporter of the military in his electorate, would probably like to say a word about this referral as well. I commend the motion to the House.",19
4,Mr LINDSAY,COMMITTEES,"I support the motion because it is in Australia's interests, it is in the interests of the Australian Defence Force and it is certainly in the interests of the 3rd Brigade and the 5th Aviation Regiment, which are based at RAAF Townsville. Over the last couple of decades, virtually all of Australia's overseas deployments have come out of Townsville. This is where the assets need to be located, and the new heavy troop lift helicopter is no different. It will work with the 3rd Brigade and its commander, Brigadier Michael Slater, and the commander of 5th Aviation Regiment, Lieutenant Colonel Michael Prictor. This is a good facility for Townsville; there helicopis another $20 million being invested in defence infrastructure in our city. Our community, and Townsville enterprise, warmly welcome the government's intention, provided parliamentary approval is obtained to go ahead with this project. I thank the Special Minister of State for the introduction and referral of this proposed work, and I certainly warmly support it.",19
5,Mr EDWARDS,COMMITTEES,"I must admit I did not intend to speak to this motion until the previous speaker said that virtually all our recent deployments came out of Townsville. There is no doubt that many of them have done, but to allow that to stay on the record without some correction would be to do a disservice to those members of the Special Air Service who have virtually been on deployment for the last several years. We have recently had in Iraq troops who came out of the Northern Territory. I understand when members get very parochial about their electorates, but we in Perth too get very parochial about the soldiers, the diggers, who come out of our state and go overseas when sent by the government. I simply want to put that on the record. Question agreed to. NA",19
6,Mr BARTLETT,MAIN COMMITTEE,"I ask leave of the House to move a motion to provide for a period of statements by members in the Main Committee on Tuesday, 13 June 2006. Leave granted.",20
7,Mr BARTLETT,MAIN COMMITTEE,"I move: That, unless otherwise ordered, at the resumption of the Main Committee meeting at approximately 4 p.m. on Tuesday, 13 June 2006, the first item of business shall be Members' statements, each for no longer than 3 minutes, with the item of business continuing for 30 minutes irrespective of suspensions for divisions in the House. Question agreed to. East Timor Reference",20
8,Mr BARTLETT,MAIN COMMITTEE,"by leave-I move: That so much of the standing and sessional orders be suspended as would prevent the following order of the day, private Members' business, being referred to the Main Committee for debate: Commitment of troops to East TimorStatements by the Prime Minister and Leader of the Opposition-Motion to take note of statements: Resumption of debate. Question agreed to. PLANT HEALTH AUSTRALIA (PLANT INDUSTRIES) FUNDING AMENDMENT BILL 2006 Second Reading Debate resumed from 31 May, on motion by Mr MCGauran: That this bill be now read a second time.",20
9,Mr TUCKEY,MAIN COMMITTEE,"O'Connor) (9.07 am)The Plant Health Australia (Plant Industries) Funding Amendment Bill 2006 is very important legislation, as it seeks to organise the means by which governments and plant industries can respond to a pestilence or virus situation arising in perhaps just a single property to ensure a prompt and properly funded response. That may include the destruction of an entire crop or orchard-or anything of that nature-if a situation arises, as recently happened with canker disease in Queensland's orange industry. There have been responses-as I understand it, state governments had the prime responsibility. When confronted by a threat the nature of which existed in Queensland, people take a variety of views, principally based on who is going to pay, and the threat can get out of hand in the intervening period. So I congratulate the government for bringing forward this legislation and identifying the means by which it will be managed. There are already some 14 plant industry signatories to the deed which this legislation creates, and some principles have been laid (9.06 down as to how the cost of such a response would be made. Plant Health Australia will virtually be the managing agent. The explanatory memorandum states: Clause 10C discusses the priority rules that PHA must follow for applying the funds. These are: (a) firstly, meeting the Commonwealth and PHA's costs in managing the funds, including the costs of receiving and applying the funds; (b) secondly, meeting any outstanding obligations under the EPPR Deed on behalf of the relevant plant industry member, in relation to the plant product on which the EPPR levy or charge is raised; (c) thirdly, at a plant industry member's request, meeting any outstanding obligations under the EPPR Deed on behalf of the member, in relation to another EPPR plant product for which it is the relevant plant industry member; (d) fourthly, at a plant industry member's request, apply the funds for other purposes lated to emergency plant pests that may affect an EPPR plant product for which it is the relevant plant industry member. What we are authorising here is the raising of levies against producers to create these funds, and that is appropriate. The time to raise this sort of money is not in a disaster period. The time to raise it is in periods of prosperity, having a fund available to address the issue by way of compensation, destruction or whatever other response may be considered appropriate. I am, nevertheless, concerned about one comment made by the Minister for Agriculture, Fisheries and Forestry in his second reading speech-and I note his presence at the table. That comment, which we discussed, is: If at any time a plant industry has no obligations under the deedand we certainly hope that is nearly all the timeit may request Plant Health Australia to apply the funds for other emergency plant pest related purposes. However, it is not proposed that funds directed to an industry's research and development corporation be matchable by the government. I do not think it should be matched by the government. But, as the minister is well aware, a number of members of the backbench committee are becoming increasingly concerned about industry levies for research, development and marketing, which are always proposed by the executive of particular industries and not necessarily with the knowledge or approval of the broader constituency that is out there growing things. A circumstance has just arisen in which there was considerable complaint from turf growers in this regard. It was decided by the government, quite correctly, to re-conduct a ballot. The fact that there were about eight or nine more yes than no votes shows how closely the matter was contested. Presumably re- it was approved by the positive vote, but it was very close. There needs to be a close look at the rules about levies in this research, development and marketing proposal. A new set of guidelines needs to be created to ensure that all members who might be liable for the levy are aware of its consequences. Also, where a ballot is conducted, there needs to be adequate opportunity for a yes case and a no case to be posted out by, hopefully, the Australian Electoral Commission, which should be the one and only body to conduct such ballots. I, therefore, ask the minister whether he will have an opportunity to give approval for the transfer of such funds. I have no opposition to them being relocated to another emergency fund-that could be very helpful-but when it comes to research and development, which in my mind is an entirely different situation, I think the minister ought to have some right of veto over such applications. There will be an emergency in the end, and I believe a substantial amount of unused money should stay there. The purpose of this legislation is to have adequate funds to respond to emergencies with due haste and positive action to ensure that the disease or pest species that has been identified is destroyed. I know that the problems resided primarily with the Queensland government, but there was a pretty slow response to the orange canker issue. I am aware from briefings we got from our minister at the time that that was no fault of the Commonwealth, which was terribly anxious to have the matter resolved. These are the issues covered by the legislation. It is good legislation, as it formalises a situation that previously was not formalised. It legalises levies to make sure adequate funds are there to respond to a potential disaster. For the information of the opposition member at the table, the member for Cowan, I will not be speaking for much longer and he might need to tell somebody to that effect. We do not need a repeat of yesterday. We will be sporting about it today. In conclusion-and I will keep speaking for a moment, consequent to my previous comments-the reality is that we need to proceed with this legislation. I believe it is important, and I am sure it will allow for a much better response approach in the future. But I repeat my remarks-and the Minister for Agriculture, Fisheries and Forestry might like to make some comments in that regard-that we should be revisiting levies, particularly in the research and marketing areas, and have an updated set of guidelines that will give people more confidence in the process. We also need to have a quick look at the level of influence that certain government agencies or scientific agencies that typically spend this money are exerting on the process. I hope there will not be an occasion where funds raised to respond to the sorts of emergencies that this bill is primarily designed to address find their way into industry research or marketing funds. I do not think that is appropriate. They should be funded by approved levies created in a different situation. However, if the research is to better know how to defeat a particular pest in the future, I could see some sense in that.",20
10,Mr MCGAURAN,MAIN COMMITTEE,"Gippsland-Minister for Agriculture, Fisheries and Forestry) (9.18 am)-in reply-At the outset, I thank those members on both sides of the House who have contributed in a constructive and useful way to the debate on the Plant Health Australia (Plant Industries) Funding Amendment Bill 2006. This very important legislation has been much anticipated, supported and influenced by industry. Let me deal at the outset with the rightful point raised by the member for O'Connor, who has a genuine and deep interest in and understanding of these issues of research and development levies as they affect industries. They are not always the most popular instrument amongst all producers who are compelled in many circumstances to pay the levy, but I venture to suggest that, overall, most producers support a levy system because it is such an investment in the scientific base which underpins their future competitiveness in a very highly competitive world. Nonetheless, the member for O'Connor is right to sound a note of caution that governments should not rush into the issue of compulsory levies because, after all, they are a cost impost on producers, many of whom, especially during commodity price downturns, find them a heavy cost impost. That is why we have a voting system before an industry can seek the imposition of a compulsory levy. I now turn to the specific issue raised by the honourable member for O'Connor. He is right to identify within the bill a capacity for an industry which chooses to activate an emergency plant pest response levy or charge to use existing levy collection arrangements. In the absence of an emergency, as the member for O'Connor has pointed out, the bill also provides industry with the opportunity to build up a contingency reserve or to undertake surveillance, research or risk mitigation measures. The answer to the member's question is that the bill allows industry flexibility in the use of the funds. They can be used, at the request of the plant industry member, to discharge liabilities for another plant product represented by the plant industry member. If there are no liabilities for any other plant products, the plant industry member can request that they be used for any other purpose relating to emergency plant pests that may affect plant products represented by the plant industry member and covered by the emergency plant pest response deed. This could include, as I said, surveillance, monitoring or, as the member for O'Connor pointed out, research. So what controls are there to ensure that those funds are used appropriately? The bill specifies the payments that Plant Health Australia is permitted to make from the funds and provides an order of priority for these payments. If the minister is satisfied that Plant Health Australia has contravened a condition of payment, the minister can require Plant Health Australia to pay an appropriate amount to the Commonwealth or into the emergency plant pest response fund for the relevant plant product. In making this decision, the minister must have regard to any representation made by the relevant plant industry member. The member for O'Connor has put industry and government on notice that the minister's discretionary powers will be carefully scrutinised in the future in the event unused funds are sought to be directed to research and development. This is important legislation. It provides a transparent mechanism by which industry can discharge any obligations incurred as a result of a response to an emergency plant pest or disease. The legislation has the full support of industry groups and producers. It establishes arrangements for the long-term funding of emergency plant pest or disease outbreaks and so assists in providing certainty in responding to such outbreaks. I make the point, as others have, that arrangements are similar to those that have successfully been in operation in the livestock sector for several years. Needless to say, the competitiveness of our agricultural industries depends on Australia maintaining its outstanding animal and plant health status. Our status is a result of a concerted effort by all stakeholders to minimise the risk of jeopardising Australia's excellent status in plant health. The bill is further demonstration of government and industry working together on plant health matters. It will further help maintain Australia's competitiveness through an outstanding animal and plant health status. I commend the bill to the House. Question agreed to. Bill read a second time. Message from the Governor General recommending appropriation announced. Third Reading",22
11,Mr MCGAURAN,MAIN COMMITTEE,"Gippsland-Minister for Agriculture, Fisheries and Forestry) (9.23 am)-by leave-I move: That this bill be now read a third time. Question agreed to. Bill read a third time. FAMILIES, COMMUNITY SERVICES NA OTHER LEGISLATION (2006 BUDGET AND OTHER MEASURES) BILL 2006 Second Reading Debate resumed from 25 May, on motion by Mr Brough: That this bill be now read a second time.",23
